# Wavelength, Reflectance
1.644284259643804262e+03 2.452023255498596288e-01
1.643418170776616762e+03 1.699242527353408694e-01
1.642552936401616762e+03 2.258534469359651242e-01
1.641688678589116762e+03 1.571708235294480838e-01
1.640825275268804262e+03 2.870907686121784708e-01
1.639962970581304262e+03 2.328565504124374408e-01
1.639101520385991762e+03 1.998936458228504076e-01
1.638241046753179262e+03 2.731096745499529410e-01
1.637381427612554262e+03 2.463719016256185057e-01
1.636522907104741762e+03 2.797212886707211577e-01
1.635665241089116762e+03 2.195186740335170750e-01
1.634808551635991762e+03 2.962402670744900823e-01
1.633952838745366762e+03 2.690897815780777802e-01
1.633097980346929262e+03 2.451424795048806338e-01
1.632244098510991762e+03 2.481629042949650144e-01
1.631391071167241762e+03 2.903510597256617753e-01
1.630539020385991762e+03 2.115652062564632729e-01
1.629687946167241762e+03 2.471785829543542146e-01
1.628837726440679262e+03 2.228493331783871767e-01
1.627988483276616762e+03 2.695703333808165403e-01
1.627140094604741762e+03 2.162194264903017082e-01
1.626292682495366762e+03 1.983554862981878053e-01
1.625446246948491762e+03 2.256915071704332088e-01
1.624600787964116762e+03 2.073504963400045753e-01
1.623756061401616762e+03 2.685844563489363512e-01
1.622912433471929262e+03 2.192504909730171037e-01
1.622069537964116762e+03 2.140335337247738778e-01
1.621227741089116762e+03 2.371335517840145735e-01
1.620386676635991762e+03 2.304830704976943423e-01
1.619546710815679262e+03 2.299486155204552018e-01
1.618707477417241762e+03 2.459422990196950543e-01
1.617869220581304262e+03 2.041073702039717108e-01
1.617031818237554262e+03 2.549052037275279514e-01
1.616195392456304262e+03 2.452186360609510396e-01
1.615359821167241762e+03 2.057241988332046689e-01
1.614525226440679262e+03 2.348938265875425979e-01
1.613691608276616762e+03 2.017715638136410305e-01
1.612858722534429262e+03 2.127030777852604582e-01
1.612026813354741762e+03 2.323109465452536104e-01
1.611195758667241762e+03 2.015679238936888551e-01
1.610365680542241762e+03 2.118531361903711330e-01
1.609536456909429262e+03 2.370163593368262711e-01
1.608708087768804262e+03 1.891694256109234529e-01
1.607880695190679262e+03 2.405336645719174660e-01
1.607054035034429262e+03 2.121304635569327690e-01
1.606228351440679262e+03 2.003242013273822397e-01
1.605403644409429262e+03 2.525609946689977292e-01
1.604579791870366762e+03 2.159317109114546329e-01
1.603756671753179262e+03 2.254070029761301164e-01
1.602934528198491762e+03 2.187309531960609787e-01
1.602113361206304262e+03 1.884503888431941221e-01
1.601292926635991762e+03 2.195549424014252571e-01
1.600473468628179262e+03 2.315809244403845002e-01
1.599654865112554262e+03 2.160691584647771168e-01
1.598837116089116762e+03 2.092740560383818393e-01
1.598020221557866762e+03 2.179468923617412235e-01
1.597204059448491762e+03 2.189364597288104286e-01
1.596389240112554262e+03 2.356478662444283223e-01
1.595574909057866762e+03 2.190627181738797058e-01
1.594761432495366762e+03 2.163293974752604210e-01
1.593949054565679262e+03 2.174579765912671159e-01
1.593137286987554262e+03 2.228628110970827525e-01
1.592326495971929262e+03 2.162044189731235355e-01
1.591516681518804262e+03 2.335922794496874400e-01
1.590707599487554262e+03 2.173526672769358625e-01
1.589899494018804262e+03 2.386304565965005342e-01
1.589091998901616762e+03 2.385681550540785789e-01
1.588285358276616762e+03 2.424614094253834118e-01
1.587479938354741762e+03 2.323670889559378006e-01
1.586675128784429262e+03 1.894845331410733857e-01
1.585871173706304262e+03 2.028248750560596170e-01
1.585068195190679262e+03 2.167643917670580012e-01
1.584265949096929262e+03 2.200644427757198485e-01
1.583464557495366762e+03 2.217704668431020321e-01
1.582664142456304262e+03 2.132923896992079960e-01
1.581864459839116762e+03 2.329702360894946589e-01
1.581065753784429262e+03 1.938575181564610728e-01
1.580267658081304262e+03 2.570103382634594813e-01
1.579470416870366762e+03 2.164307353031716397e-01
1.578674274292241762e+03 2.045340640346285932e-01
1.577878742065679262e+03 2.531771248120210926e-01
1.577084186401616762e+03 2.154745401791340054e-01
1.576290485229741762e+03 2.122207899121526242e-01
1.575497516479741762e+03 2.333338791972257575e-01
1.574705280151616762e+03 2.572960175791341175e-01
1.573914020385991762e+03 2.101804681694690591e-01
1.573123615112554262e+03 1.963086431448926028e-01
1.572334064331304262e+03 1.978710482135064563e-01
1.571545245971929262e+03 2.242397349793807670e-01
1.570757160034429262e+03 1.917288854528507447e-01
1.569970172729741762e+03 2.216960288392489653e-01
1.569183795776616762e+03 1.980725567153297506e-01
1.568398517456304262e+03 2.175536388553249156e-01
1.567613727417241762e+03 1.901604996461632724e-01
1.566829913940679262e+03 2.368751661824574084e-01
1.566046954956304262e+03 2.097182803369585236e-01
1.565264728393804262e+03 2.320792557726324978e-01
1.564483356323491762e+03 2.242011343419717806e-01
1.563702838745366762e+03 2.101946744917191079e-01
1.562923175659429262e+03 2.168805981439011765e-01
1.562144122925054262e+03 2.320427189726853578e-01
1.561366046753179262e+03 2.374513272598838265e-01
1.560588825073491762e+03 2.200030415264094819e-01
1.559812335815679262e+03 2.361235489471371629e-01
