# Wavelength, Reflectance
1.644648078463530283e+03 1.314558778545334705e-01
1.643781989596342783e+03 1.662528033714675280e-01
1.642916755221342783e+03 1.700206032224486075e-01
1.642052497408842783e+03 1.573820220117126412e-01
1.641189094088530283e+03 1.726008506074428739e-01
1.640326789401030283e+03 1.906540483913045647e-01
1.639465339205717783e+03 1.586363539585196325e-01
1.638604865572905283e+03 1.706808766499732233e-01
1.637745246432280283e+03 1.788391891921379262e-01
1.636886725924467783e+03 1.604553785411106381e-01
1.636029059908842783e+03 1.695845183530981515e-01
1.635172370455717783e+03 1.701255026256344172e-01
1.634316657565092783e+03 1.752023486850022294e-01
1.633461799166655283e+03 1.737652878928677425e-01
1.632607917330717783e+03 1.736498834379087974e-01
1.631754889986967783e+03 1.885758765939415105e-01
1.630902839205717783e+03 1.886949365852507443e-01
1.630051764986967783e+03 1.714212417221303575e-01
1.629201545260405283e+03 1.808967391038240613e-01
1.628352302096342783e+03 2.049982504438596087e-01
1.627503913424467783e+03 1.835083590321288649e-01
1.626656501315092783e+03 1.918188502922292538e-01
1.625810065768217783e+03 1.626168531076263024e-01
1.624964606783842783e+03 1.692475973141694123e-01
1.624119880221342783e+03 1.721023752166647158e-01
1.623276252291655283e+03 1.817207967527163515e-01
1.622433356783842783e+03 1.714435218594448640e-01
1.621591559908842783e+03 1.800142030560331063e-01
1.620750495455717783e+03 1.729375478280478495e-01
1.619910529635405283e+03 1.852629469121943873e-01
1.619071296236967783e+03 1.669021281962802528e-01
1.618233039401030283e+03 1.875103936421673723e-01
1.617395637057280283e+03 1.705347096077359514e-01
1.616559211276030283e+03 1.602536082548966512e-01
1.615723639986967783e+03 1.759302018579824989e-01
1.614889045260405283e+03 1.653454059529878839e-01
1.614055427096342783e+03 1.751335165229182533e-01
1.613222541354155283e+03 1.655733180388659631e-01
1.612390632174467783e+03 1.714903397395181328e-01
1.611559577486967783e+03 1.699116030026302793e-01
1.610729499361967783e+03 1.729413989708466770e-01
1.609900275729155283e+03 1.682955237943609683e-01
1.609071906588530283e+03 1.644637924380487060e-01
1.608244514010405283e+03 1.767213105044234678e-01
1.607417853854155283e+03 1.625272417609681108e-01
1.606592170260405283e+03 1.606513250061945286e-01
1.605767463229155283e+03 1.785458533061992370e-01
1.604943610690092783e+03 1.776385275661695184e-01
1.604120490572905283e+03 1.655825579088928134e-01
1.603298347018217783e+03 1.489923751691721587e-01
1.602477180026030283e+03 1.499587864207565790e-01
1.601656745455717783e+03 1.503574093680079549e-01
1.600837287447905283e+03 1.751053713312431537e-01
1.600018683932280283e+03 1.637157096941620760e-01
1.599200934908842783e+03 1.726603726041947007e-01
1.598384040377592783e+03 1.695582872566346322e-01
1.597567878268217783e+03 1.730221976414030305e-01
1.596753058932280283e+03 1.713207246751274337e-01
1.595938727877592783e+03 1.604986833593715356e-01
1.595125251315092783e+03 1.738426575061396140e-01
1.594312873385405283e+03 1.716317575573858278e-01
1.593501105807280283e+03 1.762125262751118027e-01
1.592690314791655283e+03 1.760665850470455318e-01
1.591880500338530283e+03 1.674533756459810063e-01
1.591071418307280283e+03 1.680502273615402942e-01
1.590263312838530283e+03 1.628660252857345447e-01
1.589455817721342783e+03 1.691473430538524281e-01
1.588649177096342783e+03 1.715949621613044873e-01
1.587843757174467783e+03 1.869596726258593022e-01
1.587038947604155283e+03 1.655190809380266137e-01
1.586234992526030283e+03 1.755151508064635713e-01
1.585432014010405283e+03 1.676156333738952342e-01
1.584629767916655283e+03 1.667945960803899064e-01
1.583828376315092783e+03 1.636776887574555306e-01
1.583027961276030283e+03 1.741566844900246658e-01
1.582228278658842783e+03 1.774994496641381647e-01
1.581429572604155283e+03 1.594686381587939739e-01
1.580631476901030283e+03 1.783025211974194335e-01
1.579834235690092783e+03 1.668457477937698163e-01
1.579038093111967783e+03 1.771315908472127776e-01
1.578242560885405283e+03 1.758635220850454373e-01
1.577448005221342783e+03 1.621562448818537339e-01
1.576654304049467783e+03 1.639546292393463112e-01
1.575861335299467783e+03 1.683860934499771533e-01
1.575069098971342783e+03 1.628469896840905595e-01
1.574277839205717783e+03 1.723260045118957529e-01
1.573487433932280283e+03 1.714184802898237048e-01
1.572697883151030283e+03 1.664710183377542119e-01
1.571909064791655283e+03 1.729569595723974840e-01
1.571120978854155283e+03 1.671574925657046407e-01
1.570333991549467783e+03 1.701598439857438250e-01
1.569547614596342783e+03 1.595681955678541764e-01
1.568762336276030283e+03 1.680930015469205285e-01
1.567977546236967783e+03 1.672808448727702013e-01
1.567193732760405283e+03 1.724977644953302747e-01
1.566410773776030283e+03 1.642567653551788576e-01
1.565628547213530283e+03 1.680865890300350107e-01
1.564847175143217783e+03 1.751127305360353492e-01
1.564066657565092783e+03 1.765938276875681778e-01
1.563286994479155283e+03 1.620097120862113993e-01
1.562507941744780283e+03 1.734565769315797590e-01
1.561729865572905283e+03 1.726666008181941825e-01
1.560952643893217783e+03 1.732452402203976394e-01
1.560176154635405283e+03 1.720946535479314643e-01
1.559400397799467783e+03 1.754219546143490904e-01
