# Wavelength, Reflectance
1.644477709565966734e+03 3.979899315754392708e-01
1.643611620698779234e+03 3.925631466777205203e-01
1.642746386323779234e+03 3.989565843701661230e-01
1.641882128511279234e+03 3.867685362895451062e-01
1.641018725190966734e+03 3.918960365551672487e-01
1.640156420503466734e+03 3.876999374009240107e-01
1.639294970308154234e+03 3.939992587314987138e-01
1.638434496675341734e+03 3.970225122056245670e-01
1.637574877534716734e+03 3.932280610856194181e-01
1.636716357026904234e+03 3.855414076086341457e-01
1.635858691011279234e+03 3.849823998502543421e-01
1.635002001558154234e+03 3.855193699188828038e-01
1.634146288667529234e+03 3.816825223200946415e-01
1.633291430269091734e+03 3.688735232348990256e-01
1.632437548433154234e+03 3.713321343705708322e-01
1.631584521089404234e+03 3.660100374490752873e-01
1.630732470308154234e+03 3.663250246548779843e-01
1.629881396089404234e+03 3.578673368153036383e-01
1.629031176362841734e+03 3.611947959759452265e-01
1.628181933198779234e+03 3.500569418996625770e-01
1.627333544526904234e+03 3.597628891812214014e-01
1.626486132417529234e+03 3.562387728228449957e-01
1.625639696870654234e+03 3.542383579662606863e-01
1.624794237886279234e+03 3.534227959877406788e-01
1.623949511323779234e+03 3.533048162153993310e-01
1.623105883394091734e+03 3.547900074845923291e-01
1.622262987886279234e+03 3.561241625294714330e-01
1.621421191011279234e+03 3.561647303261483710e-01
1.620580126558154234e+03 3.532475506597048120e-01
1.619740160737841734e+03 3.453501368211203126e-01
1.618900927339404234e+03 3.423648364302575020e-01
1.618062670503466734e+03 3.439132162148574867e-01
1.617225268159716734e+03 3.545030513461472355e-01
1.616388842378466734e+03 3.410557709211271549e-01
1.615553271089404234e+03 3.420298294842679110e-01
1.614718676362841734e+03 3.404380513766430694e-01
1.613885058198779234e+03 3.504306702135275842e-01
1.613052172456591734e+03 3.438057551634282616e-01
1.612220263276904234e+03 3.457954952694611284e-01
1.611389208589404234e+03 3.425373716474741648e-01
1.610559130464404234e+03 3.428357200903876523e-01
1.609729906831591734e+03 3.423160624516388695e-01
1.608901537690966734e+03 3.394345517289467096e-01
1.608074145112841734e+03 3.486193995986766603e-01
1.607247484956591734e+03 3.399358450966370460e-01
1.606421801362841734e+03 3.459022963650424387e-01
1.605597094331591734e+03 3.431768485621211617e-01
1.604773241792529234e+03 3.417702351272787209e-01
1.603950121675341734e+03 3.381821541805436482e-01
1.603127978120654234e+03 3.428393707830584280e-01
1.602306811128466734e+03 3.381465217563240366e-01
1.601486376558154234e+03 3.379387657355731323e-01
1.600666918550341734e+03 3.354318697549578121e-01
1.599848315034716734e+03 3.365615920953318740e-01
1.599030566011279234e+03 3.405411345527546985e-01
1.598213671480029234e+03 3.328845969531771254e-01
1.597397509370654234e+03 3.335934846245023344e-01
1.596582690034716734e+03 3.393982567413145746e-01
1.595768358980029234e+03 3.326452630728273796e-01
1.594954882417529234e+03 3.369638554821256515e-01
1.594142504487841734e+03 3.355192489400609102e-01
1.593330736909716734e+03 3.419532232910822978e-01
1.592519945894091734e+03 3.397811738417751970e-01
1.591710131440966734e+03 3.384631364364503181e-01
1.590901049409716734e+03 3.384413171764493744e-01
1.590092943940966734e+03 3.449332124475619210e-01
1.589285448823779234e+03 3.289496928505026840e-01
1.588478808198779234e+03 3.299157516251607913e-01
1.587673388276904234e+03 3.332071853840201103e-01
1.586868578706591734e+03 3.339919613673298371e-01
1.586064623628466734e+03 3.345327629365835720e-01
1.585261645112841734e+03 3.330218690481605015e-01
1.584459399019091734e+03 3.375955735079521625e-01
1.583658007417529234e+03 3.314049418337393083e-01
1.582857592378466734e+03 3.423151111691681292e-01
1.582057909761279234e+03 3.341365961129370010e-01
1.581259203706591734e+03 3.349002206173335994e-01
1.580461108003466734e+03 3.422334431292264889e-01
1.579663866792529234e+03 3.381228967013105158e-01
1.578867724214404234e+03 3.378576441493169047e-01
1.578072191987841734e+03 3.457733540256340277e-01
1.577277636323779234e+03 3.427196124989019821e-01
1.576483935151904234e+03 3.351895104229302147e-01
1.575690966401904234e+03 3.384054530849251452e-01
1.574898730073779234e+03 3.405647426148321055e-01
1.574107470308154234e+03 3.369289992231049857e-01
1.573317065034716734e+03 3.404490802492073920e-01
1.572527514253466734e+03 3.388112469342854927e-01
1.571738695894091734e+03 3.364515947420204101e-01
1.570950609956591734e+03 3.423779084162253405e-01
1.570163622651904234e+03 3.417973128162404284e-01
1.569377245698779234e+03 3.306891609282853195e-01
1.568591967378466734e+03 3.369448868349539938e-01
1.567807177339404234e+03 3.316438027691287482e-01
1.567023363862841734e+03 3.337279621651102479e-01
1.566240404878466734e+03 3.347515085443455995e-01
1.565458178315966734e+03 3.305441434232685438e-01
1.564676806245654234e+03 3.325021003719987878e-01
1.563896288667529234e+03 3.359747533042747869e-01
1.563116625581591734e+03 3.340702104789406435e-01
1.562337572847216734e+03 3.336949175693373348e-01
1.561559496675341734e+03 3.395635898521806584e-01
1.560782274995654234e+03 3.313280614767504795e-01
1.560005785737841734e+03 3.354512520506086615e-01
1.559230028901904234e+03 3.258736985159593202e-01
1.558455126558154234e+03 3.319821791721516702e-01
1.557681200776904234e+03 3.343422958805857825e-01
1.556907885347216734e+03 3.359683525528954773e-01
1.556135424409716734e+03 3.316986647500118068e-01
1.555363695894091734e+03 3.329000355267295319e-01
1.554592943940966734e+03 3.334067987652546416e-01
1.553822802339404234e+03 3.315567075032219146e-01
1.553053637300341734e+03 3.304002812769686881e-01
1.553053515230029234e+03 3.332212904174168266e-01
1.552797411714404234e+03 3.302071233389120564e-01
1.552541186128466734e+03 3.331276198322323245e-01
1.552285204683154234e+03 3.317508791395805678e-01
1.552285082612841734e+03 3.320321835194152138e-01
1.552029223237841734e+03 3.297406832603881344e-01
1.551517504487841734e+03 3.307132549582603720e-01
1.550750658784716734e+03 3.299585084792795997e-01
1.549984545503466734e+03 3.293985228158184397e-01
1.549219286714404234e+03 3.290421563262179161e-01
1.548454882417529234e+03 3.319001868343168793e-01
1.547691088472216734e+03 3.324021914161466862e-01
1.546928149019091734e+03 3.314273876322182399e-01
1.546166064058154234e+03 3.303872101387487770e-01
