# Wavelength, Reflectance
1.644396314908776048e+03 4.810709616097649799e-01
1.643530226041588548e+03 3.843996505111574868e-01
1.642664991666588548e+03 2.553514804822245021e-01
1.641800733854088548e+03 3.083539787942345400e-01
1.640937330533776048e+03 2.288804010625898333e-01
1.640075025846276048e+03 3.674802305335022057e-01
1.639213575650963548e+03 2.867196033089554064e-01
1.638353102018151048e+03 3.424870766910768083e-01
1.637493482877526048e+03 3.942059672784921642e-01
1.636634962369713548e+03 3.234206941600833440e-01
1.635777296354088548e+03 3.531266727415057760e-01
1.634920606900963548e+03 2.671936397083546355e-01
1.634064894010338548e+03 3.622389733839894155e-01
1.633210035611901048e+03 3.039220159041133851e-01
1.632356153775963548e+03 2.697232512685675543e-01
1.631503126432213548e+03 3.535556211056293252e-01
1.630651075650963548e+03 2.609287995557073581e-01
1.629800001432213548e+03 2.625290224335472544e-01
1.628949781705651048e+03 3.682293491098470595e-01
1.628100538541588548e+03 3.845431213150680150e-01
1.627252149869713548e+03 2.634848298333657968e-01
1.626404737760338548e+03 3.583051216510363401e-01
1.625558302213463548e+03 3.728481500332022081e-01
1.624712843229088548e+03 2.578218258122854656e-01
1.623868116666588548e+03 2.876828982110132826e-01
1.623024488736901048e+03 2.948838524120862559e-01
1.622181593229088548e+03 3.084518115330575072e-01
1.621339796354088548e+03 2.774428786839138183e-01
1.620498731900963548e+03 3.248609648591307963e-01
1.619658766080651048e+03 2.936345257246381069e-01
1.618819532682213548e+03 3.448168904596002893e-01
1.617981275846276048e+03 2.540867526284735778e-01
1.617143873502526048e+03 2.920838835607492689e-01
1.616307447721276048e+03 2.456221048319403022e-01
1.615471876432213548e+03 2.614123281287312750e-01
1.614637281705651048e+03 3.052420022090585050e-01
1.613803663541588548e+03 2.561946296978084847e-01
1.612970777799401048e+03 3.037462157157542197e-01
1.612138868619713548e+03 2.772345934641932130e-01
1.611307813932213548e+03 2.884270049169669892e-01
1.610477735807213548e+03 3.169190424151552277e-01
1.609648512174401048e+03 2.822388229011580374e-01
1.608820143033776048e+03 3.603534902221886549e-01
1.607992750455651048e+03 2.549643515652099679e-01
1.607166090299401048e+03 2.374919919217503006e-01
1.606340406705651048e+03 2.273474895539945306e-01
1.605515699674401048e+03 2.806233583088703076e-01
1.604691847135338548e+03 2.519835490159496039e-01
1.603868727018151048e+03 2.827782354666753539e-01
1.603046583463463548e+03 2.194731492001618101e-01
1.602225416471276048e+03 2.651867724471533294e-01
1.601404981900963548e+03 2.520346018795069365e-01
1.600585523893151048e+03 2.217985016350420002e-01
1.599766920377526048e+03 2.721474463490771156e-01
1.598949171354088548e+03 2.382043088545325316e-01
1.598132276822838548e+03 2.711962369090196723e-01
1.597316114713463548e+03 3.020858373689989662e-01
1.596501295377526048e+03 2.484262973108045947e-01
1.595686964322838548e+03 2.660626226592031629e-01
1.594873487760338548e+03 2.669937755850000372e-01
1.594061109830651048e+03 2.649936485959621946e-01
1.593249342252526048e+03 2.452652339875286136e-01
1.592438551236901048e+03 3.378401656147671517e-01
1.591628736783776048e+03 2.867058460394025232e-01
1.590819654752526048e+03 2.645399587715547285e-01
1.590011549283776048e+03 2.760968921053689740e-01
1.589204054166588548e+03 2.834091974389097990e-01
1.588397413541588548e+03 2.477547795941354714e-01
1.587591993619713548e+03 3.162476489310189209e-01
1.586787184049401048e+03 3.043332569495461604e-01
1.585983228971276048e+03 2.840314611031786174e-01
1.585180250455651048e+03 2.950852595262293820e-01
1.584378004361901048e+03 2.611676505269204807e-01
1.583576612760338548e+03 2.516982871587261639e-01
1.582776197721276048e+03 2.900932360640844920e-01
1.581976515104088548e+03 2.776668981256593116e-01
1.581177809049401048e+03 2.937475421597666725e-01
1.580379713346276048e+03 2.939881548666286593e-01
1.579582472135338548e+03 3.084342297422436041e-01
1.578786329557213548e+03 3.119629150568841158e-01
1.577990797330651048e+03 2.743648742256981632e-01
1.577196241666588548e+03 2.751124836787512407e-01
1.576402540494713548e+03 2.877188896789327210e-01
1.575609571744713548e+03 2.682496758150721416e-01
1.574817335416588548e+03 2.995182937186885441e-01
1.574026075650963548e+03 2.884317371854952516e-01
1.573235670377526048e+03 2.462068424726149840e-01
1.572446119596276048e+03 1.866230453284968838e-01
1.571657301236901048e+03 2.872823131065510571e-01
1.570869215299401048e+03 2.556403952800842538e-01
1.570082227994713548e+03 2.882075798085470542e-01
1.569295851041588548e+03 3.096418285846407326e-01
1.568510572721276048e+03 3.017931928303802525e-01
1.567725782682213548e+03 2.899833463730751015e-01
1.566941969205651048e+03 2.657771606170883372e-01
1.566159010221276048e+03 3.023781334920975228e-01
1.565376783658776048e+03 2.918027624968666522e-01
1.564595411588463548e+03 2.883247514827072533e-01
1.563814894010338548e+03 2.795775972481814864e-01
1.563035230924401048e+03 2.751487405037307266e-01
1.562256178190026048e+03 2.955268500777676333e-01
1.561478102018151048e+03 2.631875706284722005e-01
1.560700880338463548e+03 2.961298589384333546e-01
1.559924391080651048e+03 2.746875686150587192e-01
1.559148634244713548e+03 2.959647657338384530e-01
1.558373731900963548e+03 2.751345247867346133e-01
1.557599806119713548e+03 3.041458852871338769e-01
1.556826490690026048e+03 2.577740772525720647e-01
1.556054029752526048e+03 2.355631075731099422e-01
1.555282301236901048e+03 3.086737695762197253e-01
1.554511549283776048e+03 2.840165773429930707e-01
1.553741407682213548e+03 2.778936273553276326e-01
1.552972242643151048e+03 2.959007481448293064e-01
1.552972120572838548e+03 2.959005059553144745e-01
1.552716017057213548e+03 2.894837613509186891e-01
1.552459791471276048e+03 2.863605113262376878e-01
1.552203810025963548e+03 2.926704941092379553e-01
1.552203687955651048e+03 2.926704994822770245e-01
1.551947828580651048e+03 3.081417944956705290e-01
1.551436109830651048e+03 2.698391276660252469e-01
1.550669264127526048e+03 2.948542065577690052e-01
1.549903150846276048e+03 2.987585391126272305e-01
1.549137892057213548e+03 2.750306536896619525e-01
1.548373487760338548e+03 2.644608752591670608e-01
1.547609693815026048e+03 2.511082767032740692e-01
1.546846754361901048e+03 2.567535291958730204e-01
1.546084669400963548e+03 2.848038160979408651e-01
1.545323438932213548e+03 2.535000880301113146e-01
1.544562818815026048e+03 2.872714622224677994e-01
1.543802931119713548e+03 3.185745238558713721e-01
1.543044019986901048e+03 2.751584353739284228e-01
1.542285963346276048e+03 3.064397734980240373e-01
1.541528517057213548e+03 3.032429543553275542e-01
1.540771803190026048e+03 3.257712025892060548e-01
1.540015943815026048e+03 2.729178954937028778e-01
1.539260816861901048e+03 2.904882417180384979e-01
1.538506666471276048e+03 2.724030863093856447e-01
1.537753126432213548e+03 2.667029120697614331e-01
1.537000318815026048e+03 3.029533202789788660e-01
1.536248365690026048e+03 3.135106957792611060e-01
1.535496900846276048e+03 2.691386620106551164e-01
1.534746778775963548e+03 2.640287326142490287e-01
1.533996900846276048e+03 2.656990929338868268e-01
1.533248121549401048e+03 3.291565694590736779e-01
1.532499952604088548e+03 3.095674166931981497e-01
1.531752516080651048e+03 2.806629302425623917e-01
1.531006056119713548e+03 2.606820270677381868e-01
1.530260206510338548e+03 3.001993851808161806e-01
1.529515089322838548e+03 2.705146201312730869e-01
1.528770704557213548e+03 2.873220648025400226e-01
1.528027174283776048e+03 2.829187266017617053e-01
1.527284132291588548e+03 2.953856909277429721e-01
1.526542311002526048e+03 3.053293735643948792e-01
1.525800855924401048e+03 2.616498750043388388e-01
1.525060499479088548e+03 2.670930052978724989e-01
1.524320631315026048e+03 2.725974370052394735e-01
1.523581617643151048e+03 2.631833570106940079e-01
1.522843336393151048e+03 3.089478582271051876e-01
1.522105909635338548e+03 2.889496293372426083e-01
1.521369093229088548e+03 2.971724663193747173e-01
1.520633009244713548e+03 2.736378845236547841e-01
1.519897657682213548e+03 2.797752159112223969e-01
1.519163160611901048e+03 2.926301062826949240e-01
1.518429273893151048e+03 2.943655014131932313e-01
1.517696119596276048e+03 3.048983356876197037e-01
1.516964063932213548e+03 2.804823071604934936e-01
1.516232496549401048e+03 2.915978046500787846e-01
1.515501539518151048e+03 2.570135128267164726e-01
1.515258253385338548e+03 3.058826195216777233e-01
1.515014967252526048e+03 2.891351467918493179e-01
1.514771559049401048e+03 3.173922732869099428e-01
1.514771436979088548e+03 2.918680685055656254e-01
1.514528394986901048e+03 2.810383749782402463e-01
1.514285352994713548e+03 3.014915218661335383e-01
1.514042066861901048e+03 2.761237894289703676e-01
1.513313429166588548e+03 2.484785449898857246e-01
1.512585523893151048e+03 2.533506051393993874e-01
1.511858351041588548e+03 3.105088531130824614e-01
1.511132032682213548e+03 3.102597557821880070e-01
1.510406324674401048e+03 2.735845952631927314e-01
1.509681349088463548e+03 2.800895437243183794e-01
1.508957105924401048e+03 3.287554574687926445e-01
1.508233595182213548e+03 2.810278148093848238e-01
1.507510816861901048e+03 3.021013619048543708e-01
1.506788770963463548e+03 2.980184094882257773e-01
1.506067457486901048e+03 3.179562018928502320e-01
1.505346876432213548e+03 3.128478790248472863e-01
1.504627149869713548e+03 2.977857522883639030e-01
1.503907911588463548e+03 3.241024097018375683e-01
1.503189527799401048e+03 2.885327161836061527e-01
1.502471652233222812e+03 3.132328515861239060e-01
1.501754488216913842e+03 2.839812946168845942e-01
1.501038178839371312e+03 2.819624047424441060e-01
1.500322479918090721e+03 3.143641912151630691e-01
1.499607513544324092e+03 2.868139922010707887e-01
1.498893279718071653e+03 2.915808196036398514e-01
1.498179656348080925e+03 2.874043908349049326e-01
1.497466887616856638e+03 3.072825793626468016e-01
1.496754729341894063e+03 2.969712811451791223e-01
1.496043425705697928e+03 2.817600638198700658e-01
1.495332732525763731e+03 2.896130880466378232e-01
1.494622771893343497e+03 2.750322738667929645e-01
1.493913421717184974e+03 2.682444278151958073e-01
1.493204926179792892e+03 2.744401923063984894e-01
1.492497041098662748e+03 2.547269519676411131e-01
1.491789888565046567e+03 2.966167945269349571e-01
1.491083468578944576e+03 2.765574401920985470e-01
1.490377659049104295e+03 3.059674056460207070e-01
1.489672582066777977e+03 2.805635941799715094e-01
1.488968237631966076e+03 3.064684232044628809e-01
1.488264625744668137e+03 2.766414688135763189e-01
1.487561624313631910e+03 3.258110022614675305e-01
1.486859355430109645e+03 2.775097706871452186e-01
1.486157697002849318e+03 2.979762793373212371e-01
1.485456893214355432e+03 2.780673019704458793e-01
1.484756699882123257e+03 2.571353988710198268e-01
1.484057239097405272e+03 2.550370087693250576e-01
1.483358388768948998e+03 3.214281772285265681e-01
1.482660393079259165e+03 2.938593758786858245e-01
1.481962885754578792e+03 2.627543210738386148e-01
1.481266233068664860e+03 3.072281492712384821e-01
1.480570190839012639e+03 3.043632811521716497e-01
1.479874759065622129e+03 3.247238175286768502e-01
1.479180181930998060e+03 2.662395010939412887e-01
1.478486093161383451e+03 3.108039523647997404e-01
1.477792859030535283e+03 2.713636492604731831e-01
1.477100235355948826e+03 3.198355256413449865e-01
1.476408344228876558e+03 2.997906883453597127e-01
1.475717063558066002e+03 2.903481880083829125e-01
1.475026515434769635e+03 2.937518316981921340e-01
1.474336577767734980e+03 2.858233660825660327e-01
1.473647372648214514e+03 2.939741993526548969e-01
1.472958777984955532e+03 2.898638228057366373e-01
1.472270915869210967e+03 2.641512588600992140e-01
1.471583786300980364e+03 2.841786864497254372e-01
1.470897267189011473e+03 3.211871604674458869e-01
1.470211480624556771e+03 3.445303030422888213e-01
1.469526304516363780e+03 3.060680376757951571e-01
1.468841738864432500e+03 2.997530574084379951e-01
1.468157905760015410e+03 2.992809685600719138e-01
1.467474805203112282e+03 3.211878273474907397e-01
1.466792315102471093e+03 2.786785042205264795e-01
1.466110435458091615e+03 2.870288647097999357e-01
1.465429288361226099e+03 2.757524322914964854e-01
1.464748751720622522e+03 3.042625918786786565e-01
1.464068947627532907e+03 2.851096612203583569e-01
1.463389753990705231e+03 2.903050258138545336e-01
1.462711292901391516e+03 2.718790795955071116e-01
1.462033442268339513e+03 2.987899815261231273e-01
1.461356202091549221e+03 2.872237621296136467e-01
1.460679572371020868e+03 2.877945257448275007e-01
1.460003797289258955e+03 2.837224920462261823e-01
1.459328510572506275e+03 2.385054020432189059e-01
1.458653956403267784e+03 3.021958550069760996e-01
1.457980012690291233e+03 2.919460239557717385e-01
1.457306801524828643e+03 3.164787139229209290e-01
1.456634200815627764e+03 3.033101864522672608e-01
1.455962210562688597e+03 2.834744015018912378e-01
1.455290952857263619e+03 2.877118724187021082e-01
1.454620305608100352e+03 2.795015504677927365e-01
1.453950268815198797e+03 3.098166310263504308e-01
1.453280842478559180e+03 2.840640215917687450e-01
1.452612270780685776e+03 3.060452200476220797e-01
1.451944187447822060e+03 2.934461515656676123e-01
1.451276714571219827e+03 2.478664808036890876e-01
1.450609974242131784e+03 2.553825561717971704e-01
1.449943844369305680e+03 3.152481418438766725e-01
1.449278324952741059e+03 3.024758082630996658e-01
