# Wavelength, Reflectance
1.644372236012363828e+03 2.537851268411129291e-01
1.643506147145176328e+03 2.665785612061356002e-01
1.642640912770176328e+03 2.583273629877283484e-01
1.641776654957676328e+03 2.585846778765427123e-01
1.640913251637363828e+03 2.571249757896950650e-01
1.640050946949863828e+03 2.535154392603110596e-01
1.639189496754551328e+03 2.558334649141841832e-01
1.638329023121738828e+03 2.601176346590133859e-01
1.637469403981113828e+03 2.603517322474493967e-01
1.636610883473301328e+03 2.638644757104728344e-01
1.635753217457676328e+03 2.591016596745241984e-01
1.634896528004551328e+03 2.526420597088490649e-01
1.634040815113926328e+03 2.497319128064306448e-01
1.633185956715488828e+03 2.527348169566482339e-01
1.632332074879551328e+03 2.552358304782889054e-01
1.631479047535801328e+03 2.498716609594523463e-01
1.630626996754551328e+03 2.498518507963027602e-01
1.629775922535801328e+03 2.498268966192649654e-01
1.628925702809238828e+03 2.483790070959811802e-01
1.628076459645176328e+03 2.493675201260256158e-01
1.627228070973301328e+03 2.474913606193128168e-01
1.626380658863926328e+03 2.528089522344217355e-01
1.625534223317051328e+03 2.456290634726855104e-01
1.624688764332676328e+03 2.440156888232666021e-01
1.623844037770176328e+03 2.411987124772355939e-01
1.623000409840488828e+03 2.475145729849281273e-01
1.622157514332676328e+03 2.480889872804146190e-01
1.621315717457676328e+03 2.465110460583521124e-01
1.620474653004551328e+03 2.470052627500194942e-01
1.619634687184238828e+03 2.457227962542296862e-01
1.618795453785801328e+03 2.401535279699740233e-01
1.617957196949863828e+03 2.469271634876900046e-01
1.617119794606113828e+03 2.410295037982387312e-01
1.616283368824863828e+03 2.362725289110453875e-01
1.615447797535801328e+03 2.446333270650534464e-01
1.614613202809238828e+03 2.430803828975745262e-01
1.613779584645176328e+03 2.461851231730544931e-01
1.612946698902988828e+03 2.411841491539948590e-01
1.612114789723301328e+03 2.380045772164549045e-01
1.611283735035801328e+03 2.451651153635907854e-01
1.610453656910801328e+03 2.439274083754298106e-01
1.609624433277988828e+03 2.451237592773058138e-01
1.608796064137363828e+03 2.416863616722605967e-01
1.607968671559238828e+03 2.402737171843087327e-01
1.607142011402988828e+03 2.452727270966686968e-01
