# Wavelength, Reflectance
1.644143182231593300e+03 4.158873174130262584e-01
1.643277093364405800e+03 4.170484903906427343e-01
1.642411858989405800e+03 4.265283863574129697e-01
1.641547601176905800e+03 3.250021108000629710e-01
1.640684197856593300e+03 3.457520027404218932e-01
1.639821893169093300e+03 3.982929549348522280e-01
1.638960442973780800e+03 3.716389247078627500e-01
1.638099969340968300e+03 4.380402560674182544e-01
1.637240350200343300e+03 4.144025748143532195e-01
1.636381829692530800e+03 4.348595673116936733e-01
1.635524163676905800e+03 4.460550241712107344e-01
1.634667474223780800e+03 4.425086407420291690e-01
1.633811761333155800e+03 4.353661967564957380e-01
1.632956902934718300e+03 4.289652237156024728e-01
1.632103021098780800e+03 3.922152707100723945e-01
1.631249993755030800e+03 4.609566586527104048e-01
1.630397942973780800e+03 4.043868907203579388e-01
1.629546868755030800e+03 4.557765873317610739e-01
1.628696649028468300e+03 4.214485299295575582e-01
1.627847405864405800e+03 4.324345741328051718e-01
1.626999017192530800e+03 4.424919228744609856e-01
1.626151605083155800e+03 4.121119338546218036e-01
1.625305169536280800e+03 4.446305274381859851e-01
1.624459710551905800e+03 4.282772495909633048e-01
1.623614983989405800e+03 4.145885852428971008e-01
1.622771356059718300e+03 4.285519074534534512e-01
1.621928460551905800e+03 4.207069206299598463e-01
1.621086663676905800e+03 4.245430429034371955e-01
1.620245599223780800e+03 4.362898189790997416e-01
1.619405633403468300e+03 4.297062901702137783e-01
1.618566400005030800e+03 4.058081125935174560e-01
1.617728143169093300e+03 4.240599894074889575e-01
1.616890740825343300e+03 3.979495410798074007e-01
1.616054315044093300e+03 4.105935523676808585e-01
1.615218743755030800e+03 4.336054590291706368e-01
1.614384149028468300e+03 4.310421430443505675e-01
1.613550530864405800e+03 4.206830612076112308e-01
1.612717645122218300e+03 4.143386887387696671e-01
1.611885735942530800e+03 3.885464188272739205e-01
1.611054681255030800e+03 3.640548854868577155e-01
1.610224603130030800e+03 3.262764882866117100e-01
1.609395379497218300e+03 2.723108598325439944e-01
1.608567010356593300e+03 2.844613480149669749e-01
1.607739617778468300e+03 3.664064554875071100e-01
1.606912957622218300e+03 3.691328650196377681e-01
1.606087274028468300e+03 4.038842778075040219e-01
1.605262566997218300e+03 4.164028327112545003e-01
1.604438714458155800e+03 3.752917072443088253e-01
1.603615594340968300e+03 3.798485859152480604e-01
1.602793450786280800e+03 3.994922247757982658e-01
1.601972283794093300e+03 3.877405651019888433e-01
1.601151849223780800e+03 4.066393996490190732e-01
1.600332391215968300e+03 3.896010175891183591e-01
1.599513787700343300e+03 3.797203555272531394e-01
1.598696038676905800e+03 3.863497790721223679e-01
1.597879144145655800e+03 4.006790754549244271e-01
1.597062982036280800e+03 3.874649872411820573e-01
1.596248162700343300e+03 4.017995011377442083e-01
1.595433831645655800e+03 3.919268778778973172e-01
1.594620355083155800e+03 3.708997306576055641e-01
1.593807977153468300e+03 3.990860000506329941e-01
1.592996209575343300e+03 3.746354298699967611e-01
1.592185418559718300e+03 3.735288013456956602e-01
1.591375604106593300e+03 3.641642605007753275e-01
1.590566522075343300e+03 3.781832904385695748e-01
1.589758416606593300e+03 3.838988155254409174e-01
