# Wavelength, Reflectance
1.644631812140574766e+03 5.773757072054653827e-01
1.643765723273387266e+03 6.089231904007058604e-01
1.642900488898387266e+03 5.994590320225813285e-01
1.642036231085887266e+03 5.906462721952970840e-01
1.641172827765574766e+03 5.988164306212805377e-01
1.640310523078074766e+03 5.833912051627989648e-01
1.639449072882762266e+03 5.951590360762426535e-01
1.638588599249949766e+03 5.770799972223714658e-01
1.637728980109324766e+03 5.669103171978836508e-01
1.636870459601512266e+03 5.648905985808522212e-01
1.636012793585887266e+03 5.668356442859535660e-01
1.635156104132762266e+03 5.653135752892703980e-01
1.634300391242137266e+03 5.480915898181998314e-01
1.633445532843699766e+03 5.498259956593032349e-01
1.632591651007762266e+03 5.449017660288885123e-01
1.631738623664012266e+03 5.327057690904403175e-01
1.630886572882762266e+03 5.258391649655219657e-01
1.630035498664012266e+03 5.183085000356341121e-01
1.629185278937449766e+03 5.081148304327077758e-01
1.628336035773387266e+03 5.052789131522900101e-01
1.627487647101512266e+03 5.095764547855882176e-01
1.626640234992137266e+03 5.159481543389555780e-01
1.625793799445262266e+03 5.132356329119236449e-01
1.624948340460887266e+03 5.067639509451747903e-01
1.624103613898387266e+03 5.111860731408488512e-01
1.623259985968699766e+03 5.078600117286903304e-01
1.622417090460887266e+03 5.035271653276813808e-01
1.621575293585887266e+03 5.032121774825317750e-01
1.620734229132762266e+03 4.996607953319319173e-01
1.619894263312449766e+03 5.027686367836970982e-01
1.619055029914012266e+03 5.023222444410039289e-01
1.618216773078074766e+03 4.919001142265908011e-01
1.617379370734324766e+03 4.996092727515269449e-01
1.616542944953074766e+03 4.871222319188378558e-01
1.615707373664012266e+03 4.860522369770144402e-01
1.614872778937449766e+03 4.943981650442728637e-01
1.614039160773387266e+03 4.920524787917590070e-01
1.613206275031199766e+03 4.919877328580627984e-01
1.612374365851512266e+03 4.918934882433515510e-01
1.611543311164012266e+03 4.926564014631029109e-01
1.610713233039012266e+03 4.873440027468476932e-01
1.609884009406199766e+03 4.820644432791110212e-01
1.609055640265574766e+03 4.880194238679589347e-01
1.608228247687449766e+03 4.843522474393667232e-01
1.607401587531199766e+03 4.813184537353964454e-01
1.606575903937449766e+03 4.783755325472636155e-01
1.605751196906199766e+03 4.877555315444852546e-01
1.604927344367137266e+03 4.825560658825914229e-01
1.604104224249949766e+03 4.777801946276204470e-01
1.603282080695262266e+03 4.817388927209967364e-01
1.602460913703074766e+03 4.814978290000254124e-01
1.601640479132762266e+03 4.777647728168732399e-01
1.600821021124949766e+03 4.671797644368113067e-01
1.600002417609324766e+03 4.791706568730438875e-01
1.599184668585887266e+03 4.878755901486142021e-01
1.598367774054637266e+03 4.765042289265505882e-01
1.597551611945262266e+03 4.854127563834998993e-01
1.596736792609324766e+03 4.725614965472944018e-01
1.595922461554637266e+03 4.708332122265102559e-01
1.595108984992137266e+03 4.749491729012592089e-01
