# Wavelength, Reflectance
1.644451762245664668e+03 2.732453049239645382e-01
1.643585673378477168e+03 2.950605852800935458e-01
1.642720439003477168e+03 2.761509477369146204e-01
1.641856181190977168e+03 2.843172838294130700e-01
1.640992777870664668e+03 2.856682209984705012e-01
1.640130473183164668e+03 2.793678805193019477e-01
1.639269022987852168e+03 2.989678183995670979e-01
1.638408549355039668e+03 2.934971050605908460e-01
1.637548930214414668e+03 3.051183589213654623e-01
1.636690409706602168e+03 2.904790322346776921e-01
1.635832743690977168e+03 2.903153150770587665e-01
1.634976054237852168e+03 3.036607793892936447e-01
1.634120341347227168e+03 2.926772793509943016e-01
1.633265482948789668e+03 2.916142679554485362e-01
1.632411601112852168e+03 2.890842388362596105e-01
1.631558573769102168e+03 2.878454914339528825e-01
1.630706522987852168e+03 2.885644313884111467e-01
1.629855448769102168e+03 2.844936583713317257e-01
1.629005229042539668e+03 2.795341918025234240e-01
1.628155985878477168e+03 2.844750086186943472e-01
1.627307597206602168e+03 2.843945428263752739e-01
1.626460185097227168e+03 2.923057069324487833e-01
1.625613749550352168e+03 2.847106522689123453e-01
1.624768290565977168e+03 2.863580328913514772e-01
1.623923564003477168e+03 2.855089399186175880e-01
1.623079936073789668e+03 2.859087572225800233e-01
1.622237040565977168e+03 2.859520247212544164e-01
1.621395243690977168e+03 2.836488574493728487e-01
1.620554179237852168e+03 2.954702574188241559e-01
1.619714213417539668e+03 2.849747805097833653e-01
1.618874980019102168e+03 2.873510632897812167e-01
1.618036723183164668e+03 2.852536201123279658e-01
1.617199320839414668e+03 2.779334463071987393e-01
1.616362895058164668e+03 2.854497782162843111e-01
1.615527323769102168e+03 2.790558339412165245e-01
1.614692729042539668e+03 2.837058380013698922e-01
1.613859110878477168e+03 2.865698152401393584e-01
1.613026225136289668e+03 2.814892326254565535e-01
1.612194315956602168e+03 2.883227087583954407e-01
1.611363261269102168e+03 2.832432305790646976e-01
1.610533183144102168e+03 2.838919874013245970e-01
1.609703959511289668e+03 2.787317298377926522e-01
1.608875590370664668e+03 2.840002192047242358e-01
1.608048197792539668e+03 2.822053555127815860e-01
1.607221537636289668e+03 2.826674076292637339e-01
1.606395854042539668e+03 2.837397898793472817e-01
1.605571147011289668e+03 2.820747222368260032e-01
1.604747294472227168e+03 2.894097476006325387e-01
1.603924174355039668e+03 2.826207541030046344e-01
1.603102030800352168e+03 2.829961786782688726e-01
1.602280863808164668e+03 2.833210717587502092e-01
1.601460429237852168e+03 2.845748494005131413e-01
1.600640971230039668e+03 2.789919744034200511e-01
1.599822367714414668e+03 2.791617032434428047e-01
1.599004618690977168e+03 2.792394149550074811e-01
1.598187724159727168e+03 2.818817135812167196e-01
1.597371562050352168e+03 2.823107180138909600e-01
1.596556742714414668e+03 2.715384276850328904e-01
1.595742411659727168e+03 2.784266802577687883e-01
1.594928935097227168e+03 2.758824209412100159e-01
1.594116557167539668e+03 2.810476177999311487e-01
1.593304789589414668e+03 2.818792832223431244e-01
1.592493998573789668e+03 2.791682241313405699e-01
1.591684184120664668e+03 2.778111632019170663e-01
1.590875102089414668e+03 2.843080088249494985e-01
1.590066996620664668e+03 2.739712150419095771e-01
1.589259501503477168e+03 2.769678252718229539e-01
1.588452860878477168e+03 2.791847416111268299e-01
1.587647440956602168e+03 2.803080752608686499e-01
1.586842631386289668e+03 2.814604800573886068e-01
1.586038676308164668e+03 2.834980815862112036e-01
1.585235697792539668e+03 2.802742639764401189e-01
1.584433451698789668e+03 2.805373860352828319e-01
1.583632060097227168e+03 2.743325256501656928e-01
1.582831645058164668e+03 2.848643046279416002e-01
1.582031962440977168e+03 2.737028576122161327e-01
1.581233256386289668e+03 2.794371025699491917e-01
1.580435160683164668e+03 2.842463000172669729e-01
1.579637919472227168e+03 2.848328113265693462e-01
1.578841776894102168e+03 2.857305178209355589e-01
1.578046244667539668e+03 2.797627458434731040e-01
1.577251689003477168e+03 2.785441856073689881e-01
1.576457987831602168e+03 2.811047032700854098e-01
1.575665019081602168e+03 2.802335000673760179e-01
1.574872782753477168e+03 2.812805200649393100e-01
1.574081522987852168e+03 2.835269127142556744e-01
1.573291117714414668e+03 2.821123565179229353e-01
1.572501566933164668e+03 2.844422151289319189e-01
1.571712748573789668e+03 2.837557084455420986e-01
1.570924662636289668e+03 2.821007785196464335e-01
1.570137675331602168e+03 2.813581473654426790e-01
1.569351298378477168e+03 2.791998976991685866e-01
1.568566020058164668e+03 2.821929955818132107e-01
1.567781230019102168e+03 2.833404654131586042e-01
1.566997416542539668e+03 2.803787124574664835e-01
1.566214457558164668e+03 2.806819841845731300e-01
1.565432230995664668e+03 2.816863674697449027e-01
1.564650858925352168e+03 2.798169025700504853e-01
1.563870341347227168e+03 2.802857004759883308e-01
1.563090678261289668e+03 2.801761544463869380e-01
1.562311625526914668e+03 2.793849199105441494e-01
1.561533549355039668e+03 2.783616647898625174e-01
1.560756327675352168e+03 2.802019534950672131e-01
1.559979838417539668e+03 2.826736644464459269e-01
1.559204081581602168e+03 2.750620218066356371e-01
1.558429179237852168e+03 2.777510236062648019e-01
1.557655253456602168e+03 2.776666116569660447e-01
1.556881938026914668e+03 2.783696930480286658e-01
1.556109477089414668e+03 2.756919417101275083e-01
1.555337748573789668e+03 2.816530458705451823e-01
1.554566996620664668e+03 2.780171268221242054e-01
1.553796855019102168e+03 2.759275023283933037e-01
1.553027689980039668e+03 2.824509586321239385e-01
1.553027567909727168e+03 2.749464161051816125e-01
1.552771464394102168e+03 2.837307497457754457e-01
1.552515238808164668e+03 2.803802641386201056e-01
1.552259257362852168e+03 2.808950711229419861e-01
1.552259135292539668e+03 2.794683563243607338e-01
1.552003275917539668e+03 2.814643226112497620e-01
1.551491557167539668e+03 2.770982556243647976e-01
1.550724711464414668e+03 2.737413190908688509e-01
1.549958598183164668e+03 2.730445487587702669e-01
1.549193339394102168e+03 2.786342285464162294e-01
1.548428935097227168e+03 2.822736748848395094e-01
1.547665141151914668e+03 2.780488437567731896e-01
1.546902201698789668e+03 2.735217507201995191e-01
1.546140116737852168e+03 2.794249179295871799e-01
1.545378886269102168e+03 2.772284622011427779e-01
1.544618266151914668e+03 2.780746642127988055e-01
1.543858378456602168e+03 2.780934245625953927e-01
1.543099467323789668e+03 2.781142184377786708e-01
1.542341410683164668e+03 2.775997386963757751e-01
