# Wavelength, Reflectance
1.644269060928793579e+03 6.879060952386344407e-01
1.643402972061606079e+03 6.891627294904195677e-01
1.642537737686606079e+03 6.997040894936847888e-01
1.641673479874106079e+03 7.039944636354187324e-01
1.640810076553793579e+03 6.863921077020566086e-01
1.639947771866293579e+03 6.639704528355433455e-01
1.639086321670981079e+03 6.721389847866021672e-01
1.638225848038168579e+03 6.896963613088065159e-01
1.637366228897543579e+03 6.870865909374047620e-01
1.636507708389731079e+03 6.947048298528911703e-01
1.635650042374106079e+03 7.005860331865827462e-01
1.634793352920981079e+03 6.595585736262151721e-01
1.633937640030356079e+03 6.861447177876934811e-01
1.633082781631918579e+03 7.086441117837365411e-01
1.632228899795981079e+03 7.114458591968615409e-01
1.631375872452231079e+03 7.154182566609930127e-01
1.630523821670981079e+03 7.039439839855541337e-01
1.629672747452231079e+03 7.055247323376466762e-01
1.628822527725668579e+03 6.956953211083433120e-01
1.627973284561606079e+03 7.169457308379733051e-01
1.627124895889731079e+03 7.057822296987215083e-01
1.626277483780356079e+03 7.104918869522268698e-01
1.625431048233481079e+03 7.147124156847262100e-01
1.624585589249106079e+03 7.156207886544974084e-01
1.623740862686606079e+03 7.271988266230389186e-01
1.622897234756918579e+03 7.048613491672177656e-01
1.622054339249106079e+03 6.969210569660013732e-01
1.621212542374106079e+03 7.039122335949051790e-01
1.620371477920981079e+03 7.089519725710718978e-01
1.619531512100668579e+03 7.055140714867195184e-01
1.618692278702231079e+03 6.879214937366303628e-01
1.617854021866293579e+03 6.683776767079268044e-01
1.617016619522543579e+03 6.595557844089126043e-01
1.616180193741293579e+03 6.596663851289562563e-01
1.615344622452231079e+03 6.599479079849078778e-01
1.614510027725668579e+03 6.500860633287184331e-01
1.613676409561606079e+03 6.314381178684297380e-01
1.612843523819418579e+03 5.979636410772615207e-01
1.612011614639731079e+03 5.712281018632815455e-01
1.611180559952231079e+03 4.868746863022960225e-01
1.610350481827231079e+03 3.948262583763947897e-01
1.609521258194418579e+03 3.056161019163025072e-01
1.608692889053793579e+03 3.564245003099859588e-01
1.607865496475668579e+03 4.544566034815957778e-01
1.607038836319418579e+03 5.324761612805030131e-01
1.606213152725668579e+03 5.808822150040462429e-01
1.605388445694418579e+03 6.027380989067515626e-01
1.604564593155356079e+03 6.070032104372660164e-01
1.603741473038168579e+03 5.609318834421309630e-01
1.602919329483481079e+03 5.898487724467678106e-01
1.602098162491293579e+03 5.979475875898916382e-01
1.601277727920981079e+03 6.284047724580220651e-01
1.600458269913168579e+03 6.522498444533958439e-01
1.599639666397543579e+03 6.632020255757683502e-01
1.598821917374106079e+03 6.580595506819760798e-01
1.598005022842856079e+03 6.624771873147381474e-01
1.597188860733481079e+03 6.409131324038382926e-01
1.596374041397543579e+03 6.380928300397709085e-01
1.595559710342856079e+03 6.143815342495493326e-01
1.594746233780356079e+03 5.932280798763616136e-01
1.593933855850668579e+03 5.779558721420446910e-01
1.593122088272543579e+03 5.804722824319346053e-01
1.592311297256918579e+03 5.732009844888260597e-01
1.591501482803793579e+03 5.719653289999880874e-01
1.590692400772543579e+03 5.710723027192949885e-01
1.589884295303793579e+03 5.911663601395634737e-01
1.589076800186606079e+03 6.172133533666694927e-01
1.588270159561606079e+03 6.273734903534188279e-01
1.587464739639731079e+03 6.167440495571147041e-01
1.586659930069418579e+03 6.103165192399828687e-01
1.585855974991293579e+03 6.063026290449979872e-01
1.585052996475668579e+03 6.084401769614230515e-01
1.584250750381918579e+03 6.017515475363268695e-01
1.583449358780356079e+03 5.912071176106781234e-01
1.582648943741293579e+03 5.777328899582487853e-01
1.581849261124106079e+03 5.777521524359982008e-01
1.581050555069418579e+03 5.465738652667233577e-01
1.580252459366293579e+03 5.023381358055605261e-01
1.579455218155356079e+03 4.373467426381718592e-01
1.578659075577231079e+03 3.514661170023757886e-01
1.577863543350668579e+03 2.764090624443926725e-01
1.577068987686606079e+03 3.136685841084919657e-01
1.576275286514731079e+03 3.894688586766265059e-01
1.575482317764731079e+03 4.553101789610051742e-01
1.574690081436606079e+03 5.029381188281887294e-01
1.573898821670981079e+03 5.355509008286599704e-01
1.573108416397543579e+03 5.737422873097887122e-01
1.572318865616293579e+03 5.856986663407600657e-01
1.571530047256918579e+03 6.077109356007094343e-01
1.570741961319418579e+03 6.155328173401682923e-01
1.569954974014731079e+03 6.294144205575967765e-01
1.569168597061606079e+03 6.399835496927793743e-01
1.568383318741293579e+03 6.447182481246479524e-01
1.567598528702231079e+03 6.461826561651640155e-01
1.566814715225668579e+03 6.445726674614742358e-01
1.566031756241293579e+03 6.346395691132368233e-01
1.565249529678793579e+03 6.298079937997198563e-01
1.564468157608481079e+03 6.249841849568443797e-01
1.563687640030356079e+03 6.273184621457486010e-01
1.562907976944418579e+03 6.298165981232450861e-01
1.562128924210043579e+03 6.296124413599217817e-01
1.561350848038168579e+03 6.277344739149772757e-01
1.560573626358481079e+03 6.222640014856402058e-01
1.559797137100668579e+03 6.221381490414263915e-01
1.559021380264731079e+03 6.249724207891057537e-01
1.558246477920981079e+03 6.225522829428988825e-01
1.557472552139731079e+03 6.247686338651603499e-01
1.556699236710043579e+03 6.244682285080321860e-01
1.555926775772543579e+03 6.196788601868821189e-01
1.555155047256918579e+03 6.154526793217470759e-01
1.554384295303793579e+03 6.127084641572643209e-01
1.553614153702231079e+03 6.163106560818790713e-01
1.552844988663168579e+03 6.115924069003598751e-01
1.552844866592856079e+03 6.163256346467989033e-01
1.552588763077231079e+03 6.070395321875287076e-01
1.552332537491293579e+03 6.098698085900532417e-01
1.552076556045981079e+03 6.062625561802393870e-01
1.552076433975668579e+03 6.099361285598281501e-01
1.551820574600668579e+03 6.177321449355607230e-01
1.551308855850668579e+03 6.132711054725881183e-01
1.550542010147543579e+03 6.244988988124173801e-01
1.549775896866293579e+03 6.457850412639905002e-01
1.549010638077231079e+03 6.574143011276878390e-01
1.548246233780356079e+03 6.522700791845125190e-01
1.547482439835043579e+03 6.640685893572353393e-01
1.546719500381918579e+03 6.608167007941426752e-01
1.545957415420981079e+03 6.428807845879227489e-01
1.545196184952231079e+03 6.232903071122339878e-01
1.544435564835043579e+03 5.900374978188770436e-01
1.543675677139731079e+03 4.968574875718970163e-01
1.542916766006918579e+03 4.036923434033223845e-01
1.542158709366293579e+03 4.380127812145945265e-01
1.541401263077231079e+03 5.290203709383778374e-01
1.540644549210043579e+03 5.910803139080441637e-01
1.539888689835043579e+03 6.172166402582974776e-01
1.539133562881918579e+03 6.491455540412839342e-01
1.538379412491293579e+03 6.691784030945375772e-01
1.537625872452231079e+03 6.753323411785119301e-01
1.536873064835043579e+03 6.759920880938322663e-01
1.536121111710043579e+03 6.916491652701413084e-01
1.535369646866293579e+03 6.784707751708763945e-01
1.534619524795981079e+03 6.636782341625067083e-01
1.533869646866293579e+03 6.632447293890164630e-01
1.533120867569418579e+03 6.837425132053170929e-01
1.532372698624106079e+03 6.901844655395465988e-01
1.531625262100668579e+03 6.932018651892623007e-01
1.530878802139731079e+03 6.863955063591103967e-01
1.530132952530356079e+03 6.877892386020389992e-01
1.529387835342856079e+03 6.900921040153530361e-01
1.528643450577231079e+03 6.905202509040488934e-01
1.527899920303793579e+03 6.902803113048270323e-01
1.527156878311606079e+03 6.880167008433701881e-01
1.526415057022543579e+03 6.909541158208338807e-01
1.525673601944418579e+03 6.901039048157523448e-01
1.524933245499106079e+03 6.936089385447297140e-01
1.524193377335043579e+03 6.939199937841098453e-01
1.523454363663168579e+03 6.994831500114933043e-01
1.522716082413168579e+03 6.956668045376313003e-01
1.521978655655356079e+03 6.890389704508805835e-01
1.521241839249106079e+03 6.973474465870139749e-01
1.520505755264731079e+03 6.929537377448143909e-01
1.519770403702231079e+03 6.969868867186777006e-01
1.519035906631918579e+03 7.004484671288775388e-01
1.518302019913168579e+03 7.027686980008968076e-01
1.517568865616293579e+03 6.985856287662735031e-01
1.516836809952231079e+03 7.015804339277462720e-01
1.516105242569418579e+03 7.010380566505456379e-01
1.515374285538168579e+03 6.994594720862978843e-01
1.515130999405356079e+03 7.005091582545598383e-01
1.514887713272543579e+03 6.956742748359789896e-01
1.514644305069418579e+03 7.021122192374122939e-01
1.514644182999106079e+03 6.902786204033188877e-01
1.514401141006918579e+03 6.964288068558233125e-01
1.514158099014731079e+03 7.023215504754599658e-01
1.513914812881918579e+03 7.058019721842040406e-01
1.513186175186606079e+03 7.053520341426657847e-01
1.512458269913168579e+03 7.111795618605868397e-01
1.511731097061606079e+03 7.100954960324290521e-01
1.511004778702231079e+03 7.101581369923331000e-01
1.510279070694418579e+03 7.109077046793321752e-01
1.509554095108481079e+03 7.092123398421150693e-01
1.508829851944418579e+03 7.154955525366059055e-01
1.508106341202231079e+03 7.170867314618072363e-01
1.507383562881918579e+03 7.152874986941138991e-01
1.506661516983481079e+03 7.154192671238972512e-01
1.505940203506918579e+03 7.176908931379331058e-01
1.505219622452231079e+03 7.177231021598126093e-01
1.504499895889731079e+03 7.204684973172420515e-01
1.503780657608481079e+03 7.207395756773471440e-01
1.503062211573402010e+03 7.140182847517455578e-01
1.502343907876025014e+03 7.099994909948427191e-01
1.501626337141604608e+03 7.037347374795520638e-01
1.500909621530633331e+03 6.740792557949750741e-01
1.500193516722125878e+03 6.785518777462988815e-01
1.499478144876575016e+03 6.785616290108141824e-01
1.498763505993980516e+03 6.863647098004478364e-01
1.498049477913849842e+03 6.957256898396433353e-01
1.497336304957168295e+03 6.962237562869414420e-01
1.496623742802950801e+03 7.077829893885776436e-01
1.495912035772182207e+03 7.064682878178856207e-01
1.495200939543877666e+03 7.120267508410279556e-01
1.494490576278529488e+03 7.048372284553221512e-01
1.493780823815645135e+03 7.010156364077781976e-01
1.493071926476209910e+03 6.987349981379972208e-01
1.492363639939238510e+03 7.076645945079200750e-01
1.491656086365223700e+03 7.154077043453000995e-01
1.490949265754165253e+03 7.059040422529538894e-01
1.490243055945570632e+03 7.097171963155187724e-01
1.489537579099932600e+03 7.084016891888772482e-01
1.488832835217250931e+03 7.072086656835649965e-01
1.488128824297525853e+03 7.082009762720642421e-01
1.487425424180264599e+03 7.135610142093634645e-01
1.486722757025959709e+03 7.102742975763687294e-01
1.486020700674118643e+03 7.110330330257325082e-01
1.485319499445726706e+03 7.106067563883321503e-01
1.484618909019798593e+03 7.051221198685784231e-01
1.483919051556827071e+03 7.114030392928230029e-01
1.483219804896319374e+03 7.004638190242997720e-01
1.482521413359260805e+03 7.024436569715418743e-01
1.481823510464173296e+03 7.044389793236105479e-01
1.481126462692534915e+03 7.060628007944165230e-01
1.480430025723360359e+03 7.039852623115303576e-01
1.479734199556649628e+03 7.072117899480916403e-01
1.479039228513388252e+03 6.970237096207039240e-01
1.478344746112097710e+03 7.027661610579616358e-01
1.477651118834256522e+03 7.044336706262859238e-01
1.476958102358878932e+03 6.721147860737786139e-01
1.476265818846457933e+03 6.240696160054988173e-01
1.475574146136500758e+03 5.356022220877406648e-01
1.474883206389499946e+03 5.774845438173200618e-01
1.474192877444962960e+03 6.468308271244590513e-01
1.473503281463382564e+03 6.777292591228030183e-01
1.472814296284265993e+03 6.877582180916604893e-01
1.472126044068105784e+03 6.866797984634505081e-01
1.471438524814901939e+03 6.837906121411624349e-01
1.470751616364162146e+03 6.971755513136435045e-01
1.470065440876378716e+03 6.932554716897094682e-01
1.469379876191059111e+03 6.961235246895184359e-01
1.468694922308203104e+03 6.980702878853365378e-01
1.468010701388303687e+03 7.067965712587376270e-01
1.467327213431360860e+03 7.065019589462114835e-01
1.466644336276881631e+03 7.065944983439990112e-01
1.465962069924866228e+03 7.008975068414238230e-01
1.465280536535807414e+03 6.952388028853887514e-01
1.464599613949212198e+03 6.918245121001310727e-01
1.463919424325573573e+03 7.097251935802969536e-01
1.463239845504398772e+03 7.106634471722063084e-01
1.462560999646180562e+03 6.983148123546137898e-01
1.461882764590425950e+03 6.987987449362490500e-01
1.461205140337134935e+03 6.964917582313826516e-01
1.460528126886307973e+03 6.922224357032595865e-01
1.459851968558930139e+03 6.840364454267168215e-01
1.459176298873523365e+03 6.788935573245243882e-01
1.458501362151072954e+03 6.760416208520867443e-01
1.457827036231086367e+03 6.763869832174566055e-01
1.457153443274056372e+03 6.681239561940403027e-01
1.456480461119489973e+03 6.634652761869238580e-01
1.455808089767387628e+03 6.549031468569513903e-01
1.455136451378241418e+03 6.504648602493586784e-01
1.454465423791559260e+03 6.474219357250590168e-01
1.453795007007340701e+03 6.579698654642843758e-01
1.453125201025585966e+03 6.526166240483726178e-01
1.452456250167280359e+03 6.564996336387215470e-01
1.451787787950946040e+03 6.497852456427102297e-01
1.451119936537075091e+03 6.523971401630225264e-01
1.450452818086160960e+03 6.474279594485281564e-01
1.449786310437710426e+03 6.418083509928437236e-01
1.449120413591723718e+03 6.334238811258654511e-01
1.448455249708693600e+03 6.261491233008911195e-01
1.447790696628127080e+03 6.330584767850400141e-01
1.447126632189531620e+03 6.297077708689140518e-01
1.446463422874385515e+03 6.093232055189145013e-01
1.445800702201210242e+03 5.901758786944971691e-01
1.445138836651484326e+03 5.598865264622248095e-01
1.444477337583236704e+03 5.631593638109611000e-01
1.443816571477945445e+03 5.810757091281367748e-01
1.443156538335610776e+03 5.766060241815935683e-01
1.442496993835247167e+03 5.697516174023149471e-01
1.441838182297839921e+03 5.403771633590442880e-01
1.441179981562896501e+03 5.448184532016715487e-01
1.440522391630416905e+03 5.230980826712677834e-01
1.439865290339908142e+03 5.090711903134588212e-01
1.439209166333341727e+03 4.702067716282391507e-01
1.439209044172848962e+03 4.686055160362121996e-01
1.438990499051317101e+03 4.695852941086782195e-01
1.438771831769292476e+03 4.524693065539579506e-01
1.438553408808253153e+03 4.506040212680200718e-01
1.438553286647760387e+03 4.527225815837616074e-01
1.438334863686721292e+03 4.460621694495923717e-01
1.438116562886174961e+03 4.370599096258470651e-01
1.437898384246121395e+03 4.329542850792619246e-01
1.437898262085628630e+03 4.386723160959482004e-01
1.437680083445575065e+03 4.236268355039983224e-01
1.437462026966014037e+03 4.113127752013337468e-01
1.437243970486453236e+03 3.973529184907572120e-01
1.437243848325960471e+03 4.014554033538306754e-01
1.437025669685906905e+03 3.852934625997443407e-01
1.436807857527331635e+03 3.693099959358951967e-01
1.436590167529248902e+03 3.493735592330114437e-01
1.436590045368756137e+03 3.565835568920179277e-01
1.436372233210180866e+03 3.372778473884593398e-01
1.436154421051605368e+03 3.196449819569136541e-01
1.435936853214015628e+03 3.053567634333291259e-01
1.435719285376425660e+03 2.823676496077863751e-01
1.435501717538835919e+03 2.650600231923673222e-01
1.435284271861738716e+03 2.503943471881093230e-01
1.435066948345134278e+03 2.386939521426860722e-01
1.434849624828530068e+03 2.405551059289121052e-01
1.434632301311925630e+03 2.431402663393553154e-01
1.434415222116306722e+03 2.502843841604493469e-01
1.434198020760195050e+03 2.673430104983283706e-01
1.433980941564576369e+03 2.841261505445527025e-01
1.433763984529450227e+03 2.990649519603987283e-01
1.433547149654816849e+03 3.270751948808409137e-01
1.433330314780183471e+03 3.406762557584145368e-01
1.433113479905550093e+03 3.560314340705985625e-01
1.432896889351902246e+03 3.721655137651269096e-01
1.432680176637761633e+03 3.831575379142641569e-01
1.432463586084113786e+03 4.019048213176001361e-01
1.432247117690958703e+03 4.154119061191779982e-01
1.432030771458296385e+03 4.241615942487404478e-01
1.431814425225634068e+03 4.329509154703338747e-01
1.431598078992971523e+03 4.329647645493806540e-01
1.431381854920801970e+03 4.580705074470478588e-01
1.431165753009125183e+03 4.687267941566124474e-01
1.430949651097448395e+03 4.820234215341238637e-01
1.430733671346264146e+03 4.888670668699981459e-01
1.430517813755572888e+03 5.025366555352940301e-01
1.430301834004388866e+03 5.048088370935996938e-01
1.430085976413697381e+03 4.977190380439929784e-01
1.429870118823006123e+03 4.852626103496555654e-01
1.429654627713792934e+03 4.645794736272205183e-01
1.429439014444087206e+03 4.493947962759561876e-01
1.429223523334874017e+03 4.385093587785890978e-01
1.429008154386153592e+03 4.401685042946365534e-01
1.428792663276940630e+03 4.214542947459444244e-01
1.428577294328220205e+03 4.279975231963896176e-01
1.428362047539992545e+03 4.293977132219907178e-01
1.428146922912257878e+03 4.297380575990655815e-01
1.427931798284522984e+03 4.321612479902016135e-01
1.427716673656788089e+03 4.405148779268061587e-01
1.427501671189545959e+03 4.357926614797013043e-01
1.427286913043289360e+03 4.412512183367234275e-01
1.427071910576047458e+03 4.400221224817807419e-01
1.426857152429790858e+03 4.389193868334938520e-01
1.426642516444027024e+03 4.342544801208614302e-01
1.426427880458263189e+03 4.316963839891228560e-01
1.426213244472499355e+03 4.270742815921383939e-01
1.425998730647228058e+03 4.228111612071520642e-01
1.425784338982449754e+03 4.268842170395211744e-01
1.425569947317671449e+03 4.195147748507199736e-01
1.425355677813385910e+03 4.114172704690403637e-01
1.425141408309100370e+03 4.159828819401664157e-01
1.424927260965307596e+03 4.177487842251235706e-01
1.424713113621514594e+03 4.132982306709029885e-01
1.424499088438214585e+03 4.151315992741966276e-01
1.424284941094421811e+03 4.207698958015855806e-01
1.424071282392599869e+03 4.177678978789567399e-01
1.423857379369792625e+03 4.167108255652614557e-01
1.423643598507477918e+03 4.202927375557416467e-01
1.423429939805656204e+03 4.269670017581527199e-01
1.423216281103834262e+03 4.212710448670998198e-01
1.423002744562505313e+03 4.269821876118776727e-01
1.422789085860683372e+03 4.279142670466815623e-01
1.422575915800832718e+03 4.228017557017963446e-01
1.422362501419996306e+03 4.235061325215671579e-01
1.422149209199652660e+03 4.321209872824945952e-01
1.421935916979309241e+03 4.378457055542180898e-01
1.421722869079951124e+03 4.422072404423187386e-01
1.421509699020100243e+03 4.352229741385368333e-01
1.421296651120742126e+03 4.368369398982735463e-01
1.421083603221384010e+03 4.356947933214017632e-01
1.420870799643011651e+03 4.360907133767398247e-01
1.420657996064639065e+03 4.408566996103145397e-01
1.420445192486266478e+03 4.490379398524313448e-01
1.420232633228879422e+03 4.574376335604031230e-01
1.420019829650506836e+03 4.527824657352001458e-01
1.419807392553612544e+03 4.603818912930772722e-01
1.419594833296225488e+03 4.634928416683708474e-01
1.419382518359823734e+03 4.724263352376184000e-01
