# Wavelength, Reflectance
1.644540085092541858e+03 2.463470155745279833e-01
1.643673996225354358e+03 2.525104616826193138e-01
1.642808761850354358e+03 2.580536095256915630e-01
1.641944504037854358e+03 2.495284442518748980e-01
1.641081100717541858e+03 2.432914011520968811e-01
1.640218796030041858e+03 2.498558672133203429e-01
1.639357345834729358e+03 2.544322054190297222e-01
1.638496872201916858e+03 2.545145919295434545e-01
1.637637253061291858e+03 2.594459952325043894e-01
1.636778732553479358e+03 2.484437008571332151e-01
1.635921066537854358e+03 2.420352481199305739e-01
1.635064377084729358e+03 2.548395923429924159e-01
1.634208664194104358e+03 2.398906643482992540e-01
1.633353805795666858e+03 2.510210515737748560e-01
1.632499923959729358e+03 2.507232084335488942e-01
1.631646896615979358e+03 2.428739849060158607e-01
1.630794845834729358e+03 2.325409120545318120e-01
1.629943771615979358e+03 2.454548366975134177e-01
1.629093551889416858e+03 2.409863448495764837e-01
1.628244308725354358e+03 2.386515881508098069e-01
1.627395920053479358e+03 2.413162359446663074e-01
1.626548507944104358e+03 2.403395588150799567e-01
1.625702072397229358e+03 2.422682342673857514e-01
1.624856613412854358e+03 2.411160521616957098e-01
1.624011886850354358e+03 2.383476738310938425e-01
1.623168258920666858e+03 2.312469257187062255e-01
1.622325363412854358e+03 2.386321082905485114e-01
1.621483566537854358e+03 2.396593533583132596e-01
1.620642502084729358e+03 2.391949271291431700e-01
1.619802536264416858e+03 2.315699917467273494e-01
1.618963302865979358e+03 2.320079472080749383e-01
1.618125046030041858e+03 2.336074112169770622e-01
1.617287643686291858e+03 2.393425328269033758e-01
1.616451217905041858e+03 2.341211998180831588e-01
1.615615646615979358e+03 2.338797032575017087e-01
1.614781051889416858e+03 2.348800562337971798e-01
1.613947433725354358e+03 2.385311445256338148e-01
1.613114547983166858e+03 2.345745382853240690e-01
1.612282638803479358e+03 2.363742170234245932e-01
1.611451584115979358e+03 2.397241149603069610e-01
1.610621505990979358e+03 2.305452576412435339e-01
1.609792282358166858e+03 2.349768670448879326e-01
1.608963913217541858e+03 2.333239326880691134e-01
1.608136520639416858e+03 2.399694899152484129e-01
1.607309860483166858e+03 2.379308347335279961e-01
1.606484176889416858e+03 2.332858188932968313e-01
1.605659469858166858e+03 2.372048809919156398e-01
1.604835617319104358e+03 2.343365782585081769e-01
1.604012497201916858e+03 2.326069406263716888e-01
1.603190353647229358e+03 2.307045793107226073e-01
1.602369186655041858e+03 2.344493667321747299e-01
1.601548752084729358e+03 2.335078118674647485e-01
1.600729294076916858e+03 2.312105982768451473e-01
1.599910690561291858e+03 2.351364672921120447e-01
1.599092941537854358e+03 2.364736489463409586e-01
1.598276047006604358e+03 2.295729986721088689e-01
1.597459884897229358e+03 2.332308058526230132e-01
1.596645065561291858e+03 2.263316838279272047e-01
1.595830734506604358e+03 2.293413342943949329e-01
1.595017257944104358e+03 2.323657242960350533e-01
1.594204880014416858e+03 2.319614298078681580e-01
1.593393112436291858e+03 2.342737682838637037e-01
1.592582321420666858e+03 2.365361401681018994e-01
1.591772506967541858e+03 2.335281869378715014e-01
1.590963424936291858e+03 2.355316730924369995e-01
1.590155319467541858e+03 2.317813191441580600e-01
1.589347824350354358e+03 2.259123244393804464e-01
1.588541183725354358e+03 2.282797972422019872e-01
1.587735763803479358e+03 2.300956733914257812e-01
