# Wavelength, Reflectance
1.644585883612775206e+03 3.343995854981938187e-01
1.643719794745587706e+03 3.560289080797165995e-01
1.642854560370587706e+03 3.330665441136803073e-01
1.641990302558087706e+03 3.364722691769402863e-01
1.641126899237775206e+03 3.633637467323203585e-01
1.640264594550275206e+03 3.747662530608201203e-01
1.639403144354962706e+03 3.289171259153091387e-01
1.638542670722150206e+03 3.342849402975315298e-01
1.637683051581525206e+03 3.246082892677942811e-01
1.636824531073712706e+03 3.667505386643315490e-01
1.635966865058087706e+03 3.586760400643669855e-01
1.635110175604962706e+03 3.558669551526512653e-01
1.634254462714337706e+03 3.464418614626411097e-01
1.633399604315900206e+03 3.438547436177447070e-01
1.632545722479962706e+03 3.242834810608702378e-01
1.631692695136212706e+03 2.970991559245882985e-01
1.630840644354962706e+03 3.076607230054805853e-01
1.629989570136212706e+03 2.943165578956075668e-01
1.629139350409650206e+03 2.972748141392666521e-01
1.628290107245587706e+03 3.335460138372901007e-01
1.627441718573712706e+03 3.206133696504820940e-01
1.626594306464337706e+03 3.168038246643198330e-01
1.625747870917462706e+03 3.510051375752890612e-01
1.624902411933087706e+03 2.864082378129034767e-01
1.624057685370587706e+03 2.934345324401898547e-01
1.623214057440900206e+03 3.278714059407529247e-01
1.622371161933087706e+03 3.403664240304060673e-01
1.621529365058087706e+03 2.885381508543384821e-01
1.620688300604962706e+03 3.115248425099424456e-01
1.619848334784650206e+03 2.988719566547927142e-01
1.619009101386212706e+03 2.625225812671404535e-01
1.618170844550275206e+03 3.191133048933574301e-01
1.617333442206525206e+03 3.005699833060643811e-01
1.616497016425275206e+03 2.973446623877390449e-01
1.615661445136212706e+03 3.161848294078156707e-01
1.614826850409650206e+03 2.677475052541619105e-01
1.613993232245587706e+03 2.903352654007930744e-01
1.613160346503400206e+03 3.069245319515656045e-01
1.612328437323712706e+03 2.879745075818788136e-01
1.611497382636212706e+03 2.922847675495240383e-01
1.610667304511212706e+03 2.981877202786550329e-01
1.609838080878400206e+03 2.758429145220103740e-01
1.609009711737775206e+03 2.661885142255632219e-01
1.608182319159650206e+03 2.913977508470749211e-01
1.607355659003400206e+03 2.768240034707588060e-01
1.606529975409650206e+03 2.965018216611225998e-01
1.605705268378400206e+03 2.782490815727639566e-01
1.604881415839337706e+03 2.624293806916654370e-01
1.604058295722150206e+03 2.754645905873349121e-01
1.603236152167462706e+03 2.894123570891843911e-01
1.602414985175275206e+03 2.919833052862287337e-01
1.601594550604962706e+03 3.081113329800457268e-01
1.600775092597150206e+03 2.607103410349477235e-01
1.599956489081525206e+03 2.853393771197780260e-01
1.599138740058087706e+03 2.865121965958662420e-01
1.598321845526837706e+03 3.056427462089927327e-01
1.597505683417462706e+03 3.088035401356361009e-01
1.596690864081525206e+03 2.871591182525152219e-01
1.595876533026837706e+03 2.987419745775596325e-01
1.595063056464337706e+03 2.893862908948771073e-01
1.594250678534650206e+03 3.057342407928647088e-01
1.593438910956525206e+03 2.972506624869282188e-01
1.592628119940900206e+03 2.921782799166911526e-01
1.591818305487775206e+03 2.830499266249102974e-01
1.591009223456525206e+03 3.005767109184073749e-01
1.590201117987775206e+03 2.830528459630251015e-01
1.589393622870587706e+03 2.925553445270143160e-01
1.588586982245587706e+03 2.923993933752808694e-01
1.587781562323712706e+03 2.961960271301621872e-01
1.586976752753400206e+03 2.647432437964552521e-01
1.586172797675275206e+03 2.864833212300237908e-01
1.585369819159650206e+03 2.928288950816586578e-01
1.584567573065900206e+03 3.030968189296649462e-01
1.583766181464337706e+03 3.288195316286869896e-01
1.582965766425275206e+03 3.112837630462204075e-01
1.582166083808087706e+03 2.814915587568642685e-01
1.581367377753400206e+03 2.950754045391615898e-01
1.580569282050275206e+03 2.800672467503485530e-01
1.579772040839337706e+03 2.972294379419158084e-01
1.578975898261212706e+03 3.027049107211113865e-01
1.578180366034650206e+03 2.625087552803828106e-01
1.577385810370587706e+03 2.749726826278476866e-01
1.576592109198712706e+03 2.896382146714092665e-01
1.575799140448712706e+03 2.757489915414778059e-01
1.575006904120587706e+03 2.990382087423738566e-01
1.574215644354962706e+03 2.871424464868846949e-01
1.573425239081525206e+03 2.684400127711561446e-01
1.572635688300275206e+03 2.541341425539159204e-01
1.571846869940900206e+03 2.938428968969958310e-01
1.571058784003400206e+03 2.561512442180919891e-01
1.570271796698712706e+03 2.647781611998710205e-01
1.569485419745587706e+03 2.676384396253831954e-01
1.568700141425275206e+03 2.738268653621945270e-01
1.567915351386212706e+03 2.917919527138884139e-01
1.567131537909650206e+03 3.061137289902446934e-01
1.566348578925275206e+03 2.956282221634660701e-01
1.565566352362775206e+03 2.986644784415255494e-01
1.564784980292462706e+03 2.800869604086250741e-01
1.564004462714337706e+03 2.989480798956718477e-01
1.563224799628400206e+03 2.745480838730289253e-01
1.562445746894025206e+03 2.931067798518735001e-01
1.561667670722150206e+03 2.923481130529434480e-01
1.560890449042462706e+03 2.918475965405710748e-01
1.560113959784650206e+03 2.994078548489262359e-01
1.559338202948712706e+03 2.748333636094617560e-01
1.558563300604962706e+03 2.980302149685415958e-01
1.557789374823712706e+03 3.036760242029354351e-01
1.557016059394025206e+03 3.194151538281059799e-01
1.556243598456525206e+03 3.117501782673947064e-01
1.555471869940900206e+03 2.962209451361972889e-01
1.554701117987775206e+03 2.752153881247078049e-01
1.553930976386212706e+03 2.931090774938187593e-01
1.553161811347150206e+03 2.671567889476415547e-01
1.553161689276837706e+03 2.885614185383137409e-01
1.552905585761212706e+03 2.922671389318306501e-01
1.552649360175275206e+03 2.941573468610366171e-01
1.552393378729962706e+03 2.805057654277001156e-01
1.552393256659650206e+03 2.902121204613676286e-01
1.552137397284650206e+03 2.782744794771880859e-01
1.551625678534650206e+03 2.871541413091246442e-01
1.550858832831525206e+03 3.172788666207024266e-01
1.550092719550275206e+03 2.971508515008108309e-01
1.549327460761212706e+03 3.025946133142801142e-01
1.548563056464337706e+03 2.929554586247283821e-01
1.547799262519025206e+03 2.840909097420188378e-01
1.547036323065900206e+03 2.909780805609105681e-01
1.546274238104962706e+03 2.949081571080157116e-01
1.545513007636212706e+03 2.826723470519079684e-01
1.544752387519025206e+03 3.071623217928235450e-01
1.543992499823712706e+03 2.925613860737182326e-01
1.543233588690900206e+03 2.894295330592396853e-01
1.542475532050275206e+03 3.164846286229274774e-01
1.541718085761212706e+03 2.819449048781515477e-01
1.540961371894025206e+03 2.989105393976634328e-01
1.540205512519025206e+03 2.672223380141487414e-01
1.539450385565900206e+03 2.803141958067100759e-01
1.538696235175275206e+03 3.092111742988256085e-01
1.537942695136212706e+03 2.756174928556198722e-01
1.537189887519025206e+03 2.942387576064766641e-01
1.536437934394025206e+03 2.900550972842272368e-01
1.535686469550275206e+03 2.727560352051535686e-01
1.534936347479962706e+03 3.159333284389272412e-01
1.534186469550275206e+03 2.928146241960186691e-01
1.533437690253400206e+03 3.094867298025590907e-01
1.532689521308087706e+03 2.985799177509441127e-01
1.531942084784650206e+03 2.873934766860669066e-01
1.531195624823712706e+03 3.166693690766147484e-01
1.530449775214337706e+03 2.686793586071791196e-01
1.529704658026837706e+03 2.818906840941553527e-01
1.528960273261212706e+03 3.153120320736136906e-01
1.528216742987775206e+03 2.825450879403005877e-01
1.527473700995587706e+03 2.923254894758626210e-01
1.526731879706525206e+03 2.564507473203414545e-01
1.525990424628400206e+03 2.851582868900381929e-01
1.525250068183087706e+03 3.095094078380750680e-01
1.524510200019025206e+03 2.852796738666515397e-01
1.523771186347150206e+03 2.715554182101893588e-01
1.523032905097150206e+03 3.039030161375908534e-01
1.522295478339337706e+03 2.988676383922795887e-01
1.521558661933087706e+03 2.963504694372340320e-01
1.520822577948712706e+03 2.804910978633745611e-01
1.520087226386212706e+03 3.185605218369201297e-01
1.519352729315900206e+03 2.904581164952932393e-01
1.518618842597150206e+03 2.921019517739356641e-01
1.517885688300275206e+03 2.858586629490970088e-01
1.517153632636212706e+03 2.871100436501842768e-01
1.516422065253400206e+03 2.955192832732111419e-01
1.515691108222150206e+03 3.058931041974552456e-01
1.515447822089337706e+03 3.031695089188167769e-01
1.515204535956525206e+03 2.561747896888038611e-01
1.514961127753400206e+03 2.770679413133412816e-01
1.514961005683087706e+03 2.928116838678887501e-01
1.514717963690900206e+03 2.933317610930032404e-01
1.514474921698712706e+03 2.675402208545600846e-01
1.514231635565900206e+03 3.011399526895071066e-01
1.513502997870587706e+03 2.812292270472489530e-01
1.512775092597150206e+03 2.834712288408697267e-01
1.512047919745587706e+03 2.880542570758856669e-01
1.511321601386212706e+03 2.860622478866749474e-01
1.510595893378400206e+03 3.029990198045626748e-01
1.509870917792462706e+03 2.985711736272807504e-01
1.509146674628400206e+03 3.039988898214030510e-01
1.508423163886212706e+03 2.842854920904590021e-01
1.507700385565900206e+03 2.792936640785166902e-01
1.506978339667462706e+03 3.069686550342287656e-01
1.506257026190900206e+03 2.930828412838110686e-01
1.505536445136212706e+03 2.939748772056342552e-01
1.504816718573712706e+03 3.004397696594736655e-01
1.504097480292462706e+03 2.961000954075434510e-01
1.503379096503400206e+03 3.103279025048920614e-01
