# Wavelength, Reflectance
1.644111411522509115e+03 3.469629500126558130e-01
1.643245322655321615e+03 4.023506024435248851e-01
1.642380088280321615e+03 3.617174206417526072e-01
1.641515830467821615e+03 3.581212841684669468e-01
1.640652427147509115e+03 3.553604260774734791e-01
1.639790122460009115e+03 3.916731261561757216e-01
1.638928672264696615e+03 4.316400171356397641e-01
1.638068198631884115e+03 4.233890575150596747e-01
1.637208579491259115e+03 4.005897898173874649e-01
1.636350058983446615e+03 4.058006267327270433e-01
1.635492392967821615e+03 3.896183515380591822e-01
1.634635703514696615e+03 3.903343669469672150e-01
1.633779990624071615e+03 3.949668925481166770e-01
1.632925132225634115e+03 3.818007993029762237e-01
1.632071250389696615e+03 3.867020415349609608e-01
1.631218223045946615e+03 4.170564626060195845e-01
1.630366172264696615e+03 3.910605559871710435e-01
1.629515098045946615e+03 4.046995019952561168e-01
1.628664878319384115e+03 4.032258549211655274e-01
1.627815635155321615e+03 4.096759117328830357e-01
1.626967246483446615e+03 4.175350647295794637e-01
1.626119834374071615e+03 4.153551384225805387e-01
1.625273398827196615e+03 3.869951281543445587e-01
1.624427939842821615e+03 4.349012275520491855e-01
1.623583213280321615e+03 4.193542802063034980e-01
1.622739585350634115e+03 4.086744896037884378e-01
1.621896689842821615e+03 4.090886909448674946e-01
1.621054892967821615e+03 4.167938941639895978e-01
1.620213828514696615e+03 4.183034152129259664e-01
1.619373862694384115e+03 4.198046890351820326e-01
1.618534629295946615e+03 4.063344354380322154e-01
1.617696372460009115e+03 3.838693208299038262e-01
1.616858970116259115e+03 3.871741034022192496e-01
1.616022544335009115e+03 3.861399741041849909e-01
1.615186973045946615e+03 3.938131569449889735e-01
1.614352378319384115e+03 4.063131308028352651e-01
1.613518760155321615e+03 4.017058378880154490e-01
1.612685874413134115e+03 4.084928523235218378e-01
1.611853965233446615e+03 3.816823721430401273e-01
1.611022910545946615e+03 3.485369980598857498e-01
1.610192832420946615e+03 3.156823103309941425e-01
1.609363608788134115e+03 2.691763878613784855e-01
1.608535239647509115e+03 3.014861136416494558e-01
1.607707847069384115e+03 3.463876223049229264e-01
1.606881186913134115e+03 3.845060352792672997e-01
1.606055503319384115e+03 3.846246563153364884e-01
1.605230796288134115e+03 3.826977194373366031e-01
1.604406943749071615e+03 3.679059866526890321e-01
1.603583823631884115e+03 3.628270377603005081e-01
1.602761680077196615e+03 3.781543180093621115e-01
1.601940513085009115e+03 3.726016663941195683e-01
1.601120078514696615e+03 3.873435535001967800e-01
1.600300620506884115e+03 3.835953700851661985e-01
1.599482016991259115e+03 3.991057466809294629e-01
1.598664267967821615e+03 4.017527961639982270e-01
1.597847373436571615e+03 3.825536679460712630e-01
1.597031211327196615e+03 3.745876977743951008e-01
1.596216391991259115e+03 3.850768139561009940e-01
1.595402060936571615e+03 3.961308183615409595e-01
1.594588584374071615e+03 3.538448376064591838e-01
1.593776206444384115e+03 3.857406273368746419e-01
1.592964438866259115e+03 3.817118361985926134e-01
1.592153647850634115e+03 3.610006857080044762e-01
1.591343833397509115e+03 3.702470446627130762e-01
1.590534751366259115e+03 3.701209230434532871e-01
1.589726645897509115e+03 3.551531642380937881e-01
1.588919150780321615e+03 3.839998135678083235e-01
1.588112510155321615e+03 3.696585999044736948e-01
1.587307090233446615e+03 3.691928716050546511e-01
1.586502280663134115e+03 3.634199704140771425e-01
1.585698325585009115e+03 3.697994021116506880e-01
1.584895347069384115e+03 3.656246483510574574e-01
1.584093100975634115e+03 3.524956483640107607e-01
1.583291709374071615e+03 3.618133209842556153e-01
1.582491294335009115e+03 3.647905947714985553e-01
1.581691611717821615e+03 3.412663509883785973e-01
1.580892905663134115e+03 3.324907185717672631e-01
1.580094809960009115e+03 3.472395308697149852e-01
1.579297568749071615e+03 3.229566072471394267e-01
1.578501426170946615e+03 2.720242624734430237e-01
1.577705893944384115e+03 2.622564085566765901e-01
1.576911338280321615e+03 2.622629821569713027e-01
1.576117637108446615e+03 2.967320755584755831e-01
1.575324668358446615e+03 3.052014617163134602e-01
1.574532432030321615e+03 3.172936816550332439e-01
1.573741172264696615e+03 3.338628691772923540e-01
1.572950766991259115e+03 3.482981984003332143e-01
1.572161216210009115e+03 3.322777090872727213e-01
1.571372397850634115e+03 3.408897199291779367e-01
1.570584311913134115e+03 3.383906786294370028e-01
1.569797324608446615e+03 3.510227151357530606e-01
1.569010947655321615e+03 3.319310939037466990e-01
1.568225669335009115e+03 3.447932401723827200e-01
1.567440879295946615e+03 3.432113166344591404e-01
1.566657065819384115e+03 3.303025668832914041e-01
1.565874106835009115e+03 3.306898625988338170e-01
1.565091880272509115e+03 3.254685286951617962e-01
1.564310508202196615e+03 3.363038732728915181e-01
1.563529990624071615e+03 3.371797686603662525e-01
1.562750327538134115e+03 3.481421798138297774e-01
1.561971274803759115e+03 3.398525268504200003e-01
1.561193198631884115e+03 3.426448641406167339e-01
1.560415976952196615e+03 3.442719861545355808e-01
1.559639487694384115e+03 3.199732748496294521e-01
1.558863730858446615e+03 3.453207112425515368e-01
1.558088828514696615e+03 3.454719883550805837e-01
1.557314902733446615e+03 3.300636203685155534e-01
1.556541587303759115e+03 3.280710609211294759e-01
1.555769126366259115e+03 3.273651544937888347e-01
1.554997397850634115e+03 3.200113435163045028e-01
1.554226645897509115e+03 3.319444384830828598e-01
1.553456504295946615e+03 3.318595545709904782e-01
1.552687339256884115e+03 3.252907559566171058e-01
1.552687217186571615e+03 3.179615662389017605e-01
1.552431113670946615e+03 3.396532704210484255e-01
1.552174888085009115e+03 3.248770669074069750e-01
1.551918906639696615e+03 3.405724486284061880e-01
1.551918784569384115e+03 3.381355216160854549e-01
1.551662925194384115e+03 3.291779285010439926e-01
1.551151206444384115e+03 3.426441907626964212e-01
1.550384360741259115e+03 3.152608859122031371e-01
1.549618247460009115e+03 3.268850532117355545e-01
1.548852988670946615e+03 3.482398472260060940e-01
1.548088584374071615e+03 3.248313756900619298e-01
1.547324790428759115e+03 3.231868711218461865e-01
1.546561850975634115e+03 3.328455279574953352e-01
1.545799766014696615e+03 3.210338915947865135e-01
1.545038535545946615e+03 3.344224651627508149e-01
1.544277915428759115e+03 3.070940259709388775e-01
1.543518027733446615e+03 3.161711930790956360e-01
1.542759116600634115e+03 3.013895181606233709e-01
1.542001059960009115e+03 2.937616811501332914e-01
1.541243613670946615e+03 3.145382479766959949e-01
1.540486899803759115e+03 3.152613003388243240e-01
1.539731040428759115e+03 3.326826254131300398e-01
1.538975913475634115e+03 3.273231377772419792e-01
1.538221763085009115e+03 3.353637967424402677e-01
1.537468223045946615e+03 3.320440967594677217e-01
1.536715415428759115e+03 3.290481034936106886e-01
1.535963462303759115e+03 3.288530048137950912e-01
1.535211997460009115e+03 3.391446853545032614e-01
1.534461875389696615e+03 3.178216026081324141e-01
1.533711997460009115e+03 3.295211603158016977e-01
1.532963218163134115e+03 3.309536308872102484e-01
1.532215049217821615e+03 3.084036108168236590e-01
1.531467612694384115e+03 3.223634783358790279e-01
1.530721152733446615e+03 3.305264047222369883e-01
1.529975303124071615e+03 3.284228851496722168e-01
1.529230185936571615e+03 3.384969105721217231e-01
1.528485801170946615e+03 3.393767272965976245e-01
1.527742270897509115e+03 3.280961778584828847e-01
1.526999228905321615e+03 3.192897586016401057e-01
1.526257407616259115e+03 3.177586991550026552e-01
1.525515952538134115e+03 3.193276072559176337e-01
1.524775596092821615e+03 3.172378538510646218e-01
1.524035727928759115e+03 3.288003125908630642e-01
1.523296714256884115e+03 3.164748259385078977e-01
1.522558433006884115e+03 3.217983966474073365e-01
1.521821006249071615e+03 3.404379135417353042e-01
1.521084189842821615e+03 3.191682989036866980e-01
1.520348105858446615e+03 3.222349237604996697e-01
1.519612754295946615e+03 3.235975897752172425e-01
1.518878257225634115e+03 3.207099285582433179e-01
1.518144370506884115e+03 3.213632644119458481e-01
1.517411216210009115e+03 3.235665717828817844e-01
1.516679160545946615e+03 3.282563725064991944e-01
