# Wavelength, Reflectance
1.644675807712452979e+03 1.300092879732795137e-01
1.643809718845265479e+03 1.631078548331187372e-01
1.642944484470265479e+03 2.227545747724780645e-01
1.642080226657765479e+03 1.888661765356083877e-01
1.641216823337452979e+03 1.937423149084513407e-01
1.640354518649952979e+03 2.085467133442047705e-01
1.639493068454640479e+03 1.645280445731429619e-01
1.638632594821827979e+03 1.566995703768899184e-01
1.637772975681202979e+03 1.860673092423391906e-01
1.636914455173390479e+03 1.904972708593415387e-01
1.636056789157765479e+03 1.699723859084096012e-01
1.635200099704640479e+03 1.871486403517248487e-01
1.634344386814015479e+03 1.909265061774758077e-01
1.633489528415577979e+03 1.786840127860647165e-01
1.632635646579640479e+03 1.894847859087366859e-01
1.631782619235890479e+03 1.844303908270081838e-01
1.630930568454640479e+03 1.773516458881368441e-01
1.630079494235890479e+03 1.604795691641602295e-01
1.629229274509327979e+03 1.862601784373744129e-01
1.628380031345265479e+03 1.775293923743004321e-01
1.627531642673390479e+03 1.726395143533602794e-01
1.626684230564015479e+03 1.690073536766225071e-01
1.625837795017140479e+03 1.698091666483381446e-01
1.624992336032765479e+03 1.670368155570850777e-01
1.624147609470265479e+03 1.602886089348629917e-01
1.623303981540577979e+03 1.565222587999392234e-01
1.622461086032765479e+03 1.698646696801940914e-01
1.621619289157765479e+03 1.543176883474207672e-01
1.620778224704640479e+03 1.530409176602093302e-01
1.619938258884327979e+03 1.794640663990943741e-01
1.619099025485890479e+03 1.634361917263806585e-01
1.618260768649952979e+03 1.525098536194722243e-01
1.617423366306202979e+03 1.685605838150263380e-01
1.616586940524952979e+03 1.441834970316528963e-01
1.615751369235890479e+03 1.590256430670884680e-01
1.614916774509327979e+03 1.735702944103167944e-01
1.614083156345265479e+03 1.637523520935476318e-01
1.613250270603077979e+03 1.645003930687891358e-01
1.612418361423390479e+03 1.682088726888255059e-01
1.611587306735890479e+03 1.638631490915662403e-01
1.610757228610890479e+03 1.540303907706488395e-01
1.609928004978077979e+03 1.578896105589774335e-01
1.609099635837452979e+03 1.645030255881483605e-01
1.608272243259327979e+03 1.529405439674693945e-01
1.607445583103077979e+03 1.602803097584450387e-01
1.606619899509327979e+03 1.604015324679376742e-01
1.605795192478077979e+03 1.551473277871982526e-01
1.604971339939015479e+03 1.536968621021146675e-01
1.604148219821827979e+03 1.550981604209335785e-01
1.603326076267140479e+03 1.562769359915287815e-01
1.602504909274952979e+03 1.607198035160862237e-01
1.601684474704640479e+03 1.578859796371838431e-01
1.600865016696827979e+03 1.698170451459901920e-01
1.600046413181202979e+03 1.713330460627124630e-01
1.599228664157765479e+03 1.545228349877338647e-01
1.598411769626515479e+03 1.579932874238310359e-01
1.597595607517140479e+03 1.638603192092956129e-01
1.596780788181202979e+03 1.565421472430064964e-01
1.595966457126515479e+03 1.821972155486719092e-01
1.595152980564015479e+03 1.484154948612912139e-01
1.594340602634327979e+03 1.610158848525237163e-01
1.593528835056202979e+03 1.439339476512179750e-01
1.592718044040577979e+03 1.552908613548377170e-01
1.591908229587452979e+03 1.569301581127563183e-01
1.591099147556202979e+03 1.663205099852866353e-01
1.590291042087452979e+03 1.625960005861191715e-01
1.589483546970265479e+03 1.570171491837886457e-01
1.588676906345265479e+03 1.670495562591046146e-01
1.587871486423390479e+03 1.612392819057986981e-01
1.587066676853077979e+03 1.593906567038645972e-01
1.586262721774952979e+03 1.607519394498438670e-01
1.585459743259327979e+03 1.737581013322955503e-01
1.584657497165577979e+03 1.733217006375615821e-01
1.583856105564015479e+03 1.717726268448964422e-01
1.583055690524952979e+03 1.572924535943172331e-01
1.582256007907765479e+03 1.539897929401615184e-01
1.581457301853077979e+03 1.668792869501921905e-01
1.580659206149952979e+03 1.574522115888918605e-01
1.579861964939015479e+03 1.497196326582674042e-01
1.579065822360890479e+03 1.609295769655530728e-01
1.578270290134327979e+03 1.759852615537274012e-01
1.577475734470265479e+03 1.533814256015825772e-01
1.576682033298390479e+03 1.604846010743476437e-01
1.575889064548390479e+03 1.708900376016155853e-01
1.575096828220265479e+03 1.498565976376840803e-01
1.574305568454640479e+03 1.658527296308940913e-01
1.573515163181202979e+03 1.519330843842063572e-01
1.572725612399952979e+03 1.394794119630466400e-01
1.571936794040577979e+03 1.530198984652399452e-01
1.571148708103077979e+03 1.635930137515920479e-01
1.570361720798390479e+03 1.604264264971906884e-01
1.569575343845265479e+03 1.514256433270569635e-01
1.568790065524952979e+03 1.609152109710216827e-01
1.568005275485890479e+03 1.539238810421700854e-01
1.567221462009327979e+03 1.614330922449825345e-01
1.566438503024952979e+03 1.434815893055254865e-01
1.565656276462452979e+03 1.583753590896254115e-01
1.564874904392140479e+03 1.550717928674461288e-01
1.564094386814015479e+03 1.651240782426446618e-01
1.563314723728077979e+03 1.653364691222150018e-01
1.562535670993702979e+03 1.685405678230031123e-01
1.561757594821827979e+03 1.539451875730925845e-01
1.560980373142140479e+03 1.666278890464514550e-01
1.560203883884327979e+03 1.620326741051825725e-01
1.559428127048390479e+03 1.618794459022707688e-01
1.558653224704640479e+03 1.559601662032385483e-01
1.557879298923390479e+03 1.537119830119416386e-01
1.557105983493702979e+03 1.567431148058071599e-01
1.556333522556202979e+03 1.589586230629529418e-01
1.555561794040577979e+03 1.592415458014040386e-01
1.554791042087452979e+03 1.596536711303764844e-01
1.554020900485890479e+03 1.513068988092624301e-01
1.553251735446827979e+03 1.685011266547133402e-01
1.553251613376515479e+03 1.541075718816135032e-01
1.552995509860890479e+03 1.581203619007595096e-01
1.552739284274952979e+03 1.786218994529982229e-01
1.552483302829640479e+03 1.570384435097658682e-01
1.552483180759327979e+03 1.580641266324626371e-01
1.552227321384327979e+03 1.824791044257102479e-01
1.551715602634327979e+03 1.635826836096916370e-01
1.550948756931202979e+03 1.538869441476773126e-01
1.550182643649952979e+03 1.556336053024991450e-01
1.549417384860890479e+03 1.656163853836225552e-01
1.548652980564015479e+03 1.605707426198873522e-01
1.547889186618702979e+03 1.609198575086349947e-01
1.547126247165577979e+03 1.624962177685677078e-01
1.546364162204640479e+03 1.584980062437484072e-01
1.545602931735890479e+03 1.599928912949272475e-01
1.544842311618702979e+03 1.648501930650033975e-01
1.544082423923390479e+03 1.630720891048013654e-01
1.543323512790577979e+03 1.644151587090796895e-01
1.542565456149952979e+03 1.574250866626379641e-01
1.541808009860890479e+03 1.622181946166716682e-01
1.541051295993702979e+03 1.620688008972828165e-01
1.540295436618702979e+03 1.607568856323874362e-01
1.539540309665577979e+03 1.582779506653070323e-01
1.538786159274952979e+03 1.625345807586791591e-01
1.538032619235890479e+03 1.579523414438460949e-01
1.537279811618702979e+03 1.516259503879829607e-01
1.536527858493702979e+03 1.662084074662017741e-01
1.535776393649952979e+03 1.621313734973477971e-01
1.535026271579640479e+03 1.608297121035933419e-01
1.534276393649952979e+03 1.558567186156263884e-01
1.533527614353077979e+03 1.577697238014729719e-01
1.532779445407765479e+03 1.521885002302761913e-01
1.532032008884327979e+03 1.602168739024732447e-01
1.531285548923390479e+03 1.568592885238387913e-01
1.530539699314015479e+03 1.687565050609989292e-01
1.529794582126515479e+03 1.683568879838345800e-01
1.529050197360890479e+03 1.622250816208085922e-01
1.528306667087452979e+03 1.633597483062981803e-01
1.527563625095265479e+03 1.550138554548530501e-01
1.526821803806202979e+03 1.633261667051319199e-01
1.526080348728077979e+03 1.551792840720933320e-01
1.525339992282765479e+03 1.438852605098036586e-01
1.524600124118702979e+03 1.486239511261539248e-01
1.523861110446827979e+03 1.613693135019668157e-01
1.523122829196827979e+03 1.708699570048798078e-01
1.522385402439015479e+03 1.643647970111944134e-01
1.521648586032765479e+03 1.610962147642745479e-01
1.520912502048390479e+03 1.564340839426207053e-01
1.520177150485890479e+03 1.605685804493088009e-01
1.519442653415577979e+03 1.569103181576975425e-01
1.518708766696827979e+03 1.671371229246800261e-01
