# Wavelength, Reflectance
1.644460448051596586e+03 2.685326198962121880e-01
1.643594359184409086e+03 2.718775038188178672e-01
1.642729124809409086e+03 2.738118680208800337e-01
1.641864866996909086e+03 2.677340744807784612e-01
1.641001463676596586e+03 2.610513691506570755e-01
1.640139158989096586e+03 2.883598646963376200e-01
1.639277708793784086e+03 2.801829855945942027e-01
1.638417235160971586e+03 2.860783678310953038e-01
1.637557616020346586e+03 2.737345729393551585e-01
1.636699095512534086e+03 2.791982596500214298e-01
1.635841429496909086e+03 2.679983121776798316e-01
1.634984740043784086e+03 2.871254870359521427e-01
1.634129027153159086e+03 2.713110150563564082e-01
1.633274168754721586e+03 2.655064263800296365e-01
1.632420286918784086e+03 2.744784041134343822e-01
1.631567259575034086e+03 2.677635059996973932e-01
1.630715208793784086e+03 2.774124574004692145e-01
1.629864134575034086e+03 2.589324692189999277e-01
1.629013914848471586e+03 2.690087332763337891e-01
1.628164671684409086e+03 2.697377293116154928e-01
1.627316283012534086e+03 2.706064750284337683e-01
1.626468870903159086e+03 2.676736349329943976e-01
1.625622435356284086e+03 2.723934518280330397e-01
1.624776976371909086e+03 2.722336949033343223e-01
1.623932249809409086e+03 2.631330784110777476e-01
1.623088621879721586e+03 2.719855843603112278e-01
1.622245726371909086e+03 2.726470451002051543e-01
1.621403929496909086e+03 2.661408232188333667e-01
1.620562865043784086e+03 2.699275684007862441e-01
1.619722899223471586e+03 2.686813901779007696e-01
1.618883665825034086e+03 2.598622816821897774e-01
1.618045408989096586e+03 2.666787462929736119e-01
1.617208006645346586e+03 2.652279768343865363e-01
1.616371580864096586e+03 2.661917872466223467e-01
1.615536009575034086e+03 2.626712976901278696e-01
1.614701414848471586e+03 2.592760707304274104e-01
1.613867796684409086e+03 2.632996809383324477e-01
1.613034910942221586e+03 2.676018579885257598e-01
1.612203001762534086e+03 2.647156693265163008e-01
1.611371947075034086e+03 2.659731306365586412e-01
1.610541868950034086e+03 2.548985868291224755e-01
1.609712645317221586e+03 2.607183567324449225e-01
1.608884276176596586e+03 2.696100204948002621e-01
1.608056883598471586e+03 2.660416581649966972e-01
1.607230223442221586e+03 2.634622143043707787e-01
1.606404539848471586e+03 2.584780285538718081e-01
1.605579832817221586e+03 2.629363728192161132e-01
1.604755980278159086e+03 2.642562340769868401e-01
1.603932860160971586e+03 2.573625559156600962e-01
1.603110716606284086e+03 2.632317990616881986e-01
1.602289549614096586e+03 2.653633894149172723e-01
1.601469115043784086e+03 2.686695648747514098e-01
1.600649657035971586e+03 2.616008829169250705e-01
1.599831053520346586e+03 2.644228489487967515e-01
1.599013304496909086e+03 2.581181532810296608e-01
1.598196409965659086e+03 2.631757467727162680e-01
1.597380247856284086e+03 2.662674261240244866e-01
1.596565428520346586e+03 2.600941255855161449e-01
1.595751097465659086e+03 2.615564824240934616e-01
1.594937620903159086e+03 2.645162798666494952e-01
1.594125242973471586e+03 2.613888494614944880e-01
1.593313475395346586e+03 2.605557083335117707e-01
1.592502684379721586e+03 2.662281921602310808e-01
1.591692869926596586e+03 2.638973455691445147e-01
1.590883787895346586e+03 2.637583571571010532e-01
1.590075682426596586e+03 2.561990286714118104e-01
1.589268187309409086e+03 2.576922448259268417e-01
1.588461546684409086e+03 2.585613701654057017e-01
1.587656126762534086e+03 2.630621957530304145e-01
1.586851317192221586e+03 2.608634204294884573e-01
1.586047362114096586e+03 2.579450134759944113e-01
1.585244383598471586e+03 2.635047453020430419e-01
1.584442137504721586e+03 2.607493344362831200e-01
1.583640745903159086e+03 2.609683316778337314e-01
1.582840330864096586e+03 2.617394236220348391e-01
1.582040648246909086e+03 2.610288851661959342e-01
1.581241942192221586e+03 2.699002178350357606e-01
1.580443846489096586e+03 2.595427969094059040e-01
1.579646605278159086e+03 2.615563231401517030e-01
1.578850462700034086e+03 2.663089466407034811e-01
1.578054930473471586e+03 2.610746007348210274e-01
1.577260374809409086e+03 2.639981879163827427e-01
1.576466673637534086e+03 2.639227688988015630e-01
1.575673704887534086e+03 2.622576895534896035e-01
1.574881468559409086e+03 2.588039824102197350e-01
1.574090208793784086e+03 2.632516552185435454e-01
1.573299803520346586e+03 2.597913876919812903e-01
1.572510252739096586e+03 2.662145238125714353e-01
1.571721434379721586e+03 2.636797908210375407e-01
1.570933348442221586e+03 2.654561918882974991e-01
1.570146361137534086e+03 2.655432135842938357e-01
1.569359984184409086e+03 2.578357700233828709e-01
1.568574705864096586e+03 2.590929583488325583e-01
1.567789915825034086e+03 2.597901977857393629e-01
1.567006102348471586e+03 2.593709150383879947e-01
1.566223143364096586e+03 2.596372478146546370e-01
1.565440916801596586e+03 2.574299432025528578e-01
1.564659544731284086e+03 2.567804920966988425e-01
1.563879027153159086e+03 2.548062271630659459e-01
1.563099364067221586e+03 2.592308279261147930e-01
1.562320311332846586e+03 2.598677187397048782e-01
1.561542235160971586e+03 2.568430027698311857e-01
1.560765013481284086e+03 2.601985853413670280e-01
1.559988524223471586e+03 2.594081064802061798e-01
1.559212767387534086e+03 2.571787584423251838e-01
