# Wavelength, Reflectance
1.644143517110450148e+03 2.568924871039648394e-01
1.643277428243262648e+03 2.073176518334672314e-01
1.642412193868262648e+03 2.374327670667907564e-01
1.641547936055762648e+03 2.064614044555749539e-01
1.640684532735450148e+03 2.198130318669196670e-01
1.639822228047950148e+03 2.255244648645454153e-01
1.638960777852637648e+03 2.166364690257529813e-01
1.638100304219825148e+03 2.696962777304391379e-01
1.637240685079200148e+03 2.512033974291691396e-01
1.636382164571387648e+03 2.433309686937473737e-01
1.635524498555762648e+03 2.558973185792864924e-01
1.634667809102637648e+03 2.452612982228613847e-01
1.633812096212012648e+03 2.590603452673971296e-01
1.632957237813575148e+03 2.389825469726021001e-01
1.632103355977637648e+03 2.486725567399065973e-01
1.631250328633887648e+03 2.409392352017688255e-01
1.630398277852637648e+03 2.326012366198785819e-01
1.629547203633887648e+03 2.260687274054765106e-01
1.628696983907325148e+03 2.490248595048622504e-01
1.627847740743262648e+03 2.251347967434274844e-01
1.626999352071387648e+03 2.546013457085274378e-01
1.626151939962012648e+03 2.477759257232023393e-01
1.625305504415137648e+03 2.455208410015325415e-01
1.624460045430762648e+03 2.459644184568680891e-01
1.623615318868262648e+03 2.447441265927371157e-01
1.622771690938575148e+03 2.427257398131238142e-01
1.621928795430762648e+03 2.521563635734061504e-01
1.621086998555762648e+03 2.382383556051842488e-01
1.620245934102637648e+03 2.458217327830919952e-01
1.619405968282325148e+03 2.390070739339404671e-01
1.618566734883887648e+03 2.451867350453985628e-01
1.617728478047950148e+03 2.647080963602727044e-01
1.616891075704200148e+03 2.273239056402278080e-01
1.616054649922950148e+03 2.487215567352756007e-01
1.615219078633887648e+03 2.513843892176212957e-01
1.614384483907325148e+03 2.384100493424070599e-01
1.613550865743262648e+03 2.403055393178413213e-01
1.612717980001075148e+03 2.332944000453364697e-01
1.611886070821387648e+03 2.368188423952449773e-01
1.611055016133887648e+03 2.397597569799694017e-01
1.610224938008887648e+03 2.364255411778045102e-01
1.609395714376075148e+03 2.372941407049128926e-01
1.608567345235450148e+03 2.372622344523296900e-01
1.607739952657325148e+03 2.409891426046578411e-01
1.606913292501075148e+03 2.359873675776195112e-01
1.606087608907325148e+03 2.390110114607020275e-01
1.605262901876075148e+03 2.320935916699233825e-01
1.604439049337012648e+03 2.328992249211574439e-01
1.603615929219825148e+03 2.387280656724850569e-01
1.602793785665137648e+03 2.412566264998275145e-01
1.601972618672950148e+03 2.417064615998657240e-01
1.601152184102637648e+03 2.212397887515597794e-01
1.600332726094825148e+03 2.432403897354625255e-01
1.599514122579200148e+03 2.305851696843372600e-01
1.598696373555762648e+03 2.394235343804902993e-01
1.597879479024512648e+03 2.450884756629692351e-01
1.597063316915137648e+03 2.505790741252686415e-01
1.596248497579200148e+03 2.386649951010256510e-01
1.595434166524512648e+03 2.404638475782355511e-01
1.594620689962012648e+03 2.361138963521083045e-01
1.593808312032325148e+03 2.340658744642655220e-01
1.592996544454200148e+03 2.369059934148896596e-01
1.592185753438575148e+03 2.480193852658189591e-01
1.591375938985450148e+03 2.534362496444228507e-01
1.590566856954200148e+03 2.372991590711725773e-01
1.589758751485450148e+03 2.419664573884915681e-01
1.588951256368262648e+03 2.428129779745440420e-01
1.588144615743262648e+03 2.394038160103939550e-01
1.587339195821387648e+03 2.464032737529511796e-01
1.586534386251075148e+03 2.412218074241938293e-01
1.585730431172950148e+03 2.333182102253207602e-01
1.584927452657325148e+03 2.455958193682821478e-01
1.584125206563575148e+03 2.414918368512002922e-01
1.583323814962012648e+03 2.356429944036403101e-01
1.582523399922950148e+03 2.335779288414327193e-01
1.581723717305762648e+03 2.422871016868824723e-01
1.580925011251075148e+03 2.339338711878247434e-01
1.580126915547950148e+03 2.412967946629479832e-01
1.579329674337012648e+03 2.443595668462460457e-01
1.578533531758887648e+03 2.392293983245770972e-01
1.577737999532325148e+03 2.270500892119665659e-01
1.576943443868262648e+03 2.201494408750152287e-01
1.576149742696387648e+03 2.485375515451023753e-01
1.575356773946387648e+03 2.391526896660172152e-01
1.574564537618262648e+03 2.336536729314262206e-01
1.573773277852637648e+03 2.346561399012680738e-01
1.572982872579200148e+03 2.224952731272839546e-01
1.572193321797950148e+03 2.345880916483597534e-01
1.571404503438575148e+03 2.419678613955871249e-01
1.570616417501075148e+03 2.284915361862230598e-01
1.569829430196387648e+03 2.211321292597868693e-01
1.569043053243262648e+03 2.394563383018390723e-01
1.568257774922950148e+03 2.416303867551887197e-01
1.567472984883887648e+03 2.512098251217724787e-01
1.566689171407325148e+03 2.450893488635151329e-01
1.565906212422950148e+03 2.397087891083050371e-01
1.565123985860450148e+03 2.456417857403492833e-01
1.564342613790137648e+03 2.435866626102999311e-01
1.563562096212012648e+03 2.545179661855771491e-01
1.562782433126075148e+03 2.396177311549659017e-01
1.562003380391700148e+03 2.355277554031005305e-01
1.561225304219825148e+03 2.377430467287986182e-01
1.560448082540137648e+03 2.371397819558185294e-01
1.559671593282325148e+03 2.427508467803800862e-01
1.558895836446387648e+03 2.490092787740720570e-01
1.558120934102637648e+03 2.417981896622460602e-01
1.557347008321387648e+03 2.386528097448761820e-01
1.556573692891700148e+03 2.416851323973543963e-01
1.555801231954200148e+03 2.494775316081386252e-01
1.555029503438575148e+03 2.321859584816733379e-01
1.554258751485450148e+03 2.390557977046650073e-01
1.553488609883887648e+03 2.435341840686285342e-01
1.552719444844825148e+03 2.405418313476355152e-01
1.552719322774512648e+03 2.476412098197608713e-01
1.552463219258887648e+03 2.509912623462745573e-01
1.552206993672950148e+03 2.402703316715901760e-01
1.551951012227637648e+03 2.313273322938711740e-01
1.551950890157325148e+03 2.437226518361348127e-01
1.551695030782325148e+03 2.407702260669082051e-01
1.551183312032325148e+03 2.408924616113183315e-01
1.550416466329200148e+03 2.413934453628912569e-01
1.549650353047950148e+03 2.392168564380716678e-01
1.548885094258887648e+03 2.461099979227445445e-01
1.548120689962012648e+03 2.379983630762400604e-01
1.547356896016700148e+03 2.405242969595677294e-01
1.546593956563575148e+03 2.416749271924580889e-01
1.545831871602637648e+03 2.356234759446766414e-01
1.545070641133887648e+03 2.288743081519215850e-01
1.544310021016700148e+03 2.392725985226874796e-01
1.543550133321387648e+03 2.398404580554496512e-01
1.542791222188575148e+03 2.501028822695667286e-01
1.542033165547950148e+03 2.304480349072577094e-01
1.541275719258887648e+03 2.480114988956264310e-01
1.540519005391700148e+03 2.370183676096554448e-01
1.539763146016700148e+03 2.406188874848165515e-01
1.539008019063575148e+03 2.411711614785186086e-01
1.538253868672950148e+03 2.505237907699393585e-01
1.537500328633887648e+03 2.352005125521476891e-01
1.536747521016700148e+03 2.382435376602982935e-01
1.535995567891700148e+03 2.470582467555628714e-01
1.535244103047950148e+03 2.295851620168030127e-01
1.534493980977637648e+03 2.385602126509052123e-01
