# Wavelength, Reflectance
1.644146754211844154e+03 2.329924678254822745e-01
1.643280665344656654e+03 1.989154903768320382e-01
1.642415430969656654e+03 1.992520355442078117e-01
1.641551173157156654e+03 2.031220359432246159e-01
1.640687769836844154e+03 2.070822596561781859e-01
1.639825465149344154e+03 2.262868090871835713e-01
1.638964014954031654e+03 2.256421195577417160e-01
1.638103541321219154e+03 2.351192780043500907e-01
1.637243922180594154e+03 2.186897706947805720e-01
1.636385401672781654e+03 2.409638067792360117e-01
1.635527735657156654e+03 2.182696057843999393e-01
1.634671046204031654e+03 2.310348819905114759e-01
1.633815333313406654e+03 2.077174637655752887e-01
1.632960474914969154e+03 2.431994339682049255e-01
1.632106593079031654e+03 2.095652997965565811e-01
1.631253565735281654e+03 2.272291619923077766e-01
1.630401514954031654e+03 2.494925806189458306e-01
1.629550440735281654e+03 2.293462218232307781e-01
1.628700221008719154e+03 2.044942571922661323e-01
1.627850977844656654e+03 2.219356203873866784e-01
1.627002589172781654e+03 2.278485618724765682e-01
1.626155177063406654e+03 2.382861754650195119e-01
1.625308741516531654e+03 2.210548113957432059e-01
1.624463282532156654e+03 2.131356060826473664e-01
1.623618555969656654e+03 2.458254388225407372e-01
1.622774928039969154e+03 2.340747834634587798e-01
1.621932032532156654e+03 2.145361891371047602e-01
1.621090235657156654e+03 2.351478480198894438e-01
1.620249171204031654e+03 2.157819253639781110e-01
1.619409205383719154e+03 2.238454946137170831e-01
1.618569971985281654e+03 2.115377259636666840e-01
1.617731715149344154e+03 2.306285507468450735e-01
1.616894312805594154e+03 2.375389187648104250e-01
1.616057887024344154e+03 2.223161978871018574e-01
1.615222315735281654e+03 2.031392169481648913e-01
1.614387721008719154e+03 2.049211642759760088e-01
1.613554102844656654e+03 2.308768631840406593e-01
1.612721217102469154e+03 2.133134446609656065e-01
1.611889307922781654e+03 2.307369857599562424e-01
1.611058253235281654e+03 2.338191853811449616e-01
1.610228175110281654e+03 2.031018220154476306e-01
1.609398951477469154e+03 2.267953423503643595e-01
1.608570582336844154e+03 2.027719620423946434e-01
1.607743189758719154e+03 2.023592847394660166e-01
1.606916529602469154e+03 2.221129484316311520e-01
1.606090846008719154e+03 2.359295657341741181e-01
1.605266138977469154e+03 2.192541304310408889e-01
1.604442286438406654e+03 1.964818828312161758e-01
1.603619166321219154e+03 2.287977088683716131e-01
1.602797022766531654e+03 2.178310630037904594e-01
1.601975855774344154e+03 2.092566697615053928e-01
1.601155421204031654e+03 2.174586344646344815e-01
1.600335963196219154e+03 2.318905693583358796e-01
1.599517359680594154e+03 2.179210445896742343e-01
1.598699610657156654e+03 2.109041453431867441e-01
1.597882716125906654e+03 2.316873644703541235e-01
1.597066554016531654e+03 2.206790484777346739e-01
1.596251734680594154e+03 2.126603657095006150e-01
1.595437403625906654e+03 2.086915597526595445e-01
1.594623927063406654e+03 2.292523686563081864e-01
1.593811549133719154e+03 2.113224066013653646e-01
1.592999781555594154e+03 2.236794474199580163e-01
1.592188990539969154e+03 2.311320930022869313e-01
1.591379176086844154e+03 2.206497907949690196e-01
1.590570094055594154e+03 2.180148931672035995e-01
1.589761988586844154e+03 2.246720796889915273e-01
1.588954493469656654e+03 2.205397946029056533e-01
1.588147852844656654e+03 2.073784521634766675e-01
1.587342432922781654e+03 2.202453619467506230e-01
1.586537623352469154e+03 2.183298035865861020e-01
1.585733668274344154e+03 2.314378030069331738e-01
1.584930689758719154e+03 2.260630091278894582e-01
1.584128443664969154e+03 2.125002107439347698e-01
1.583327052063406654e+03 2.274998193447043682e-01
1.582526637024344154e+03 2.231446645340162960e-01
1.581726954407156654e+03 2.215380497938658211e-01
1.580928248352469154e+03 2.136555040062938227e-01
1.580130152649344154e+03 2.185387105371129346e-01
1.579332911438406654e+03 2.176245314789325702e-01
1.578536768860281654e+03 2.166499870705824171e-01
1.577741236633719154e+03 2.331411270391416657e-01
1.576946680969656654e+03 2.141788229366353991e-01
1.576152979797781654e+03 2.226361938511620953e-01
1.575360011047781654e+03 2.315620029767973542e-01
1.574567774719656654e+03 2.220661782713230503e-01
1.573776514954031654e+03 2.198187187865941195e-01
1.572986109680594154e+03 2.107707543377604908e-01
1.572196558899344154e+03 2.152527388032884348e-01
1.571407740539969154e+03 2.163011540692158508e-01
1.570619654602469154e+03 2.218084495331780759e-01
1.569832667297781654e+03 2.148938832181128411e-01
1.569046290344656654e+03 2.237785505349701443e-01
1.568261012024344154e+03 2.291157113974485182e-01
1.567476221985281654e+03 2.222181990355232839e-01
1.566692408508719154e+03 2.322215428250348768e-01
1.565909449524344154e+03 2.086003651409343573e-01
1.565127222961844154e+03 2.183180485714181218e-01
1.564345850891531654e+03 2.362965358447976505e-01
1.563565333313406654e+03 2.256476747778238534e-01
1.562785670227469154e+03 2.221603745796632001e-01
1.562006617493094154e+03 2.357740010874886105e-01
1.561228541321219154e+03 2.206932136032103697e-01
1.560451319641531654e+03 2.180726270066271621e-01
1.559674830383719154e+03 2.158380035255531293e-01
1.558899073547781654e+03 2.161667823200398852e-01
1.558124171204031654e+03 2.123674649737843090e-01
1.557350245422781654e+03 2.120928652845496254e-01
1.556576929993094154e+03 2.255577250814819468e-01
1.555804469055594154e+03 2.244439758474346125e-01
1.555032740539969154e+03 2.203036471783756667e-01
1.554261988586844154e+03 2.208550266570013798e-01
1.553491846985281654e+03 2.239109542559797050e-01
1.552722681946219154e+03 2.153666710164220677e-01
1.552722559875906654e+03 2.113624058565192476e-01
1.552466456360281654e+03 2.172078847096789445e-01
1.552210230774344154e+03 2.221395335121879033e-01
1.551954249329031654e+03 2.290557617174323601e-01
1.551954127258719154e+03 2.290556917787688329e-01
1.551698267883719154e+03 2.227982499081253287e-01
1.551186549133719154e+03 2.151592646039057755e-01
1.550419703430594154e+03 2.162230250418653577e-01
1.549653590149344154e+03 2.232244756863026314e-01
1.548888331360281654e+03 2.097074657742501180e-01
1.548123927063406654e+03 2.238463169527173946e-01
1.547360133118094154e+03 2.219007590933388674e-01
1.546597193664969154e+03 2.213278023519944238e-01
1.545835108704031654e+03 2.322099588418445604e-01
1.545073878235281654e+03 2.266830513183606122e-01
1.544313258118094154e+03 2.159605580771562505e-01
1.543553370422781654e+03 2.203966112223816332e-01
1.542794459289969154e+03 2.265584369170695611e-01
1.542036402649344154e+03 2.290311825037216198e-01
1.541278956360281654e+03 2.182503356891070945e-01
1.540522242493094154e+03 2.101399861601778163e-01
1.539766383118094154e+03 2.156229450570860962e-01
1.539011256164969154e+03 2.171354231814345559e-01
1.538257105774344154e+03 2.228597661168631450e-01
1.537503565735281654e+03 2.200542270110907583e-01
1.536750758118094154e+03 2.203642924992173791e-01
1.535998804993094154e+03 2.179709448293053742e-01
1.535247340149344154e+03 2.224618138298156134e-01
1.534497218079031654e+03 2.132812749037621691e-01
1.533747340149344154e+03 2.262149699021773208e-01
1.532998560852469154e+03 2.245790567565500995e-01
1.532250391907156654e+03 2.250270694943522776e-01
1.531502955383719154e+03 2.282112840015683985e-01
1.530756495422781654e+03 2.251689916208480247e-01
1.530010645813406654e+03 2.325928339200833694e-01
1.529265528625906654e+03 2.216967875119903453e-01
1.528521143860281654e+03 2.268170232752181048e-01
1.527777613586844154e+03 2.161249191191108310e-01
1.527034571594656654e+03 2.184042107173509162e-01
1.526292750305594154e+03 2.218229447086194350e-01
1.525551295227469154e+03 2.253016830868351805e-01
1.524810938782156654e+03 2.193148469098573639e-01
1.524071070618094154e+03 2.271937735693990157e-01
1.523332056946219154e+03 2.150148665799543335e-01
1.522593775696219154e+03 2.245422515475086200e-01
1.521856348938406654e+03 2.210507433076664141e-01
1.521119532532156654e+03 2.232605517794799821e-01
1.520383448547781654e+03 2.225178944734326481e-01
1.519648096985281654e+03 2.176455160060007665e-01
1.518913599914969154e+03 2.164347725547661194e-01
1.518179713196219154e+03 2.276193092032462728e-01
1.517446558899344154e+03 2.159488210662192653e-01
1.516714503235281654e+03 2.204874352024109030e-01
1.515982935852469154e+03 2.182990763947313395e-01
1.515251978821219154e+03 2.147150387626287071e-01
1.515008692688406654e+03 2.161457502418675514e-01
1.514765406555594154e+03 2.163316765309225842e-01
1.514521998352469154e+03 2.180801853019820047e-01
1.514521876282156654e+03 2.270789536192114599e-01
1.514278834289969154e+03 2.274690187590143187e-01
1.514035792297781654e+03 2.197461965109131776e-01
1.513792506164969154e+03 2.172039111794389632e-01
1.513063868469656654e+03 2.153686989151015752e-01
1.512335963196219154e+03 2.206630316625984023e-01
1.511608790344656654e+03 2.169939699243183528e-01
1.510882471985281654e+03 2.176795452496270711e-01
1.510156763977469154e+03 2.216324029702553544e-01
1.509431788391531654e+03 2.249467871044565637e-01
1.508707545227469154e+03 2.259451532857228162e-01
1.507984034485281654e+03 2.233597650923075106e-01
1.507261256164969154e+03 2.212487281647463611e-01
1.506539210266531654e+03 2.259838965422971413e-01
1.505817896789969154e+03 2.246820186223196791e-01
1.505097315735281654e+03 2.228472038769911956e-01
1.504377589172781654e+03 2.257697650981044524e-01
1.503658350891531654e+03 2.274693971489001321e-01
1.502939949401823469e+03 2.180386923288243628e-01
1.502222035551236786e+03 2.226654140879517352e-01
1.501504854265803942e+03 2.123531743773554581e-01
1.500788527639716904e+03 2.178165042807137519e-01
1.500072811484591284e+03 2.161019237640316726e-01
1.499357827894619277e+03 2.212474996838647845e-01
1.498643576869800881e+03 2.239847643062964078e-01
1.497929936315943905e+03 2.249191545078229049e-01
1.497217150421432962e+03 2.327911076526280321e-01
1.496504974997883437e+03 2.144921796665735236e-01
1.495793654233679717e+03 2.276925018106824017e-01
1.495082943940437417e+03 2.226899692573104383e-01
1.494372966212348729e+03 2.134735361389993591e-01
1.493663598955221460e+03 2.136167743484175818e-01
1.492955086357440223e+03 2.271390802790743402e-01
1.492247184230620178e+03 2.215951108998369667e-01
1.491540014668953972e+03 2.262517004458149128e-01
1.490833577672441379e+03 2.148615153854801230e-01
1.490127751146890205e+03 2.213993765718502982e-01
1.489422657186492415e+03 2.312677902024674048e-01
1.488718295791248693e+03 2.205543917199100923e-01
1.488014666961158355e+03 2.285301685153831863e-01
1.487311648602029436e+03 2.263897362217962006e-01
1.486609362808054357e+03 2.164287654112073689e-01
