# Wavelength, Reflectance
1.644562113256612065e+03 3.180997546113372154e-01
1.643696024389424565e+03 3.229260935225571894e-01
1.642830790014424565e+03 3.177694525863409281e-01
1.641966532201924565e+03 3.259288393009666107e-01
1.641103128881612065e+03 3.254282879478860302e-01
1.640240824194112065e+03 3.229116059659346005e-01
1.639379373998799565e+03 3.260642950716504118e-01
1.638518900365987065e+03 3.238697986031002785e-01
1.637659281225362065e+03 3.261515205577449894e-01
1.636800760717549565e+03 3.124482283243429359e-01
1.635943094701924565e+03 3.157732531483078975e-01
1.635086405248799565e+03 3.180241914670758341e-01
1.634230692358174565e+03 3.195381469433720145e-01
1.633375833959737065e+03 3.089071928871999217e-01
1.632521952123799565e+03 3.069849044838340313e-01
1.631668924780049565e+03 3.055637606565150266e-01
1.630816873998799565e+03 3.024638211342615124e-01
1.629965799780049565e+03 3.023784405006041953e-01
1.629115580053487065e+03 3.017879844951205093e-01
1.628266336889424565e+03 3.003733499048805711e-01
1.627417948217549565e+03 3.031572683563527604e-01
1.626570536108174565e+03 3.031490807981080393e-01
1.625724100561299565e+03 3.000842721213785591e-01
1.624878641576924565e+03 2.984405006365011270e-01
1.624033915014424565e+03 3.009572159043024109e-01
1.623190287084737065e+03 3.034287194893320883e-01
1.622347391576924565e+03 2.961914209725228231e-01
1.621505594701924565e+03 2.954868917055431532e-01
1.620664530248799565e+03 2.936154658330822897e-01
1.619824564428487065e+03 2.966659335448403323e-01
1.618985331030049565e+03 2.927917611683280574e-01
1.618147074194112065e+03 2.921143513422718718e-01
1.617309671850362065e+03 2.970099992584961379e-01
1.616473246069112065e+03 2.886507650496645261e-01
1.615637674780049565e+03 2.908861921050880373e-01
1.614803080053487065e+03 2.947677431023167927e-01
1.613969461889424565e+03 2.903177022312065647e-01
1.613136576147237065e+03 2.892906652784977273e-01
1.612304666967549565e+03 2.940816339256125400e-01
1.611473612280049565e+03 2.940240951390945545e-01
1.610643534155049565e+03 2.910079610659583871e-01
1.609814310522237065e+03 2.911053477207511397e-01
1.608985941381612065e+03 2.890412304288467737e-01
1.608158548803487065e+03 2.885744025265971069e-01
1.607331888647237065e+03 2.933194893022286198e-01
1.606506205053487065e+03 2.963817019750398796e-01
1.605681498022237065e+03 2.920794323758932332e-01
1.604857645483174565e+03 2.893016668240480649e-01
1.604034525365987065e+03 2.824135342670907045e-01
1.603212381811299565e+03 2.919010618722241435e-01
1.602391214819112065e+03 2.859545993494194693e-01
1.601570780248799565e+03 2.949873834673731321e-01
1.600751322240987065e+03 2.811331605081595075e-01
1.599932718725362065e+03 2.879731758824175536e-01
1.599114969701924565e+03 2.896242778768987058e-01
1.598298075170674565e+03 2.925892681310179322e-01
1.597481913061299565e+03 2.848211613346994797e-01
1.596667093725362065e+03 2.823957954990501396e-01
1.595852762670674565e+03 2.832205093724791678e-01
1.595039286108174565e+03 2.872297177490603648e-01
1.594226908178487065e+03 2.852564395302858991e-01
1.593415140600362065e+03 2.892748812533816327e-01
1.592604349584737065e+03 2.879025426971186796e-01
1.591794535131612065e+03 2.868405470343892150e-01
1.590985453100362065e+03 2.897146244580739438e-01
1.590177347631612065e+03 2.872361236280051577e-01
1.589369852514424565e+03 2.828031057237582746e-01
1.588563211889424565e+03 2.849935752882055695e-01
1.587757791967549565e+03 2.866418979410717549e-01
1.586952982397237065e+03 2.770699826404650068e-01
1.586149027319112065e+03 2.874267138793657472e-01
