# Wavelength, Reflectance
1.644545087674108800e+03 3.977686806911003847e-01
1.643678998806921300e+03 3.949744856749344279e-01
1.642813764431921300e+03 4.002062642232185885e-01
1.641949506619421300e+03 3.939209148491847889e-01
1.641086103299108800e+03 3.912996800851357149e-01
1.640223798611608800e+03 3.948681290935584509e-01
1.639362348416296300e+03 3.938544995100093371e-01
1.638501874783483800e+03 3.864795291796110366e-01
1.637642255642858800e+03 3.948548192714124161e-01
1.636783735135046300e+03 3.829812969808170098e-01
1.635926069119421300e+03 3.897672892275872436e-01
1.635069379666296300e+03 3.813073555709751705e-01
1.634213666775671300e+03 3.809385630348510743e-01
1.633358808377233800e+03 3.722218547173465897e-01
1.632504926541296300e+03 3.772854174610461020e-01
1.631651899197546300e+03 3.694644638852428997e-01
1.630799848416296300e+03 3.654799545668710459e-01
1.629948774197546300e+03 3.642990869547288457e-01
1.629098554470983800e+03 3.624340012060969229e-01
1.628249311306921300e+03 3.552214226151073073e-01
1.627400922635046300e+03 3.558524319277581172e-01
1.626553510525671300e+03 3.622169732243274987e-01
1.625707074978796300e+03 3.577259332345280041e-01
1.624861615994421300e+03 3.606779759876178604e-01
1.624016889431921300e+03 3.581685097044275401e-01
1.623173261502233800e+03 3.595411226690624074e-01
1.622330365994421300e+03 3.537261737846831289e-01
1.621488569119421300e+03 3.552043339265957833e-01
1.620647504666296300e+03 3.569332721892081728e-01
1.619807538845983800e+03 3.529317507736539627e-01
1.618968305447546300e+03 3.572310747969290601e-01
1.618130048611608800e+03 3.564269956689785079e-01
1.617292646267858800e+03 3.533952430005560807e-01
1.616456220486608800e+03 3.514467119209059853e-01
1.615620649197546300e+03 3.475025767798121112e-01
1.614786054470983800e+03 3.471529949461781839e-01
1.613952436306921300e+03 3.475230933864605909e-01
1.613119550564733800e+03 3.545823657565246312e-01
1.612287641385046300e+03 3.445577732089449841e-01
1.611456586697546300e+03 3.508051488643998961e-01
1.610626508572546300e+03 3.508578823027296845e-01
1.609797284939733800e+03 3.520797257764289312e-01
1.608968915799108800e+03 3.515807461839094983e-01
1.608141523220983800e+03 3.495192206933394607e-01
1.607314863064733800e+03 3.479839218664713130e-01
1.606489179470983800e+03 3.463825256718648382e-01
1.605664472439733800e+03 3.449693088558827281e-01
1.604840619900671300e+03 3.471452654245911762e-01
1.604017499783483800e+03 3.481792795423333531e-01
1.603195356228796300e+03 3.450091986313905124e-01
1.602374189236608800e+03 3.422864950770901915e-01
1.601553754666296300e+03 3.448095178170325070e-01
1.600734296658483800e+03 3.414664276616424798e-01
1.599915693142858800e+03 3.420302531428656145e-01
1.599097944119421300e+03 3.456237575653899330e-01
1.598281049588171300e+03 3.431018094810478480e-01
1.597464887478796300e+03 3.452701216577402366e-01
1.596650068142858800e+03 3.391956064838274609e-01
1.595835737088171300e+03 3.345891785215199810e-01
1.595022260525671300e+03 3.406888193176875745e-01
1.594209882595983800e+03 3.455872752635703593e-01
1.593398115017858800e+03 3.452544094597415625e-01
1.592587324002233800e+03 3.399837294919919595e-01
1.591777509549108800e+03 3.428888039430741386e-01
1.590968427517858800e+03 3.430244263133556681e-01
1.590160322049108800e+03 3.453710708589751710e-01
1.589352826931921300e+03 3.363007755498460538e-01
1.588546186306921300e+03 3.372637198201844932e-01
1.587740766385046300e+03 3.389461390241458871e-01
1.586935956814733800e+03 3.423485674617491870e-01
1.586132001736608800e+03 3.418379826170001023e-01
1.585329023220983800e+03 3.416836734790165142e-01
1.584526777127233800e+03 3.477922166100646528e-01
1.583725385525671300e+03 3.394039610505913962e-01
1.582924970486608800e+03 3.465167281435983515e-01
1.582125287869421300e+03 3.396149384997453335e-01
1.581326581814733800e+03 3.422227156828417938e-01
1.580528486111608800e+03 3.400783261699416582e-01
1.579731244900671300e+03 3.440016871945408283e-01
1.578935102322546300e+03 3.424769412703912441e-01
1.578139570095983800e+03 3.497244860608605399e-01
1.577345014431921300e+03 3.443750974243395269e-01
1.576551313260046300e+03 3.449120021267797487e-01
1.575758344510046300e+03 3.473649459423866492e-01
1.574966108181921300e+03 3.394643375326926726e-01
1.574174848416296300e+03 3.400431058905054593e-01
1.573384443142858800e+03 3.442885945563557426e-01
1.572594892361608800e+03 3.443272937234732045e-01
1.571806074002233800e+03 3.426773133067704813e-01
1.571017988064733800e+03 3.400522784271505228e-01
1.570231000760046300e+03 3.444617423359613295e-01
1.569444623806921300e+03 3.420237177159252129e-01
1.568659345486608800e+03 3.392608874347327053e-01
1.567874555447546300e+03 3.389497376422621611e-01
1.567090741970983800e+03 3.417494503604017186e-01
1.566307782986608800e+03 3.386305296544001031e-01
1.565525556424108800e+03 3.413453166851792564e-01
1.564744184353796300e+03 3.417232311150459334e-01
1.563963666775671300e+03 3.389941726885578044e-01
1.563184003689733800e+03 3.420812152686384944e-01
1.562404950955358800e+03 3.372090371677323173e-01
1.561626874783483800e+03 3.379558332292552092e-01
1.560849653103796300e+03 3.388216870711753814e-01
1.560073163845983800e+03 3.397491885864893923e-01
1.559297407010046300e+03 3.318669586205325595e-01
1.558522504666296300e+03 3.396937739420399782e-01
1.557748578885046300e+03 3.414013171582787054e-01
1.556975263455358800e+03 3.379183845680621689e-01
1.556202802517858800e+03 3.326058285814187943e-01
1.555431074002233800e+03 3.356578020741199375e-01
1.554660322049108800e+03 3.359034964956951752e-01
1.553890180447546300e+03 3.346282960983626431e-01
1.553121015408483800e+03 3.397641208643649713e-01
1.553120893338171300e+03 3.350397104154596573e-01
1.552864789822546300e+03 3.428998046200149585e-01
1.552608564236608800e+03 3.416049757681691723e-01
1.552352582791296300e+03 3.388521697088182627e-01
1.552352460720983800e+03 3.363560029848107757e-01
1.552096601345983800e+03 3.421101261023328788e-01
1.551584882595983800e+03 3.386020365719367153e-01
1.550818036892858800e+03 3.354806948958735102e-01
1.550051923611608800e+03 3.334434395295477471e-01
1.549286664822546300e+03 3.371601973777588745e-01
1.548522260525671300e+03 3.354322443688255162e-01
1.547758466580358800e+03 3.370220343566028842e-01
1.546995527127233800e+03 3.347262166519412996e-01
1.546233442166296300e+03 3.334109100851694318e-01
1.545472211697546300e+03 3.344079263815773473e-01
1.544711591580358800e+03 3.340556856234403460e-01
1.543951703885046300e+03 3.334176254303054532e-01
1.543192792752233800e+03 3.377999180191615380e-01
1.542434736111608800e+03 3.357621110937332731e-01
1.541677289822546300e+03 3.371872520973950293e-01
1.540920575955358800e+03 3.396610534638660472e-01
1.540164716580358800e+03 3.336326816880880175e-01
1.539409589627233800e+03 3.318224966356467798e-01
1.538655439236608800e+03 3.360506756824036545e-01
1.537901899197546300e+03 3.312862654828528375e-01
1.537149091580358800e+03 3.376575766623621244e-01
1.536397138455358800e+03 3.361020584720803561e-01
1.535645673611608800e+03 3.385219456880418365e-01
1.534895551541296300e+03 3.355678260306520500e-01
1.534145673611608800e+03 3.362031743956888086e-01
1.533396894314733800e+03 3.330380312288844791e-01
1.532648725369421300e+03 3.391004825238500553e-01
1.531901288845983800e+03 3.339030942755309428e-01
1.531154828885046300e+03 3.346660150310616366e-01
1.530408979275671300e+03 3.372551426652164452e-01
1.529663862088171300e+03 3.313657282005801341e-01
1.528919477322546300e+03 3.361399181661437474e-01
1.528175947049108800e+03 3.364197544518213734e-01
1.527432905056921300e+03 3.372249004589576438e-01
1.526691083767858800e+03 3.356431292113506992e-01
1.525949628689733800e+03 3.345540625250991718e-01
1.525209272244421300e+03 3.332618362641062149e-01
1.524469404080358800e+03 3.301404878300269741e-01
1.523730390408483800e+03 3.378043208828393484e-01
1.522992109158483800e+03 3.387240494589041084e-01
1.522254682400671300e+03 3.312764462495210727e-01
1.521517865994421300e+03 3.356937326577987268e-01
1.520781782010046300e+03 3.310577315492639894e-01
1.520046430447546300e+03 3.323297851581479279e-01
1.519311933377233800e+03 3.345704659068725051e-01
1.518578046658483800e+03 3.333857336986467135e-01
1.517844892361608800e+03 3.340775744313355111e-01
1.517112836697546300e+03 3.329453850396254522e-01
1.516381269314733800e+03 3.313755510084406830e-01
1.515650312283483800e+03 3.334177157900553579e-01
1.515407026150671300e+03 3.388925065503081147e-01
1.515163740017858800e+03 3.340720689251547304e-01
1.514920331814733800e+03 3.348954428868181621e-01
1.514920209744421300e+03 3.358964002144373406e-01
1.514677167752233800e+03 3.383293894473802799e-01
1.514434125760046300e+03 3.358621079696159639e-01
1.514190839627233800e+03 3.324428212813791972e-01
1.513462201931921300e+03 3.340131918344790840e-01
1.512734296658483800e+03 3.353234249565110181e-01
1.512007123806921300e+03 3.316387741321044635e-01
1.511280805447546300e+03 3.334535924393079442e-01
1.510555097439733800e+03 3.355362213239245217e-01
1.509830121853796300e+03 3.299472729728299414e-01
1.509105878689733800e+03 3.369800499672796490e-01
1.508382367947546300e+03 3.353256184578782273e-01
1.507659589627233800e+03 3.376531293671978240e-01
1.506937543728796300e+03 3.337294342369947486e-01
1.506216230252233800e+03 3.432038013326412784e-01
1.505495649197546300e+03 3.405999708672699522e-01
1.504775922635046300e+03 3.391505604179076427e-01
1.504056684353796300e+03 3.363560162118418573e-01
1.503338300564733800e+03 3.427671433607865636e-01
1.502619705734095760e+03 3.257612849262891408e-01
1.501901737259666106e+03 3.352253542345785542e-01
1.501184624382669199e+03 3.352003080147262226e-01
1.500468122646695747e+03 3.353129547186403103e-01
1.499752354279950623e+03 3.349568654701209902e-01
1.499037319282433600e+03 3.349439204772276524e-01
1.498322895425940260e+03 3.384480365062036977e-01
1.497609327166879893e+03 3.361160173796396977e-01
1.496896370048842755e+03 3.370375388783187764e-01
1.496184268528238817e+03 3.306365701614693009e-01
1.495472778148658335e+03 3.361653914089451356e-01
1.494762021138305954e+03 3.356969433146696491e-01
1.494051875268977255e+03 3.314598879531711617e-01
1.493342584997081303e+03 3.328366359249865791e-01
1.492633905866209034e+03 3.378429803154374689e-01
1.491925960104565092e+03 3.375936794569163735e-01
1.491218747712149025e+03 3.360602208436214711e-01
1.490512146460756639e+03 3.356526640438392550e-01
1.489806278578592583e+03 3.353485787660471229e-01
1.489101144065656626e+03 3.383736276780165975e-01
1.488396742921948999e+03 3.359388601859144563e-01
1.487692952919264826e+03 3.276110431798528455e-01
1.486989896285808982e+03 3.377292297416287781e-01
1.486287450793376365e+03 3.367308579346361408e-01
1.485585860898376950e+03 3.361195262240641579e-01
1.484884882144400990e+03 3.279289924756264019e-01
1.484184636759653131e+03 3.322819447107328572e-01
1.483485002515928954e+03 3.322694553368024661e-01
1.482786223869637524e+03 3.274588496501210089e-01
1.482087934136165131e+03 3.369517423712273252e-01
1.481390500000125485e+03 3.349035162955985578e-01
1.480693677005109521e+03 3.325920325640113751e-01
1.479997465151117012e+03 3.327793817942510390e-01
1.479302108894557250e+03 3.346036052471667577e-01
1.478607241550816525e+03 3.345791517440884766e-01
1.477913229804508546e+03 3.383423488850336724e-01
