# Wavelength, Reflectance
1.644564970070226991e+03 5.686246081890266035e-01
1.643698881203039491e+03 5.686724495490865783e-01
1.642833646828039491e+03 5.763489274616729885e-01
1.641969389015539491e+03 5.725835774909792120e-01
1.641105985695226991e+03 5.636529830523698825e-01
1.640243681007726991e+03 5.642764386317260517e-01
1.639382230812414491e+03 5.643344978144584356e-01
1.638521757179601991e+03 5.454847542968039864e-01
1.637662138038976991e+03 5.450027095326055449e-01
1.636803617531164491e+03 5.486128921015900328e-01
1.635945951515539491e+03 5.436214247565919200e-01
1.635089262062414491e+03 5.406212857744809863e-01
1.634233549171789491e+03 5.359735978139167356e-01
1.633378690773351991e+03 5.278831645643073944e-01
1.632524808937414491e+03 5.204681580079677516e-01
1.631671781593664491e+03 5.114221599068694557e-01
1.630819730812414491e+03 5.022539954259025441e-01
1.629968656593664491e+03 5.019038394077856013e-01
1.629118436867101991e+03 4.905496654739296969e-01
1.628269193703039491e+03 4.957424790277986659e-01
1.627420805031164491e+03 4.947539756488794072e-01
1.626573392921789491e+03 4.992498281391697934e-01
1.625726957374914491e+03 4.976056277132067107e-01
1.624881498390539491e+03 4.882315174472734443e-01
1.624036771828039491e+03 4.996920276728988863e-01
1.623193143898351991e+03 4.917625849062021715e-01
1.622350248390539491e+03 4.943649937703397668e-01
1.621508451515539491e+03 4.905356243814211759e-01
1.620667387062414491e+03 4.893681420831934026e-01
1.619827421242101991e+03 4.809405722337616873e-01
1.618988187843664491e+03 4.864776046406409371e-01
1.618149931007726991e+03 4.823389099350384179e-01
1.617312528663976991e+03 4.811408806565088958e-01
1.616476102882726991e+03 4.770169887536491182e-01
1.615640531593664491e+03 4.743421686501803070e-01
1.614805936867101991e+03 4.804235328364756530e-01
1.613972318703039491e+03 4.862917956403909336e-01
1.613139432960851991e+03 4.805607570712748799e-01
1.612307523781164491e+03 4.797793286922764078e-01
1.611476469093664491e+03 4.812017106823113788e-01
1.610646390968664491e+03 4.817538729078887361e-01
1.609817167335851991e+03 4.770357395721658289e-01
1.608988798195226991e+03 4.719053952294332555e-01
1.608161405617101991e+03 4.742328355545890606e-01
1.607334745460851991e+03 4.733105698845500586e-01
1.606509061867101991e+03 4.678468502658010841e-01
1.605684354835851991e+03 4.824260720705242367e-01
1.604860502296789491e+03 4.756109068100546899e-01
1.604037382179601991e+03 4.665885629805779922e-01
1.603215238624914491e+03 4.755349739015236610e-01
1.602394071632726991e+03 4.711577167320012416e-01
1.601573637062414491e+03 4.725074130893091029e-01
1.600754179054601991e+03 4.643244916156061275e-01
1.599935575538976991e+03 4.689168277222792169e-01
1.599117826515539491e+03 4.748730291805070003e-01
1.598300931984289491e+03 4.616074563738443159e-01
1.597484769874914491e+03 4.733672373457964433e-01
1.596669950538976991e+03 4.675363168845034778e-01
1.595855619484289491e+03 4.591050277781740241e-01
1.595042142921789491e+03 4.637476319861525975e-01
1.594229764992101991e+03 4.659956724441748910e-01
1.593417997413976991e+03 4.702080071042033516e-01
1.592607206398351991e+03 4.681793480269202945e-01
1.591797391945226991e+03 4.710656684529057059e-01
1.590988309913976991e+03 4.737327738911951691e-01
1.590180204445226991e+03 4.626550476803649725e-01
1.589372709328039491e+03 4.549809953213660996e-01
1.588566068703039491e+03 4.578065372690031110e-01
1.587760648781164491e+03 4.599457175157764532e-01
1.586955839210851991e+03 4.592514869169833092e-01
1.586151884132726991e+03 4.639313721795407797e-01
1.585348905617101991e+03 4.661526917078138155e-01
1.584546659523351991e+03 4.711921411080715050e-01
1.583745267921789491e+03 4.640387052314100536e-01
1.582944852882726991e+03 4.750128622894850272e-01
1.582145170265539491e+03 4.586780577615315879e-01
1.581346464210851991e+03 4.720536251916975234e-01
1.580548368507726991e+03 4.720542788443070070e-01
1.579751127296789491e+03 4.713123178234497890e-01
1.578954984718664491e+03 4.710599714840328911e-01
1.578159452492101991e+03 4.782209991723522235e-01
1.577364896828039491e+03 4.685117478355396159e-01
1.576571195656164491e+03 4.621953827967965611e-01
1.575778226906164491e+03 4.719576809838688103e-01
1.574985990578039491e+03 4.638239447057803666e-01
1.574194730812414491e+03 4.658072928940789059e-01
1.573404325538976991e+03 4.663830778802892651e-01
1.572614774757726991e+03 4.653190878182206225e-01
1.571825956398351991e+03 4.661876938508541790e-01
1.571037870460851991e+03 4.693257328990978472e-01
1.570250883156164491e+03 4.688467127664345258e-01
1.569464506203039491e+03 4.592488038466821521e-01
1.568679227882726991e+03 4.659537330929842680e-01
1.567894437843664491e+03 4.583044150005620154e-01
1.567110624367101991e+03 4.634422301242526743e-01
1.566327665382726991e+03 4.616436013623694823e-01
