# Wavelength, Reflectance
1.644268156612910616e+03 3.161469043405285007e-01
1.643402067745723116e+03 3.085546875590607363e-01
1.642536833370723116e+03 3.222645218067133888e-01
1.641672575558223116e+03 3.663556825609523560e-01
1.640809172237910616e+03 3.203733502903792774e-01
1.639946867550410616e+03 2.845259127770631835e-01
1.639085417355098116e+03 3.662392645127377500e-01
1.638224943722285616e+03 2.559789975365927006e-01
1.637365324581660616e+03 3.586687771344768683e-01
1.636506804073848116e+03 3.417633064575431034e-01
1.635649138058223116e+03 3.579850179816676525e-01
1.634792448605098116e+03 3.408236901337353686e-01
1.633936735714473116e+03 2.978306212342219372e-01
1.633081877316035616e+03 2.451831999708442011e-01
1.632227995480098116e+03 3.462885582209915269e-01
1.631374968136348116e+03 2.888141019810686050e-01
1.630522917355098116e+03 3.262017028310034150e-01
1.629671843136348116e+03 2.343544054498493401e-01
1.628821623409785616e+03 3.165985106022257689e-01
1.627972380245723116e+03 2.529064164089794842e-01
1.627123991573848116e+03 2.725985886264334357e-01
1.626276579464473116e+03 2.252724516146387412e-01
1.625430143917598116e+03 2.084254446160329621e-01
1.624584684933223116e+03 2.667899700450919176e-01
1.623739958370723116e+03 2.651590152458405680e-01
1.622896330441035616e+03 2.244808551420216791e-01
1.622053434933223116e+03 3.203598534006978915e-01
1.621211638058223116e+03 3.201767156635497158e-01
1.620370573605098116e+03 2.511432200368225454e-01
1.619530607784785616e+03 1.993890345345417370e-01
1.618691374386348116e+03 2.483552627472472851e-01
1.617853117550410616e+03 2.683259256766638012e-01
1.617015715206660616e+03 2.770432578801871881e-01
1.616179289425410616e+03 2.542287850950940564e-01
1.615343718136348116e+03 2.810759412367084820e-01
1.614509123409785616e+03 2.826801557215465888e-01
1.613675505245723116e+03 3.002810912259986642e-01
1.612842619503535616e+03 2.805003512490961692e-01
1.612010710323848116e+03 2.976638935507672779e-01
1.611179655636348116e+03 2.793252032829269815e-01
1.610349577511348116e+03 2.778672304262274073e-01
1.609520353878535616e+03 2.366581868246726839e-01
1.608691984737910616e+03 2.316898268238972158e-01
1.607864592159785616e+03 3.187826867074069481e-01
1.607037932003535616e+03 2.264191523253015759e-01
1.606212248409785616e+03 2.593115932709001981e-01
1.605387541378535616e+03 2.354868396561702049e-01
1.604563688839473116e+03 2.514601873650584296e-01
1.603740568722285616e+03 2.023329411610468309e-01
1.602918425167598116e+03 2.316901943962569599e-01
1.602097258175410616e+03 2.180672631501632264e-01
1.601276823605098116e+03 2.419494319735366328e-01
1.600457365597285616e+03 2.758063767309085201e-01
1.599638762081660616e+03 2.558880061009472517e-01
1.598821013058223116e+03 3.095422684920327017e-01
1.598004118526973116e+03 2.509829696588395387e-01
1.597187956417598116e+03 2.394017719226766983e-01
1.596373137081660616e+03 2.175623294885568604e-01
1.595558806026973116e+03 2.938251241902590238e-01
1.594745329464473116e+03 2.736485703944432357e-01
1.593932951534785616e+03 2.716570542551156597e-01
1.593121183956660616e+03 2.056880090570676889e-01
1.592310392941035616e+03 2.742901300312498014e-01
1.591500578487910616e+03 2.321697275610249411e-01
1.590691496456660616e+03 2.837065048736907569e-01
1.589883390987910616e+03 2.657902602056103070e-01
1.589075895870723116e+03 2.245094483980821787e-01
1.588269255245723116e+03 2.617435334252256607e-01
1.587463835323848116e+03 3.057743207817747999e-01
1.586659025753535616e+03 2.331625152359901032e-01
1.585855070675410616e+03 2.562874948120768548e-01
1.585052092159785616e+03 2.958638126570921068e-01
1.584249846066035616e+03 2.677714254462910670e-01
1.583448454464473116e+03 2.455838243560239942e-01
1.582648039425410616e+03 2.573120726711346506e-01
1.581848356808223116e+03 2.567206481004872809e-01
1.581049650753535616e+03 2.662259455693336552e-01
1.580251555050410616e+03 2.902117128886860797e-01
1.579454313839473116e+03 2.405460684210565248e-01
1.578658171261348116e+03 3.374132953243620392e-01
1.577862639034785616e+03 2.937734534464255254e-01
1.577068083370723116e+03 2.273547985537445748e-01
1.576274382198848116e+03 2.161428287071216481e-01
1.575481413448848116e+03 2.621261953423844049e-01
