# Wavelength, Reflectance
1.644716739947582482e+03 2.773237499257429906e-01
1.643850651080394982e+03 2.587321669174348360e-01
1.642985416705394982e+03 2.559416777588100489e-01
1.642121158892894982e+03 2.870366022174409837e-01
1.641257755572582482e+03 2.666062295961516559e-01
1.640395450885082482e+03 2.787275034359936177e-01
1.639534000689769982e+03 2.702447211837810115e-01
1.638673527056957482e+03 2.582929932239141357e-01
1.637813907916332482e+03 2.696131416354493049e-01
1.636955387408519982e+03 2.784263356409456547e-01
1.636097721392894982e+03 2.669394385059476460e-01
1.635241031939769982e+03 2.637963837746656326e-01
1.634385319049144982e+03 2.582322955234345740e-01
1.633530460650707482e+03 2.769980870395133410e-01
1.632676578814769982e+03 2.626432199972283943e-01
1.631823551471019982e+03 2.436505662042657006e-01
1.630971500689769982e+03 2.604029300441398909e-01
1.630120426471019982e+03 2.630001765258866420e-01
1.629270206744457482e+03 2.476103134094967406e-01
1.628420963580394982e+03 2.429604941254341621e-01
1.627572574908519982e+03 2.461861570742608085e-01
1.626725162799144982e+03 2.662244721952327642e-01
1.625878727252269982e+03 2.429103577987329066e-01
1.625033268267894982e+03 2.649155218826622082e-01
1.624188541705394982e+03 2.559133024298249626e-01
1.623344913775707482e+03 2.477099954519975111e-01
1.622502018267894982e+03 2.585697342243600816e-01
1.621660221392894982e+03 2.502046880161442610e-01
1.620819156939769982e+03 2.622129764703651222e-01
1.619979191119457482e+03 2.347608961753063495e-01
1.619139957721019982e+03 2.450480791502336331e-01
1.618301700885082482e+03 2.428958073149078134e-01
1.617464298541332482e+03 2.604177340728864865e-01
1.616627872760082482e+03 2.514344805538357708e-01
1.615792301471019982e+03 2.494654606532581975e-01
1.614957706744457482e+03 2.480449553188608658e-01
1.614124088580394982e+03 2.464399064614485046e-01
1.613291202838207482e+03 2.467983393024234806e-01
1.612459293658519982e+03 2.391207631881415441e-01
1.611628238971019982e+03 2.543637913191829081e-01
1.610798160846019982e+03 2.470354914906915389e-01
1.609968937213207482e+03 2.480074585448026336e-01
1.609140568072582482e+03 2.465831410102994892e-01
1.608313175494457482e+03 2.364776776202068831e-01
1.607486515338207482e+03 2.482132469309507039e-01
1.606660831744457482e+03 2.416801654386131759e-01
1.605836124713207482e+03 2.519344409171086485e-01
1.605012272174144982e+03 2.495388336013233122e-01
1.604189152056957482e+03 2.350724757854312785e-01
1.603367008502269982e+03 2.394552061793262798e-01
1.602545841510082482e+03 2.405190873470630930e-01
1.601725406939769982e+03 2.409128189925248964e-01
1.600905948931957482e+03 2.551795264519322037e-01
1.600087345416332482e+03 2.389918459225026937e-01
1.599269596392894982e+03 2.480864908599986207e-01
1.598452701861644982e+03 2.346175455402057242e-01
1.597636539752269982e+03 2.324476705508473073e-01
1.596821720416332482e+03 2.403049085272727925e-01
1.596007389361644982e+03 2.368085053591317268e-01
1.595193912799144982e+03 2.455485725875451997e-01
1.594381534869457482e+03 2.573102587374133665e-01
1.593569767291332482e+03 2.281856679367569585e-01
1.592758976275707482e+03 2.397333625766044918e-01
1.591949161822582482e+03 2.430704217733627992e-01
1.591140079791332482e+03 2.449026065127298812e-01
1.590331974322582482e+03 2.415686779589509559e-01
1.589524479205394982e+03 2.340127034424308583e-01
1.588717838580394982e+03 2.402947551281015282e-01
1.587912418658519982e+03 2.484440343348386926e-01
1.587107609088207482e+03 2.472018655337812343e-01
1.586303654010082482e+03 2.484518189372065811e-01
1.585500675494457482e+03 2.539179413290653664e-01
1.584698429400707482e+03 2.285150192075798559e-01
1.583897037799144982e+03 2.395717743995697535e-01
1.583096622760082482e+03 2.388575678246684375e-01
1.582296940142894982e+03 2.308180432307609942e-01
1.581498234088207482e+03 2.548545063176167469e-01
1.580700138385082482e+03 2.474924936797891495e-01
1.579902897174144982e+03 2.389238570256145278e-01
