# Wavelength, Reflectance
1.644566735714317701e+03 2.835023856712522439e-01
1.643700646847130201e+03 2.706856978464097230e-01
1.642835412472130201e+03 3.139534552785078758e-01
1.641971154659630201e+03 2.721148588239568067e-01
1.641107751339317701e+03 3.314424694619761413e-01
1.640245446651817701e+03 2.781855158392637084e-01
1.639383996456505201e+03 3.327711534224827572e-01
1.638523522823692701e+03 2.955966550547662886e-01
1.637663903683067701e+03 2.714133291921244640e-01
1.636805383175255201e+03 2.787883469413218185e-01
1.635947717159630201e+03 2.935234571156886685e-01
1.635091027706505201e+03 2.833300198021859173e-01
1.634235314815880201e+03 2.910114189943927565e-01
1.633380456417442701e+03 3.019390426162044117e-01
1.632526574581505201e+03 2.879292345259553132e-01
1.631673547237755201e+03 2.897005066578738908e-01
1.630821496456505201e+03 2.764674668121440693e-01
1.629970422237755201e+03 2.734653125888383829e-01
1.629120202511192701e+03 2.633482424308629666e-01
1.628270959347130201e+03 2.627540510740499213e-01
1.627422570675255201e+03 2.778925748163519338e-01
1.626575158565880201e+03 2.585218400415880691e-01
1.625728723019005201e+03 2.833095109863473793e-01
1.624883264034630201e+03 2.824876828031411269e-01
1.624038537472130201e+03 2.834580077220971162e-01
1.623194909542442701e+03 2.669271476762684614e-01
1.622352014034630201e+03 2.828078299113725991e-01
1.621510217159630201e+03 2.666671242191661628e-01
1.620669152706505201e+03 2.695682025319236508e-01
1.619829186886192701e+03 2.728618749689078471e-01
1.618989953487755201e+03 2.744020505753750894e-01
1.618151696651817701e+03 2.746768459520562145e-01
1.617314294308067701e+03 2.713791162919345634e-01
1.616477868526817701e+03 2.666495722092036558e-01
1.615642297237755201e+03 2.731980791131067843e-01
1.614807702511192701e+03 2.750152805280203783e-01
1.613974084347130201e+03 2.763138061110719801e-01
1.613141198604942701e+03 2.759952069977623657e-01
1.612309289425255201e+03 2.678818098116537150e-01
1.611478234737755201e+03 2.643981493783294501e-01
1.610648156612755201e+03 2.677660658586356046e-01
1.609818932979942701e+03 2.892950578216303414e-01
1.608990563839317701e+03 2.763998938788956861e-01
1.608163171261192701e+03 2.606810491887569525e-01
1.607336511104942701e+03 2.690507805576488054e-01
1.606510827511192701e+03 2.715522466951114100e-01
1.605686120479942701e+03 2.748142000606291213e-01
1.604862267940880201e+03 2.711023091814076524e-01
1.604039147823692701e+03 2.709265403379549353e-01
1.603217004269005201e+03 2.652822642797869057e-01
