# Wavelength, Reflectance
1.644510293862661911e+03 6.449250293350281549e-01
1.643644204995474411e+03 6.082443877828501710e-01
1.642778970620474411e+03 6.239599333474636911e-01
1.641914712807974411e+03 6.243201122929549207e-01
1.641051309487661911e+03 6.158823959501430467e-01
1.640189004800161911e+03 5.914829178973775026e-01
1.639327554604849411e+03 6.094415051516192117e-01
1.638467080972036911e+03 5.991503379870889434e-01
1.637607461831411911e+03 6.040747270823455528e-01
1.636748941323599411e+03 5.750735395539737782e-01
1.635891275307974411e+03 5.829700262810664224e-01
1.635034585854849411e+03 5.825261607725171764e-01
1.634178872964224411e+03 5.760032395414665940e-01
1.633324014565786911e+03 5.508684769523856106e-01
1.632470132729849411e+03 5.609883365322922977e-01
1.631617105386099411e+03 5.357711928201879248e-01
1.630765054604849411e+03 5.344656692342854010e-01
1.629913980386099411e+03 5.108642996289345373e-01
1.629063760659536911e+03 5.182157122418193929e-01
1.628214517495474411e+03 5.148595138329535859e-01
1.627366128823599411e+03 5.212272149644309183e-01
1.626518716714224411e+03 5.199078015326391577e-01
1.625672281167349411e+03 5.232686567990650905e-01
1.624826822182974411e+03 5.234842736761230464e-01
1.623982095620474411e+03 5.139791815996443969e-01
1.623138467690786911e+03 5.154437819319990233e-01
1.622295572182974411e+03 5.189584344586698483e-01
1.621453775307974411e+03 5.081997882255377963e-01
1.620612710854849411e+03 5.057958529757069499e-01
1.619772745034536911e+03 5.036102715462990043e-01
1.618933511636099411e+03 5.103214215094251660e-01
1.618095254800161911e+03 5.049136599246394352e-01
1.617257852456411911e+03 4.865120714462238816e-01
1.616421426675161911e+03 4.972689558003501875e-01
1.615585855386099411e+03 4.861307085963025854e-01
1.614751260659536911e+03 4.950762699975524428e-01
1.613917642495474411e+03 4.966879950090208329e-01
1.613084756753286911e+03 5.044739394460460158e-01
1.612252847573599411e+03 4.909835927731158733e-01
1.611421792886099411e+03 4.919239509441616365e-01
1.610591714761099411e+03 5.064708544984912741e-01
1.609762491128286911e+03 4.872329167655277127e-01
1.608934121987661911e+03 4.917191949137601492e-01
1.608106729409536911e+03 4.857162940504713422e-01
1.607280069253286911e+03 4.818339329681796124e-01
1.606454385659536911e+03 4.788162697151154834e-01
1.605629678628286911e+03 5.019063648910483399e-01
1.604805826089224411e+03 4.934405834837887750e-01
1.603982705972036911e+03 4.830655052880122868e-01
1.603160562417349411e+03 4.912284864408510421e-01
1.602339395425161911e+03 4.880277881395350126e-01
1.601518960854849411e+03 4.924044306490047429e-01
1.600699502847036911e+03 4.781083273061366157e-01
1.599880899331411911e+03 4.846603579917808102e-01
1.599063150307974411e+03 4.908713236274959146e-01
1.598246255776724411e+03 4.805458816261305999e-01
1.597430093667349411e+03 4.834552640567923443e-01
1.596615274331411911e+03 4.867771606809038754e-01
1.595800943276724411e+03 4.758787423438183839e-01
1.594987466714224411e+03 4.803233140359716713e-01
1.594175088784536911e+03 4.804497514127147317e-01
1.593363321206411911e+03 4.914447744316480793e-01
1.592552530190786911e+03 4.875012685985128380e-01
1.591742715737661911e+03 4.859319613766644452e-01
1.590933633706411911e+03 4.856993081419066494e-01
1.590125528237661911e+03 4.858250385661013193e-01
1.589318033120474411e+03 4.688733355229585675e-01
1.588511392495474411e+03 4.725157373843134612e-01
1.587705972573599411e+03 4.778058956671616953e-01
1.586901163003286911e+03 4.821832584319795667e-01
1.586097207925161911e+03 4.782992395093719762e-01
1.585294229409536911e+03 4.809137734254325114e-01
1.584491983315786911e+03 4.962291571487778552e-01
1.583690591714224411e+03 4.803956627193476936e-01
1.582890176675161911e+03 4.935607812373805636e-01
1.582090494057974411e+03 4.745790589696095574e-01
1.581291788003286911e+03 4.779257183891290617e-01
1.580493692300161911e+03 4.905592232280946430e-01
1.579696451089224411e+03 4.845423049907565116e-01
1.578900308511099411e+03 4.847335524366297443e-01
1.578104776284536911e+03 4.953116329789412076e-01
1.577310220620474411e+03 4.813615803427493400e-01
