# Wavelength, Reflectance
1.644483301698603782e+03 3.965923880225478149e-01
1.643617212831416282e+03 3.939105560048269949e-01
1.642751978456416282e+03 3.896454006966351136e-01
1.641887720643916282e+03 3.989666262679929520e-01
1.641024317323603782e+03 3.978803211874003543e-01
1.640162012636103782e+03 3.941966657991516354e-01
1.639300562440791282e+03 3.940549393047882432e-01
1.638440088807978782e+03 3.874121467975298883e-01
1.637580469667353782e+03 3.868575976974444885e-01
1.636721949159541282e+03 3.960764822986120870e-01
1.635864283143916282e+03 3.847138095072429320e-01
1.635007593690791282e+03 3.820940247608168305e-01
1.634151880800166282e+03 3.824518603898467983e-01
1.633297022401728782e+03 3.742752918656147010e-01
1.632443140565791282e+03 3.686079501371328782e-01
1.631590113222041282e+03 3.677249711634816842e-01
1.630738062440791282e+03 3.653179722618609127e-01
1.629886988222041282e+03 3.569040205049837100e-01
1.629036768495478782e+03 3.561531357390457231e-01
1.628187525331416282e+03 3.535495423034113460e-01
1.627339136659541282e+03 3.601567761241817323e-01
1.626491724550166282e+03 3.594601658117124177e-01
1.625645289003291282e+03 3.631109009319992142e-01
1.624799830018916282e+03 3.656025076055054446e-01
1.623955103456416282e+03 3.582956992817629693e-01
1.623111475526728782e+03 3.601218035838628095e-01
1.622268580018916282e+03 3.587619080850423803e-01
1.621426783143916282e+03 3.578620827340238120e-01
1.620585718690791282e+03 3.540544152626565189e-01
1.619745752870478782e+03 3.501528325249828599e-01
1.618906519472041282e+03 3.494622312199375247e-01
1.618068262636103782e+03 3.535420268567207591e-01
1.617230860292353782e+03 3.508518003570234023e-01
1.616394434511103782e+03 3.471293727240383209e-01
1.615558863222041282e+03 3.453761832227202344e-01
1.614724268495478782e+03 3.483520778480753144e-01
1.613890650331416282e+03 3.453003294405740942e-01
1.613057764589228782e+03 3.442253519095336278e-01
1.612225855409541282e+03 3.475289634583854648e-01
1.611394800722041282e+03 3.472941235303699803e-01
1.610564722597041282e+03 3.460881182969728909e-01
1.609735498964228782e+03 3.378995404537784020e-01
1.608907129823603782e+03 3.446581032318610238e-01
1.608079737245478782e+03 3.455311170813197830e-01
1.607253077089228782e+03 3.388336291889377239e-01
1.606427393495478782e+03 3.450229234360647212e-01
1.605602686464228782e+03 3.434299171292092834e-01
1.604778833925166282e+03 3.466548574864205534e-01
1.603955713807978782e+03 3.387313142655472009e-01
1.603133570253291282e+03 3.473024066388753495e-01
1.602312403261103782e+03 3.425991812405050352e-01
1.601491968690791282e+03 3.412667792812894563e-01
1.600672510682978782e+03 3.434439336191000280e-01
1.599853907167353782e+03 3.420311415999094384e-01
1.599036158143916282e+03 3.410371760716485734e-01
1.598219263612666282e+03 3.415740056114422440e-01
1.597403101503291282e+03 3.408137678291471295e-01
1.596588282167353782e+03 3.367939699554451383e-01
1.595773951112666282e+03 3.375685548416637038e-01
1.594960474550166282e+03 3.375045843082287722e-01
1.594148096620478782e+03 3.356593798953149688e-01
1.593336329042353782e+03 3.378658485587315297e-01
1.592525538026728782e+03 3.367274791131952827e-01
1.591715723573603782e+03 3.417275812288338988e-01
1.590906641542353782e+03 3.385757470217581333e-01
1.590098536073603782e+03 3.355619944964162160e-01
1.589291040956416282e+03 3.347803427382678443e-01
1.588484400331416282e+03 3.338950228212769766e-01
1.587678980409541282e+03 3.380862299978485974e-01
1.586874170839228782e+03 3.361101861554398051e-01
1.586070215761103782e+03 3.349513082032098410e-01
1.585267237245478782e+03 3.374499313351567165e-01
1.584464991151728782e+03 3.442815542770902848e-01
