# Wavelength, Reflectance
1.644462256487588093e+03 2.805561216239468858e-01
1.643596167620400593e+03 2.999220877245910022e-01
1.642730933245400593e+03 2.976239308418512919e-01
1.641866675432900593e+03 2.823930067493043983e-01
1.641003272112588093e+03 2.933314510089827243e-01
1.640140967425088093e+03 2.989249617350923094e-01
1.639279517229775593e+03 2.935227726495023837e-01
1.638419043596963093e+03 2.995985650387653632e-01
1.637559424456338093e+03 2.922575788076207104e-01
1.636700903948525593e+03 2.961249233935096536e-01
1.635843237932900593e+03 2.859660787730449183e-01
1.634986548479775593e+03 2.987993645728772019e-01
1.634130835589150593e+03 2.947808605652905700e-01
1.633275977190713093e+03 2.944370958071132471e-01
1.632422095354775593e+03 2.845615229925776424e-01
1.631569068011025593e+03 2.912628579711287746e-01
1.630717017229775593e+03 2.946548988787465184e-01
1.629865943011025593e+03 2.884766335909653145e-01
1.629015723284463093e+03 2.951737943929409469e-01
1.628166480120400593e+03 2.909108451471232315e-01
1.627318091448525593e+03 2.919619420704828161e-01
1.626470679339150593e+03 2.955043968944023325e-01
1.625624243792275593e+03 2.896757554324191353e-01
1.624778784807900593e+03 2.974126535946562955e-01
1.623934058245400593e+03 2.874265441991317727e-01
1.623090430315713093e+03 2.978665105375255528e-01
1.622247534807900593e+03 3.022038128798009149e-01
1.621405737932900593e+03 2.914866632273616642e-01
1.620564673479775593e+03 2.891814691591212405e-01
1.619724707659463093e+03 2.989731754104902328e-01
1.618885474261025593e+03 2.910312718860129100e-01
1.618047217425088093e+03 2.957484598025331146e-01
1.617209815081338093e+03 2.850330005119854904e-01
1.616373389300088093e+03 2.913880328077711468e-01
1.615537818011025593e+03 2.920424373081499381e-01
1.614703223284463093e+03 2.884263372438213291e-01
1.613869605120400593e+03 2.880597292371590568e-01
1.613036719378213093e+03 2.939864034454579000e-01
1.612204810198525593e+03 2.926409994296557682e-01
1.611373755511025593e+03 2.903282041712342831e-01
1.610543677386025593e+03 2.923105541186101775e-01
1.609714453753213093e+03 2.887217026059983316e-01
1.608886084612588093e+03 2.889470508253753067e-01
1.608058692034463093e+03 2.925715658821432252e-01
1.607232031878213093e+03 2.927486574064698255e-01
1.606406348284463093e+03 2.873588070045436926e-01
1.605581641253213093e+03 2.922109264710476273e-01
1.604757788714150593e+03 2.821530630973909659e-01
1.603934668596963093e+03 2.858826815800463716e-01
1.603112525042275593e+03 2.903998008882370252e-01
1.602291358050088093e+03 2.886412956690248555e-01
1.601470923479775593e+03 2.878411238846581011e-01
1.600651465471963093e+03 2.850707211458261003e-01
1.599832861956338093e+03 2.884693156820365423e-01
1.599015112932900593e+03 2.831039563707004048e-01
1.598198218401650593e+03 2.905144457918813483e-01
1.597382056292275593e+03 2.846733800779800427e-01
1.596567236956338093e+03 2.864431960971423607e-01
