# Wavelength, Reflectance
1.644557680038246872e+03 6.443496731171899361e-01
1.643691591171059372e+03 6.227480243292299322e-01
1.642826356796059372e+03 6.411467869033621314e-01
1.641962098983559372e+03 6.511748908157893867e-01
1.641098695663246872e+03 6.353841475710737541e-01
1.640236390975746872e+03 6.133772496675659047e-01
1.639374940780434372e+03 5.966927998313966697e-01
1.638514467147621872e+03 6.067094282927307791e-01
1.637654848006996872e+03 5.930554508451852946e-01
1.636796327499184372e+03 5.998349367831314893e-01
1.635938661483559372e+03 5.903091415417082155e-01
1.635081972030434372e+03 5.749228527434101510e-01
1.634226259139809372e+03 5.583337582279949141e-01
1.633371400741371872e+03 5.713351281729531772e-01
1.632517518905434372e+03 5.458290776738637939e-01
1.631664491561684372e+03 5.590298975795586767e-01
1.630812440780434372e+03 5.317644489782727968e-01
1.629961366561684372e+03 5.404551854446345560e-01
1.629111146835121872e+03 5.292248911128859534e-01
1.628261903671059372e+03 5.156333647956692356e-01
1.627413514999184372e+03 5.280548561285661746e-01
1.626566102889809372e+03 5.165746846273637782e-01
1.625719667342934372e+03 5.258155717895647285e-01
1.624874208358559372e+03 5.282876792826655121e-01
1.624029481796059372e+03 5.260675334567553874e-01
1.623185853866371872e+03 5.179131496076341268e-01
1.622342958358559372e+03 5.090633687469987567e-01
1.621501161483559372e+03 5.158158167251598591e-01
1.620660097030434372e+03 5.268066153863214529e-01
1.619820131210121872e+03 5.199431019381691721e-01
1.618980897811684372e+03 5.143307434365690378e-01
1.618142640975746872e+03 5.055033236548379660e-01
1.617305238631996872e+03 5.069686073916489510e-01
1.616468812850746872e+03 5.019194266774830160e-01
1.615633241561684372e+03 4.833917663763938055e-01
1.614798646835121872e+03 4.870342718572571172e-01
1.613965028671059372e+03 5.070041406828267316e-01
1.613132142928871872e+03 4.983139419340133491e-01
1.612300233749184372e+03 5.021977741315233335e-01
1.611469179061684372e+03 4.886249473008428268e-01
1.610639100936684372e+03 4.895285850517133719e-01
1.609809877303871872e+03 4.933064707677444760e-01
1.608981508163246872e+03 4.918524342871042343e-01
1.608154115585121872e+03 4.935807252698601322e-01
1.607327455428871872e+03 4.907768550189905432e-01
1.606501771835121872e+03 4.937898532305819987e-01
1.605677064803871872e+03 4.929489511570367966e-01
1.604853212264809372e+03 4.927887415231519408e-01
1.604030092147621872e+03 4.805499406426228526e-01
1.603207948592934372e+03 4.926017304522904428e-01
1.602386781600746872e+03 4.986266546513790643e-01
1.601566347030434372e+03 5.026392520329905356e-01
1.600746889022621872e+03 4.713547694315546321e-01
1.599928285506996872e+03 4.845203064828490502e-01
1.599110536483559372e+03 4.984737737915699851e-01
1.598293641952309372e+03 4.949417033394914456e-01
1.597477479842934372e+03 4.891290244699636469e-01
1.596662660506996872e+03 4.789153782990612229e-01
1.595848329452309372e+03 4.935689682874395690e-01
1.595034852889809372e+03 4.798052320074352450e-01
1.594222474960121872e+03 4.867835450791522800e-01
1.593410707381996872e+03 4.977528242298778771e-01
1.592599916366371872e+03 4.886474425685835565e-01
1.591790101913246872e+03 4.970356765330317672e-01
1.590981019881996872e+03 5.021468036661046463e-01
1.590172914413246872e+03 4.994420512478254248e-01
1.589365419296059372e+03 4.807923242291252119e-01
1.588558778671059372e+03 4.881998438572426324e-01
1.587753358749184372e+03 5.053603285510824827e-01
1.586948549178871872e+03 4.889473237887229096e-01
1.586144594100746872e+03 4.835333415302054960e-01
1.585341615585121872e+03 4.874383517755790374e-01
1.584539369491371872e+03 5.052301898039976980e-01
1.583737977889809372e+03 4.848245232101948132e-01
1.582937562850746872e+03 4.909219040035138204e-01
1.582137880233559372e+03 4.810786255338826423e-01
1.581339174178871872e+03 4.895705820209448333e-01
1.580541078475746872e+03 4.919444891757326910e-01
1.579743837264809372e+03 4.976446547643376128e-01
1.578947694686684372e+03 4.910869025835563062e-01
1.578152162460121872e+03 5.050460152311230244e-01
1.577357606796059372e+03 5.000379221884232450e-01
1.576563905624184372e+03 4.684546657563443128e-01
1.575770936874184372e+03 4.953554855636040921e-01
1.574978700546059372e+03 4.975408617110818055e-01
1.574187440780434372e+03 4.845140263689609039e-01
1.573397035506996872e+03 4.871109214522499342e-01
1.572607484725746872e+03 4.741409203293018293e-01
1.571818666366371872e+03 4.824008116721503203e-01
1.571030580428871872e+03 4.906795683728365498e-01
1.570243593124184372e+03 4.836290242674541884e-01
1.569457216171059372e+03 4.743745507884017942e-01
1.568671937850746872e+03 4.828053517622002411e-01
1.567887147811684372e+03 4.791317362266116486e-01
1.567103334335121872e+03 4.841885100522015928e-01
1.566320375350746872e+03 4.867643085005403103e-01
1.565538148788246872e+03 4.903184584880863062e-01
1.564756776717934372e+03 4.891187659080348804e-01
1.563976259139809372e+03 4.993045319107555780e-01
1.563196596053871872e+03 4.919094753590673164e-01
1.562417543319496872e+03 4.879065371650301297e-01
1.561639467147621872e+03 4.841416677316762174e-01
1.560862245467934372e+03 4.896561359668228364e-01
1.560085756210121872e+03 4.869374827863684474e-01
1.559309999374184372e+03 4.776772668782600650e-01
1.558535097030434372e+03 4.882257681970308960e-01
1.557761171249184372e+03 4.867433738382201946e-01
1.556987855819496872e+03 4.855558052682317216e-01
1.556215394881996872e+03 4.811421471157565355e-01
1.555443666366371872e+03 4.731085673484925480e-01
1.554672914413246872e+03 4.866664653008186403e-01
1.553902772811684372e+03 4.855186394836453756e-01
1.553133607772621872e+03 4.847520510194782695e-01
1.553133485702309372e+03 4.877715813183867155e-01
1.552877382186684372e+03 4.772436299091775691e-01
1.552621156600746872e+03 4.800165061250192267e-01
