# Wavelength, Reflectance
1.644470855037684942e+03 3.721368249595699562e-01
1.643604766170497442e+03 3.402783426184034510e-01
1.642739531795497442e+03 3.689439829207475929e-01
1.641875273982997442e+03 3.678268345882261259e-01
1.641011870662684942e+03 3.769949246858790848e-01
1.640149565975184942e+03 3.759410265570462539e-01
1.639288115779872442e+03 3.780483648274495234e-01
1.638427642147059942e+03 3.814634517814426418e-01
1.637568023006434942e+03 4.077944120270660666e-01
1.636709502498622442e+03 3.693644396134115326e-01
1.635851836482997442e+03 3.618071836602173019e-01
1.634995147029872442e+03 3.910564875029215459e-01
1.634139434139247442e+03 3.691501860649125666e-01
1.633284575740809942e+03 3.791628944705897064e-01
1.632430693904872442e+03 3.724585445099243275e-01
1.631577666561122442e+03 3.796206484164924011e-01
1.630725615779872442e+03 3.653294103758069622e-01
1.629874541561122442e+03 3.645277672155028403e-01
1.629024321834559942e+03 3.414956829589350096e-01
1.628175078670497442e+03 3.518380943370469915e-01
1.627326689998622442e+03 3.711424109224584211e-01
1.626479277889247442e+03 3.576560821331784545e-01
1.625632842342372442e+03 3.640299314804361086e-01
1.624787383357997442e+03 3.618676768579739411e-01
1.623942656795497442e+03 3.696662298319567386e-01
1.623099028865809942e+03 3.535090417399242013e-01
1.622256133357997442e+03 3.469421156847363186e-01
1.621414336482997442e+03 3.718541832363751465e-01
1.620573272029872442e+03 3.613697633353837313e-01
1.619733306209559942e+03 3.646350982020651887e-01
1.618894072811122442e+03 3.532730929202088643e-01
1.618055815975184942e+03 3.552957514459441080e-01
1.617218413631434942e+03 3.488891040218690676e-01
1.616381987850184942e+03 3.582989415877677053e-01
1.615546416561122442e+03 3.453908772976475583e-01
1.614711821834559942e+03 3.482145724062641889e-01
1.613878203670497442e+03 3.450304486892011857e-01
1.613045317928309942e+03 3.432622417166671380e-01
1.612213408748622442e+03 3.580130290975334084e-01
1.611382354061122442e+03 3.536299478604570390e-01
1.610552275936122442e+03 3.534856588250369636e-01
1.609723052303309942e+03 3.436107949904800285e-01
1.608894683162684942e+03 3.319175671090865976e-01
1.608067290584559942e+03 3.619273752422382251e-01
1.607240630428309942e+03 3.502163570241182411e-01
1.606414946834559942e+03 3.518621410475106792e-01
1.605590239803309942e+03 3.499305014549773385e-01
1.604766387264247442e+03 3.385760785614081447e-01
1.603943267147059942e+03 3.475046384645549269e-01
1.603121123592372442e+03 3.371161281449458480e-01
1.602299956600184942e+03 3.376876961896724816e-01
1.601479522029872442e+03 3.394430303735283538e-01
1.600660064022059942e+03 3.364845934623666990e-01
1.599841460506434942e+03 3.365752605947496812e-01
1.599023711482997442e+03 3.505635991508286309e-01
1.598206816951747442e+03 3.574788772760151279e-01
1.597390654842372442e+03 3.583695248753829277e-01
1.596575835506434942e+03 3.501724962785958684e-01
1.595761504451747442e+03 3.481060180527725256e-01
1.594948027889247442e+03 3.460234030088856771e-01
