# Wavelength, Reflectance
1.644407774554465959e+03 2.074940437836559348e-01
1.643541685687278459e+03 1.814365908302210117e-01
1.642676451312278459e+03 2.099243621903506274e-01
1.641812193499778459e+03 2.103932487655119921e-01
1.640948790179465959e+03 2.084297927541729212e-01
1.640086485491965959e+03 1.938943848350096755e-01
1.639225035296653459e+03 1.920498032497262864e-01
1.638364561663840959e+03 2.021152396227136605e-01
1.637504942523215959e+03 2.122726929585083966e-01
1.636646422015403459e+03 2.318588017464041362e-01
1.635788755999778459e+03 2.051308692685723245e-01
1.634932066546653459e+03 2.307716349378051424e-01
1.634076353656028459e+03 2.160433787761150692e-01
1.633221495257590959e+03 1.953663592842009578e-01
1.632367613421653459e+03 2.013252578028439377e-01
1.631514586077903459e+03 2.052969298063077042e-01
1.630662535296653459e+03 2.125391941750157665e-01
1.629811461077903459e+03 2.026206358223471560e-01
1.628961241351340959e+03 2.015482493803364694e-01
1.628111998187278459e+03 2.014247671496476322e-01
1.627263609515403459e+03 1.721313895639372538e-01
1.626416197406028459e+03 1.937687932487815456e-01
1.625569761859153459e+03 2.158751334053233828e-01
1.624724302874778459e+03 1.982265259307480210e-01
1.623879576312278459e+03 1.830454812065709369e-01
1.623035948382590959e+03 1.935064610624158410e-01
1.622193052874778459e+03 1.935791690825158229e-01
1.621351255999778459e+03 1.865922925609780347e-01
1.620510191546653459e+03 1.788732334791459933e-01
1.619670225726340959e+03 2.002998593799824034e-01
1.618830992327903459e+03 1.896254882754970783e-01
1.617992735491965959e+03 1.928142924237790379e-01
1.617155333148215959e+03 1.928519211046217097e-01
1.616318907366965959e+03 1.797998032209991437e-01
1.615483336077903459e+03 1.826622066306845260e-01
1.614648741351340959e+03 2.005510605008017644e-01
1.613815123187278459e+03 1.882726267789547880e-01
1.612982237445090959e+03 2.013409926367986380e-01
1.612150328265403459e+03 1.824904310993952505e-01
1.611319273577903459e+03 1.903321655411699120e-01
1.610489195452903459e+03 1.833101853451234720e-01
1.609659971820090959e+03 1.897966493490214901e-01
1.608831602679465959e+03 1.892043192182518152e-01
1.608004210101340959e+03 1.928606678677405872e-01
1.607177549945090959e+03 2.044286598629601881e-01
1.606351866351340959e+03 1.980358608224356554e-01
1.605527159320090959e+03 1.861599319573202516e-01
1.604703306781028459e+03 1.862515278499080884e-01
1.603880186663840959e+03 2.042024731691718664e-01
1.603058043109153459e+03 1.797545068158787063e-01
1.602236876116965959e+03 1.769380492960884177e-01
1.601416441546653459e+03 1.844979317972031407e-01
1.600596983538840959e+03 1.905405521925701284e-01
1.599778380023215959e+03 1.844709765166988868e-01
1.598960630999778459e+03 1.999814288441418286e-01
1.598143736468528459e+03 1.976136177141671613e-01
1.597327574359153459e+03 1.992275915046392842e-01
1.596512755023215959e+03 1.899047960649717370e-01
1.595698423968528459e+03 1.884407802698677137e-01
