# Wavelength, Reflectance
1.644691322748891253e+03 1.867710319224205884e-01
1.643825233881703753e+03 3.806428404508603314e-01
1.642959999506703753e+03 2.554997903142245952e-01
1.642095741694203753e+03 3.384199412760128256e-01
1.641232338373891253e+03 1.601936026556610160e-01
1.640370033686391253e+03 2.398217310087747411e-01
1.639508583491078753e+03 2.912972845637895603e-01
1.638648109858266253e+03 2.876363787508284808e-01
1.637788490717641253e+03 2.897713307246590486e-01
1.636929970209828753e+03 2.531545235263805704e-01
1.636072304194203753e+03 2.811234475595175697e-01
1.635215614741078753e+03 2.146937080159694311e-01
1.634359901850453753e+03 2.821515336767116966e-01
1.633505043452016253e+03 2.172215461959413618e-01
1.632651161616078753e+03 2.653452739393873938e-01
1.631798134272328753e+03 2.230545938739863787e-01
1.630946083491078753e+03 2.499321765122217154e-01
1.630095009272328753e+03 2.678932297491473102e-01
1.629244789545766253e+03 2.162677139291623307e-01
1.628395546381703753e+03 2.603344850533666488e-01
1.627547157709828753e+03 2.728857620877870316e-01
1.626699745600453753e+03 3.031872487617424117e-01
1.625853310053578753e+03 2.812606839980973938e-01
1.625007851069203753e+03 2.909533183089301200e-01
1.624163124506703753e+03 2.602693404968988156e-01
1.623319496577016253e+03 2.335408829251324481e-01
1.622476601069203753e+03 2.480927204206615222e-01
1.621634804194203753e+03 2.598458214661839571e-01
1.620793739741078753e+03 2.175233726247720045e-01
1.619953773920766253e+03 2.213083650148623127e-01
1.619114540522328753e+03 2.301331678376086765e-01
1.618276283686391253e+03 2.253130232154508805e-01
1.617438881342641253e+03 2.853350636315668543e-01
1.616602455561391253e+03 2.487237914587585308e-01
1.615766884272328753e+03 2.486847870083883361e-01
1.614932289545766253e+03 2.527464025994181074e-01
1.614098671381703753e+03 2.622634577649471388e-01
1.613265785639516253e+03 2.007842388459800953e-01
1.612433876459828753e+03 1.952611008798848802e-01
1.611602821772328753e+03 2.299348924213018841e-01
1.610772743647328753e+03 2.071937143045076146e-01
1.609943520014516253e+03 2.220477983552542889e-01
1.609115150873891253e+03 2.244190419897641176e-01
1.608287758295766253e+03 1.897969305033402054e-01
1.607461098139516253e+03 2.545992440346938057e-01
1.606635414545766253e+03 2.523465438181330400e-01
1.605810707514516253e+03 2.364252111716360627e-01
1.604986854975453753e+03 2.942199629307394315e-01
1.604163734858266253e+03 2.434107790629076451e-01
1.603341591303578753e+03 2.259360319031608333e-01
1.602520424311391253e+03 2.436449272866347826e-01
1.601699989741078753e+03 2.231133562095886369e-01
1.600880531733266253e+03 2.524607400370051380e-01
1.600061928217641253e+03 2.621926332155094519e-01
1.599244179194203753e+03 2.645029367584587621e-01
1.598427284662953753e+03 2.567683491843482657e-01
1.597611122553578753e+03 2.254579682448078770e-01
1.596796303217641253e+03 2.197564951510197484e-01
1.595981972162953753e+03 2.193102533647240671e-01
1.595168495600453753e+03 2.165770566679205422e-01
1.594356117670766253e+03 2.629131465401835510e-01
1.593544350092641253e+03 2.711618585968209039e-01
1.592733559077016253e+03 2.404804776001084610e-01
1.591923744623891253e+03 2.494269603299493210e-01
1.591114662592641253e+03 2.481923706799846474e-01
1.590306557123891253e+03 2.267338658351759351e-01
1.589499062006703753e+03 2.166764777814471632e-01
1.588692421381703753e+03 2.194545632103221955e-01
1.587887001459828753e+03 2.772829906106392683e-01
1.587082191889516253e+03 2.387969328132901747e-01
1.586278236811391253e+03 2.492423912290521459e-01
1.585475258295766253e+03 2.576375406118490696e-01
1.584673012202016253e+03 2.559888162344976514e-01
1.583871620600453753e+03 2.549160009333670263e-01
1.583071205561391253e+03 2.166794338473782833e-01
1.582271522944203753e+03 2.192639029224897340e-01
1.581472816889516253e+03 2.640463773158029936e-01
1.580674721186391253e+03 2.413537200464857813e-01
1.579877479975453753e+03 2.470129729809119046e-01
1.579081337397328753e+03 2.290118043863881292e-01
1.578285805170766253e+03 2.274129536061107459e-01
1.577491249506703753e+03 2.224086292833381828e-01
1.576697548334828753e+03 2.220366716724185008e-01
1.575904579584828753e+03 2.560632992051967705e-01
1.575112343256703753e+03 2.405423758641161147e-01
1.574321083491078753e+03 2.261456718123365794e-01
1.573530678217641253e+03 2.392264409970795980e-01
1.572741127436391253e+03 2.344253864014880506e-01
1.571952309077016253e+03 2.374727186156345426e-01
1.571164223139516253e+03 2.504355513982749470e-01
1.570377235834828753e+03 2.608548007964974769e-01
1.569590858881703753e+03 2.070558974934507412e-01
1.568805580561391253e+03 2.128692609284762449e-01
1.568020790522328753e+03 2.638396776067403748e-01
1.567236977045766253e+03 2.278122562687348862e-01
1.566454018061391253e+03 2.733690436823878467e-01
1.565671791498891253e+03 2.310231251682872966e-01
1.564890419428578753e+03 2.537476268936483259e-01
1.564109901850453753e+03 2.526125791649523888e-01
1.563330238764516253e+03 2.437731797896133257e-01
1.562551186030141253e+03 2.361853153412470374e-01
1.561773109858266253e+03 2.443151785197438808e-01
1.560995888178578753e+03 2.567589061510485715e-01
1.560219398920766253e+03 2.861386865590488382e-01
1.559443642084828753e+03 2.513828094253264256e-01
1.558668739741078753e+03 2.374073652709508264e-01
1.557894813959828753e+03 2.792750282919363447e-01
1.557121498530141253e+03 2.587837274214098149e-01
1.556349037592641253e+03 2.500431299047334854e-01
1.555577309077016253e+03 2.235888285847324186e-01
1.554806557123891253e+03 2.662270306030459222e-01
1.554036415522328753e+03 2.516577710786003785e-01
1.553267250483266253e+03 2.889863823459914993e-01
1.553267128412953753e+03 2.503139131533044237e-01
1.553011024897328753e+03 2.502025711987888590e-01
1.552754799311391253e+03 2.550314753928345501e-01
1.552498817866078753e+03 2.526123956817769578e-01
1.552498695795766253e+03 2.212663090972892266e-01
1.552242836420766253e+03 2.403527907646594852e-01
1.551731117670766253e+03 2.637566990246840160e-01
1.550964271967641253e+03 2.422945856338405424e-01
1.550198158686391253e+03 2.666941753948068317e-01
1.549432899897328753e+03 2.410753086155357494e-01
1.548668495600453753e+03 2.260022903696572161e-01
1.547904701655141253e+03 2.441731196280436667e-01
1.547141762202016253e+03 2.341817378540499983e-01
1.546379677241078753e+03 2.297078671205178002e-01
1.545618446772328753e+03 2.244833282078285142e-01
1.544857826655141253e+03 2.386303020004278963e-01
1.544097938959828753e+03 2.439012274387995227e-01
1.543339027827016253e+03 2.509233976405171873e-01
1.542580971186391253e+03 2.655384717057328037e-01
1.541823524897328753e+03 2.465359995387748915e-01
1.541066811030141253e+03 2.353360458815792200e-01
1.540310951655141253e+03 2.332818072179756730e-01
1.539555824702016253e+03 2.559050636660239464e-01
1.538801674311391253e+03 2.537979955302576696e-01
1.538048134272328753e+03 2.370828711706566838e-01
1.537295326655141253e+03 2.205108623579479787e-01
1.536543373530141253e+03 2.640738369215364645e-01
1.535791908686391253e+03 2.562176797361467306e-01
1.535041786616078753e+03 2.477603812342837886e-01
1.534291908686391253e+03 2.421285901334181423e-01
1.533543129389516253e+03 2.270150144896263544e-01
1.532794960444203753e+03 2.516992164713312552e-01
1.532047523920766253e+03 2.363042418591994320e-01
1.531301063959828753e+03 2.396332523357186661e-01
1.530555214350453753e+03 2.497487029363100464e-01
1.529810097162953753e+03 2.598531246833387653e-01
1.529065712397328753e+03 2.476923622390975188e-01
1.528322182123891253e+03 2.623775068272520272e-01
1.527579140131703753e+03 2.561294016246316585e-01
1.526837318842641253e+03 2.569885470281876305e-01
1.526095863764516253e+03 2.366904883228839185e-01
1.525355507319203753e+03 2.136815242377642921e-01
1.524615639155141253e+03 2.535412921584058177e-01
1.523876625483266253e+03 2.437615602205591703e-01
1.523138344233266253e+03 2.340130821889636337e-01
1.522400917475453753e+03 2.614305227372924478e-01
1.521664101069203753e+03 2.271855122823109030e-01
1.520928017084828753e+03 2.513099649879159125e-01
1.520192665522328753e+03 2.665855573883870178e-01
1.519458168452016253e+03 2.389809550609762190e-01
1.518724281733266253e+03 2.469716076648368619e-01
1.517991127436391253e+03 2.243122146745981094e-01
1.517259071772328753e+03 2.583106285740837671e-01
1.516527504389516253e+03 2.228611478031636561e-01
1.515796547358266253e+03 2.570401787488255096e-01
1.515553261225453753e+03 2.772512590581002745e-01
1.515309975092641253e+03 2.427121886726457123e-01
1.515066566889516253e+03 2.447972204609767943e-01
1.515066444819203753e+03 2.382784532414206624e-01
1.514823402827016253e+03 2.604782481109346737e-01
1.514580360834828753e+03 2.522432052154748305e-01
1.514337074702016253e+03 2.219117279698453182e-01
1.513608437006703753e+03 2.460736695612774083e-01
1.512880531733266253e+03 2.524184610671803553e-01
1.512153358881703753e+03 2.481578536157283688e-01
1.511427040522328753e+03 2.501186385993178773e-01
1.510701332514516253e+03 2.592089206765486598e-01
1.509976356928578753e+03 2.490188367804698766e-01
1.509252113764516253e+03 2.535168265709705215e-01
1.508528603022328753e+03 2.299568647464185489e-01
1.507805824702016253e+03 2.719382448629549254e-01
1.507083778803578753e+03 2.690205129413829055e-01
1.506362465327016253e+03 2.673725980173328187e-01
1.505641884272328753e+03 2.297269874297178383e-01
1.504922157709828753e+03 2.827182724979380168e-01
1.504202919428578753e+03 2.614481460944040880e-01
1.503484535639516253e+03 2.565074042286505374e-01
1.502765934186406184e+03 2.440634758030700846e-01
1.502047907054190318e+03 2.412769485312654949e-01
1.501330735589309597e+03 2.523234002791071573e-01
1.500614175315382226e+03 2.490964854976570886e-01
1.499898348470599331e+03 2.474932162583022566e-01
1.499183255054960455e+03 2.514546634786443691e-01
1.498468772830275157e+03 2.289340588409647104e-01
1.497755146272924776e+03 2.489964968704053150e-01
1.497042130906528200e+03 2.339204028836174010e-01
1.496329971207466315e+03 2.399003515693756694e-01
1.495618422699358007e+03 2.432426899056089609e-01
1.494907607620393946e+03 2.558359865831363877e-01
1.494197403732383464e+03 2.806743557437355596e-01
1.493488055511707898e+03 2.271732999954348964e-01
1.492779318481985911e+03 2.676142195480803454e-01
1.492071314881408171e+03 2.657889990151270365e-01
1.491364044709974678e+03 2.713268247760977636e-01
1.490657385729494763e+03 2.576579914747132438e-01
1.489951460178159095e+03 2.338993580347440426e-01
1.489246268055967676e+03 2.540045709556805753e-01
1.488541809362920276e+03 2.398990606431060102e-01
1.487837961860826681e+03 2.337727244629021761e-01
1.487134847787877106e+03 2.538012707929213074e-01
1.486432344905881337e+03 2.645622114370548839e-01
1.485730697691220257e+03 2.702580410263243915e-01
1.485029661667512983e+03 2.667257372798619852e-01
1.484329359072949728e+03 2.271080632404282595e-01
1.483629667669340051e+03 2.589961419786482311e-01
1.482930831933065292e+03 2.270712145679433802e-01
1.482232485149553440e+03 2.417200438515018923e-01
1.481534994033376506e+03 2.502836529851191760e-01
1.480838114108153150e+03 2.504253151640509767e-01
1.480141845373883370e+03 2.531468443211941644e-01
1.479446432306948509e+03 2.380160675828899286e-01
1.478751508192776555e+03 2.531486318420540504e-01
1.478057439745939291e+03 2.229616078798853096e-01
1.477363982490055832e+03 2.578979970734132654e-01
1.476671258663316394e+03 2.703514909177702763e-01
1.475979146027530760e+03 2.677516080820053768e-01
1.475287766820889146e+03 2.546581506384593130e-01
1.474596998805201110e+03 2.580896976539485133e-01
1.473906964218657322e+03 2.602601018462807336e-01
1.473217540823067111e+03 2.549578952330792680e-01
1.472528850856621148e+03 2.136064851956600841e-01
1.471840894319319432e+03 2.334434427354171726e-01
1.471153548972971294e+03 2.441993169561600951e-01
1.470466937055767403e+03 2.554713542249295033e-01
1.469780936329517090e+03 2.552699211621294317e-01
1.469095546794220127e+03 2.731046276083557434e-01
1.468410890688067411e+03 2.605941605014536200e-01
1.467726968011059171e+03 2.584105861029078466e-01
1.467043656525004280e+03 2.591124506921347326e-01
1.466360956229902968e+03 2.364763611056756032e-01
