# Wavelength, Reflectance
1.644170863988119208e+03 2.128211698588725054e-01
1.643304775120931708e+03 2.427911762019747954e-01
1.642439540745931708e+03 2.290849120015700513e-01
1.641575282933431708e+03 2.402023614555326703e-01
1.640711879613119208e+03 1.925151696008914615e-01
1.639849574925619208e+03 2.354058735384051138e-01
1.638988124730306708e+03 1.902815908124980693e-01
1.638127651097494208e+03 2.099956966826949933e-01
1.637268031956869208e+03 1.928693265087050579e-01
1.636409511449056708e+03 2.076441110605127260e-01
1.635551845433431708e+03 2.194292457963886167e-01
1.634695155980306708e+03 2.371439588203470838e-01
1.633839443089681708e+03 2.184405065245908495e-01
1.632984584691244208e+03 2.179126145214734522e-01
1.632130702855306708e+03 2.290484752608989705e-01
1.631277675511556708e+03 2.202997611099174191e-01
1.630425624730306708e+03 1.978168018822353547e-01
1.629574550511556708e+03 2.182456823574965565e-01
1.628724330784994208e+03 2.185592325863339180e-01
1.627875087620931708e+03 2.162465496367165785e-01
1.627026698949056708e+03 1.874954670068021967e-01
1.626179286839681708e+03 2.129495737971822400e-01
1.625332851292806708e+03 2.083008916437392999e-01
1.624487392308431708e+03 2.057474751113867739e-01
1.623642665745931708e+03 2.036017012914676239e-01
1.622799037816244208e+03 2.085700743139602409e-01
1.621956142308431708e+03 2.087662338784701810e-01
1.621114345433431708e+03 2.034525284574412729e-01
1.620273280980306708e+03 1.928483789998085007e-01
1.619433315159994208e+03 2.024128360290099460e-01
1.618594081761556708e+03 2.148633512404349855e-01
1.617755824925619208e+03 2.100923306259584455e-01
1.616918422581869208e+03 1.921385922180722794e-01
1.616081996800619208e+03 1.972906706554139189e-01
1.615246425511556708e+03 2.024761552865070036e-01
1.614411830784994208e+03 2.192769166539795533e-01
1.613578212620931708e+03 1.902841153659471651e-01
1.612745326878744208e+03 2.044361454636581810e-01
1.611913417699056708e+03 1.934716613318695488e-01
1.611082363011556708e+03 1.923366695281142347e-01
1.610252284886556708e+03 1.857612609386261604e-01
1.609423061253744208e+03 1.992865204220870823e-01
1.608594692113119208e+03 2.053744640749706751e-01
1.607767299534994208e+03 1.903677007887985551e-01
1.606940639378744208e+03 1.902919397400774648e-01
1.606114955784994208e+03 2.006848500096057308e-01
1.605290248753744208e+03 2.103112689392028778e-01
1.604466396214681708e+03 1.948793498174776206e-01
1.603643276097494208e+03 2.038116815861126252e-01
1.602821132542806708e+03 1.991930730927947701e-01
1.601999965550619208e+03 2.004688686904364803e-01
1.601179530980306708e+03 1.986121055119796919e-01
1.600360072972494208e+03 1.997328465659938823e-01
1.599541469456869208e+03 1.998974303192302404e-01
1.598723720433431708e+03 1.891292917944495111e-01
1.597906825902181708e+03 1.868787940971838868e-01
1.597090663792806708e+03 1.986135048861094043e-01
1.596275844456869208e+03 1.973728070284108127e-01
1.595461513402181708e+03 1.976937276214429662e-01
1.594648036839681708e+03 1.946263523289316066e-01
1.593835658909994208e+03 1.995851342783969695e-01
1.593023891331869208e+03 2.045724507620584887e-01
1.592213100316244208e+03 1.976850875405632424e-01
1.591403285863119208e+03 2.055460116169335327e-01
1.590594203831869208e+03 1.958369462649526549e-01
1.589786098363119208e+03 1.810124248514124179e-01
1.588978603245931708e+03 1.941767268324106621e-01
1.588171962620931708e+03 1.874556992087730856e-01
1.587366542699056708e+03 1.940745480632482811e-01
1.586561733128744208e+03 1.851741093021169737e-01
1.585757778050619208e+03 1.929297605245109126e-01
1.584954799534994208e+03 1.956941396719358572e-01
1.584152553441244208e+03 2.066269530365595630e-01
1.583351161839681708e+03 1.972629857966067268e-01
1.582550746800619208e+03 1.831028240998215928e-01
1.581751064183431708e+03 2.113426334670154283e-01
1.580952358128744208e+03 1.993693977313285015e-01
1.580154262425619208e+03 1.922248800363857424e-01
1.579357021214681708e+03 2.027355414037186332e-01
1.578560878636556708e+03 1.935780065421239260e-01
1.577765346409994208e+03 1.955783809171668663e-01
1.576970790745931708e+03 2.117165340335036561e-01
1.576177089574056708e+03 1.999789891085992644e-01
1.575384120824056708e+03 1.945043903857061329e-01
1.574591884495931708e+03 2.019965331780896600e-01
1.573800624730306708e+03 2.068097771652682160e-01
1.573010219456869208e+03 2.033017078994605598e-01
1.572220668675619208e+03 1.887850485854967730e-01
1.571431850316244208e+03 1.902962341791205325e-01
1.570643764378744208e+03 1.918129140091456852e-01
1.569856777074056708e+03 2.029522250107498316e-01
1.569070400120931708e+03 1.953687631281309511e-01
1.568285121800619208e+03 2.015200274685903237e-01
1.567500331761556708e+03 2.030666073882801959e-01
1.566716518284994208e+03 2.043525331258487510e-01
1.565933559300619208e+03 2.006456341073709071e-01
1.565151332738119208e+03 2.026067228889056049e-01
1.564369960667806708e+03 2.137162074951361734e-01
1.563589443089681708e+03 2.014476724277447506e-01
1.562809780003744208e+03 2.063555205340559251e-01
1.562030727269369208e+03 1.930173063496234964e-01
1.561252651097494208e+03 2.070984120854787447e-01
1.560475429417806708e+03 1.996769647012318905e-01
1.559698940159994208e+03 1.985718992436722452e-01
1.558923183324056708e+03 1.989681926052645766e-01
1.558148280980306708e+03 1.915933764736101053e-01
1.557374355199056708e+03 1.990879431753324880e-01
1.556601039769369208e+03 2.031129797799463843e-01
1.555828578831869208e+03 2.058900324899381185e-01
1.555056850316244208e+03 1.924325411224940274e-01
1.554286098363119208e+03 1.928718874655724058e-01
1.553515956761556708e+03 1.899368083804435781e-01
1.552746791722494208e+03 2.011968003573995634e-01
1.552746669652181708e+03 1.916875586746479287e-01
1.552490566136556708e+03 1.820488737674315072e-01
1.552234340550619208e+03 1.801055653699627224e-01
1.551978359105306708e+03 1.848000173167803073e-01
1.551978237034994208e+03 1.952356650407563177e-01
1.551722377659994208e+03 1.978527169473761893e-01
1.551210658909994208e+03 2.114186835947584331e-01
1.550443813206869208e+03 1.925060669100926991e-01
1.549677699925619208e+03 2.002363117745981635e-01
1.548912441136556708e+03 2.024597054452546285e-01
1.548148036839681708e+03 1.971291553801848839e-01
1.547384242894369208e+03 1.888061335840565957e-01
1.546621303441244208e+03 1.947884237289960185e-01
1.545859218480306708e+03 2.022079877525329028e-01
1.545097988011556708e+03 1.894568761646388266e-01
1.544337367894369208e+03 2.031280150300433796e-01
1.543577480199056708e+03 1.950358442329911401e-01
1.542818569066244208e+03 2.012801832757330767e-01
1.542060512425619208e+03 1.771037713528813007e-01
1.541303066136556708e+03 1.954143484203519632e-01
1.540546352269369208e+03 1.920132133972515254e-01
1.539790492894369208e+03 1.893284895067201268e-01
1.539035365941244208e+03 1.891812832408581724e-01
1.538281215550619208e+03 1.968533542807332504e-01
1.537527675511556708e+03 1.994882252016647317e-01
1.536774867894369208e+03 1.962893263130761345e-01
1.536022914769369208e+03 1.869454587082940988e-01
1.535271449925619208e+03 1.982408708997019653e-01
1.534521327855306708e+03 1.972484297900055916e-01
1.533771449925619208e+03 1.910673548234203822e-01
1.533022670628744208e+03 1.866358889819702827e-01
1.532274501683431708e+03 1.867837309100553178e-01
1.531527065159994208e+03 1.930257464407280354e-01
1.530780605199056708e+03 1.845628847156520758e-01
1.530034755589681708e+03 1.939516048593524500e-01
1.529289638402181708e+03 2.006650407699042127e-01
1.528545253636556708e+03 2.076648507020928680e-01
1.527801723363119208e+03 1.904967180875757893e-01
1.527058681370931708e+03 1.909306303472061983e-01
1.526316860081869208e+03 1.987739754084039412e-01
1.525575405003744208e+03 1.979079472168351894e-01
1.524835048558431708e+03 2.013147989870075760e-01
1.524095180394369208e+03 1.957997218519165195e-01
1.523356166722494208e+03 2.028468377218129448e-01
1.522617885472494208e+03 2.021125901080972065e-01
1.521880458714681708e+03 2.014273171982234600e-01
1.521143642308431708e+03 2.000217272804145074e-01
1.520407558324056708e+03 1.977257267343717484e-01
1.519672206761556708e+03 1.975622217165359518e-01
1.518937709691244208e+03 1.956109929996562580e-01
1.518203822972494208e+03 2.027379644014068172e-01
1.517470668675619208e+03 2.098015973934715117e-01
1.516738613011556708e+03 1.856042954631146880e-01
1.516007045628744208e+03 1.896246607314124311e-01
