# Wavelength, Reflectance
1.644596601011155371e+03 5.710899890859351125e-01
1.643730512143967871e+03 5.688682743561507271e-01
1.642865277768967871e+03 5.795497405693855741e-01
1.642001019956467871e+03 5.569410513123532747e-01
1.641137616636155371e+03 5.665237861220553395e-01
1.640275311948655371e+03 5.534560127425665055e-01
1.639413861753342871e+03 5.606905952578656871e-01
1.638553388120530371e+03 5.444480939531668451e-01
1.637693768979905371e+03 5.451106923762643053e-01
1.636835248472092871e+03 5.344729356538897580e-01
1.635977582456467871e+03 5.482350480145268268e-01
1.635120893003342871e+03 5.401154094644755599e-01
1.634265180112717871e+03 5.331725480773127357e-01
1.633410321714280371e+03 5.200881939767907358e-01
1.632556439878342871e+03 5.121286069206788527e-01
1.631703412534592871e+03 5.058150074626355241e-01
1.630851361753342871e+03 5.048465565307638236e-01
1.630000287534592871e+03 4.908447486726372766e-01
1.629150067808030371e+03 5.024948998385826426e-01
1.628300824643967871e+03 4.917170945274088600e-01
1.627452435972092871e+03 4.905741249379722557e-01
1.626605023862717871e+03 4.960408075976552311e-01
1.625758588315842871e+03 4.928657759832060226e-01
1.624913129331467871e+03 4.949997472700361500e-01
1.624068402768967871e+03 4.889836020177835141e-01
1.623224774839280371e+03 4.880724248968543177e-01
1.622381879331467871e+03 4.879737722977847136e-01
1.621540082456467871e+03 4.925701793906334114e-01
1.620699018003342871e+03 4.861792956779569241e-01
1.619859052183030371e+03 4.805354288600667823e-01
1.619019818784592871e+03 4.811576203588341372e-01
1.618181561948655371e+03 4.777348217364833505e-01
1.617344159604905371e+03 4.808855353638731844e-01
1.616507733823655371e+03 4.744580990155556344e-01
1.615672162534592871e+03 4.731443517218795747e-01
1.614837567808030371e+03 4.749461971789527004e-01
1.614003949643967871e+03 4.757195155741442139e-01
1.613171063901780371e+03 4.739198362284980370e-01
1.612339154722092871e+03 4.755946717236535504e-01
1.611508100034592871e+03 4.814531353518136658e-01
1.610678021909592871e+03 4.841541860551987209e-01
1.609848798276780371e+03 4.742080829710917378e-01
1.609020429136155371e+03 4.652347452945444495e-01
1.608193036558030371e+03 4.647837047233752683e-01
1.607366376401780371e+03 4.657898828544174141e-01
1.606540692808030371e+03 4.712448448194276884e-01
1.605715985776780371e+03 4.732927710966959300e-01
1.604892133237717871e+03 4.714890857952340197e-01
1.604069013120530371e+03 4.621997063155910412e-01
1.603246869565842871e+03 4.697311635271705366e-01
1.602425702573655371e+03 4.715644179828452076e-01
1.601605268003342871e+03 4.648661839966071740e-01
1.600785809995530371e+03 4.612193582435938910e-01
1.599967206479905371e+03 4.612229716714390526e-01
1.599149457456467871e+03 4.672620974601131572e-01
1.598332562925217871e+03 4.630624960611620655e-01
1.597516400815842871e+03 4.653932754439343844e-01
1.596701581479905371e+03 4.617286933592402165e-01
1.595887250425217871e+03 4.557481343124455408e-01
1.595073773862717871e+03 4.631886760766096844e-01
1.594261395933030371e+03 4.606069723685581874e-01
1.593449628354905371e+03 4.662024060093287181e-01
1.592638837339280371e+03 4.671508112968127957e-01
1.591829022886155371e+03 4.687781139511896789e-01
1.591019940854905371e+03 4.692509318720152756e-01
1.590211835386155371e+03 4.629815991328485869e-01
1.589404340268967871e+03 4.519784162482380352e-01
1.588597699643967871e+03 4.576331188983172593e-01
1.587792279722092871e+03 4.555229368429531966e-01
1.586987470151780371e+03 4.542374045286303175e-01
1.586183515073655371e+03 4.653206700718888200e-01
1.585380536558030371e+03 4.647233119544717517e-01
1.584578290464280371e+03 4.667044219135402794e-01
1.583776898862717871e+03 4.594795681938416143e-01
1.582976483823655371e+03 4.732891963522317669e-01
1.582176801206467871e+03 4.582545565264269372e-01
1.581378095151780371e+03 4.670469864615746647e-01
1.580579999448655371e+03 4.673210093881391414e-01
1.579782758237717871e+03 4.676790723163778973e-01
1.578986615659592871e+03 4.697107854089296319e-01
1.578191083433030371e+03 4.705006926216769303e-01
1.577396527768967871e+03 4.652442776721804063e-01
1.576602826597092871e+03 4.598188247346124968e-01
1.575809857847092871e+03 4.678320416188144759e-01
1.575017621518967871e+03 4.635438662000421206e-01
1.574226361753342871e+03 4.604952965507833063e-01
1.573435956479905371e+03 4.700692166973764463e-01
1.572646405698655371e+03 4.588005862919252720e-01
1.571857587339280371e+03 4.610216719167377075e-01
1.571069501401780371e+03 4.612772761515475106e-01
1.570282514097092871e+03 4.653439307419076076e-01
1.569496137143967871e+03 4.577695967139076560e-01
1.568710858823655371e+03 4.587718416428656076e-01
1.567926068784592871e+03 4.558924131413955028e-01
1.567142255308030371e+03 4.603952527558081154e-01
1.566359296323655371e+03 4.555225818737811960e-01
1.565577069761155371e+03 4.581826997170342364e-01
1.564795697690842871e+03 4.588246464524840529e-01
1.564015180112717871e+03 4.623424662213777570e-01
1.563235517026780371e+03 4.593055579050504544e-01
1.562456464292405371e+03 4.580493691723103167e-01
1.561678388120530371e+03 4.550673871958479388e-01
1.560901166440842871e+03 4.555511020631290431e-01
1.560124677183030371e+03 4.598651538413708328e-01
1.559348920347092871e+03 4.519584851739139042e-01
1.558574018003342871e+03 4.591623357068023714e-01
1.557800092222092871e+03 4.564081198479945645e-01
1.557026776792405371e+03 4.587051177077360320e-01
1.556254315854905371e+03 4.532814370286450401e-01
1.555482587339280371e+03 4.563718891314265114e-01
1.554711835386155371e+03 4.523017826829004440e-01
1.553941693784592871e+03 4.518668709932374683e-01
1.553172528745530371e+03 4.601147703002185785e-01
1.553172406675217871e+03 4.563129552220369090e-01
1.552916303159592871e+03 4.563618026881527401e-01
1.552660077573655371e+03 4.586439930106757101e-01
1.552404096128342871e+03 4.570298099776776146e-01
1.552403974058030371e+03 4.545002329431112598e-01
1.552148114683030371e+03 4.587169482876808368e-01
1.551636395933030371e+03 4.579635819082997217e-01
1.550869550229905371e+03 4.579487656216853497e-01
1.550103436948655371e+03 4.556661168249810934e-01
1.549338178159592871e+03 4.568900630140732000e-01
1.548573773862717871e+03 4.544494351066880045e-01
1.547809979917405371e+03 4.542459850814068445e-01
