# Wavelength, Reflectance
1.644080954834936620e+03 2.475685864481171616e-01
1.643214865967749120e+03 2.290740621967572721e-01
1.642349631592749120e+03 1.897909028202976744e-01
1.641485373780249120e+03 2.719743398933903156e-01
1.640621970459936620e+03 2.287691395402614014e-01
1.639759665772436620e+03 2.332073322441403918e-01
1.638898215577124120e+03 1.991466151303306342e-01
1.638037741944311620e+03 2.420780003071795750e-01
1.637178122803686620e+03 2.353283915399484727e-01
1.636319602295874120e+03 2.429666683747510048e-01
1.635461936280249120e+03 2.525626471135100637e-01
1.634605246827124120e+03 2.735320010983500194e-01
1.633749533936499120e+03 2.463823529802643408e-01
1.632894675538061620e+03 2.309155946476992016e-01
1.632040793702124120e+03 2.573878097801055032e-01
1.631187766358374120e+03 2.516194756038078184e-01
1.630335715577124120e+03 2.427017561919089517e-01
1.629484641358374120e+03 2.394316341991709618e-01
1.628634421631811620e+03 2.102120576520304929e-01
1.627785178467749120e+03 2.316125881345294513e-01
1.626936789795874120e+03 2.410736697800619499e-01
1.626089377686499120e+03 2.707997450669119566e-01
1.625242942139624120e+03 2.511771349522182728e-01
1.624397483155249120e+03 2.482516633514437743e-01
1.623552756592749120e+03 2.318485912375739533e-01
1.622709128663061620e+03 2.669808195682560892e-01
1.621866233155249120e+03 2.370444661742146519e-01
1.621024436280249120e+03 2.612869512020791762e-01
1.620183371827124120e+03 2.347800191388946800e-01
1.619343406006811620e+03 2.312395560816376816e-01
1.618504172608374120e+03 2.446720039942947011e-01
1.617665915772436620e+03 2.445321890231464124e-01
1.616828513428686620e+03 2.500188874012301832e-01
1.615992087647436620e+03 2.375557488278104423e-01
1.615156516358374120e+03 2.365702675934984178e-01
1.614321921631811620e+03 2.471563250142752022e-01
1.613488303467749120e+03 2.428069358450112569e-01
1.612655417725561620e+03 2.501923259751989148e-01
1.611823508545874120e+03 2.222035604613549764e-01
1.610992453858374120e+03 2.252856216342973006e-01
1.610162375733374120e+03 2.214055230973504818e-01
1.609333152100561620e+03 2.569562857980015602e-01
1.608504782959936620e+03 2.349876741757408738e-01
1.607677390381811620e+03 2.506936254389418584e-01
1.606850730225561620e+03 2.231505157124435146e-01
1.606025046631811620e+03 2.297822816001568180e-01
1.605200339600561620e+03 2.279147079266569120e-01
1.604376487061499120e+03 2.282753852817883122e-01
1.603553366944311620e+03 2.503156300574612692e-01
1.602731223389624120e+03 2.390107238453203498e-01
1.601910056397436620e+03 2.408548782194055438e-01
1.601089621827124120e+03 2.105715056197693669e-01
1.600270163819311620e+03 2.464950381661882295e-01
1.599451560303686620e+03 2.375328908780594550e-01
1.598633811280249120e+03 2.427443975593734093e-01
1.597816916748999120e+03 2.415478026570275771e-01
1.597000754639624120e+03 2.248359563616146028e-01
1.596185935303686620e+03 2.320271950575718833e-01
1.595371604248999120e+03 2.417713463098464799e-01
1.594558127686499120e+03 2.376411556225481447e-01
1.593745749756811620e+03 2.499221479290209824e-01
1.592933982178686620e+03 2.318902618851997055e-01
1.592123191163061620e+03 2.319010487102417806e-01
1.591313376709936620e+03 2.211677984741147740e-01
1.590504294678686620e+03 2.391925518187069943e-01
1.589696189209936620e+03 2.357274334225644696e-01
1.588888694092749120e+03 2.411110086730200719e-01
1.588082053467749120e+03 2.381202944228743845e-01
1.587276633545874120e+03 2.369872474447747290e-01
1.586471823975561620e+03 2.399213040690696963e-01
1.585667868897436620e+03 2.445724884519698827e-01
1.584864890381811620e+03 2.573680906323166928e-01
1.584062644288061620e+03 2.466420838451437170e-01
1.583261252686499120e+03 2.507228397422952004e-01
1.582460837647436620e+03 2.197010378177926548e-01
1.581661155030249120e+03 2.408976774923732578e-01
1.580862448975561620e+03 2.289066651501856231e-01
1.580064353272436620e+03 2.378614593698737678e-01
1.579267112061499120e+03 2.203266190757623977e-01
1.578470969483374120e+03 2.337117999818946745e-01
1.577675437256811620e+03 2.186373290638812250e-01
1.576880881592749120e+03 2.398570302883049621e-01
1.576087180420874120e+03 2.295197379513274905e-01
1.575294211670874120e+03 2.359436303689134151e-01
1.574501975342749120e+03 2.438917037790155340e-01
1.573710715577124120e+03 2.279487918234806010e-01
1.572920310303686620e+03 2.401098420229431929e-01
1.572130759522436620e+03 2.191595072803578514e-01
1.571341941163061620e+03 2.279370082124980990e-01
1.570553855225561620e+03 2.308076445619642314e-01
1.569766867920874120e+03 2.237021809129076111e-01
1.568980490967749120e+03 2.227148942996130254e-01
1.568195212647436620e+03 2.319793046533483727e-01
1.567410422608374120e+03 2.447719110958806454e-01
1.566626609131811620e+03 2.411637408694617402e-01
1.565843650147436620e+03 2.448229791393284893e-01
1.565061423584936620e+03 2.424807144368248124e-01
1.564280051514624120e+03 2.345265829635351518e-01
1.563499533936499120e+03 2.334627573035192860e-01
1.562719870850561620e+03 2.484340848983150329e-01
1.561940818116186620e+03 2.318123232489658070e-01
1.561162741944311620e+03 2.412564820698802348e-01
1.560385520264624120e+03 2.395937988704053834e-01
1.559609031006811620e+03 2.481193751302111228e-01
1.558833274170874120e+03 2.215634551308664213e-01
1.558058371827124120e+03 2.375426701614041791e-01
1.557284446045874120e+03 2.257449620522640754e-01
1.556511130616186620e+03 2.353573066269249447e-01
1.555738669678686620e+03 2.438277947337852136e-01
1.554966941163061620e+03 2.226747455300917278e-01
1.554196189209936620e+03 2.221923248141642881e-01
1.553426047608374120e+03 2.378020921628039019e-01
1.552656882569311620e+03 2.238023658872053956e-01
1.552656760498999120e+03 2.309626162281540052e-01
1.552400656983374120e+03 2.215915340835916403e-01
1.552144431397436620e+03 2.184611411372024969e-01
1.551888449952124120e+03 2.357377942395246229e-01
1.551888327881811620e+03 2.245127523212882281e-01
1.551632468506811620e+03 2.354533231497803747e-01
1.551120749756811620e+03 2.418283383730796543e-01
1.550353904053686620e+03 2.236491330274124889e-01
1.549587790772436620e+03 2.277321259123245289e-01
1.548822531983374120e+03 2.219560156183107980e-01
1.548058127686499120e+03 2.414797023480194926e-01
1.547294333741186620e+03 2.273512480619102882e-01
1.546531394288061620e+03 2.277509265998503840e-01
1.545769309327124120e+03 2.448772218939393730e-01
1.545008078858374120e+03 2.362139298667725873e-01
1.544247458741186620e+03 2.192753734308856284e-01
1.543487571045874120e+03 2.317877582381241419e-01
1.542728659913061620e+03 2.451939252243497680e-01
1.541970603272436620e+03 2.225237863778261049e-01
1.541213156983374120e+03 2.357211245210817652e-01
1.540456443116186620e+03 2.316852628322932095e-01
1.539700583741186620e+03 2.189008280864890854e-01
1.538945456788061620e+03 2.295992260810829633e-01
1.538191306397436620e+03 2.374657933390206532e-01
1.537437766358374120e+03 2.424604107080469140e-01
1.536684958741186620e+03 2.287710635198149101e-01
1.535933005616186620e+03 2.343793996017173864e-01
1.535181540772436620e+03 2.146952464104754932e-01
1.534431418702124120e+03 2.255545665386616272e-01
1.533681540772436620e+03 2.377397649209750941e-01
1.532932761475561620e+03 2.379442931083483315e-01
1.532184592530249120e+03 2.383370993288203010e-01
1.531437156006811620e+03 2.345993111433314904e-01
1.530690696045874120e+03 2.196086203903702683e-01
1.529944846436499120e+03 2.319811927533395601e-01
1.529199729248999120e+03 2.240039015693472413e-01
1.528455344483374120e+03 2.312846374719562392e-01
1.527711814209936620e+03 2.300125649311304810e-01
1.526968772217749120e+03 2.333059221374176317e-01
1.526226950928686620e+03 2.300287219721803278e-01
1.525485495850561620e+03 2.325959955730707018e-01
1.524745139405249120e+03 2.226610373120240793e-01
1.524005271241186620e+03 2.326780243492692912e-01
1.523266257569311620e+03 2.307031113008747303e-01
1.522527976319311620e+03 2.243347308679851659e-01
1.521790549561499120e+03 2.264916292256331787e-01
1.521053733155249120e+03 2.306539269570763717e-01
1.520317649170874120e+03 2.345648241157226865e-01
1.519582297608374120e+03 2.360289430689670176e-01
1.518847800538061620e+03 2.356406887293635566e-01
1.518113913819311620e+03 2.452901586196892525e-01
1.517380759522436620e+03 2.333191525166428693e-01
1.516648703858374120e+03 2.324300974372831841e-01
1.515917136475561620e+03 2.301824722270921497e-01
1.515186179444311620e+03 2.328508345102690558e-01
1.514942893311499120e+03 2.260742547273175140e-01
1.514699607178686620e+03 2.262685143332555104e-01
1.514456198975561620e+03 2.298930340148687412e-01
