# Wavelength, Reflectance
1.644544798544804053e+03 3.196340150524651369e-01
1.643678709677616553e+03 3.199158924876735477e-01
1.642813475302616553e+03 3.392738944667728074e-01
1.641949217490116553e+03 3.254586813619435581e-01
1.641085814169804053e+03 3.340581410805097407e-01
1.640223509482304053e+03 3.598386781589759109e-01
1.639362059286991553e+03 3.612114551817829367e-01
1.638501585654179053e+03 4.173359405631562602e-01
1.637641966513554053e+03 3.654306720354543181e-01
1.636783446005741553e+03 3.855187430329395926e-01
1.635925779990116553e+03 3.567091692908857525e-01
1.635069090536991553e+03 3.790250940744342434e-01
1.634213377646366553e+03 3.734690779913488190e-01
1.633358519247929053e+03 3.954369812167891629e-01
1.632504637411991553e+03 3.707279118118810834e-01
1.631651610068241553e+03 3.772788285612583281e-01
1.630799559286991553e+03 3.709287656032243530e-01
1.629948485068241553e+03 3.735079676222081702e-01
1.629098265341679053e+03 3.832613266527525320e-01
1.628249022177616553e+03 3.729193589261505792e-01
1.627400633505741553e+03 3.647380482973061055e-01
1.626553221396366553e+03 3.916470800478086822e-01
1.625706785849491553e+03 3.881656786681676463e-01
1.624861326865116553e+03 3.907700206547454758e-01
1.624016600302616553e+03 4.017571997314603460e-01
1.623172972372929053e+03 3.779338559582389179e-01
1.622330076865116553e+03 3.821852897153054651e-01
1.621488279990116553e+03 3.937169649138962391e-01
1.620647215536991553e+03 3.856408353489026997e-01
1.619807249716679053e+03 3.670637855061450461e-01
1.618968016318241553e+03 3.653098485350819158e-01
1.618129759482304053e+03 3.753292406437505613e-01
1.617292357138554053e+03 3.748284557713129628e-01
1.616455931357304053e+03 3.757176882414745567e-01
1.615620360068241553e+03 3.669752012476963365e-01
1.614785765341679053e+03 3.812157705512034256e-01
1.613952147177616553e+03 3.516658015631073386e-01
1.613119261435429053e+03 3.540920842303764693e-01
1.612287352255741553e+03 3.405183938899819518e-01
1.611456297568241553e+03 3.300698208375468790e-01
1.610626219443241553e+03 3.091115303188992636e-01
1.609796995810429053e+03 2.788352580185420870e-01
1.608968626669804053e+03 3.098923381245667907e-01
1.608141234091679053e+03 3.331900830017735515e-01
1.607314573935429053e+03 3.502587037068896625e-01
1.606488890341679053e+03 3.561335940730157024e-01
1.605664183310429053e+03 3.755228618988776801e-01
1.604840330771366553e+03 3.411864145493073708e-01
1.604017210654179053e+03 3.326466849290114491e-01
1.603195067099491553e+03 3.532316368136658724e-01
1.602373900107304053e+03 3.319205512428555771e-01
1.601553465536991553e+03 3.444612777567221951e-01
1.600734007529179053e+03 3.527745408997633447e-01
1.599915404013554053e+03 3.522882744431149460e-01
1.599097654990116553e+03 3.731220563763349429e-01
1.598280760458866553e+03 3.625810808406215724e-01
1.597464598349491553e+03 3.563199719767016771e-01
1.596649779013554053e+03 3.647384843230867535e-01
1.595835447958866553e+03 3.683194234141254353e-01
1.595021971396366553e+03 3.454769733690429279e-01
1.594209593466679053e+03 3.424263238810435483e-01
1.593397825888554053e+03 3.563844714835055494e-01
1.592587034872929053e+03 3.390886962146924533e-01
1.591777220419804053e+03 3.479872929293137962e-01
1.590968138388554053e+03 3.446528471908059665e-01
1.590160032919804053e+03 3.343575036738209993e-01
1.589352537802616553e+03 3.622156700459850387e-01
1.588545897177616553e+03 3.549049759699701712e-01
1.587740477255741553e+03 3.329532647587024052e-01
1.586935667685429053e+03 3.332173047014078682e-01
1.586131712607304053e+03 3.253639776914609150e-01
1.585328734091679053e+03 3.285651389371866959e-01
1.584526487997929053e+03 3.151564628416403946e-01
1.583725096396366553e+03 3.358147447552461418e-01
1.582924681357304053e+03 3.415214635769070473e-01
1.582124998740116553e+03 3.319069081246024955e-01
1.581326292685429053e+03 3.204977330335307406e-01
1.580528196982304053e+03 3.082782900379609781e-01
1.579730955771366553e+03 2.992030805355509471e-01
1.578934813193241553e+03 2.902554596355434446e-01
1.578139280966679053e+03 2.721604646962768603e-01
1.577344725302616553e+03 2.649593402404207265e-01
1.576551024130741553e+03 3.039857386608288414e-01
1.575758055380741553e+03 2.998006208521265537e-01
1.574965819052616553e+03 3.084629061630084768e-01
1.574174559286991553e+03 3.105877630199168626e-01
1.573384154013554053e+03 3.184343219557017046e-01
1.572594603232304053e+03 3.140646512279974822e-01
1.571805784872929053e+03 3.033326985589625546e-01
1.571017698935429053e+03 3.104097377736257934e-01
1.570230711630741553e+03 3.330871744687433633e-01
1.569444334677616553e+03 3.217111353424895182e-01
1.568659056357304053e+03 3.135340678781441404e-01
1.567874266318241553e+03 3.072697792081969248e-01
1.567090452841679053e+03 3.093635570830788328e-01
1.566307493857304053e+03 3.073300006235331616e-01
1.565525267294804053e+03 3.291543491250149556e-01
1.564743895224491553e+03 3.256345751143676637e-01
1.563963377646366553e+03 3.366682774621707064e-01
1.563183714560429053e+03 3.016433633570998474e-01
