# Wavelength, Reflectance
1.644650987479314836e+03 2.377021892254547741e-01
1.643784898612127336e+03 2.608562331472821794e-01
1.642919664237127336e+03 3.680719480000670396e-01
1.642055406424627336e+03 2.697586441249895106e-01
1.641192003104314836e+03 2.425521768739037354e-01
1.640329698416814836e+03 3.291914117606677959e-01
1.639468248221502336e+03 2.674618266436672998e-01
1.638607774588689836e+03 3.169297839879358647e-01
1.637748155448064836e+03 3.030753425967630532e-01
1.636889634940252336e+03 3.118518168867891460e-01
1.636031968924627336e+03 3.265941376804702978e-01
1.635175279471502336e+03 2.723063148555894264e-01
1.634319566580877336e+03 2.885906633758949513e-01
1.633464708182439836e+03 3.323417927823278384e-01
1.632610826346502336e+03 2.655303631102498563e-01
1.631757799002752336e+03 3.522083954730239608e-01
1.630905748221502336e+03 3.079542060492488353e-01
1.630054674002752336e+03 3.017353881027484142e-01
1.629204454276189836e+03 2.908049118836492641e-01
1.628355211112127336e+03 2.759688844585784229e-01
1.627506822440252336e+03 2.773259907666167923e-01
1.626659410330877336e+03 2.678965743014525280e-01
1.625812974784002336e+03 2.570873781849733475e-01
1.624967515799627336e+03 2.920371738333674694e-01
1.624122789237127336e+03 3.346641919113159669e-01
1.623279161307439836e+03 3.062435442067900082e-01
1.622436265799627336e+03 2.760361169294229811e-01
1.621594468924627336e+03 2.814514736430974162e-01
1.620753404471502336e+03 2.732299885131932449e-01
1.619913438651189836e+03 2.821520633818866419e-01
1.619074205252752336e+03 2.655496498675907202e-01
1.618235948416814836e+03 2.695781948004649098e-01
1.617398546073064836e+03 3.154696029784721523e-01
1.616562120291814836e+03 2.778987562054742178e-01
1.615726549002752336e+03 2.788569273413092908e-01
1.614891954276189836e+03 2.775704526968393870e-01
1.614058336112127336e+03 2.878539781130166619e-01
1.613225450369939836e+03 2.813801043259941959e-01
1.612393541190252336e+03 2.581079232982537719e-01
1.611562486502752336e+03 2.510152176079712416e-01
1.610732408377752336e+03 2.702801432282445626e-01
1.609903184744939836e+03 3.005290477940208982e-01
1.609074815604314836e+03 2.627334085226344929e-01
1.608247423026189836e+03 2.559231165937642105e-01
1.607420762869939836e+03 2.668356574263190395e-01
1.606595079276189836e+03 2.584839985503389337e-01
1.605770372244939836e+03 2.418977028152764497e-01
1.604946519705877336e+03 2.667129995396231856e-01
1.604123399588689836e+03 2.681082980085225942e-01
1.603301256034002336e+03 2.599017183022084843e-01
1.602480089041814836e+03 2.544605861719131945e-01
1.601659654471502336e+03 2.720114954700522669e-01
1.600840196463689836e+03 2.795839376352599603e-01
1.600021592948064836e+03 2.542956692659801843e-01
1.599203843924627336e+03 2.775913059152045337e-01
1.598386949393377336e+03 2.856250657024291262e-01
1.597570787284002336e+03 2.739437725708459004e-01
1.596755967948064836e+03 2.509929846269602360e-01
1.595941636893377336e+03 2.392737828950980972e-01
1.595128160330877336e+03 2.610680869523372971e-01
1.594315782401189836e+03 2.741911769436990443e-01
1.593504014823064836e+03 2.730751350610953199e-01
1.592693223807439836e+03 2.434690272032128122e-01
1.591883409354314836e+03 2.824708173207426398e-01
1.591074327323064836e+03 2.806539290576478551e-01
1.590266221854314836e+03 2.690048440646408134e-01
1.589458726737127336e+03 2.659417689356122216e-01
1.588652086112127336e+03 2.888868574150015855e-01
1.587846666190252336e+03 2.876683796578531349e-01
1.587041856619939836e+03 2.604075331605750776e-01
1.586237901541814836e+03 2.849687770519929719e-01
1.585434923026189836e+03 2.518266519518301827e-01
1.584632676932439836e+03 2.809073776260176403e-01
1.583831285330877336e+03 2.804967761400576354e-01
1.583030870291814836e+03 2.503911971513697599e-01
1.582231187674627336e+03 2.720056144389272346e-01
1.581432481619939836e+03 2.978771762230417730e-01
1.580634385916814836e+03 2.662754952835261202e-01
1.579837144705877336e+03 2.734022376949938327e-01
1.579041002127752336e+03 2.626409851410947960e-01
1.578245469901189836e+03 2.640026255889498796e-01
1.577450914237127336e+03 2.595049772597744497e-01
1.576657213065252336e+03 2.614560533569387224e-01
1.575864244315252336e+03 2.576806607652273318e-01
1.575072007987127336e+03 2.559818644639941798e-01
1.574280748221502336e+03 2.478099923873055555e-01
1.573490342948064836e+03 2.464157909719179584e-01
1.572700792166814836e+03 2.467251009468821310e-01
1.571911973807439836e+03 2.503020430343989577e-01
1.571123887869939836e+03 2.771587727023513414e-01
1.570336900565252336e+03 2.543025416831683483e-01
1.569550523612127336e+03 2.678514969011712155e-01
1.568765245291814836e+03 2.560578863669248917e-01
1.567980455252752336e+03 2.625404936698690350e-01
1.567196641776189836e+03 2.719437394347056225e-01
1.566413682791814836e+03 2.820323523535797072e-01
1.565631456229314836e+03 2.730224970024819897e-01
1.564850084159002336e+03 2.807777551599146548e-01
1.564069566580877336e+03 2.888756637011373196e-01
1.563289903494939836e+03 2.892630076743511469e-01
1.562510850760564836e+03 2.871896427641527083e-01
1.561732774588689836e+03 2.748577675446911006e-01
1.560955552909002336e+03 2.877237098688318895e-01
1.560179063651189836e+03 2.699814154847308689e-01
1.559403306815252336e+03 2.793062909991994025e-01
1.558628404471502336e+03 2.670943872505797123e-01
1.557854478690252336e+03 2.723909148267818492e-01
1.557081163260564836e+03 2.665558730477042837e-01
1.556308702323064836e+03 2.608792416121735736e-01
1.555536973807439836e+03 2.506599361953946170e-01
1.554766221854314836e+03 2.698799488845670669e-01
1.553996080252752336e+03 2.588484713131971038e-01
1.553226915213689836e+03 3.221170631158110087e-01
1.553226793143377336e+03 2.603089650181720782e-01
1.552970689627752336e+03 3.001001648029285040e-01
1.552714464041814836e+03 3.054795124842364928e-01
1.552458482596502336e+03 3.054018525392389050e-01
1.552458360526189836e+03 2.546214733663137997e-01
1.552202501151189836e+03 3.104962045025799755e-01
1.551690782401189836e+03 2.969577308336854848e-01
1.550923936698064836e+03 2.925951880816022865e-01
1.550157823416814836e+03 2.630215072738332771e-01
