# Wavelength, Reflectance
1.644629065896740940e+03 1.286772760351932998e-01
1.643762977029553440e+03 1.849048672023459461e-01
1.642897742654553440e+03 2.908411493314815854e-01
1.642033484842053440e+03 2.647302145445039612e-01
1.641170081521740940e+03 1.190965927485382464e-01
1.640307776834240940e+03 2.266144902752730006e-01
1.639446326638928440e+03 2.394520536450706616e-01
1.638585853006115940e+03 1.282580532162968801e-01
1.637726233865490940e+03 2.605941250565440015e-01
1.636867713357678440e+03 2.799909412145725196e-01
1.636010047342053440e+03 3.162932580800732474e-01
1.635153357888928440e+03 2.399342337607672515e-01
1.634297644998303440e+03 2.135615516302513672e-01
1.633442786599865940e+03 2.471934678474493885e-01
1.632588904763928440e+03 1.546440394434678844e-01
1.631735877420178440e+03 2.455267525226151604e-01
1.630883826638928440e+03 1.682445685015684922e-01
1.630032752420178440e+03 1.729191354495716870e-01
1.629182532693615940e+03 1.720310624712678149e-01
1.628333289529553440e+03 2.133923346706164959e-01
1.627484900857678440e+03 1.931314786007399809e-01
1.626637488748303440e+03 2.690836087329014914e-01
1.625791053201428440e+03 1.930351159210030865e-01
1.624945594217053440e+03 2.536074482044288758e-01
1.624100867654553440e+03 2.407386887154109867e-01
1.623257239724865940e+03 2.047684267794779300e-01
1.622414344217053440e+03 2.020942819555356373e-01
1.621572547342053440e+03 1.521839283320025049e-01
1.620731482888928440e+03 1.371173912854329324e-01
1.619891517068615940e+03 1.630691743504660562e-01
1.619052283670178440e+03 2.574696550720792509e-01
1.618214026834240940e+03 1.918606344434469202e-01
1.617376624490490940e+03 1.191321469034813119e-01
1.616540198709240940e+03 2.047016199296053385e-01
1.615704627420178440e+03 2.023761159729922654e-01
1.614870032693615940e+03 1.698065266022564523e-01
1.614036414529553440e+03 1.670763947536369476e-01
1.613203528787365940e+03 1.708408231032516877e-01
1.612371619607678440e+03 1.831591520930362094e-01
1.611540564920178440e+03 2.211655915221128754e-01
1.610710486795178440e+03 2.177870306493344676e-01
1.609881263162365940e+03 1.757566857121182768e-01
1.609052894021740940e+03 1.929431782805315632e-01
1.608225501443615940e+03 1.699620542688769775e-01
1.607398841287365940e+03 1.634205504830752442e-01
1.606573157693615940e+03 1.686323921682436611e-01
1.605748450662365940e+03 1.612476782051471824e-01
1.604924598123303440e+03 2.393683454886118556e-01
1.604101478006115940e+03 2.233075577464967432e-01
1.603279334451428440e+03 1.746524650917743726e-01
1.602458167459240940e+03 1.903752934057315882e-01
1.601637732888928440e+03 1.898827265417440402e-01
1.600818274881115940e+03 1.654001824520694441e-01
1.599999671365490940e+03 1.903320583643084429e-01
1.599181922342053440e+03 2.188424406669577660e-01
1.598365027810803440e+03 2.232855837777333319e-01
1.597548865701428440e+03 1.656016833647792064e-01
1.596734046365490940e+03 2.301602851519433113e-01
1.595919715310803440e+03 1.853141640000726953e-01
1.595106238748303440e+03 1.621481459366002076e-01
1.594293860818615940e+03 2.389399459836280826e-01
1.593482093240490940e+03 1.921636008240933946e-01
1.592671302224865940e+03 2.033017440087754590e-01
1.591861487771740940e+03 1.849025009308640499e-01
1.591052405740490940e+03 1.630668888385683746e-01
1.590244300271740940e+03 2.221565098910949221e-01
1.589436805154553440e+03 1.690650220961318895e-01
1.588630164529553440e+03 1.902055759064268936e-01
1.587824744607678440e+03 2.167635196692688504e-01
1.587019935037365940e+03 1.794987153254192780e-01
1.586215979959240940e+03 1.999229632754254971e-01
1.585413001443615940e+03 2.126065885147194745e-01
1.584610755349865940e+03 2.022349438433841406e-01
1.583809363748303440e+03 1.580123406491094618e-01
1.583008948709240940e+03 2.031403932204878804e-01
1.582209266092053440e+03 2.154886941021862401e-01
1.581410560037365940e+03 1.144559925101833742e-01
1.580612464334240940e+03 1.668193472771139496e-01
1.579815223123303440e+03 1.815500800431518735e-01
1.579019080545178440e+03 2.009954169415430203e-01
1.578223548318615940e+03 2.338467366530012637e-01
1.577428992654553440e+03 1.741294496060213914e-01
1.576635291482678440e+03 2.187510564130104862e-01
1.575842322732678440e+03 2.054917082576860343e-01
1.575050086404553440e+03 1.730299486372867679e-01
1.574258826638928440e+03 1.650338446798790548e-01
1.573468421365490940e+03 1.912683335158537334e-01
1.572678870584240940e+03 2.110824431158309922e-01
1.571890052224865940e+03 2.133235332455733768e-01
1.571101966287365940e+03 1.923772519621044785e-01
1.570314978982678440e+03 1.784223054066010061e-01
1.569528602029553440e+03 1.459135970944265281e-01
1.568743323709240940e+03 1.985878740424283362e-01
1.567958533670178440e+03 2.092272337311726904e-01
1.567174720193615940e+03 1.998717294835791469e-01
1.566391761209240940e+03 1.561659400578106760e-01
1.565609534646740940e+03 2.085281262969910232e-01
1.564828162576428440e+03 1.735293434046332461e-01
1.564047644998303440e+03 2.139329878504747373e-01
1.563267981912365940e+03 1.913218244002087565e-01
1.562488929177990940e+03 1.734821050461633485e-01
1.561710853006115940e+03 1.724431856777226824e-01
