# Wavelength, Reflectance
1.644507515333767060e+03 3.415409848266984238e-01
1.643641426466579560e+03 3.527371449537006765e-01
1.642776192091579560e+03 3.709800673808715810e-01
1.641911934279079560e+03 3.745684078140467110e-01
1.641048530958767060e+03 3.503547048082030768e-01
1.640186226271267060e+03 3.657479289411835199e-01
1.639324776075954560e+03 3.700993890289580590e-01
1.638464302443142060e+03 3.671110639009051990e-01
1.637604683302517060e+03 3.603516170765854176e-01
1.636746162794704560e+03 3.599761474873007794e-01
1.635888496779079560e+03 3.527599120486988871e-01
1.635031807325954560e+03 3.732632148007829498e-01
1.634176094435329560e+03 3.754781171587615041e-01
1.633321236036892060e+03 3.803871411017325510e-01
1.632467354200954560e+03 3.718410239584170607e-01
1.631614326857204560e+03 3.603494591454296514e-01
1.630762276075954560e+03 3.605381861733144011e-01
1.629911201857204560e+03 3.408383559839813226e-01
1.629060982130642060e+03 3.503831039210424936e-01
1.628211738966579560e+03 3.702680716274007189e-01
1.627363350294704560e+03 3.513997128914757573e-01
1.626515938185329560e+03 3.745870959077903795e-01
1.625669502638454560e+03 3.749409135661008197e-01
1.624824043654079560e+03 3.645751833006353193e-01
1.623979317091579560e+03 3.510666833415113097e-01
1.623135689161892060e+03 3.628080015822237048e-01
1.622292793654079560e+03 3.697260952884394714e-01
1.621450996779079560e+03 3.604883469864719192e-01
1.620609932325954560e+03 3.671428944693045371e-01
1.619769966505642060e+03 3.791762174838533284e-01
1.618930733107204560e+03 3.477848238590990348e-01
1.618092476271267060e+03 3.541311809807233257e-01
1.617255073927517060e+03 3.455985979242757189e-01
1.616418648146267060e+03 3.479454034835549603e-01
1.615583076857204560e+03 3.640091529369103296e-01
1.614748482130642060e+03 3.477024713385056254e-01
1.613914863966579560e+03 3.561989928927798976e-01
1.613081978224392060e+03 3.552748402471780920e-01
1.612250069044704560e+03 3.430060645812995634e-01
1.611419014357204560e+03 3.446628110926104882e-01
1.610588936232204560e+03 3.495173310201821204e-01
1.609759712599392060e+03 3.660476868650485160e-01
1.608931343458767060e+03 3.381886168501073153e-01
1.608103950880642060e+03 3.440643520297503866e-01
1.607277290724392060e+03 3.465196506179871183e-01
1.606451607130642060e+03 3.508769105227909080e-01
1.605626900099392060e+03 3.517672810085668567e-01
