# Wavelength, Reflectance
1.644471509268983937e+03 3.142445398376190191e-01
1.643605420401796437e+03 3.101885398628380641e-01
1.642740186026796437e+03 3.236822993337274967e-01
1.641875928214296437e+03 3.198156350857376262e-01
1.641012524893983937e+03 3.153821291660581227e-01
1.640150220206483937e+03 3.186888962048973206e-01
1.639288770011171437e+03 3.219287520974377093e-01
1.638428296378358937e+03 3.183698983647464398e-01
1.637568677237733937e+03 3.236387481164315627e-01
1.636710156729921437e+03 3.212929152830821256e-01
1.635852490714296437e+03 3.241052634128549492e-01
1.634995801261171437e+03 3.102234572325976436e-01
1.634140088370546437e+03 3.148560250973606589e-01
1.633285229972108937e+03 3.181116731652222085e-01
1.632431348136171437e+03 3.041694905488316336e-01
1.631578320792421437e+03 3.039074374723558236e-01
1.630726270011171437e+03 2.976993648403707393e-01
1.629875195792421437e+03 2.956611477423496392e-01
1.629024976065858937e+03 2.936336083878244851e-01
1.628175732901796437e+03 2.918736998351550982e-01
1.627327344229921437e+03 2.952577355283437233e-01
1.626479932120546437e+03 3.000645389890393977e-01
1.625633496573671437e+03 2.974827873334437989e-01
1.624788037589296437e+03 2.949005535927480826e-01
1.623943311026796437e+03 2.988268403839607346e-01
1.623099683097108937e+03 2.981130241890858623e-01
1.622256787589296437e+03 2.917951867228228413e-01
1.621414990714296437e+03 2.934049853009408348e-01
1.620573926261171437e+03 2.933668603664627561e-01
1.619733960440858937e+03 2.906132795045657247e-01
1.618894727042421437e+03 2.903059688468395683e-01
1.618056470206483937e+03 2.909735699972634260e-01
1.617219067862733937e+03 2.910050535831683050e-01
1.616382642081483937e+03 2.884090743339504659e-01
1.615547070792421437e+03 2.893527065328337922e-01
1.614712476065858937e+03 2.827951479850617234e-01
1.613878857901796437e+03 2.888120354063536954e-01
1.613045972159608937e+03 2.928674020242539866e-01
1.612214062979921437e+03 2.850310629007087315e-01
1.611383008292421437e+03 2.946861502310292869e-01
1.610552930167421437e+03 2.861615514773083735e-01
1.609723706534608937e+03 2.897298326961211812e-01
1.608895337393983937e+03 2.901699733929091196e-01
1.608067944815858937e+03 2.864061169046867583e-01
1.607241284659608937e+03 2.843026899059015178e-01
1.606415601065858937e+03 2.913745753416693840e-01
1.605590894034608937e+03 2.844563247708106757e-01
1.604767041495546437e+03 2.835824034123232140e-01
1.603943921378358937e+03 2.854917420750169854e-01
1.603121777823671437e+03 2.769547421437414392e-01
1.602300610831483937e+03 2.773174555649879913e-01
1.601480176261171437e+03 2.861339452043840659e-01
1.600660718253358937e+03 2.847681747345753855e-01
1.599842114737733937e+03 2.821036112896491144e-01
1.599024365714296437e+03 2.855539681206221148e-01
1.598207471183046437e+03 2.855621718738382553e-01
1.597391309073671437e+03 2.855923959971448656e-01
1.596576489737733937e+03 2.745908412163226564e-01
1.595762158683046437e+03 2.817662161091863959e-01
1.594948682120546437e+03 2.815559281067089858e-01
1.594136304190858937e+03 2.810183390663710257e-01
1.593324536612733937e+03 2.850188360349742989e-01
1.592513745597108937e+03 2.819069942923976280e-01
1.591703931143983937e+03 2.794085512328980947e-01
1.590894849112733937e+03 2.867719719020235813e-01
1.590086743643983937e+03 2.838926281161295306e-01
1.589279248526796437e+03 2.790952662498104031e-01
1.588472607901796437e+03 2.810794114646020803e-01
1.587667187979921437e+03 2.793912090633084433e-01
1.586862378409608937e+03 2.799767745166445998e-01
1.586058423331483937e+03 2.816153820015602771e-01
1.585255444815858937e+03 2.845164349667048675e-01
1.584453198722108937e+03 2.848474687459970900e-01
1.583651807120546437e+03 2.789771245534014565e-01
1.582851392081483937e+03 2.799857632327272250e-01
1.582051709464296437e+03 2.829512663794853666e-01
1.581253003409608937e+03 2.840004506541310425e-01
1.580454907706483937e+03 2.841291260798584628e-01
1.579657666495546437e+03 2.854881035869301642e-01
1.578861523917421437e+03 2.861664103974221884e-01
1.578065991690858937e+03 2.858295576858138065e-01
1.577271436026796437e+03 2.798370568721692542e-01
1.576477734854921437e+03 2.835773827115984913e-01
1.575684766104921437e+03 2.909361103728420050e-01
1.574892529776796437e+03 2.800058634009354175e-01
1.574101270011171437e+03 2.803440916239456904e-01
1.573310864737733937e+03 2.859006875082579779e-01
1.572521313956483937e+03 2.843788323860734768e-01
1.571732495597108937e+03 2.809702331535380848e-01
1.570944409659608937e+03 2.851923267400510165e-01
1.570157422354921437e+03 2.821892995996172493e-01
1.569371045401796437e+03 2.763056774334392562e-01
1.568585767081483937e+03 2.802531434327100168e-01
1.567800977042421437e+03 2.787500572337748839e-01
1.567017163565858937e+03 2.812201490643105317e-01
1.566234204581483937e+03 2.800546753523239785e-01
1.565451978018983937e+03 2.829377713783771120e-01
1.564670605948671437e+03 2.827007866072023812e-01
1.563890088370546437e+03 2.821862532448222716e-01
1.563110425284608937e+03 2.829334370843740731e-01
1.562331372550233937e+03 2.745785886810422904e-01
1.561553296378358937e+03 2.807153636274510866e-01
1.560776074698671437e+03 2.761757656948938267e-01
1.559999585440858937e+03 2.789093181972560065e-01
1.559223828604921437e+03 2.749173023887854228e-01
1.558448926261171437e+03 2.801338570073403367e-01
1.557675000479921437e+03 2.793964922980199939e-01
1.556901685050233937e+03 2.783747779100932407e-01
1.556129224112733937e+03 2.748464364856573749e-01
1.555357495597108937e+03 2.797887808031791490e-01
1.554586743643983937e+03 2.787785892350023720e-01
1.553816602042421437e+03 2.746299192619908736e-01
1.553047437003358937e+03 2.795799103894300308e-01
1.553047314933046437e+03 2.776364712875010743e-01
1.552791211417421437e+03 2.760927559184629398e-01
1.552534985831483937e+03 2.812170966111270931e-01
1.552279004386171437e+03 2.757458319268760172e-01
1.552278882315858937e+03 2.774080137163598692e-01
1.552023022940858937e+03 2.780133052004909455e-01
1.551511304190858937e+03 2.769140381740208823e-01
1.550744458487733937e+03 2.765545653829087347e-01
1.549978345206483937e+03 2.766033691189970223e-01
1.549213086417421437e+03 2.777228417219249068e-01
1.548448682120546437e+03 2.792199405601114015e-01
1.547684888175233937e+03 2.771092616977918754e-01
1.546921948722108937e+03 2.793504410353253586e-01
1.546159863761171437e+03 2.751311591452533234e-01
1.545398633292421437e+03 2.761118860367882677e-01
1.544638013175233937e+03 2.782587007596852291e-01
1.543878125479921437e+03 2.741351862445604026e-01
1.543119214347108937e+03 2.807668653707006134e-01
1.542361157706483937e+03 2.775886345965609681e-01
1.541603711417421437e+03 2.773800824640781926e-01
1.540846997550233937e+03 2.794557806714014214e-01
1.540091138175233937e+03 2.760838392737324232e-01
1.539336011222108937e+03 2.771126000373267950e-01
1.538581860831483937e+03 2.736098290335848837e-01
1.537828320792421437e+03 2.777077166679413622e-01
1.537075513175233937e+03 2.784785832669721684e-01
1.536323560050233937e+03 2.781925891548533425e-01
1.535572095206483937e+03 2.821717012642045996e-01
1.534821973136171437e+03 2.790637812942422524e-01
1.534072095206483937e+03 2.775188338807194621e-01
1.533323315909608937e+03 2.773546468265309928e-01
1.532575146964296437e+03 2.766490162670328656e-01
1.531827710440858937e+03 2.760566970355339822e-01
1.531081250479921437e+03 2.769630965769546149e-01
1.530335400870546437e+03 2.802555954728592758e-01
1.529590283683046437e+03 2.730311183109349060e-01
1.528845898917421437e+03 2.764754475997703298e-01
1.528102368643983937e+03 2.773544381758941135e-01
1.527359326651796437e+03 2.800877621030231635e-01
1.526617505362733937e+03 2.742291218361516125e-01
1.525876050284608937e+03 2.796126563707833079e-01
1.525135693839296437e+03 2.786136937010280645e-01
1.524395825675233937e+03 2.714372903450197883e-01
1.523656812003358937e+03 2.761548538924055163e-01
1.522918530753358937e+03 2.785772566718344168e-01
1.522181103995546437e+03 2.760843429711475339e-01
1.521444287589296437e+03 2.742886309430118130e-01
1.520708203604921437e+03 2.758465834231092484e-01
1.519972852042421437e+03 2.743326162180044214e-01
1.519238354972108937e+03 2.752829631348768791e-01
1.518504468253358937e+03 2.730575274764525107e-01
1.517771313956483937e+03 2.759986299535545085e-01
1.517039258292421437e+03 2.783315102801611207e-01
1.516307690909608937e+03 2.745434150918527050e-01
1.515576733878358937e+03 2.725971665538921007e-01
1.515333447745546437e+03 2.726877592148449492e-01
1.515090161612733937e+03 2.763803247050062861e-01
1.514846753409608937e+03 2.746991494428924763e-01
1.514846631339296437e+03 2.729501610472337414e-01
1.514603589347108937e+03 2.735018440604330969e-01
1.514360547354921437e+03 2.714352341549028935e-01
1.514117261222108937e+03 2.743170293764471968e-01
1.513388623526796437e+03 2.743150458557039872e-01
1.512660718253358937e+03 2.784707651477751345e-01
1.511933545401796437e+03 2.752849432584795752e-01
1.511207227042421437e+03 2.761765111913495052e-01
1.510481519034608937e+03 2.739508900395439261e-01
1.509756543448671437e+03 2.752908075926852605e-01
1.509032300284608937e+03 2.781313849613686884e-01
1.508308789542421437e+03 2.769801012162446674e-01
1.507586011222108937e+03 2.781440191288863106e-01
1.506863965323671437e+03 2.750643251614651730e-01
1.506142651847108937e+03 2.824964984788468358e-01
1.505422070792421437e+03 2.817314742401349492e-01
1.504702344229921437e+03 2.799400431072640583e-01
1.503983105948671437e+03 2.760605645366113747e-01
1.503264722159608937e+03 2.801633926020234977e-01
1.502546304466756737e+03 2.723950579642706593e-01
1.501828557841101428e+03 2.723550324346265539e-01
1.501111666548503536e+03 2.767345691561761134e-01
1.500395386208089576e+03 2.746237344879564612e-01
1.499679839010296291e+03 2.728461944826598984e-01
1.498965024955123909e+03 2.765809300703001017e-01
1.498250821852135232e+03 2.783319640160634156e-01
1.497537474082203971e+03 2.748405843563085371e-01
1.496824737264456644e+03 2.799980002065380336e-01
1.496112855779766960e+03 2.760509795736860728e-01
1.495401585247260982e+03 2.762178347651870758e-01
1.494691047857375679e+03 2.742118620041706367e-01
1.493981121419674537e+03 2.730224630366817062e-01
1.493272050315030583e+03 2.757106464804937596e-01
1.492563590162570790e+03 2.753573869157959764e-01
1.491855863152731445e+03 2.783200210306666644e-01
1.491148869285513001e+03 2.771309660199440805e-01
1.490442486370478264e+03 2.764015518682679806e-01
1.489736836598064201e+03 2.782087781064202514e-01
1.489031919968271040e+03 2.795644267844085706e-01
1.488327736481098555e+03 2.731619213267550972e-01
1.487624163946109775e+03 2.736585792957031971e-01
1.486921324553741897e+03 2.763597308712040790e-01
1.486219096113557725e+03 2.753453067232549678e-01
1.485517723006431197e+03 2.740639924011912254e-01
1.484816960851488602e+03 2.760513122313617562e-01
1.484116931839166455e+03 2.736684938677936274e-01
1.483417513779028468e+03 2.757153618505155390e-01
1.482718951051947897e+03 2.729379436707522477e-01
1.482020877086614291e+03 2.775939330499692659e-01
1.481323658454338329e+03 2.776867449965210732e-01
1.480627050774246300e+03 2.716476124608230291e-01
1.479931054046337977e+03 2.741461776449313215e-01
1.479235912651487297e+03 2.787027264360680823e-01
1.478541260018383582e+03 2.763288036149679772e-01
1.477847462718337511e+03 2.786147167124121693e-01
1.477154276370475372e+03 2.776863288630113114e-01
1.476461823165233909e+03 2.750170899288655879e-01
1.475769980912176152e+03 2.777794292677496779e-01
1.475078871801739297e+03 2.755797927710963435e-01
1.474388373643486148e+03 2.791162115407889166e-01
1.473698608627853901e+03 2.789547003808059977e-01
1.473009454564405360e+03 2.807742042628781354e-01
1.472321033643577721e+03 2.710673042069095540e-01
1.471633345865370757e+03 2.718170872856949249e-01
1.470946269039347499e+03 2.716221238842468910e-01
1.470259925355945143e+03 2.714868108122821533e-01
1.469574192624726493e+03 2.719221965418998632e-01
1.468889070845692004e+03 2.745814377554417485e-01
1.468204682209277962e+03 2.760423287855526819e-01
1.467521026715484822e+03 2.721575251205289869e-01
1.466837982173875389e+03 2.712576068706442634e-01
1.466155548584449889e+03 2.722139843720127184e-01
1.465473848137645291e+03 2.680127880172087362e-01
1.464792758643024399e+03 2.740898808808691633e-01
1.464112402291024182e+03 2.743464746635266294e-01
1.463432656891207898e+03 2.761619516322800227e-01
1.462753644634012517e+03 2.787422276305634439e-01
1.462075243329000841e+03 2.746826111356057698e-01
1.461397452976173099e+03 2.720670025527310298e-01
1.460720273575529291e+03 2.730178113773249482e-01
1.460043949507942898e+03 2.706727856679905231e-01
1.459368114202103698e+03 2.739596943692748643e-01
1.458693012038885172e+03 2.712287477705584426e-01
1.458018520827850352e+03 2.698652596341404308e-01
1.457344762759436435e+03 2.748173007781768429e-01
1.456671615643206451e+03 2.724223799459397632e-01
1.455999079479160400e+03 2.731034948756371206e-01
1.455327276457735024e+03 2.711896530266901251e-01
1.454656084388493355e+03 2.670648952531214926e-01
1.453985503271435846e+03 2.737321522546674601e-01
1.453315533106562043e+03 2.750131821205752392e-01
1.452646418274745884e+03 2.748956349863035387e-01
1.451977792204676689e+03 2.778018413763903016e-01
1.451309777086791428e+03 2.718715167815313749e-01
1.450642495111527069e+03 2.741407788550010993e-01
1.449975824088446416e+03 2.759217668132852297e-01
1.449309764017549696e+03 2.774342817529021343e-01
1.448644437089273652e+03 2.740068209748496297e-01
1.447979721113181540e+03 2.769324584643086951e-01
1.447315493898836621e+03 2.798814553743738109e-01
1.446652122017549118e+03 2.810211060309508735e-01
1.445989238898008807e+03 2.775038776941675667e-01
1.445327211111525912e+03 2.773752581953712326e-01
1.444665549896353241e+03 2.779007347028177310e-01
1.444004621823801472e+03 2.759912005306951466e-01
1.443344426893870150e+03 2.779069028493889593e-01
1.442684720725686248e+03 2.815861734336731481e-01
1.442025747700122793e+03 2.779328646092327215e-01
1.441367385626743271e+03 2.778413687679822108e-01
1.440709634505547911e+03 2.785563565214323467e-01
1.440052372146099287e+03 2.715293455895261832e-01
1.439396087310145276e+03 2.739365662213452679e-01
1.439395965119708535e+03 2.769670057866075452e-01
1.439177366428306186e+03 2.805862275198273137e-01
