# Wavelength, Reflectance
1.644388171449620359e+03 3.828975585987297037e-01
1.643522082582432859e+03 3.825551488095679242e-01
1.642656848207432859e+03 3.619461380983826082e-01
1.641792590394932859e+03 3.688435483311990892e-01
1.640929187074620359e+03 3.515699700448959297e-01
1.640066882387120359e+03 3.982771980641191534e-01
1.639205432191807859e+03 3.503578155601278499e-01
1.638344958558995359e+03 3.895421233894311164e-01
1.637485339418370359e+03 3.737157183251649806e-01
1.636626818910557859e+03 3.792214063260794799e-01
1.635769152894932859e+03 3.751844559141580548e-01
1.634912463441807859e+03 3.816450151874865027e-01
1.634056750551182859e+03 3.893471615708358757e-01
1.633201892152745359e+03 3.808231899859142455e-01
1.632348010316807859e+03 3.704796568554021285e-01
1.631494982973057859e+03 3.575772151089924300e-01
1.630642932191807859e+03 3.691715547361755778e-01
1.629791857973057859e+03 3.777762955205928863e-01
1.628941638246495359e+03 3.813199324385251887e-01
1.628092395082432859e+03 3.604233745476557171e-01
1.627244006410557859e+03 3.814061210835472115e-01
1.626396594301182859e+03 3.670201417020706458e-01
1.625550158754307859e+03 3.828459958559860543e-01
1.624704699769932859e+03 3.734782813343384689e-01
1.623859973207432859e+03 3.608999452061114055e-01
1.623016345277745359e+03 3.771187093424313019e-01
1.622173449769932859e+03 3.747520299389929255e-01
1.621331652894932859e+03 3.557824851171944025e-01
1.620490588441807859e+03 3.734895698715027246e-01
1.619650622621495359e+03 3.636868614168682345e-01
1.618811389223057859e+03 3.628679475492221362e-01
1.617973132387120359e+03 3.707359764701034233e-01
1.617135730043370359e+03 3.751568011146204085e-01
1.616299304262120359e+03 3.617951342015619520e-01
1.615463732973057859e+03 3.618478524929160112e-01
1.614629138246495359e+03 3.603528620237578250e-01
1.613795520082432859e+03 3.591601551658465397e-01
1.612962634340245359e+03 3.685200311755766900e-01
1.612130725160557859e+03 3.508952419525971367e-01
1.611299670473057859e+03 3.553960671412531025e-01
1.610469592348057859e+03 3.592571208129147764e-01
1.609640368715245359e+03 3.606545633876613866e-01
1.608811999574620359e+03 3.647216627870146222e-01
1.607984606996495359e+03 3.592381240207090376e-01
1.607157946840245359e+03 3.579498479776984099e-01
1.606332263246495359e+03 3.622520011347150071e-01
1.605507556215245359e+03 3.548818513769455563e-01
1.604683703676182859e+03 3.490801434852272012e-01
1.603860583558995359e+03 3.567828147690144669e-01
1.603038440004307859e+03 3.625728981475766499e-01
1.602217273012120359e+03 3.550237687351270877e-01
1.601396838441807859e+03 3.627807545502871323e-01
