# Wavelength, Reflectance
1.644116871999416617e+03 2.286458969169861133e-01
1.643250783132229117e+03 2.358872043406733954e-01
1.642385548757229117e+03 2.428303882852409779e-01
1.641521290944729117e+03 2.109911151297403642e-01
1.640657887624416617e+03 2.196430847608697723e-01
1.639795582936916617e+03 2.497354965791974413e-01
1.638934132741604117e+03 2.375692924024614405e-01
1.638073659108791617e+03 2.138775312130327400e-01
1.637214039968166617e+03 2.563678037938826870e-01
1.636355519460354117e+03 2.217585636283483930e-01
1.635497853444729117e+03 2.174754249241713788e-01
1.634641163991604117e+03 2.284825741306156510e-01
1.633785451100979117e+03 2.260473554668561147e-01
1.632930592702541617e+03 2.290336790686839097e-01
1.632076710866604117e+03 2.245310965106936674e-01
1.631223683522854117e+03 2.394438587803383311e-01
1.630371632741604117e+03 1.992762966766458699e-01
1.629520558522854117e+03 2.104532544383854731e-01
1.628670338796291617e+03 2.258832884994268764e-01
1.627821095632229117e+03 2.085864098532409783e-01
1.626972706960354117e+03 2.095517815908708170e-01
1.626125294850979117e+03 2.339081649895212445e-01
1.625278859304104117e+03 2.056403702759019569e-01
1.624433400319729117e+03 2.250824820921943359e-01
1.623588673757229117e+03 2.180276196984854697e-01
1.622745045827541617e+03 2.194884616168930880e-01
1.621902150319729117e+03 2.106121495542875033e-01
1.621060353444729117e+03 2.160276314473000836e-01
1.620219288991604117e+03 2.253929193474910886e-01
1.619379323171291617e+03 2.382158601088475436e-01
1.618540089772854117e+03 2.266426906546213371e-01
1.617701832936916617e+03 1.969743756109628985e-01
1.616864430593166617e+03 1.941527001163780297e-01
1.616028004811916617e+03 2.222108321245137574e-01
1.615192433522854117e+03 2.096265976556324906e-01
1.614357838796291617e+03 2.382561540794587707e-01
1.613524220632229117e+03 2.142912438436965494e-01
1.612691334890041617e+03 2.044142374763703585e-01
1.611859425710354117e+03 2.078433833310986967e-01
1.611028371022854117e+03 2.165706409672006894e-01
1.610198292897854117e+03 2.137839476077137979e-01
1.609369069265041617e+03 2.180632297527390628e-01
1.608540700124416617e+03 2.191173391782834934e-01
1.607713307546291617e+03 2.073048337098444271e-01
1.606886647390041617e+03 2.093746220694136517e-01
1.606060963796291617e+03 2.084734288496439547e-01
1.605236256765041617e+03 2.096714161436835921e-01
1.604412404225979117e+03 2.082927883991360640e-01
1.603589284108791617e+03 2.021278295980824258e-01
1.602767140554104117e+03 1.976152196112278825e-01
1.601945973561916617e+03 1.962127860047864769e-01
