# Wavelength, Reflectance
1.644552781403155223e+03 3.929395946473441259e-01
1.643686692535967723e+03 3.867299003786170974e-01
1.642821458160967723e+03 3.870428475760204212e-01
1.641957200348467723e+03 3.870600596531066362e-01
1.641093797028155223e+03 3.797499502062816057e-01
1.640231492340655223e+03 3.923867498395242071e-01
1.639370042145342723e+03 3.831352290969168850e-01
1.638509568512530223e+03 3.958751540193086171e-01
1.637649949371905223e+03 3.822931054080461188e-01
1.636791428864092723e+03 3.808737542359301176e-01
1.635933762848467723e+03 3.795569770271970400e-01
1.635077073395342723e+03 3.848236226511517755e-01
1.634221360504717723e+03 3.772821333754626805e-01
1.633366502106280223e+03 3.675085119608217932e-01
1.632512620270342723e+03 3.686764787403169485e-01
1.631659592926592723e+03 3.698855222336782100e-01
1.630807542145342723e+03 3.690355079812505101e-01
1.629956467926592723e+03 3.590702706926062193e-01
1.629106248200030223e+03 3.588068607232072771e-01
1.628257005035967723e+03 3.560960958072931781e-01
1.627408616364092723e+03 3.552635950453452707e-01
1.626561204254717723e+03 3.592585081056570151e-01
1.625714768707842723e+03 3.533773413668802044e-01
1.624869309723467723e+03 3.600996846983874344e-01
1.624024583160967723e+03 3.566701838448940731e-01
1.623180955231280223e+03 3.498614216153636547e-01
1.622338059723467723e+03 3.559280859069725578e-01
1.621496262848467723e+03 3.505485021891794339e-01
1.620655198395342723e+03 3.541033514461460752e-01
1.619815232575030223e+03 3.497325498953714473e-01
1.618975999176592723e+03 3.566915016790839776e-01
1.618137742340655223e+03 3.445091744853341909e-01
1.617300339996905223e+03 3.519810376302169308e-01
1.616463914215655223e+03 3.418194696190118287e-01
1.615628342926592723e+03 3.423368103250876704e-01
1.614793748200030223e+03 3.491535323034260507e-01
1.613960130035967723e+03 3.461826806921280975e-01
1.613127244293780223e+03 3.473283693488498081e-01
1.612295335114092723e+03 3.482634292875286253e-01
1.611464280426592723e+03 3.515638154098487123e-01
1.610634202301592723e+03 3.443236811294217992e-01
1.609804978668780223e+03 3.448064881501493040e-01
1.608976609528155223e+03 3.461570755554839174e-01
1.608149216950030223e+03 3.445031346537983930e-01
1.607322556793780223e+03 3.418742732480747892e-01
1.606496873200030223e+03 3.415324017365307108e-01
1.605672166168780223e+03 3.479805901740617435e-01
1.604848313629717723e+03 3.406540280159355283e-01
1.604025193512530223e+03 3.445633567901078553e-01
1.603203049957842723e+03 3.468788321092498572e-01
1.602381882965655223e+03 3.406440997549596283e-01
1.601561448395342723e+03 3.439298457748315441e-01
1.600741990387530223e+03 3.402350067669667744e-01
1.599923386871905223e+03 3.426861313453999358e-01
1.599105637848467723e+03 3.391754664656350116e-01
1.598288743317217723e+03 3.400520595728226403e-01
1.597472581207842723e+03 3.392326282658685854e-01
1.596657761871905223e+03 3.361069361490806040e-01
1.595843430817217723e+03 3.316524347016203134e-01
1.595029954254717723e+03 3.346397860217008580e-01
1.594217576325030223e+03 3.396146634995886315e-01
1.593405808746905223e+03 3.423943094878703075e-01
1.592595017731280223e+03 3.384938259025810359e-01
1.591785203278155223e+03 3.406884287663318744e-01
1.590976121246905223e+03 3.407946632856556635e-01
1.590168015778155223e+03 3.430807594232494484e-01
1.589360520660967723e+03 3.380292359799960122e-01
1.588553880035967723e+03 3.333687394497527046e-01
1.587748460114092723e+03 3.357971025036778356e-01
1.586943650543780223e+03 3.378856830280077550e-01
1.586139695465655223e+03 3.390722035992123629e-01
1.585336716950030223e+03 3.362936770794928698e-01
1.584534470856280223e+03 3.453075187453401029e-01
1.583733079254717723e+03 3.376185865009510012e-01
1.582932664215655223e+03 3.402376886779781007e-01
1.582132981598467723e+03 3.374987415262575285e-01
1.581334275543780223e+03 3.367972184131494684e-01
1.580536179840655223e+03 3.420165665452973847e-01
1.579738938629717723e+03 3.412223206413839693e-01
