# Wavelength, Reflectance
1.644145660693652644e+03 2.266106402697132816e-01
1.643279571826465144e+03 1.447220683297453514e-01
1.642414337451465144e+03 1.635051687489814665e-01
1.641550079638965144e+03 2.036223941841508178e-01
1.640686676318652644e+03 2.112369345898271189e-01
1.639824371631152644e+03 2.286051677505498148e-01
1.638962921435840144e+03 1.889760206391294939e-01
1.638102447803027644e+03 1.723011801697553469e-01
1.637242828662402644e+03 1.701309110828579385e-01
1.636384308154590144e+03 2.076260652015547992e-01
1.635526642138965144e+03 1.931894766987270751e-01
1.634669952685840144e+03 1.892910903146537427e-01
1.633814239795215144e+03 1.688635497360100601e-01
1.632959381396777644e+03 2.043917451641186489e-01
1.632105499560840144e+03 1.958899259113769942e-01
1.631252472217090144e+03 1.743568056913013253e-01
1.630400421435840144e+03 1.911800325360314412e-01
1.629549347217090144e+03 1.872483862029962476e-01
1.628699127490527644e+03 1.884298897316775412e-01
1.627849884326465144e+03 1.832809610119686961e-01
1.627001495654590144e+03 1.728430069204077157e-01
1.626154083545215144e+03 1.780685307914505466e-01
1.625307647998340144e+03 1.559471855226653991e-01
1.624462189013965144e+03 1.672088450949394123e-01
1.623617462451465144e+03 1.638768264848352862e-01
1.622773834521777644e+03 1.839070950783412151e-01
1.621930939013965144e+03 1.821095185312921194e-01
1.621089142138965144e+03 1.748426192016555858e-01
1.620248077685840144e+03 1.701210605693115052e-01
1.619408111865527644e+03 1.649428521047975327e-01
1.618568878467090144e+03 1.769245718975794301e-01
1.617730621631152644e+03 1.772159382746120171e-01
1.616893219287402644e+03 1.655764147665563790e-01
1.616056793506152644e+03 1.815470212933354144e-01
1.615221222217090144e+03 1.688175826599377094e-01
1.614386627490527644e+03 1.771618674521395764e-01
1.613553009326465144e+03 1.750517627840642576e-01
1.612720123584277644e+03 1.822295420416045475e-01
1.611888214404590144e+03 1.875713319057123185e-01
1.611057159717090144e+03 1.689715522667722958e-01
1.610227081592090144e+03 1.897853306418652297e-01
1.609397857959277644e+03 1.693886031907739509e-01
1.608569488818652644e+03 1.711442019447662055e-01
1.607742096240527644e+03 1.687687724241703768e-01
1.606915436084277644e+03 1.713062287812037732e-01
1.606089752490527644e+03 1.638205775493913885e-01
1.605265045459277644e+03 1.701123781974118176e-01
1.604441192920215144e+03 1.631047076617941904e-01
1.603618072803027644e+03 1.570017620418455162e-01
1.602795929248340144e+03 1.537585348791866147e-01
1.601974762256152644e+03 1.730176239112276304e-01
1.601154327685840144e+03 1.643083979125637695e-01
1.600334869678027644e+03 1.588696785284042234e-01
1.599516266162402644e+03 1.593273930989359544e-01
1.598698517138965144e+03 1.703441718285390316e-01
1.597881622607715144e+03 1.945673400572498213e-01
1.597065460498340144e+03 1.644025371236907396e-01
1.596250641162402644e+03 1.710165673589940094e-01
1.595436310107715144e+03 1.563353205120360800e-01
1.594622833545215144e+03 1.540909468260581450e-01
1.593810455615527644e+03 1.797094427649645332e-01
1.592998688037402644e+03 1.648889304140694900e-01
1.592187897021777644e+03 1.596881353718558327e-01
1.591378082568652644e+03 1.704654982286142872e-01
1.590569000537402644e+03 1.656223308768826064e-01
1.589760895068652644e+03 1.523467900573071410e-01
1.588953399951465144e+03 1.671258570072318983e-01
1.588146759326465144e+03 1.612334136933081530e-01
1.587341339404590144e+03 1.694456249223526834e-01
1.586536529834277644e+03 1.700499014509550821e-01
1.585732574756152644e+03 1.676151135808440773e-01
1.584929596240527644e+03 1.609451953014700010e-01
1.584127350146777644e+03 1.740901006353000879e-01
1.583325958545215144e+03 1.776049608498989629e-01
1.582525543506152644e+03 1.617157214896009776e-01
1.581725860888965144e+03 1.710815750426284421e-01
1.580927154834277644e+03 1.488294078987440483e-01
1.580129059131152644e+03 1.681778985279633321e-01
1.579331817920215144e+03 1.806805828316362939e-01
1.578535675342090144e+03 1.679739393813298731e-01
1.577740143115527644e+03 1.715860709352154678e-01
1.576945587451465144e+03 1.692971481540516965e-01
1.576151886279590144e+03 1.689340164770857800e-01
1.575358917529590144e+03 1.597674976309463035e-01
1.574566681201465144e+03 1.794838942377568469e-01
1.573775421435840144e+03 1.884079107818048548e-01
1.572985016162402644e+03 1.614904763916172048e-01
1.572195465381152644e+03 1.677999323101240781e-01
1.571406647021777644e+03 1.661568554277920162e-01
1.570618561084277644e+03 1.618499361806401415e-01
1.569831573779590144e+03 1.611023692518546990e-01
1.569045196826465144e+03 1.694629513478393690e-01
1.568259918506152644e+03 1.676749521971200585e-01
1.567475128467090144e+03 1.792733363713519268e-01
1.566691314990527644e+03 1.621703267785936098e-01
1.565908356006152644e+03 1.778355062311578749e-01
1.565126129443652644e+03 1.792608109335127320e-01
1.564344757373340144e+03 1.657018053480072417e-01
1.563564239795215144e+03 1.592432967552875056e-01
1.562784576709277644e+03 1.606209050364263147e-01
1.562005523974902644e+03 1.694050113256276024e-01
1.561227447803027644e+03 1.721489979014993732e-01
1.560450226123340144e+03 1.565877653396532676e-01
1.559673736865527644e+03 1.650205107825419293e-01
1.558897980029590144e+03 1.648546491664266422e-01
1.558123077685840144e+03 1.758571892209401799e-01
1.557349151904590144e+03 1.714183962523215810e-01
1.556575836474902644e+03 1.734899358012458592e-01
1.555803375537402644e+03 1.629743044330221047e-01
1.555031647021777644e+03 1.600441449279927375e-01
1.554260895068652644e+03 1.636370381294768028e-01
1.553490753467090144e+03 1.710578505933546267e-01
1.552721588428027644e+03 1.642278381369141893e-01
1.552721466357715144e+03 1.735862580910478570e-01
1.552465362842090144e+03 1.672385081634595316e-01
1.552209137256152644e+03 1.547511034141930419e-01
1.551953155810840144e+03 1.557608336982095332e-01
1.551953033740527644e+03 1.723593073557651845e-01
1.551697174365527644e+03 1.597434118855109442e-01
1.551185455615527644e+03 1.634272489796125272e-01
1.550418609912402644e+03 1.723426047821508544e-01
1.549652496631152644e+03 1.626052737476306187e-01
1.548887237842090144e+03 1.747013840709704668e-01
1.548122833545215144e+03 1.583343752006682037e-01
1.547359039599902644e+03 1.587091569418339621e-01
1.546596100146777644e+03 1.725361063126216732e-01
1.545834015185840144e+03 1.745870155516169309e-01
1.545072784717090144e+03 1.567980724162479911e-01
1.544312164599902644e+03 1.708183462779412909e-01
1.543552276904590144e+03 1.670006970804460977e-01
1.542793365771777644e+03 1.602330570316826963e-01
