# Wavelength, Reflectance
1.644663432055452176e+03 2.380482287382006679e-01
1.643797343188264676e+03 2.552580175145170438e-01
1.642932108813264676e+03 2.905500621398145467e-01
1.642067851000764676e+03 2.559468541362099336e-01
1.641204447680452176e+03 2.829117406397700374e-01
1.640342142992952176e+03 2.641058250515033179e-01
1.639480692797639676e+03 2.632222624267537836e-01
1.638620219164827176e+03 2.631927982883794370e-01
1.637760600024202176e+03 2.603051660755940633e-01
1.636902079516389676e+03 2.646541698109183272e-01
1.636044413500764676e+03 2.973167763981777734e-01
1.635187724047639676e+03 2.546505863418902504e-01
1.634332011157014676e+03 2.584876896325204454e-01
1.633477152758577176e+03 2.583951130829527654e-01
1.632623270922639676e+03 2.765881031958441483e-01
1.631770243578889676e+03 2.641139824150245397e-01
1.630918192797639676e+03 2.399128069496387350e-01
1.630067118578889676e+03 2.347136248404088910e-01
1.629216898852327176e+03 2.549764553297230174e-01
1.628367655688264676e+03 2.455143919017408194e-01
1.627519267016389676e+03 2.544312132982515240e-01
1.626671854907014676e+03 2.481995365674520282e-01
1.625825419360139676e+03 2.463611995235662211e-01
1.624979960375764676e+03 2.602535386311077836e-01
1.624135233813264676e+03 2.471564620498256926e-01
1.623291605883577176e+03 2.363961299960659901e-01
1.622448710375764676e+03 2.555596705871250873e-01
1.621606913500764676e+03 2.574809718865598285e-01
1.620765849047639676e+03 2.433848466074965966e-01
1.619925883227327176e+03 2.574982974197660424e-01
1.619086649828889676e+03 2.549180547410885289e-01
1.618248392992952176e+03 2.389353932061027141e-01
1.617410990649202176e+03 2.296503081071433194e-01
1.616574564867952176e+03 2.472424105296485985e-01
1.615738993578889676e+03 2.479714155305779433e-01
1.614904398852327176e+03 2.478452316251123777e-01
1.614070780688264676e+03 2.503111150791525463e-01
1.613237894946077176e+03 2.415287270576060297e-01
1.612405985766389676e+03 2.554647439983691593e-01
1.611574931078889676e+03 2.557006182818359896e-01
1.610744852953889676e+03 2.503281316154133407e-01
1.609915629321077176e+03 2.242858826615929391e-01
1.609087260180452176e+03 2.365566142829664820e-01
1.608259867602327176e+03 2.516314210639687965e-01
1.607433207446077176e+03 2.457061916446828531e-01
1.606607523852327176e+03 2.403228618681323425e-01
1.605782816821077176e+03 2.401783677236250525e-01
1.604958964282014676e+03 2.367167351641159823e-01
1.604135844164827176e+03 2.530406774272052073e-01
1.603313700610139676e+03 2.410046669616108805e-01
1.602492533617952176e+03 2.457471114814786806e-01
1.601672099047639676e+03 2.386698000263066388e-01
1.600852641039827176e+03 2.314604343567224221e-01
1.600034037524202176e+03 2.467701766792758655e-01
1.599216288500764676e+03 2.482508843204371540e-01
1.598399393969514676e+03 2.467465957959686929e-01
1.597583231860139676e+03 2.364302846528383850e-01
1.596768412524202176e+03 2.428709038966865852e-01
1.595954081469514676e+03 2.321795215248868005e-01
1.595140604907014676e+03 2.471009528582010506e-01
1.594328226977327176e+03 2.355302599272563469e-01
1.593516459399202176e+03 2.472662300171312444e-01
1.592705668383577176e+03 2.368905649914674894e-01
1.591895853930452176e+03 2.434112211190317121e-01
