# Wavelength, Reflectance
1.644148056554392269e+03 2.642855706085554535e-01
1.643281967687204769e+03 2.467336584503543595e-01
1.642416733312204769e+03 2.443377481215385782e-01
1.641552475499704769e+03 2.349145282651410593e-01
1.640689072179392269e+03 2.188046365042113917e-01
1.639826767491892269e+03 2.535314296564384895e-01
1.638965317296579769e+03 2.363526474879018846e-01
1.638104843663767269e+03 2.687828735690186988e-01
1.637245224523142269e+03 2.418143728865643494e-01
1.636386704015329769e+03 2.487079118905900776e-01
1.635529037999704769e+03 2.797352126212521162e-01
1.634672348546579769e+03 2.644172986987915475e-01
1.633816635655954769e+03 2.567698020738092834e-01
1.632961777257517269e+03 2.782072821872401680e-01
1.632107895421579769e+03 2.605066101745944773e-01
1.631254868077829769e+03 2.656762222648852423e-01
1.630402817296579769e+03 2.517309305032431332e-01
1.629551743077829769e+03 2.655009923375490910e-01
1.628701523351267269e+03 2.524621656333719821e-01
1.627852280187204769e+03 2.429315187441223878e-01
1.627003891515329769e+03 2.604122148530098046e-01
1.626156479405954769e+03 2.432857010426497379e-01
1.625310043859079769e+03 2.527095720171453341e-01
1.624464584874704769e+03 2.487793781626867207e-01
1.623619858312204769e+03 2.661356763458220254e-01
1.622776230382517269e+03 2.637217222762640589e-01
1.621933334874704769e+03 2.645597802756513017e-01
1.621091537999704769e+03 2.623058462518251255e-01
1.620250473546579769e+03 2.625664909530935343e-01
1.619410507726267269e+03 2.650288126335744732e-01
1.618571274327829769e+03 2.641377890216323743e-01
1.617733017491892269e+03 2.582562860333292853e-01
1.616895615148142269e+03 2.592045959162384561e-01
1.616059189366892269e+03 2.482274029643907198e-01
1.615223618077829769e+03 2.586781090629211022e-01
1.614389023351267269e+03 2.589797082734805467e-01
1.613555405187204769e+03 2.543892842132502996e-01
1.612722519445017269e+03 2.598868366863897328e-01
1.611890610265329769e+03 2.702496181911764328e-01
1.611059555577829769e+03 2.597090900564000826e-01
1.610229477452829769e+03 2.433951618051252153e-01
1.609400253820017269e+03 2.649772813854111009e-01
1.608571884679392269e+03 2.477701436535335588e-01
1.607744492101267269e+03 2.391620588914916967e-01
1.606917831945017269e+03 2.643410556549520840e-01
1.606092148351267269e+03 2.496642370053356041e-01
1.605267441320017269e+03 2.610532346049102559e-01
1.604443588780954769e+03 2.492328308441899842e-01
1.603620468663767269e+03 2.613611189325496520e-01
1.602798325109079769e+03 2.532728487109031090e-01
1.601977158116892269e+03 2.510860720788360978e-01
1.601156723546579769e+03 2.526116493553499653e-01
1.600337265538767269e+03 2.520935551517011763e-01
1.599518662023142269e+03 2.597442097301667085e-01
1.598700912999704769e+03 2.701086882593552452e-01
1.597884018468454769e+03 2.645770178964944597e-01
1.597067856359079769e+03 2.697879952868284525e-01
1.596253037023142269e+03 2.560550094970084345e-01
1.595438705968454769e+03 2.564518960647854673e-01
1.594625229405954769e+03 2.419399510599883618e-01
1.593812851476267269e+03 2.504860763604840335e-01
1.593001083898142269e+03 2.668748578983728970e-01
1.592190292882517269e+03 2.595867097460450856e-01
1.591380478429392269e+03 2.628090579585464215e-01
1.590571396398142269e+03 2.671293480711600665e-01
1.589763290929392269e+03 2.580104158694797034e-01
1.588955795812204769e+03 2.536591610870356783e-01
1.588149155187204769e+03 2.599366095667481336e-01
1.587343735265329769e+03 2.587495988406368630e-01
1.586538925695017269e+03 2.557085678626092040e-01
1.585734970616892269e+03 2.592607368731033590e-01
1.584931992101267269e+03 2.617619218303685602e-01
1.584129746007517269e+03 2.532008242334394255e-01
1.583328354405954769e+03 2.583613713823200708e-01
1.582527939366892269e+03 2.589763686618831162e-01
1.581728256749704769e+03 2.630485243486064828e-01
1.580929550695017269e+03 2.451097789752228473e-01
1.580131454991892269e+03 2.546511675074432102e-01
1.579334213780954769e+03 2.610591339193678029e-01
1.578538071202829769e+03 2.706218940951428120e-01
1.577742538976267269e+03 2.645904294522354872e-01
1.576947983312204769e+03 2.452757129069300102e-01
1.576154282140329769e+03 2.690081755603485059e-01
1.575361313390329769e+03 2.544636602277046133e-01
1.574569077062204769e+03 2.540484848122542272e-01
1.573777817296579769e+03 2.465644260323066883e-01
1.572987412023142269e+03 2.327108415389160800e-01
1.572197861241892269e+03 2.454005124017938910e-01
