# Wavelength, Reflectance
1.644336214753628610e+03 2.841872928443567869e-01
1.643470125886441110e+03 2.978253711292161987e-01
1.642604891511441110e+03 2.979278530462640129e-01
1.641740633698941110e+03 3.034543551799355754e-01
1.640877230378628610e+03 3.032977101421057142e-01
1.640014925691128610e+03 3.178709058131905518e-01
1.639153475495816110e+03 3.019742527634601270e-01
1.638293001863003610e+03 3.079133858972799564e-01
1.637433382722378610e+03 3.110025205982562824e-01
1.636574862214566110e+03 3.030061145265596778e-01
1.635717196198941110e+03 3.048845904412944008e-01
1.634860506745816110e+03 2.966677992110498541e-01
1.634004793855191110e+03 3.019667016523692182e-01
1.633149935456753610e+03 3.022523113432693531e-01
1.632296053620816110e+03 2.900096616333153743e-01
1.631443026277066110e+03 3.057921860772353506e-01
1.630590975495816110e+03 2.903819697958071044e-01
1.629739901277066110e+03 2.963173442698048832e-01
1.628889681550503610e+03 2.977007801993207803e-01
1.628040438386441110e+03 3.011076693611743904e-01
1.627192049714566110e+03 2.950949918412586470e-01
1.626344637605191110e+03 3.023930901007634287e-01
1.625498202058316110e+03 3.014077591594253591e-01
1.624652743073941110e+03 2.999842660952645179e-01
1.623808016511441110e+03 3.087116291793678413e-01
1.622964388581753610e+03 2.968506461002166641e-01
1.622121493073941110e+03 2.999699007735865952e-01
1.621279696198941110e+03 3.023166949553813820e-01
1.620438631745816110e+03 2.981959858553657750e-01
1.619598665925503610e+03 3.073195654779958264e-01
1.618759432527066110e+03 2.923244497180284007e-01
1.617921175691128610e+03 2.987945279517614794e-01
1.617083773347378610e+03 2.960783580609151477e-01
1.616247347566128610e+03 2.937875141419539760e-01
1.615411776277066110e+03 2.983259854125844823e-01
1.614577181550503610e+03 2.902070931733080617e-01
1.613743563386441110e+03 2.920228815591401350e-01
1.612910677644253610e+03 2.991094587131430393e-01
1.612078768464566110e+03 2.966032169623647463e-01
1.611247713777066110e+03 2.953544743683461093e-01
1.610417635652066110e+03 2.933771887039731130e-01
1.609588412019253610e+03 2.992945354033933469e-01
1.608760042878628610e+03 2.981810677871677417e-01
1.607932650300503610e+03 2.892558878921560050e-01
1.607105990144253610e+03 2.949605587148289576e-01
1.606280306550503610e+03 2.917121841056913856e-01
1.605455599519253610e+03 2.960745695220156626e-01
1.604631746980191110e+03 2.985906965975507199e-01
1.603808626863003610e+03 2.874705489690648208e-01
1.602986483308316110e+03 2.914884120320567207e-01
1.602165316316128610e+03 2.892053978206590159e-01
1.601344881745816110e+03 2.936630800881617764e-01
1.600525423738003610e+03 2.882668415008201590e-01
1.599706820222378610e+03 2.917336128729218214e-01
1.598889071198941110e+03 2.986775013788599553e-01
1.598072176667691110e+03 2.919381535851220955e-01
1.597256014558316110e+03 2.904458200423118974e-01
1.596441195222378610e+03 2.883644381470103490e-01
1.595626864167691110e+03 2.900143071742938283e-01
1.594813387605191110e+03 2.918918401985762801e-01
1.594001009675503610e+03 2.892909092942584914e-01
1.593189242097378610e+03 2.865230352056861718e-01
1.592378451081753610e+03 2.900866896302208287e-01
1.591568636628628610e+03 2.924122682825147090e-01
1.590759554597378610e+03 2.890023604896035381e-01
1.589951449128628610e+03 2.913682252237280723e-01
1.589143954011441110e+03 2.863813336877923943e-01
1.588337313386441110e+03 2.842361260590101635e-01
1.587531893464566110e+03 2.804908703619075627e-01
1.586727083894253610e+03 2.843200111717084089e-01
1.585923128816128610e+03 2.885642253370898636e-01
1.585120150300503610e+03 2.874519306725832335e-01
1.584317904206753610e+03 2.927326913132975439e-01
1.583516512605191110e+03 2.974898650469625649e-01
1.582716097566128610e+03 2.999355856243321461e-01
1.581916414948941110e+03 2.866919366361655452e-01
1.581117708894253610e+03 2.950481105446290386e-01
1.580319613191128610e+03 2.933650854903440686e-01
1.579522371980191110e+03 2.935463021913825576e-01
1.578726229402066110e+03 2.935807757496489701e-01
1.577930697175503610e+03 2.965004674581864230e-01
1.577136141511441110e+03 2.852187302058740159e-01
1.576342440339566110e+03 3.012067178948497626e-01
1.575549471589566110e+03 2.964805357569766930e-01
1.574757235261441110e+03 2.929309295921680989e-01
1.573965975495816110e+03 2.927233923348920297e-01
1.573175570222378610e+03 2.917684129163131135e-01
1.572386019441128610e+03 2.918271009933141591e-01
1.571597201081753610e+03 2.893217083191805261e-01
1.570809115144253610e+03 2.950829606357638357e-01
1.570022127839566110e+03 2.921953449210401010e-01
1.569235750886441110e+03 2.929857273493478576e-01
1.568450472566128610e+03 2.910571443598732877e-01
1.567665682527066110e+03 2.957607261153347156e-01
1.566881869050503610e+03 2.852976168799845613e-01
1.566098910066128610e+03 2.895148553660096269e-01
1.565316683503628610e+03 2.912881120793910927e-01
