# Wavelength, Reflectance
1.644634650024794610e+03 2.181547103584764169e-01
1.643768561157607110e+03 2.184397905158492192e-01
1.642903326782607110e+03 2.202761881189492787e-01
1.642039068970107110e+03 2.174162811620408142e-01
1.641175665649794610e+03 2.095159479441862649e-01
1.640313360962294610e+03 2.136589886049803100e-01
1.639451910766982110e+03 2.119825434138852271e-01
1.638591437134169610e+03 2.116967684639286251e-01
1.637731817993544610e+03 2.200680088404846635e-01
1.636873297485732110e+03 2.134972656575947203e-01
1.636015631470107110e+03 2.193716844205647887e-01
1.635158942016982110e+03 2.150975159421794902e-01
1.634303229126357110e+03 2.102234250076091271e-01
1.633448370727919610e+03 2.088951147509909012e-01
1.632594488891982110e+03 2.067032670068299494e-01
1.631741461548232110e+03 2.076333547461352014e-01
1.630889410766982110e+03 2.040263714609120982e-01
1.630038336548232110e+03 2.074493569890000499e-01
1.629188116821669610e+03 2.063015427734135043e-01
1.628338873657607110e+03 2.062258999391659020e-01
1.627490484985732110e+03 2.078295592257942137e-01
1.626643072876357110e+03 2.092462619892024034e-01
1.625796637329482110e+03 2.098045834512275998e-01
1.624951178345107110e+03 2.032070023776680889e-01
1.624106451782607110e+03 2.014185310337870405e-01
1.623262823852919610e+03 2.091572203953052378e-01
1.622419928345107110e+03 2.059554633602057871e-01
1.621578131470107110e+03 2.043045399506316917e-01
1.620737067016982110e+03 2.043623717178411903e-01
1.619897101196669610e+03 2.047859015049445230e-01
1.619057867798232110e+03 2.070783435131087480e-01
1.618219610962294610e+03 2.024366508998172165e-01
1.617382208618544610e+03 2.074106893810365726e-01
1.616545782837294610e+03 2.046481789016896258e-01
1.615710211548232110e+03 2.018484627181843516e-01
1.614875616821669610e+03 1.996724507274303950e-01
1.614041998657607110e+03 1.995982542214403688e-01
1.613209112915419610e+03 1.986455251396199717e-01
1.612377203735732110e+03 2.036710302927831617e-01
1.611546149048232110e+03 2.002553541941471948e-01
1.610716070923232110e+03 2.011777581665221692e-01
1.609886847290419610e+03 2.059788265209648028e-01
1.609058478149794610e+03 2.041973787882962188e-01
1.608231085571669610e+03 2.009438592816996938e-01
1.607404425415419610e+03 2.035883566706408188e-01
1.606578741821669610e+03 2.001282003463331627e-01
1.605754034790419610e+03 2.036948438878813661e-01
1.604930182251357110e+03 2.053379972601228620e-01
1.604107062134169610e+03 2.042584980945630901e-01
1.603284918579482110e+03 2.020339880017116840e-01
1.602463751587294610e+03 2.003855857172672505e-01
1.601643317016982110e+03 2.052269064870463622e-01
