# Wavelength, Reflectance
1.644646916798465782e+03 2.189390830249612618e-01
1.643780827931278282e+03 2.172024677920490754e-01
1.642915593556278282e+03 2.271844339009913005e-01
1.642051335743778282e+03 2.275971131090924193e-01
1.641187932423465782e+03 2.245486287051041696e-01
1.640325627735965782e+03 2.329460768720208463e-01
1.639464177540653282e+03 2.225531272543784245e-01
1.638603703907840782e+03 2.241606153683159963e-01
1.637744084767215782e+03 2.250654595733115604e-01
1.636885564259403282e+03 2.280284958683763963e-01
1.636027898243778282e+03 2.370012587451045538e-01
1.635171208790653282e+03 2.281957040119562408e-01
1.634315495900028282e+03 2.346856564621072894e-01
1.633460637501590782e+03 2.254612688775475549e-01
1.632606755665653282e+03 2.295703974509799017e-01
1.631753728321903282e+03 2.265337632172406968e-01
1.630901677540653282e+03 2.217721517525326758e-01
1.630050603321903282e+03 2.257325735875281847e-01
1.629200383595340782e+03 2.189302305397054782e-01
1.628351140431278282e+03 2.242261560119968300e-01
1.627502751759403282e+03 2.172933913730714095e-01
1.626655339650028282e+03 2.260532025505185560e-01
1.625808904103153282e+03 2.254752069903379341e-01
1.624963445118778282e+03 2.223934492285580822e-01
1.624118718556278282e+03 2.232883875633489834e-01
1.623275090626590782e+03 2.204070005661247222e-01
1.622432195118778282e+03 2.222017064123674723e-01
1.621590398243778282e+03 2.184718295419919298e-01
1.620749333790653282e+03 2.209178032964193850e-01
1.619909367970340782e+03 2.170945008692904687e-01
1.619070134571903282e+03 2.226764554171339894e-01
1.618231877735965782e+03 2.233520975563156874e-01
1.617394475392215782e+03 2.177111141314940768e-01
1.616558049610965782e+03 2.138312452158314669e-01
1.615722478321903282e+03 2.170418160507802119e-01
1.614887883595340782e+03 2.177043908972748354e-01
1.614054265431278282e+03 2.172370826574821501e-01
1.613221379689090782e+03 2.151003796948325331e-01
1.612389470509403282e+03 2.168907258724917797e-01
1.611558415821903282e+03 2.143734930770453961e-01
1.610728337696903282e+03 2.179104932384255677e-01
1.609899114064090782e+03 2.196219478111849643e-01
1.609070744923465782e+03 2.143342373310962723e-01
1.608243352345340782e+03 2.155094236747982783e-01
1.607416692189090782e+03 2.104909701774662079e-01
1.606591008595340782e+03 2.145849486148240504e-01
1.605766301564090782e+03 2.157117620976995720e-01
1.604942449025028282e+03 2.134507564612696806e-01
1.604119328907840782e+03 2.166772035589263345e-01
1.603297185353153282e+03 2.152762395249795402e-01
1.602476018360965782e+03 2.168777413109650720e-01
1.601655583790653282e+03 2.127947623041126779e-01
1.600836125782840782e+03 2.134530421028184577e-01
1.600017522267215782e+03 2.130787148636787420e-01
1.599199773243778282e+03 2.150742142600960138e-01
1.598382878712528282e+03 2.143913919471619745e-01
1.597566716603153282e+03 2.127825359714640707e-01
1.596751897267215782e+03 2.103403766935572350e-01
1.595937566212528282e+03 2.136576310089070008e-01
1.595124089650028282e+03 2.133509411530282729e-01
1.594311711720340782e+03 2.094629205036517283e-01
1.593499944142215782e+03 2.117358953056508453e-01
1.592689153126590782e+03 2.145789943182403459e-01
1.591879338673465782e+03 2.155763704572336570e-01
1.591070256642215782e+03 2.151391623367837347e-01
1.590262151173465782e+03 2.130783117570910212e-01
1.589454656056278282e+03 2.092514837556546381e-01
1.588648015431278282e+03 2.106335167025988886e-01
1.587842595509403282e+03 2.107924965023815211e-01
1.587037785939090782e+03 2.122023220794512777e-01
1.586233830860965782e+03 2.139144446480903683e-01
1.585430852345340782e+03 2.144530727412816140e-01
1.584628606251590782e+03 2.169845983255228594e-01
1.583827214650028282e+03 2.100817371196170291e-01
1.583026799610965782e+03 2.157227555397503993e-01
1.582227116993778282e+03 2.152644539593958073e-01
1.581428410939090782e+03 2.159129604395546298e-01
1.580630315235965782e+03 2.106084043890713298e-01
1.579833074025028282e+03 2.179646427932468711e-01
1.579036931446903282e+03 2.156801626881843237e-01
1.578241399220340782e+03 2.127194702900432888e-01
1.577446843556278282e+03 2.152706417426674124e-01
1.576653142384403282e+03 2.165626928826913378e-01
1.575860173634403282e+03 2.162567267520252301e-01
1.575067937306278282e+03 2.178062399977196140e-01
1.574276677540653282e+03 2.159424733462105561e-01
1.573486272267215782e+03 2.169723533626058687e-01
1.572696721485965782e+03 2.093868853507754313e-01
1.571907903126590782e+03 2.152466551774387393e-01
1.571119817189090782e+03 2.145741416974762950e-01
1.570332829884403282e+03 2.145472372889521973e-01
1.569546452931278282e+03 2.115685889225694671e-01
1.568761174610965782e+03 2.112162071907043581e-01
1.567976384571903282e+03 2.093033780929600129e-01
1.567192571095340782e+03 2.124477994503105038e-01
1.566409612110965782e+03 2.101803935842668225e-01
1.565627385548465782e+03 2.109118899964717853e-01
1.564846013478153282e+03 2.100662460022281464e-01
1.564065495900028282e+03 2.124461182294404005e-01
1.563285832814090782e+03 2.130963837696910057e-01
1.562506780079715782e+03 2.109945447586498712e-01
1.561728703907840782e+03 2.099685501160219736e-01
1.560951482228153282e+03 2.106861674445174026e-01
1.560174992970340782e+03 2.119425665024960714e-01
1.559399236134403282e+03 2.142387135417904709e-01
1.558624333790653282e+03 2.109253621592193095e-01
1.557850408009403282e+03 2.099949370297455875e-01
1.557077092579715782e+03 2.128766546556864481e-01
1.556304631642215782e+03 2.129910366417755441e-01
1.555532903126590782e+03 2.100666516487215418e-01
1.554762151173465782e+03 2.094198119831591487e-01
1.553992009571903282e+03 2.119250821269609009e-01
1.553222844532840782e+03 2.247655835950730374e-01
1.553222722462528282e+03 2.116197488727737108e-01
1.552966618946903282e+03 2.226022386363613326e-01
1.552710393360965782e+03 2.227848888212653755e-01
1.552454411915653282e+03 2.264171502249773260e-01
1.552454289845340782e+03 2.135892681985590291e-01
1.552198430470340782e+03 2.231045594898150297e-01
1.551686711720340782e+03 2.111425085067766272e-01
1.550919866017215782e+03 2.132262653686805287e-01
1.550153752735965782e+03 2.087231105051837454e-01
1.549388493946903282e+03 2.116524238767395760e-01
1.548624089650028282e+03 2.116076828012291022e-01
1.547860295704715782e+03 2.134257611361475016e-01
1.547097356251590782e+03 2.077324930844971496e-01
1.546335271290653282e+03 2.085752474528193845e-01
1.545574040821903282e+03 2.094097441450866737e-01
1.544813420704715782e+03 2.120742312061596191e-01
1.544053533009403282e+03 2.097815650504807061e-01
1.543294621876590782e+03 2.112993047725943152e-01
1.542536565235965782e+03 2.114501569894783051e-01
1.541779118946903282e+03 2.106839723262322883e-01
1.541022405079715782e+03 2.145824634965619593e-01
1.540266545704715782e+03 2.111140316548989204e-01
1.539511418751590782e+03 2.114998329911869090e-01
