# Wavelength, Reflectance
1.644397258450026584e+03 2.325763325864563524e-01
1.643531169582839084e+03 2.379309926392887131e-01
1.642665935207839084e+03 2.426518208734975701e-01
1.641801677395339084e+03 2.336440022057889865e-01
1.640938274075026584e+03 2.344091606345947154e-01
1.640075969387526584e+03 2.428470341777726749e-01
1.639214519192214084e+03 2.448041140893456036e-01
1.638354045559401584e+03 2.463769686199196729e-01
1.637494426418776584e+03 2.486506037293235993e-01
1.636635905910964084e+03 2.425786577227149188e-01
1.635778239895339084e+03 2.366788939914734047e-01
1.634921550442214084e+03 2.430165791401950603e-01
1.634065837551589084e+03 2.414229338630015098e-01
1.633210979153151584e+03 2.376285486862681762e-01
1.632357097317214084e+03 2.402011614299805475e-01
1.631504069973464084e+03 2.317430318398234212e-01
1.630652019192214084e+03 2.382846998363052915e-01
1.629800944973464084e+03 2.251823108974358167e-01
1.628950725246901584e+03 2.307634692358131734e-01
1.628101482082839084e+03 2.343422632925277749e-01
1.627253093410964084e+03 2.335610733130107364e-01
1.626405681301589084e+03 2.343650404708631230e-01
1.625559245754714084e+03 2.439538385853803615e-01
1.624713786770339084e+03 2.347555876246625595e-01
1.623869060207839084e+03 2.357807987690629103e-01
1.623025432278151584e+03 2.338028903741120601e-01
1.622182536770339084e+03 2.378010456505397774e-01
1.621340739895339084e+03 2.358740149742195868e-01
1.620499675442214084e+03 2.312647073028604172e-01
1.619659709621901584e+03 2.298446761558133877e-01
1.618820476223464084e+03 2.373714945381562857e-01
1.617982219387526584e+03 2.331686426953452906e-01
1.617144817043776584e+03 2.315654513723113261e-01
1.616308391262526584e+03 2.279418630907793786e-01
1.615472819973464084e+03 2.285797951389090532e-01
1.614638225246901584e+03 2.303624469445050282e-01
1.613804607082839084e+03 2.341593790967739785e-01
1.612971721340651584e+03 2.328404226450449255e-01
1.612139812160964084e+03 2.256802093081454186e-01
1.611308757473464084e+03 2.326120649013215802e-01
1.610478679348464084e+03 2.310928266927847752e-01
1.609649455715651584e+03 2.339957323532266542e-01
1.608821086575026584e+03 2.298041958964381071e-01
1.607993693996901584e+03 2.329538723902074282e-01
1.607167033840651584e+03 2.274864529913533107e-01
1.606341350246901584e+03 2.300071381039348883e-01
1.605516643215651584e+03 2.347852166197647028e-01
1.604692790676589084e+03 2.252216710990017079e-01
1.603869670559401584e+03 2.297722094322570685e-01
1.603047527004714084e+03 2.291732579255275626e-01
1.602226360012526584e+03 2.260053435858797588e-01
1.601405925442214084e+03 2.332157272639648338e-01
1.600586467434401584e+03 2.289039356196833908e-01
1.599767863918776584e+03 2.344093930123513358e-01
1.598950114895339084e+03 2.279736256926190308e-01
