# Wavelength, Reflectance
1.644563148290492109e+03 4.836879712044453439e-01
1.643697059423304609e+03 4.816010704337159165e-01
1.642831825048304609e+03 4.770080226410689517e-01
1.641967567235804609e+03 4.762078385534338487e-01
1.641104163915492109e+03 4.721393538490605279e-01
1.640241859227992109e+03 4.690848134126759383e-01
1.639380409032679609e+03 4.758666402409844620e-01
1.638519935399867109e+03 4.696600506071086367e-01
1.637660316259242109e+03 4.606304213792631330e-01
1.636801795751429609e+03 4.585004749583793116e-01
1.635944129735804609e+03 4.644104009073589667e-01
1.635087440282679609e+03 4.571969991252478605e-01
1.634231727392054609e+03 4.501712463483202309e-01
1.633376868993617109e+03 4.479946633994369987e-01
1.632522987157679609e+03 4.360554493190088587e-01
1.631669959813929609e+03 4.369151742233148283e-01
1.630817909032679609e+03 4.271293203483694234e-01
1.629966834813929609e+03 4.213493669497224703e-01
1.629116615087367109e+03 4.219993648836498079e-01
1.628267371923304609e+03 4.236536685229109200e-01
1.627418983251429609e+03 4.227467644600840235e-01
1.626571571142054609e+03 4.189402266332379887e-01
1.625725135595179609e+03 4.237779905508165523e-01
1.624879676610804609e+03 4.214084900288004309e-01
1.624034950048304609e+03 4.219145844986100236e-01
1.623191322118617109e+03 4.198947472050187368e-01
1.622348426610804609e+03 4.231630403204607593e-01
1.621506629735804609e+03 4.165163317952805255e-01
1.620665565282679609e+03 4.167735083321476020e-01
1.619825599462367109e+03 4.076563095531005598e-01
1.618986366063929609e+03 4.193809207311547937e-01
1.618148109227992109e+03 4.135286956982744400e-01
1.617310706884242109e+03 4.106666550810518790e-01
1.616474281102992109e+03 4.134756558506324509e-01
1.615638709813929609e+03 4.080543062115085107e-01
1.614804115087367109e+03 4.084568013995881763e-01
1.613970496923304609e+03 4.127442879927525343e-01
1.613137611181117109e+03 4.115944288024089293e-01
1.612305702001429609e+03 4.082569359714796620e-01
1.611474647313929609e+03 4.091369529585333620e-01
1.610644569188929609e+03 4.041301135410579892e-01
