# Wavelength, Reflectance
1.644457885416937870e+03 2.722116535927220360e-01
1.643591796549750370e+03 2.753333164931102695e-01
1.642726562174750370e+03 2.806789230046163874e-01
1.641862304362250370e+03 2.697400414111407185e-01
1.640998901041937870e+03 2.676997534109241128e-01
1.640136596354437870e+03 2.705824785315146253e-01
1.639275146159125370e+03 2.787406812983056481e-01
1.638414672526312870e+03 2.744368558389420065e-01
1.637555053385687870e+03 2.691380157936326678e-01
1.636696532877875370e+03 2.758032730864586890e-01
1.635838866862250370e+03 2.689379339163676108e-01
1.634982177409125370e+03 2.712038678734188246e-01
1.634126464518500370e+03 2.658435334075456846e-01
1.633271606120062870e+03 2.710048792338594636e-01
1.632417724284125370e+03 2.588067687905283853e-01
1.631564696940375370e+03 2.677512888128069091e-01
1.630712646159125370e+03 2.584063491871628204e-01
1.629861571940375370e+03 2.579019966027811250e-01
1.629011352213812870e+03 2.571086268812834419e-01
1.628162109049750370e+03 2.596648564805138504e-01
1.627313720377875370e+03 2.574981950014554322e-01
1.626466308268500370e+03 2.566805082856329912e-01
1.625619872721625370e+03 2.539681372119930169e-01
1.624774413737250370e+03 2.538082409273060280e-01
1.623929687174750370e+03 2.573857572443380981e-01
1.623086059245062870e+03 2.570120436662701180e-01
1.622243163737250370e+03 2.530220142217111112e-01
1.621401366862250370e+03 2.582460783580630692e-01
1.620560302409125370e+03 2.559343390439459687e-01
1.619720336588812870e+03 2.537756201241196941e-01
1.618881103190375370e+03 2.506506619528708901e-01
1.618042846354437870e+03 2.523902494847599653e-01
1.617205444010687870e+03 2.530099742724906120e-01
1.616369018229437870e+03 2.519482793823113465e-01
1.615533446940375370e+03 2.465530002144960819e-01
1.614698852213812870e+03 2.536471173406215640e-01
1.613865234049750370e+03 2.482034760756160752e-01
1.613032348307562870e+03 2.485397105781756433e-01
1.612200439127875370e+03 2.487417294018165748e-01
1.611369384440375370e+03 2.555088037304089066e-01
1.610539306315375370e+03 2.511222908794891739e-01
1.609710082682562870e+03 2.467653556675888649e-01
1.608881713541937870e+03 2.467824982617246032e-01
1.608054320963812870e+03 2.491924760431642738e-01
1.607227660807562870e+03 2.509068990112505726e-01
1.606401977213812870e+03 2.497574433105737013e-01
1.605577270182562870e+03 2.507735923602231742e-01
1.604753417643500370e+03 2.487129278959009371e-01
1.603930297526312870e+03 2.485609509229788072e-01
1.603108153971625370e+03 2.510539938500613300e-01
1.602286986979437870e+03 2.499941278863561100e-01
1.601466552409125370e+03 2.499256295509642845e-01
1.600647094401312870e+03 2.455440627646256757e-01
1.599828490885687870e+03 2.471981888109446301e-01
1.599010741862250370e+03 2.483740963415142222e-01
1.598193847331000370e+03 2.473385268823547756e-01
1.597377685221625370e+03 2.531791876713945788e-01
1.596562865885687870e+03 2.396206823319395607e-01
1.595748534831000370e+03 2.423747017091825995e-01
1.594935058268500370e+03 2.462708795404471573e-01
1.594122680338812870e+03 2.448535677871035987e-01
1.593310912760687870e+03 2.459094228364866186e-01
1.592500121745062870e+03 2.450303899861724366e-01
1.591690307291937870e+03 2.505856647731046771e-01
1.590881225260687870e+03 2.468652763713708176e-01
1.590073119791937870e+03 2.445680855047981939e-01
1.589265624674750370e+03 2.367809000022505772e-01
1.588458984049750370e+03 2.439161622695545373e-01
1.587653564127875370e+03 2.419195990953593167e-01
1.586848754557562870e+03 2.438836967327440430e-01
1.586044799479437870e+03 2.401224005097617464e-01
1.585241820963812870e+03 2.433325207903815623e-01
1.584439574870062870e+03 2.426605979463923035e-01
1.583638183268500370e+03 2.462477987175640537e-01
1.582837768229437870e+03 2.508255303641394596e-01
1.582038085612250370e+03 2.433452587688920421e-01
