# Wavelength, Reflectance
1.644281693555767788e+03 2.148842525938476078e-01
1.643415604688580288e+03 2.114770661665062446e-01
1.642550370313580288e+03 2.134995575851884320e-01
1.641686112501080288e+03 2.125989424297607955e-01
1.640822709180767788e+03 2.177759767524443946e-01
1.639960404493267788e+03 2.148908234649251625e-01
1.639098954297955288e+03 2.211225959468530178e-01
1.638238480665142788e+03 2.158537807664833441e-01
1.637378861524517788e+03 2.158275992583586211e-01
1.636520341016705288e+03 2.178183142984267961e-01
1.635662675001080288e+03 2.306952996000249667e-01
1.634805985547955288e+03 2.131399876797438198e-01
1.633950272657330288e+03 2.132789058853469255e-01
1.633095414258892788e+03 2.166938843452555219e-01
1.632241532422955288e+03 2.125848726320651860e-01
1.631388505079205288e+03 2.120510246090483997e-01
1.630536454297955288e+03 2.094118896994552337e-01
1.629685380079205288e+03 2.056229638719859754e-01
1.628835160352642788e+03 2.103011029767172801e-01
1.627985917188580288e+03 2.059496965939661417e-01
1.627137528516705288e+03 2.090442266448662156e-01
1.626290116407330288e+03 2.089035308282481129e-01
1.625443680860455288e+03 2.034663274476427031e-01
1.624598221876080288e+03 2.033882817627914175e-01
1.623753495313580288e+03 2.074945439561355909e-01
1.622909867383892788e+03 2.131190887696713110e-01
1.622066971876080288e+03 2.109706299986552347e-01
1.621225175001080288e+03 2.092757784521717124e-01
1.620384110547955288e+03 2.011245836505976825e-01
1.619544144727642788e+03 2.142798511233032777e-01
1.618704911329205288e+03 2.038717430922771245e-01
1.617866654493267788e+03 2.090549520734867051e-01
1.617029252149517788e+03 2.070372539959144664e-01
1.616192826368267788e+03 2.033636095299373170e-01
1.615357255079205288e+03 2.032845660999753057e-01
1.614522660352642788e+03 2.055135340039210001e-01
1.613689042188580288e+03 2.001292619401683348e-01
1.612856156446392788e+03 2.095180598476396872e-01
1.612024247266705288e+03 2.109331454906262227e-01
1.611193192579205288e+03 2.053105309424081426e-01
1.610363114454205288e+03 2.059437147685204972e-01
1.609533890821392788e+03 2.043006087384540703e-01
1.608705521680767788e+03 2.060745641739811784e-01
1.607878129102642788e+03 2.032835594447632011e-01
1.607051468946392788e+03 2.070835989040671066e-01
1.606225785352642788e+03 2.001588661700086647e-01
1.605401078321392788e+03 2.028372248212504669e-01
1.604577225782330288e+03 2.066536037790071556e-01
1.603754105665142788e+03 2.059793343005723310e-01
1.602931962110455288e+03 2.012618464671045160e-01
1.602110795118267788e+03 2.029483229048288095e-01
1.601290360547955288e+03 1.976491221371469431e-01
1.600470902540142788e+03 2.009097336161278224e-01
1.599652299024517788e+03 2.019417833530971762e-01
1.598834550001080288e+03 2.042302752954155975e-01
1.598017655469830288e+03 2.032486644413986632e-01
1.597201493360455288e+03 2.027418094460634590e-01
1.596386674024517788e+03 2.029536407416022148e-01
1.595572342969830288e+03 1.984274396696378562e-01
1.594758866407330288e+03 2.016399055326312251e-01
1.593946488477642788e+03 1.997066075567531240e-01
1.593134720899517788e+03 1.983737530911812708e-01
1.592323929883892788e+03 1.993319871422615241e-01
1.591514115430767788e+03 2.016530294164029791e-01
1.590705033399517788e+03 2.010035980368742869e-01
1.589896927930767788e+03 2.081173487318036808e-01
1.589089432813580288e+03 1.984174454131469312e-01
1.588282792188580288e+03 2.012354285003138121e-01
1.587477372266705288e+03 1.990828594898812753e-01
1.586672562696392788e+03 1.992062987293785337e-01
1.585868607618267788e+03 2.003367405917980681e-01
1.585065629102642788e+03 2.002935407115759014e-01
1.584263383008892788e+03 2.067383045371830042e-01
1.583461991407330288e+03 1.992061434565904898e-01
1.582661576368267788e+03 2.007087746703780928e-01
1.581861893751080288e+03 2.052240680570539544e-01
1.581063187696392788e+03 2.025260168024783647e-01
1.580265091993267788e+03 1.982073553907968688e-01
1.579467850782330288e+03 2.038040297233577602e-01
1.578671708204205288e+03 2.054616193933429258e-01
1.577876175977642788e+03 2.110797104626618292e-01
1.577081620313580288e+03 2.011357894854787220e-01
1.576287919141705288e+03 2.043043913683130486e-01
1.575494950391705288e+03 2.028716427072648765e-01
1.574702714063580288e+03 2.015640055553069854e-01
1.573911454297955288e+03 2.036655764656900569e-01
1.573121049024517788e+03 1.989602664873465765e-01
1.572331498243267788e+03 2.019603578833138180e-01
1.571542679883892788e+03 2.032843476940469074e-01
1.570754593946392788e+03 2.086033525259014254e-01
1.569967606641705288e+03 2.040911722618172497e-01
1.569181229688580288e+03 1.996846616405203723e-01
1.568395951368267788e+03 2.054392123232393341e-01
1.567611161329205288e+03 2.006917934594319997e-01
1.566827347852642788e+03 1.993576906503321255e-01
1.566044388868267788e+03 1.995917017288985906e-01
1.565262162305767788e+03 2.009663545734385603e-01
1.564480790235455288e+03 2.011940254387079297e-01
1.563700272657330288e+03 2.015580665306778430e-01
1.562920609571392788e+03 2.003975426993089282e-01
1.562141556837017788e+03 1.980547891777714453e-01
1.561363480665142788e+03 2.002070691989468465e-01
1.560586258985455288e+03 1.979321014207206797e-01
1.559809769727642788e+03 2.015502076776216345e-01
1.559034012891705288e+03 1.967330280921824881e-01
1.558259110547955288e+03 1.978644133813925732e-01
1.557485184766705288e+03 2.011405457653990814e-01
1.556711869337017788e+03 1.997508087720170078e-01
1.555939408399517788e+03 1.973099086539640556e-01
1.555167679883892788e+03 1.976565797636025135e-01
1.554396927930767788e+03 1.987740513274454113e-01
1.553626786329205288e+03 1.968689350825861273e-01
1.552857621290142788e+03 1.994481914722898985e-01
1.552857499219830288e+03 1.956370453479193416e-01
1.552601395704205288e+03 2.040325599437315673e-01
1.552345170118267788e+03 2.051061147124457196e-01
1.552089188672955288e+03 2.055479332085758393e-01
1.552089066602642788e+03 1.982335429176748098e-01
1.551833207227642788e+03 2.034326116780692251e-01
1.551321488477642788e+03 1.967321469872614359e-01
1.550554642774517788e+03 1.995613365558333852e-01
1.549788529493267788e+03 1.998639771117348141e-01
1.549023270704205288e+03 1.982619816241576738e-01
1.548258866407330288e+03 1.975565020544024775e-01
1.547495072462017788e+03 1.992004422484174309e-01
1.546732133008892788e+03 1.984244725381031638e-01
1.545970048047955288e+03 1.952662893060970739e-01
1.545208817579205288e+03 1.978854919370281462e-01
1.544448197462017788e+03 1.988694137106626902e-01
1.543688309766705288e+03 1.977236780580256537e-01
1.542929398633892788e+03 1.962729612958413750e-01
1.542171341993267788e+03 2.013717008437930223e-01
1.541413895704205288e+03 2.014728830433393514e-01
1.540657181837017788e+03 2.000602659088202284e-01
1.539901322462017788e+03 1.958989582711020139e-01
1.539146195508892788e+03 1.962607672869395858e-01
1.538392045118267788e+03 1.986305309864457025e-01
1.537638505079205288e+03 1.964313908852782231e-01
1.536885697462017788e+03 2.028434747340671085e-01
1.536133744337017788e+03 1.993830955656461512e-01
1.535382279493267788e+03 2.002512525833609613e-01
1.534632157422955288e+03 1.975568718943260804e-01
1.533882279493267788e+03 1.989006099557133755e-01
1.533133500196392788e+03 1.989280120331385071e-01
1.532385331251080288e+03 1.993424600390520385e-01
1.531637894727642788e+03 1.992173614511885682e-01
1.530891434766705288e+03 2.005862009934461232e-01
1.530145585157330288e+03 2.006121731439174383e-01
1.529400467969830288e+03 1.922793550737326163e-01
1.528656083204205288e+03 1.964257038703295100e-01
1.527912552930767788e+03 1.992872793983485602e-01
1.527169510938580288e+03 2.005276975930132266e-01
1.526427689649517788e+03 1.994602692316820025e-01
1.525686234571392788e+03 1.989272810528940338e-01
1.524945878126080288e+03 1.991437032059407142e-01
1.524206009962017788e+03 1.954175883164736283e-01
1.523466996290142788e+03 1.970233051450995532e-01
1.522728715040142788e+03 1.986616240249540755e-01
1.521991288282330288e+03 1.954001243853099590e-01
1.521254471876080288e+03 1.994820231310253100e-01
1.520518387891705288e+03 1.977846110146761205e-01
1.519783036329205288e+03 1.924882260700538084e-01
1.519048539258892788e+03 1.965130659533435575e-01
1.518314652540142788e+03 1.955705398719472521e-01
1.517581498243267788e+03 1.966520168913572508e-01
1.516849442579205288e+03 1.980339160954467936e-01
1.516117875196392788e+03 1.974762435438866259e-01
1.515386918165142788e+03 1.978176713720059543e-01
1.515143632032330288e+03 2.022035824264749315e-01
1.514900345899517788e+03 2.021627945611936539e-01
1.514656937696392788e+03 1.987930651720656583e-01
1.514656815626080288e+03 1.985294501403940537e-01
1.514413773633892788e+03 2.039548944507035555e-01
1.514170731641705288e+03 2.011089018942052165e-01
1.513927445508892788e+03 1.962528145488534881e-01
1.513198807813580288e+03 1.966643514060893716e-01
1.512470902540142788e+03 1.980273044011606476e-01
1.511743729688580288e+03 1.997004984285882800e-01
1.511017411329205288e+03 1.991880390280855451e-01
1.510291703321392788e+03 2.006060314435187952e-01
1.509566727735455288e+03 1.977375393833615824e-01
1.508842484571392788e+03 1.999525968026992784e-01
1.508118973829205288e+03 1.976821290841953849e-01
1.507396195508892788e+03 1.997024952101000284e-01
1.506674149610455288e+03 1.955359012649316997e-01
1.505952836133892788e+03 2.025443624140241261e-01
1.505232255079205288e+03 1.982323443217793579e-01
1.504512528516705288e+03 1.990398144306319561e-01
1.503793290235455288e+03 1.993263525556243643e-01
1.503074906446392788e+03 2.004874438306961104e-01
1.502356967890899341e+03 1.935405019205834465e-01
1.501639754608533622e+03 1.968468924129775643e-01
1.500923396023644500e+03 1.952547149553379435e-01
1.500207647936952753e+03 1.979021057900294811e-01
1.499492632448097993e+03 1.952949223254711875e-01
1.498778349557080219e+03 1.972371878745396434e-01
1.498064677164259820e+03 1.980316857439346767e-01
1.497351859468915791e+03 1.986788201014184074e-01
1.496639652271769364e+03 1.988181563840666355e-01
1.495928299772099308e+03 1.983178759327079987e-01
1.495217557770626627e+03 1.940673346730311943e-01
1.494507548366990932e+03 1.976320168857491344e-01
1.493798149461552839e+03 1.992207642792363786e-01
1.493089605253590889e+03 1.966026722477621502e-01
1.492381671543826769e+03 1.997852235686296551e-01
1.491674470431899181e+03 1.994967668059821064e-01
1.490968001917808806e+03 2.001699814255773757e-01
1.490262143901915806e+03 1.996715234269379469e-01
1.489557018483859792e+03 2.016847003812817229e-01
1.488852625663640538e+03 1.977460368349337472e-01
1.488148965441258497e+03 1.993424640531119285e-01
1.487445915717073603e+03 1.989698302871921731e-01
1.486743598590725924e+03 1.984324186429140824e-01
1.486041891962575619e+03 1.972272091798268900e-01
1.485341040031901684e+03 1.982904346905971504e-01
1.484640798599425125e+03 1.968164440333384224e-01
1.483941289764785779e+03 1.976526899825093997e-01
1.483242391428343581e+03 1.977160855141709694e-01
1.482544347789377980e+03 1.946791065397294740e-01
1.481846792548970370e+03 1.971267916055284286e-01
1.481150092006039131e+03 2.012223312385343910e-01
1.480454001961305266e+03 1.970367473524868296e-01
1.479758522414769004e+03 1.956938089693975036e-01
1.479063897565709112e+03 1.990592491108812423e-01
1.478369761115206984e+03 1.967307500794829023e-01
1.477676479362181681e+03 1.974844956348122404e-01
1.476983808107353525e+03 1.975023965705231532e-01
1.476291869450362356e+03 2.001323765940614396e-01
1.475600541291568788e+03 1.977343530026875462e-01
1.474909945730611980e+03 1.971294050820559807e-01
1.474219960667852774e+03 2.003447212849371883e-01
1.473530708202930327e+03 2.008481132238005284e-01
1.472842066236205483e+03 1.992441905827322945e-01
1.472154156867317624e+03 1.979498293931792607e-01
1.471466980096266525e+03 1.951309595452296597e-01
1.470780413823413028e+03 1.967488599978091945e-01
1.470094580148396290e+03 1.956888973066713000e-01
1.469409356971577154e+03 1.939691005240862243e-01
1.468724744292955620e+03 1.992162595506014600e-01
1.468040864212170845e+03 1.988653204030227661e-01
1.467357716729222830e+03 1.970757600125239428e-01
1.466675179744472644e+03 1.948922244711319696e-01
1.465993253257919605e+03 1.971127162460563076e-01
1.465312059369203553e+03 1.951062274475826308e-01
1.464631475978685103e+03 1.946273140085586772e-01
1.463951625186003639e+03 1.985619988211071441e-01
1.463272384891519323e+03 1.985282123856180747e-01
1.462593877194872221e+03 1.987865134384604882e-01
1.461915979996422493e+03 1.960001214042736972e-01
1.461238693296170140e+03 1.952932804278890988e-01
1.460562017094115390e+03 1.977768440703868980e-01
1.459886195589537010e+03 1.929747292444852769e-01
1.459210862483516394e+03 1.962520681052279115e-01
1.458536261975332991e+03 1.991190950410725857e-01
1.457862271965346963e+03 1.987489932559806105e-01
1.457189014553197694e+03 1.957270093281573975e-01
1.456516367639246027e+03 1.949912079620359784e-01
1.455844331223491963e+03 1.960537092061764575e-01
1.455173027405574658e+03 1.954234865077844607e-01
1.454502334085854727e+03 1.946467492768267360e-01
1.453832251264332399e+03 1.981723065383492743e-01
1.453162778941007446e+03 1.945548661445775374e-01
1.452494161315159090e+03 1.920097711593642120e-01
1.451826032087868498e+03 1.984900650867622018e-01
1.451158513358775508e+03 1.972938135666486570e-01
1.450491727227519277e+03 2.037933494715223337e-01
1.449825551594460649e+03 1.925053060734004395e-01
1.449159986459599395e+03 2.024632945839407727e-01
1.448495153922575128e+03 2.000704659372424810e-01
1.447830931883748235e+03 2.006156959614587565e-01
1.447167198243479334e+03 2.033821726132220842e-01
1.446504319300687030e+03 2.005590092212339304e-01
1.445841928756452489e+03 2.003489152450507182e-01
1.445180392909694319e+03 1.982188482243131544e-01
1.444519223361854756e+03 2.009282000012251879e-01
1.443858786411852179e+03 1.994117886756417990e-01
1.443199082059686361e+03 1.982936293618656198e-01
1.442539866106078762e+03 2.045628442005824332e-01
1.441881382750307921e+03 1.995026791439490632e-01
1.441223509892734455e+03 1.977674819409183382e-01
1.440566247533358592e+03 1.994049699260136144e-01
1.439909473572540719e+03 2.019886827732267909e-01
1.439253676408838828e+03 2.016446391839086805e-01
1.439253554309199217e+03 2.010516926241877056e-01
1.439035118054151098e+03 1.993503499224512088e-01
1.438816559699463596e+03 1.988852352189509898e-01
1.438598245544055089e+03 1.966017714518886739e-01
1.438598123444415705e+03 1.989589139513082416e-01
1.438379809289007198e+03 1.976302119734627549e-01
1.438161617233238076e+03 2.002581717854929055e-01
1.437943547277108564e+03 2.028295440409355610e-01
1.437943425177469180e+03 1.993995563270829774e-01
1.437725355221339441e+03 2.015377732964199753e-01
1.437507407364849541e+03 1.954500607054335537e-01
1.437289459508359414e+03 1.972422180683502668e-01
1.437289337408720030e+03 1.972417118453473339e-01
1.437071267452590291e+03 1.966272636785927619e-01
1.436853563795379387e+03 1.945653576048618494e-01
1.436635982237807639e+03 1.992283029837660369e-01
1.436635860138168255e+03 2.009256399032960105e-01
1.436418156480957123e+03 1.986496930155382812e-01
1.436200452823745991e+03 2.021520617338043724e-01
1.435982993365814082e+03 1.998866678937973318e-01
1.435765533907881945e+03 1.983943649656967345e-01
1.435548074449949809e+03 1.954350960933951831e-01
1.435330737091657284e+03 1.976392577251994132e-01
1.435113521833004143e+03 2.037993859784649198e-01
1.434896306574351001e+03 2.014086505275952121e-01
1.434679091315697860e+03 2.008157086016431891e-01
1.434462120256323715e+03 1.989868280623895147e-01
1.434245027097310185e+03 2.004973367995670219e-01
1.434028056037936040e+03 2.004612270993577638e-01
1.433811207078201278e+03 1.983051186414693245e-01
1.433594480218106128e+03 2.026314700665403645e-01
1.433377753358010978e+03 2.036258206195850629e-01
1.433161026497915827e+03 2.011042899874957990e-01
1.432944543837099673e+03 2.010012490296033683e-01
1.432727939076643906e+03 2.020726431643362631e-01
1.432511456415827752e+03 2.007855534865441993e-01
1.432295095854651208e+03 2.006147041854542123e-01
1.432078857393114049e+03 1.963388759179491017e-01
1.431862618931576662e+03 2.012263149933582462e-01
1.431646380470039503e+03 1.934721821903208350e-01
1.431430264108141955e+03 1.960880296873467321e-01
1.431214269845883564e+03 1.951306692782772412e-01
1.430998275583625400e+03 1.891374171251063163e-01
1.430782403421006620e+03 1.893670545563278518e-01
1.430566653358027452e+03 1.935795537867979754e-01
1.430350781195408672e+03 1.968709470888389546e-01
1.430135031132429503e+03 1.985475516060964118e-01
1.429919281069450335e+03 1.964029711674993017e-01
1.429703897305389546e+03 1.970701157763882772e-01
1.429488391441689373e+03 1.971812435702863797e-01
1.429273007677628584e+03 1.994458757303491647e-01
1.429057746013207179e+03 1.991622637497960646e-01
1.428842362249146390e+03 1.989121854870829487e-01
1.428627100584725213e+03 1.970170249237454541e-01
1.428411961019943419e+03 1.979969655586148458e-01
1.428196943554801237e+03 1.968630394342180401e-01
1.427981926089658828e+03 2.005972236969292832e-01
1.427766908624516645e+03 2.006101251768931393e-01
1.427552013259013847e+03 2.034478866786564311e-01
1.427337362092789817e+03 1.958725667753473676e-01
1.427122466727287019e+03 1.979701125119924243e-01
1.426907815561063217e+03 1.993817714245692263e-01
1.426693286494479025e+03 2.006058216913861603e-01
1.426478757427894607e+03 2.037537149651910684e-01
1.426264228361310415e+03 2.042789526446718296e-01
1.426049821394365381e+03 2.002348665758167390e-01
1.425835536527060185e+03 1.987650935735532087e-01
1.425621251659754762e+03 1.993653170771844119e-01
1.425407088892088950e+03 1.972730262416532709e-01
1.425192926124423138e+03 2.018885010926390888e-01
1.424978885456396711e+03 1.987259873046745562e-01
1.424764844788370283e+03 2.002602538639266516e-01
1.424550926219983467e+03 1.985768296296248070e-01
1.424336885551957039e+03 1.996555232363342591e-01
1.424123333282488602e+03 1.993494871538583901e-01
1.423909536813741170e+03 1.992018480943834324e-01
1.423695862444633349e+03 1.968494482420077296e-01
1.423482310175164912e+03 1.982175370160630112e-01
1.423268757905696475e+03 1.973989936742237272e-01
1.423055327735867650e+03 1.983108118110574192e-01
1.422841775466399213e+03 1.986971168908459873e-01
1.422628711595488767e+03 1.918961803941084121e-01
1.422415403525299325e+03 1.951524815955784642e-01
