# Wavelength, Reflectance
1.644614495216389741e+03 6.246554404503871227e-01
1.643748406349202241e+03 6.251822473379967660e-01
1.642883171974202241e+03 6.262494694838349751e-01
1.642018914161702241e+03 6.071046609048197373e-01
1.641155510841389741e+03 5.992773462413083507e-01
1.640293206153889741e+03 5.904099286683838210e-01
1.639431755958577241e+03 6.073138232468242581e-01
1.638571282325764741e+03 5.811266441734083132e-01
1.637711663185139741e+03 5.878452641628477693e-01
1.636853142677327241e+03 5.734618420845056797e-01
1.635995476661702241e+03 5.663273909537949180e-01
1.635138787208577241e+03 5.620565273265212269e-01
1.634283074317952241e+03 5.613200961459526850e-01
1.633428215919514741e+03 5.440632074009101871e-01
1.632574334083577241e+03 5.548609017968166857e-01
1.631721306739827241e+03 5.374916664876978611e-01
1.630869255958577241e+03 5.367476347631308098e-01
1.630018181739827241e+03 5.190818046010048370e-01
1.629167962013264741e+03 5.156845630836380812e-01
1.628318718849202241e+03 5.122635348703112879e-01
1.627470330177327241e+03 5.167826498604343177e-01
1.626622918067952241e+03 5.135106271264577860e-01
1.625776482521077241e+03 5.256678240165434390e-01
1.624931023536702241e+03 5.141069506321657157e-01
1.624086296974202241e+03 5.158848213023342621e-01
1.623242669044514741e+03 5.067944009351230683e-01
1.622399773536702241e+03 5.231986181088094101e-01
1.621557976661702241e+03 5.052909642685925462e-01
1.620716912208577241e+03 5.045326146739594897e-01
1.619876946388264741e+03 5.010440032352357909e-01
1.619037712989827241e+03 5.119039276920406278e-01
1.618199456153889741e+03 4.979325678250280385e-01
1.617362053810139741e+03 5.033007306064302133e-01
1.616525628028889741e+03 4.884671190056126266e-01
1.615690056739827241e+03 4.918786710928526595e-01
1.614855462013264741e+03 5.025872554631217737e-01
1.614021843849202241e+03 4.968793355123742872e-01
1.613188958107014741e+03 4.875398311312156285e-01
1.612357048927327241e+03 4.923897106190989192e-01
1.611525994239827241e+03 5.021327019220334087e-01
1.610695916114827241e+03 4.966027652259775715e-01
1.609866692482014741e+03 4.879429321120806740e-01
1.609038323341389741e+03 4.861361349174145308e-01
1.608210930763264741e+03 4.854090597981465249e-01
1.607384270607014741e+03 4.857627542722148806e-01
1.606558587013264741e+03 4.827723134047929854e-01
1.605733879982014741e+03 4.992950576335812296e-01
1.604910027442952241e+03 4.959110698646220228e-01
1.604086907325764741e+03 4.800813503616925271e-01
1.603264763771077241e+03 4.864457035192646939e-01
1.602443596778889741e+03 4.779944430472046757e-01
1.601623162208577241e+03 4.832042997412719920e-01
