# Wavelength, Reflectance
1.644593365661150074e+03 5.621359124632260285e-01
1.643727276793962574e+03 5.612279216361830692e-01
1.642862042418962574e+03 5.680320210350666699e-01
1.641997784606462574e+03 5.681298241901550083e-01
1.641134381286150074e+03 5.601833646422336166e-01
1.640272076598650074e+03 5.659813266884968774e-01
1.639410626403337574e+03 5.675228616532050907e-01
1.638550152770525074e+03 5.453539972661659574e-01
1.637690533629900074e+03 5.515066814558057251e-01
1.636832013122087574e+03 5.430708554113503617e-01
1.635974347106462574e+03 5.444814571276811455e-01
1.635117657653337574e+03 5.433831586348759624e-01
1.634261944762712574e+03 5.366849433741418540e-01
1.633407086364275074e+03 5.272841048636396355e-01
1.632553204528337574e+03 5.261194809868030564e-01
1.631700177184587574e+03 5.101915816816813276e-01
1.630848126403337574e+03 5.032716728702503195e-01
1.629997052184587574e+03 4.960596424369426716e-01
1.629146832458025074e+03 4.969789276251786458e-01
1.628297589293962574e+03 4.992590035404441129e-01
1.627449200622087574e+03 4.955487879522311179e-01
1.626601788512712574e+03 5.010669515649490702e-01
1.625755352965837574e+03 4.958211082517256507e-01
1.624909893981462574e+03 4.916615889928678818e-01
1.624065167418962574e+03 4.948110737631523093e-01
1.623221539489275074e+03 4.884392684660815442e-01
1.622378643981462574e+03 4.970277582039174247e-01
1.621536847106462574e+03 4.836515763308334437e-01
1.620695782653337574e+03 4.839771324828769372e-01
1.619855816833025074e+03 4.897544026971146769e-01
1.619016583434587574e+03 4.918444627458689600e-01
1.618178326598650074e+03 4.808301858716890198e-01
1.617340924254900074e+03 4.859036005345255260e-01
1.616504498473650074e+03 4.768730297853124300e-01
1.615668927184587574e+03 4.736435372645188546e-01
1.614834332458025074e+03 4.777887852881743114e-01
1.614000714293962574e+03 4.808216976375425111e-01
1.613167828551775074e+03 4.829077201333766833e-01
1.612335919372087574e+03 4.801653898851921398e-01
1.611504864684587574e+03 4.800916524618027426e-01
1.610674786559587574e+03 4.791220607732379344e-01
1.609845562926775074e+03 4.678313102900268916e-01
1.609017193786150074e+03 4.808683777978084994e-01
1.608189801208025074e+03 4.723561600336236843e-01
1.607363141051775074e+03 4.680314764955624818e-01
1.606537457458025074e+03 4.754944592616351384e-01
1.605712750426775074e+03 4.706418269286055112e-01
1.604888897887712574e+03 4.672561926993825665e-01
1.604065777770525074e+03 4.685083589192051146e-01
1.603243634215837574e+03 4.747712584374775280e-01
1.602422467223650074e+03 4.742683093189881127e-01
1.601602032653337574e+03 4.736636084805506686e-01
1.600782574645525074e+03 4.614078085775505378e-01
1.599963971129900074e+03 4.706433984625419953e-01
1.599146222106462574e+03 4.685620911972124825e-01
1.598329327575212574e+03 4.672129308308721751e-01
1.597513165465837574e+03 4.696100236298833552e-01
