# Wavelength, Reflectance
1.644578491431037946e+03 3.402812949302676526e-01
1.643712402563850446e+03 3.466303528190021188e-01
1.642847168188850446e+03 3.477718636930380303e-01
1.641982910376350446e+03 3.719634877109772031e-01
1.641119507056037946e+03 3.761984254726722376e-01
1.640257202368537946e+03 4.047809625740229067e-01
1.639395752173225446e+03 3.659874718837344276e-01
1.638535278540412946e+03 4.017626036037491022e-01
1.637675659399787946e+03 3.749371375269738293e-01
1.636817138891975446e+03 3.800270129815551678e-01
1.635959472876350446e+03 3.737705040761596931e-01
1.635102783423225446e+03 3.851375393042990591e-01
1.634247070532600446e+03 3.717916151283560677e-01
1.633392212134162946e+03 3.619766863025312698e-01
1.632538330298225446e+03 3.766674541759292838e-01
1.631685302954475446e+03 3.792084647797221986e-01
1.630833252173225446e+03 3.713503604813079839e-01
1.629982177954475446e+03 3.691217693235447905e-01
1.629131958227912946e+03 3.784017551299507232e-01
1.628282715063850446e+03 3.578601946258718747e-01
1.627434326391975446e+03 3.615318434839538408e-01
1.626586914282600446e+03 3.780195017443994110e-01
1.625740478735725446e+03 3.824573879657796049e-01
1.624895019751350446e+03 3.828318848660719476e-01
1.624050293188850446e+03 3.783674291015639568e-01
1.623206665259162946e+03 3.674127217479987717e-01
1.622363769751350446e+03 3.704176466711813220e-01
1.621521972876350446e+03 3.597536904107546119e-01
1.620680908423225446e+03 3.744474679414247498e-01
1.619840942602912946e+03 3.659245488883048902e-01
1.619001709204475446e+03 3.638203850518892390e-01
1.618163452368537946e+03 3.791304614274518814e-01
1.617326050024787946e+03 3.745124292396501686e-01
1.616489624243537946e+03 3.676812480534800698e-01
1.615654052954475446e+03 3.449743907502469398e-01
1.614819458227912946e+03 3.583490033744911596e-01
1.613985840063850446e+03 3.682761241865961099e-01
1.613152954321662946e+03 3.725337038937912570e-01
1.612321045141975446e+03 3.526941514260121258e-01
1.611489990454475446e+03 3.747371994274619200e-01
1.610659912329475446e+03 3.504993159454781182e-01
1.609830688696662946e+03 3.621699833016626680e-01
1.609002319556037946e+03 3.594971906137190976e-01
1.608174926977912946e+03 3.541021364358635792e-01
1.607348266821662946e+03 3.638337527934076276e-01
1.606522583227912946e+03 3.582579911109573523e-01
1.605697876196662946e+03 3.649086041618501142e-01
1.604874023657600446e+03 3.622354726415887294e-01
1.604050903540412946e+03 3.572455454530034658e-01
1.603228759985725446e+03 3.494225392326020807e-01
1.602407592993537946e+03 3.555381902934772742e-01
1.601587158423225446e+03 3.511173938879363909e-01
1.600767700415412946e+03 3.559905659081438190e-01
1.599949096899787946e+03 3.622895833748654981e-01
1.599131347876350446e+03 3.647955684468239257e-01
1.598314453345100446e+03 3.637031899931648105e-01
1.597498291235725446e+03 3.551371391598746596e-01
1.596683471899787946e+03 3.583119609243503034e-01
1.595869140845100446e+03 3.670075553992349082e-01
1.595055664282600446e+03 3.610722307805387388e-01
1.594243286352912946e+03 3.650389760581757570e-01
1.593431518774787946e+03 3.613848730512135288e-01
1.592620727759162946e+03 3.659494767290036310e-01
1.591810913306037946e+03 3.758574681995746625e-01
1.591001831274787946e+03 3.645175933025646131e-01
1.590193725806037946e+03 3.555312744703441608e-01
1.589386230688850446e+03 3.454038149520609058e-01
1.588579590063850446e+03 3.657705254055477750e-01
1.587774170141975446e+03 3.560644803001327130e-01
1.586969360571662946e+03 3.672242638501378997e-01
1.586165405493537946e+03 3.540449211147706499e-01
1.585362426977912946e+03 3.675795914857184488e-01
1.584560180884162946e+03 3.470973010884382814e-01
1.583758789282600446e+03 3.666957254544970790e-01
1.582958374243537946e+03 3.569167705694507586e-01
1.582158691626350446e+03 3.594579699656851313e-01
1.581359985571662946e+03 3.615518839074974844e-01
1.580561889868537946e+03 3.712882963100326839e-01
1.579764648657600446e+03 3.620449611196385198e-01
1.578968506079475446e+03 3.552882680090410084e-01
1.578172973852912946e+03 3.526910609265016538e-01
1.577378418188850446e+03 3.594487802389733089e-01
1.576584717016975446e+03 3.555293540698699628e-01
1.575791748266975446e+03 3.595564994015045812e-01
1.574999511938850446e+03 3.479018463626827318e-01
1.574208252173225446e+03 3.523279020210349777e-01
1.573417846899787946e+03 3.391759522814274397e-01
1.572628296118537946e+03 3.551700975560004858e-01
1.571839477759162946e+03 3.597556283940965272e-01
1.571051391821662946e+03 3.481473354394482578e-01
1.570264404516975446e+03 3.527004799074694996e-01
1.569478027563850446e+03 3.560493509538485424e-01
1.568692749243537946e+03 3.600200434919006431e-01
1.567907959204475446e+03 3.646002238478533442e-01
1.567124145727912946e+03 3.523751025686016614e-01
1.566341186743537946e+03 3.581482601361438700e-01
1.565558960181037946e+03 3.662648560938514541e-01
1.564777588110725446e+03 3.617526443269801772e-01
1.563997070532600446e+03 3.569149499152156069e-01
1.563217407446662946e+03 3.647426392459795497e-01
1.562438354712287946e+03 3.641230827071110787e-01
1.561660278540412946e+03 3.500487396930160866e-01
1.560883056860725446e+03 3.667311763781659906e-01
1.560106567602912946e+03 3.570602301641636611e-01
1.559330810766975446e+03 3.647531430578498934e-01
1.558555908423225446e+03 3.498142460099208373e-01
1.557781982641975446e+03 3.670344636242977021e-01
1.557008667212287946e+03 3.679177054712943207e-01
1.556236206274787946e+03 3.709697518161472196e-01
1.555464477759162946e+03 3.606472587104825878e-01
1.554693725806037946e+03 3.531809027461305095e-01
1.553923584204475446e+03 3.595373423149060277e-01
1.553154419165412946e+03 3.673422798621299723e-01
1.553154297095100446e+03 3.649346644742222368e-01
1.552898193579475446e+03 3.662151393842626446e-01
1.552641967993537946e+03 3.588427839227759653e-01
1.552385986548225446e+03 3.658808743796627683e-01
1.552385864477912946e+03 3.618777872096866632e-01
1.552130005102912946e+03 3.597997154544728682e-01
1.551618286352912946e+03 3.617895292821687314e-01
1.550851440649787946e+03 3.643130244175951105e-01
1.550085327368537946e+03 3.665123550847935729e-01
1.549320068579475446e+03 3.652184482535328902e-01
1.548555664282600446e+03 3.507977660988528257e-01
1.547791870337287946e+03 3.564357288236473242e-01
1.547028930884162946e+03 3.578401173289550430e-01
1.546266845923225446e+03 3.561490298334604176e-01
1.545505615454475446e+03 3.588957914954866157e-01
1.544744995337287946e+03 3.697245805152982734e-01
1.543985107641975446e+03 3.476976133918296963e-01
1.543226196509162946e+03 3.596815967729641850e-01
1.542468139868537946e+03 3.649955808107373523e-01
1.541710693579475446e+03 3.593091390526633178e-01
1.540953979712287946e+03 3.589671170260853028e-01
1.540198120337287946e+03 3.629332402883475583e-01
1.539442993384162946e+03 3.507308084231250400e-01
1.538688842993537946e+03 3.645688343412952781e-01
1.537935302954475446e+03 3.576830889912353539e-01
1.537182495337287946e+03 3.605646746429289062e-01
1.536430542212287946e+03 3.552934826855118633e-01
1.535679077368537946e+03 3.597138020688913640e-01
1.534928955298225446e+03 3.622061327087917060e-01
1.534179077368537946e+03 3.560895648810162850e-01
1.533430298071662946e+03 3.664566075453608573e-01
1.532682129126350446e+03 3.679341488819192763e-01
1.531934692602912946e+03 3.700641333736646166e-01
1.531188232641975446e+03 3.525861210870397389e-01
1.530442383032600446e+03 3.558849029421050081e-01
1.529697265845100446e+03 3.633272186270735671e-01
1.528952881079475446e+03 3.604770383778556631e-01
1.528209350806037946e+03 3.578496606070936670e-01
1.527466308813850446e+03 3.586219774106866875e-01
1.526724487524787946e+03 3.581061774322290003e-01
1.525983032446662946e+03 3.590698837327895299e-01
1.525242676001350446e+03 3.651042176538064621e-01
1.524502807837287946e+03 3.559645990184833186e-01
1.523763794165412946e+03 3.721419658845928624e-01
1.523025512915412946e+03 3.556298913792374505e-01
1.522288086157600446e+03 3.647479814445453439e-01
1.521551269751350446e+03 3.629140840020617653e-01
1.520815185766975446e+03 3.564176294750036611e-01
1.520079834204475446e+03 3.616450875118230601e-01
1.519345337134162946e+03 3.610069791283811447e-01
1.518611450415412946e+03 3.665518146599650584e-01
1.517878296118537946e+03 3.616082389406956588e-01
1.517146240454475446e+03 3.543169090725168391e-01
1.516414673071662946e+03 3.595007857317906730e-01
1.515683716040412946e+03 3.593553287505901195e-01
1.515440429907600446e+03 3.645661658544820938e-01
1.515197143774787946e+03 3.554785325494141390e-01
1.514953735571662946e+03 3.676360963176262264e-01
1.514953613501350446e+03 3.539381747922172861e-01
1.514710571509162946e+03 3.588806301281562972e-01
1.514467529516975446e+03 3.710955082678538131e-01
1.514224243384162946e+03 3.525587146090680135e-01
1.513495605688850446e+03 3.567484381811915073e-01
1.512767700415412946e+03 3.530244982640489693e-01
1.512040527563850446e+03 3.636479443822178692e-01
1.511314209204475446e+03 3.568491013424021085e-01
1.510588501196662946e+03 3.582084391742447749e-01
1.509863525610725446e+03 3.649927004842325462e-01
1.509139282446662946e+03 3.615996847857516072e-01
1.508415771704475446e+03 3.552758442493164637e-01
1.507692993384162946e+03 3.562037013624642645e-01
1.506970947485725446e+03 3.666975855432073050e-01
1.506249634009162946e+03 3.720908506820586603e-01
1.505529052954475446e+03 3.590540484617986694e-01
1.504809326391975446e+03 3.710556148961811074e-01
1.504090088110725446e+03 3.703821000399652452e-01
1.503371666313012611e+03 3.627435074628462819e-01
1.502652595320566888e+03 3.619720427656045736e-01
1.501934258074031959e+03 3.606122488672756088e-01
1.501216776864392841e+03 3.590419021425225732e-01
1.500499907109679270e+03 3.599949632254487164e-01
1.499783771100876265e+03 3.593769484174369477e-01
1.499068368837983826e+03 3.610797077796061294e-01
1.498353578030017161e+03 3.635020917721037970e-01
1.497639643258946080e+03 3.609508860982443834e-01
1.496926319942800546e+03 3.674283251307469689e-01
1.496213852663551052e+03 3.556363747754930915e-01
1.495501996839226877e+03 3.579996921592081827e-01
1.494790874760813267e+03 3.584093979142785602e-01
1.494080364137325432e+03 3.587354795026115317e-01
1.493370709550733181e+03 3.564029768028296741e-01
1.492661666419066705e+03 3.655648835117814577e-01
1.491953357033310795e+03 3.657817240740641740e-01
1.491245781393465450e+03 3.635616545567799673e-01
1.490538817208545652e+03 3.605443388301110552e-01
1.489832586769536647e+03 3.650676770128992721e-01
1.489127090076438208e+03 3.659607956716564581e-01
1.488422327129250334e+03 3.573473654544547240e-01
1.487718175636988235e+03 3.642966711322844775e-01
1.487014757890636702e+03 3.603328089923563682e-01
1.486311951599210488e+03 3.530173349484242440e-01
1.485610001344680313e+03 3.581805016646022466e-01
1.484908662545075686e+03 3.582962347134420744e-01
1.484208057491381624e+03 3.581709897067905102e-01
1.483508063892613109e+03 3.526342461394920691e-01
1.482808926330740405e+03 3.657112614431198283e-01
1.482110277932808003e+03 3.573513258728031605e-01
1.481412485571771640e+03 3.577666399413202414e-01
1.480715304665660597e+03 3.545956764452359300e-01
1.480018735214475328e+03 3.581232448885079966e-01
1.479323021800185643e+03 3.563223279598550786e-01
1.478627797549836487e+03 3.608838411228527110e-01
1.477933429336382915e+03 3.652087716590601274e-01
1.477239672577855117e+03 3.636846590479294594e-01
1.476546649565237885e+03 3.723588960033377693e-01
1.475854238007546201e+03 3.622288449901753804e-01
1.475162560195765082e+03 3.599199622250788821e-01
1.474471493838909737e+03 3.609393688475844297e-01
1.473781161227964731e+03 3.641805308151895848e-01
1.473091440071945499e+03 3.653224291889999309e-01
1.472402452661837060e+03 3.587517796129712222e-01
1.471714198997638960e+03 3.638828740469673972e-01
1.471026556788366634e+03 3.573292484748564202e-01
1.470339648325004873e+03 3.616596443463133692e-01
1.469653351316568660e+03 3.600944465356311075e-01
1.468967665763057994e+03 3.603495869335496260e-01
1.468282713955458121e+03 3.641205442985818164e-01
1.467598495893768813e+03 3.604182342397952432e-01
1.466914889287005053e+03 3.550545074943622925e-01
1.466231894135166840e+03 3.572679134651693400e-01
1.465549632729239192e+03 3.568892446319947842e-01
1.464867982778237092e+03 3.570156258564172180e-01
1.464187066573145785e+03 3.606981064844758111e-01
1.463506761822980025e+03 3.597611006837980185e-01
1.462827190818724830e+03 3.624677798011228247e-01
1.462148231269395183e+03 3.595238306208471402e-01
1.461469883174991082e+03 3.571463404730265689e-01
1.460792146535512757e+03 3.546603700727043451e-01
1.460115265932930015e+03 3.566617134840982528e-01
1.459438874494287575e+03 3.564801432390628522e-01
1.458763216801555927e+03 3.578768474988363035e-01
1.458088170563749827e+03 3.626043577770462489e-01
1.457413858071854520e+03 3.560053276410984346e-01
1.456740157034884533e+03 3.577670484777734083e-01
1.456067067452840320e+03 3.600225506176428225e-01
1.455394711616706672e+03 3.485322887196419805e-01
1.454722967235498572e+03 3.510496174563831895e-01
1.454051834309216019e+03 3.595548131620621146e-01
1.453381312837858786e+03 3.570855346222549520e-01
1.452711647403397592e+03 3.561081070069171961e-01
1.452042471132876699e+03 3.529821212162180810e-01
1.451373906317281580e+03 3.650392344505047348e-01
1.450706075247597028e+03 3.568575408504429669e-01
1.450038855632837794e+03 3.531335772132905837e-01
1.449372247473004336e+03 3.497847702854524066e-01
1.448706373059081443e+03 3.594690061432120887e-01
1.448041110100084097e+03 3.535298616520187731e-01
1.447376336305027280e+03 3.664855999443453749e-01
1.446712418546866274e+03 3.573924632822674807e-01
1.446048989952645570e+03 3.551798849581631612e-01
1.445386417395320677e+03 3.474878528438346548e-01
1.444724211710951067e+03 3.531100552161216544e-01
1.444062739772492250e+03 3.588591480308263026e-01
1.443402001579943999e+03 3.633116255616961054e-01
1.442741752551336276e+03 3.522145866235487088e-01
1.442082237268639119e+03 3.533510079410176474e-01
1.441423333440867509e+03 3.457128609271429842e-01
1.440765041068021446e+03 3.577035972540485442e-01
1.440107237859115685e+03 3.571981661642605332e-01
1.439450412978090981e+03 3.456441668563906000e-01
1.439450290687105962e+03 3.499762822876315016e-01
1.439231512114744419e+03 3.543794004325563907e-01
1.439012611251398084e+03 3.537477629880934615e-01
1.438793954970021559e+03 3.450922766521472007e-01
1.438793832679036541e+03 3.450909033365871514e-01
1.438575176397660243e+03 3.558234995134766376e-01
1.438356642407268964e+03 3.462184195793882591e-01
1.438138230707862931e+03 3.446000532400493865e-01
1.438138108416877913e+03 3.547464181681823647e-01
1.437919696717471652e+03 3.501526962121390696e-01
1.437701407309050637e+03 3.429995821056120997e-01
1.437483117900629622e+03 3.545505344452674068e-01
1.437482995609644604e+03 3.344023167355123505e-01
1.437264583910238571e+03 3.419792138964943828e-01
1.437046539083787820e+03 3.476824076914430406e-01
1.436828616548322088e+03 3.462607577374752221e-01
1.436828494257337070e+03 3.428844034751409309e-01
1.436610449430886320e+03 3.523406046365463729e-01
1.436392404604435342e+03 3.320449664627146413e-01
1.436174604359954856e+03 3.454279317197282428e-01
1.435956804115474370e+03 3.477296246083567688e-01
1.435739003870993884e+03 3.460174526515281124e-01
1.435521325917498416e+03 3.418142060480119371e-01
1.435303770254987967e+03 3.453056507254196328e-01
1.435086214592477745e+03 3.503995401323996006e-01
1.434868658929967296e+03 3.449238984426929999e-01
1.434651347849427339e+03 3.484132383821613166e-01
1.434433914477901908e+03 3.524770137870542608e-01
1.434216603397361951e+03 3.554818192126091292e-01
1.433999414607807012e+03 3.548281619658710806e-01
1.433782348109237091e+03 3.526456315625954296e-01
1.433565281610667171e+03 3.513647089610262841e-01
1.433348215112097250e+03 3.447729614961532740e-01
1.433131393195497594e+03 3.541674109530356107e-01
1.432914448987912692e+03 3.238747448006881746e-01
1.432697627071313036e+03 3.442638748911176494e-01
1.432480927445698626e+03 3.343049961571412654e-01
1.432264350111069007e+03 3.429971896282852373e-01
1.432047772776439615e+03 3.089074199716368430e-01
1.431831195441810223e+03 3.185608035601486532e-01
1.431614740398165850e+03 3.154476882442838193e-01
1.431398407645506495e+03 3.124464783710866334e-01
1.431182074892847368e+03 3.181491764388418853e-01
1.430965864431173259e+03 3.340118787483959406e-01
1.430749776260484168e+03 3.386362367131947049e-01
1.430533565798810059e+03 3.511137209187197294e-01
1.430317477628120969e+03 3.526557743907129949e-01
1.430101389457432106e+03 3.547127779858767482e-01
1.429885668159698298e+03 3.515366091326217468e-01
1.429669824570979699e+03 3.462170364932067312e-01
1.429454103273245892e+03 3.550052761496013676e-01
1.429238504266497330e+03 3.536379992638617464e-01
1.429022782968763750e+03 3.644273633340987528e-01
1.428807183962014960e+03 3.547298846760918445e-01
1.428591707246251644e+03 3.602048315106092247e-01
1.428376352821473347e+03 3.513861709210658324e-01
1.428160998396694822e+03 3.684516308355306746e-01
1.427945643971916525e+03 3.670001643356670118e-01
1.427730411838123246e+03 3.650529757052058955e-01
1.427515424286300231e+03 3.686333247862542128e-01
1.427300192152506952e+03 3.602324589446572189e-01
1.427085204600683937e+03 3.719491051303253082e-01
1.426870339339846169e+03 3.669840852901160577e-01
1.426655474079008172e+03 3.660375509608164157e-01
1.426440608818170176e+03 3.772351468306466837e-01
1.426225865848317426e+03 3.623091652269490592e-01
1.426011245169449694e+03 3.671153488205566306e-01
1.425796624490581962e+03 3.695088340391169401e-01
1.425582126102699476e+03 3.713846218273987865e-01
1.425367627714816763e+03 3.653861418743153955e-01
1.425153251617919295e+03 3.654648704465028319e-01
1.424938875521021828e+03 3.592156454697373325e-01
1.424724621715109606e+03 3.714007157702452488e-01
1.424510245618212139e+03 3.658221396663651204e-01
1.424296358685254972e+03 3.558457342979625126e-01
1.424082227170327769e+03 3.635609555951830330e-01
1.423868217946385585e+03 3.671292298176117574e-01
1.423654331013428646e+03 3.579218443299131969e-01
1.423440444080471480e+03 3.574474164099419315e-01
1.423226679438499559e+03 3.564405743722369180e-01
1.423012792505542620e+03 3.656518161238603848e-01
1.422799394736525983e+03 3.484401628099013104e-01
1.422585752385539081e+03 3.586744823572650120e-01
1.422372232325537425e+03 3.576542115041024261e-01
1.422158712265535769e+03 3.623680567525552343e-01
1.421945436787504377e+03 3.557047375805699185e-01
1.421732039018487740e+03 3.692819365809154042e-01
1.421518763540456121e+03 3.578773523146333013e-01
1.421305488062424729e+03 3.562532435997577962e-01
1.421092457166363374e+03 3.641827505018367939e-01
1.420879426270302247e+03 3.477241039372011011e-01
1.420666395374240892e+03 3.597537194183730858e-01
1.420453609060149802e+03 3.580481996870574779e-01
1.420240578164088674e+03 3.605378840164861209e-01
1.420027914140982602e+03 3.652294990600885582e-01
