# Wavelength, Reflectance
1.644412800193988687e+03 3.361842947087601008e-01
1.643546711326801187e+03 3.523996704753782350e-01
1.642681476951801187e+03 3.578599523864923748e-01
1.641817219139301187e+03 3.449684753299837037e-01
1.640953815818988687e+03 3.382676064440367503e-01
1.640091511131488687e+03 3.474871619559883884e-01
1.639230060936176187e+03 3.269478406902265877e-01
1.638369587303363687e+03 3.524437465681031223e-01
1.637509968162738687e+03 3.623958716341652564e-01
1.636651447654926187e+03 3.829222853042093533e-01
1.635793781639301187e+03 3.673326458975835762e-01
1.634937092186176187e+03 3.490712551741331771e-01
1.634081379295551187e+03 3.370017423328791062e-01
1.633226520897113687e+03 3.689627486886498109e-01
1.632372639061176187e+03 3.737363915424725680e-01
1.631519611717426187e+03 3.728901435483288340e-01
1.630667560936176187e+03 3.423191884029933019e-01
1.629816486717426187e+03 3.214861970440623384e-01
1.628966266990863687e+03 3.583884800507536328e-01
1.628117023826801187e+03 3.498787426164944869e-01
1.627268635154926187e+03 3.510478733388343597e-01
1.626421223045551187e+03 3.501525941375482343e-01
1.625574787498676187e+03 3.497887650291106043e-01
1.624729328514301187e+03 3.409263655075481791e-01
1.623884601951801187e+03 3.475557061203401465e-01
1.623040974022113687e+03 3.474981327585507374e-01
1.622198078514301187e+03 3.422831778869839248e-01
1.621356281639301187e+03 3.421926034269449080e-01
1.620515217186176187e+03 3.279312411641492897e-01
1.619675251365863687e+03 3.560429970378012898e-01
1.618836017967426187e+03 3.447910753795913052e-01
1.617997761131488687e+03 3.330192179402384212e-01
1.617160358787738687e+03 3.366807770278666401e-01
1.616323933006488687e+03 3.324178246461367281e-01
1.615488361717426187e+03 3.371864831302788246e-01
1.614653766990863687e+03 3.412759535438658620e-01
1.613820148826801187e+03 3.477496792671755377e-01
1.612987263084613687e+03 3.448611802541320381e-01
1.612155353904926187e+03 3.314278083708004918e-01
1.611324299217426187e+03 3.405237289310097393e-01
1.610494221092426187e+03 3.338595273587036671e-01
1.609664997459613687e+03 3.254587398760801498e-01
1.608836628318988687e+03 3.457346578633654355e-01
1.608009235740863687e+03 3.319331787408755785e-01
1.607182575584613687e+03 3.387111867771850915e-01
1.606356891990863687e+03 3.300453901175344762e-01
1.605532184959613687e+03 3.376677778442013222e-01
1.604708332420551187e+03 3.377889737188269903e-01
1.603885212303363687e+03 3.339024151819781627e-01
1.603063068748676187e+03 3.317299603803245955e-01
1.602241901756488687e+03 3.196384635657702478e-01
1.601421467186176187e+03 3.316395930459509755e-01
1.600602009178363687e+03 3.367041405619104477e-01
1.599783405662738687e+03 3.247170559315126770e-01
1.598965656639301187e+03 3.321573955637993070e-01
1.598148762108051187e+03 3.476728663555517240e-01
1.597332599998676187e+03 3.293755296151192891e-01
1.596517780662738687e+03 3.317770925249661218e-01
1.595703449608051187e+03 3.325472565050468510e-01
1.594889973045551187e+03 3.367224929329535321e-01
1.594077595115863687e+03 3.314034600039091338e-01
1.593265827537738687e+03 3.352586283013516688e-01
1.592455036522113687e+03 3.281542965335177975e-01
1.591645222068988687e+03 3.309003247438953021e-01
1.590836140037738687e+03 3.463752933397437617e-01
1.590028034568988687e+03 3.351620097166747581e-01
1.589220539451801187e+03 3.353855627923484350e-01
1.588413898826801187e+03 3.350046182816554530e-01
1.587608478904926187e+03 3.326727694748756736e-01
1.586803669334613687e+03 3.290397827223526805e-01
1.585999714256488687e+03 3.330696303556018312e-01
1.585196735740863687e+03 3.365473696176272123e-01
1.584394489647113687e+03 3.346897321272678805e-01
1.583593098045551187e+03 3.424390604712412856e-01
1.582792683006488687e+03 3.377078499494048924e-01
1.581993000389301187e+03 3.293220830367392660e-01
1.581194294334613687e+03 3.485759389270619568e-01
1.580396198631488687e+03 3.428035731849164991e-01
1.579598957420551187e+03 3.343214221339552150e-01
1.578802814842426187e+03 3.246844033560273290e-01
1.578007282615863687e+03 3.300558224198747448e-01
1.577212726951801187e+03 3.262434216113523910e-01
1.576419025779926187e+03 3.330764452706403977e-01
1.575626057029926187e+03 3.368913587918364594e-01
1.574833820701801187e+03 3.399556524145546099e-01
1.574042560936176187e+03 3.381372511648358947e-01
1.573252155662738687e+03 3.278873472230421915e-01
1.572462604881488687e+03 3.239823671894665469e-01
1.571673786522113687e+03 3.297139784511359251e-01
1.570885700584613687e+03 3.332565067718993301e-01
1.570098713279926187e+03 3.274660763757186177e-01
1.569312336326801187e+03 3.259129457444785993e-01
1.568527058006488687e+03 3.390416652590672597e-01
1.567742267967426187e+03 3.335556183046614609e-01
1.566958454490863687e+03 3.400568427894839485e-01
1.566175495506488687e+03 3.328331910181833719e-01
1.565393268943988687e+03 3.388457463222929733e-01
1.564611896873676187e+03 3.383958723449538297e-01
1.563831379295551187e+03 3.377922228718112097e-01
1.563051716209613687e+03 3.313217109629432722e-01
1.562272663475238687e+03 3.409190854599081222e-01
1.561494587303363687e+03 3.339455159881505319e-01
1.560717365623676187e+03 3.405036914123150127e-01
1.559940876365863687e+03 3.309578328667917568e-01
1.559165119529926187e+03 3.165204494332502505e-01
1.558390217186176187e+03 3.277661902749327560e-01
1.557616291404926187e+03 3.327341803412729448e-01
1.556842975975238687e+03 3.327301521743411539e-01
1.556070515037738687e+03 3.337826145376578957e-01
1.555298786522113687e+03 3.427684340222050818e-01
1.554528034568988687e+03 3.345127325306020416e-01
1.553757892967426187e+03 3.278572942262818479e-01
1.552988727928363687e+03 3.288512491842747743e-01
1.552988605858051187e+03 3.272670565246747487e-01
1.552732502342426187e+03 3.515007350226999061e-01
1.552476276756488687e+03 3.394852820876738120e-01
1.552220295311176187e+03 3.385367095261685999e-01
1.552220173240863687e+03 3.330056353307396244e-01
1.551964313865863687e+03 3.428241035602652698e-01
1.551452595115863687e+03 3.361887110515156540e-01
1.550685749412738687e+03 3.424632638473285584e-01
1.549919636131488687e+03 3.385061394841089033e-01
1.549154377342426187e+03 3.358317891099595331e-01
1.548389973045551187e+03 3.323530444719445809e-01
1.547626179100238687e+03 3.316522619261129678e-01
1.546863239647113687e+03 3.283124743274233870e-01
1.546101154686176187e+03 3.219289224823269624e-01
1.545339924217426187e+03 3.299933967931006351e-01
1.544579304100238687e+03 3.334594078958458829e-01
1.543819416404926187e+03 3.322834309517655460e-01
1.543060505272113687e+03 3.186760854433671186e-01
1.542302448631488687e+03 3.343360397751397040e-01
1.541545002342426187e+03 3.283839135524442288e-01
1.540788288475238687e+03 3.352763752027501654e-01
1.540032429100238687e+03 3.269206817603763637e-01
1.539277302147113687e+03 3.295320879181942164e-01
1.538523151756488687e+03 3.326933618153035677e-01
1.537769611717426187e+03 3.298356447623689292e-01
1.537016804100238687e+03 3.409703347760190129e-01
1.536264850975238687e+03 3.326284538258193479e-01
1.535513386131488687e+03 3.246397106891668050e-01
1.534763264061176187e+03 3.276723108010634600e-01
1.534013386131488687e+03 3.336590517263534617e-01
1.533264606834613687e+03 3.266181411641078669e-01
1.532516437889301187e+03 3.334692513569655348e-01
1.531769001365863687e+03 3.260571563079510682e-01
1.531022541404926187e+03 3.387660637404436570e-01
1.530276691795551187e+03 3.262767555753669502e-01
1.529531574608051187e+03 3.309022636158545638e-01
1.528787189842426187e+03 3.323936137344052910e-01
1.528043659568988687e+03 3.359471020796246932e-01
1.527300617576801187e+03 3.344333214621133532e-01
1.526558796287738687e+03 3.384837335887309062e-01
1.525817341209613687e+03 3.300796363810550305e-01
1.525076984764301187e+03 3.332062025222840562e-01
1.524337116600238687e+03 3.324984864526289163e-01
1.523598102928363687e+03 3.372075090275979958e-01
1.522859821678363687e+03 3.320465932932704090e-01
1.522122394920551187e+03 3.396322902957198964e-01
1.521385578514301187e+03 3.276182144427934873e-01
1.520649494529926187e+03 3.412469597196449156e-01
1.519914142967426187e+03 3.328575925013663728e-01
1.519179645897113687e+03 3.316719125028452231e-01
1.518445759178363687e+03 3.341563816171055912e-01
1.517712604881488687e+03 3.351283088058044091e-01
1.516980549217426187e+03 3.321780885770186931e-01
1.516248981834613687e+03 3.366272565606411304e-01
1.515518024803363687e+03 3.374346147467652268e-01
1.515274738670551187e+03 3.389814528992834419e-01
1.515031452537738687e+03 3.399630828725341836e-01
1.514788044334613687e+03 3.320146404743555824e-01
1.514787922264301187e+03 3.362863086253186640e-01
1.514544880272113687e+03 3.311610662983229258e-01
1.514301838279926187e+03 3.438977611360382047e-01
1.514058552147113687e+03 3.305815504812071315e-01
1.513329914451801187e+03 3.313295581112889465e-01
1.512602009178363687e+03 3.253483230829344319e-01
1.511874836326801187e+03 3.303625898936448091e-01
1.511148517967426187e+03 3.363947730842342110e-01
1.510422809959613687e+03 3.340404202173123394e-01
1.509697834373676187e+03 3.406879584509368009e-01
1.508973591209613687e+03 3.387376735302605191e-01
1.508250080467426187e+03 3.376206217107554641e-01
1.507527302147113687e+03 3.364897675077571093e-01
1.506805256248676187e+03 3.425041528327186779e-01
1.506083942772113687e+03 3.358406667997593797e-01
1.505363361717426187e+03 3.340819223844188057e-01
1.504643635154926187e+03 3.407061568687321795e-01
1.503924396873676187e+03 3.435164332433284229e-01
1.503206013084613687e+03 3.425916928523343175e-01
1.502487513975678212e+03 3.439868638378799082e-01
1.501769715870832897e+03 3.401847080669953005e-01
1.501052773160392235e+03 3.352474936434371444e-01
1.500336441445955188e+03 3.333008136192319171e-01
1.499620842926722162e+03 3.422334099408614327e-01
1.498905977602693156e+03 3.342181110339958461e-01
1.498191723274667766e+03 3.365713474264700467e-01
1.497478324341047028e+03 3.466749355892864148e-01
1.496765536403429905e+03 3.407692361754741106e-01
1.496053603860217663e+03 3.344833210295970471e-01
1.495342282313008582e+03 3.287164968945573973e-01
1.494631693961003975e+03 3.305462497956265788e-01
1.493921716605002530e+03 3.344489795046991509e-01
1.493212594643405964e+03 3.406996630527646119e-01
1.492504083677813014e+03 3.393490746587147777e-01
1.491796305907424085e+03 3.411417102540177382e-01
1.491089261332239175e+03 3.337016329816994697e-01
1.490382827753057882e+03 3.432927138448000348e-01
1.489677127369080608e+03 3.364479135785313213e-01
1.488972160180307583e+03 3.305664153825790819e-01
1.488267926186738578e+03 3.372122607225148117e-01
1.487564303189172961e+03 3.288955677350617890e-01
1.486861413386811591e+03 3.483303207644098398e-01
1.486159134580453610e+03 3.426022210731292650e-01
1.485457711168500509e+03 3.455386656956088709e-01
1.484756898752551024e+03 3.399588628865902740e-01
1.484056819531805331e+03 3.341620085517652550e-01
1.483357351307063254e+03 3.356490319019044266e-01
1.482658738476726057e+03 3.304466437259734879e-01
1.481960614443191389e+03 3.380600965057947715e-01
1.481263345804061828e+03 3.390001885621649058e-01
1.480566688160935428e+03 3.432169391821444648e-01
1.479870641513812643e+03 3.368668404297665564e-01
1.479175450261094738e+03 3.337883115573536119e-01
1.478480747805179362e+03 3.381512896616660213e-01
1.477786900743668866e+03 3.422536691011607290e-01
1.477093664678161986e+03 3.401128621051757173e-01
1.476401161807859125e+03 3.452164597376517485e-01
1.475709269933559654e+03 3.365819714835064924e-01
1.475018111254464429e+03 3.370383244369167808e-01
1.474327563571372593e+03 3.428702773714830676e-01
1.473637749083485005e+03 3.417303320103807773e-01
1.472948545591600578e+03 3.503810124908773860e-01
1.472260075294920625e+03 3.329749072828318002e-01
1.471572338193444466e+03 3.345851096178603656e-01
1.470885212087971922e+03 3.368849442415230988e-01
1.470198819177703626e+03 3.393837585136403323e-01
1.469513037263438491e+03 3.346403747923885064e-01
1.468827866345176972e+03 3.379546232044324250e-01
1.468143428622119700e+03 3.393499475985878866e-01
1.467459724094266448e+03 3.344018925389168340e-01
1.466776630562416585e+03 3.346108603809082593e-01
1.466094148026570110e+03 3.394879065660036943e-01
1.465412398685927883e+03 3.347725438955293509e-01
1.464731260341289271e+03 3.381593345413235752e-01
1.464050855191854453e+03 3.375345877223553392e-01
1.463371061038423250e+03 3.405654579091700329e-01
1.462692000080196067e+03 3.435023167251607945e-01
1.462013550117972500e+03 3.323737467813619451e-01
1.461335711151752321e+03 3.383217668116099697e-01
1.460658483181535530e+03 3.418971950570690588e-01
1.459982110605723619e+03 3.426033174175723284e-01
1.459306226826714465e+03 3.337108775589321952e-01
1.458631076242909330e+03 3.378163479838115490e-01
1.457956536655107811e+03 3.347765803828883224e-01
1.457282730262510313e+03 3.438756566353873834e-01
1.456609534865916203e+03 3.387316519402697734e-01
1.455936950465325708e+03 3.447765100279803208e-01
1.455265099259939234e+03 3.416304702596626997e-01
1.454593859050556148e+03 3.321714960222201807e-01
1.453923229837176677e+03 3.495921487753221868e-01
1.453253211619800368e+03 3.377380073626660706e-01
1.452584048796829165e+03 3.371791461189852512e-01
1.451915374770660492e+03 3.357900174995244180e-01
1.451247311740495434e+03 3.334503772980274561e-01
1.450579981905534396e+03 3.443591635855498545e-01
1.449913263066576974e+03 3.459397262494057212e-01
1.449247155223622940e+03 3.441008270180019868e-01
1.448581780575872926e+03 3.423852565469679421e-01
1.447917016924126301e+03 3.420781533355092274e-01
1.447252742069182659e+03 3.382873483225088962e-01
1.446589322608643670e+03 3.391693738393429802e-01
1.445926391944907436e+03 3.521836242570846598e-01
1.445264316675576083e+03 3.369518631501371986e-01
1.444602608003846854e+03 3.497183598385196768e-01
1.443941632527321644e+03 3.418732527747097016e-01
1.443281390246000683e+03 3.375363932035846393e-01
1.442621636761482250e+03 3.469353303252761811e-01
1.441962616472168293e+03 3.383766356461402336e-01
1.441304207178857496e+03 3.407365714446985439e-01
1.440646408881550315e+03 3.409158987614879788e-01
1.439989099381045662e+03 3.375490874504919470e-01
1.439332767474146749e+03 3.364404469462598524e-01
1.439332645274946117e+03 3.282804814298700968e-01
1.439114030904913989e+03 3.311897541661876221e-01
1.438895294335681228e+03 3.404704205434833653e-01
1.438676802164849732e+03 3.423651197134116586e-01
1.438676679965649100e+03 3.333981119734945597e-01
1.438458187794817832e+03 3.342147617165669993e-01
1.438239817823186968e+03 3.385635012396952526e-01
1.438021570050756964e+03 3.352152839778880233e-01
1.438021447851556331e+03 3.423500824530907871e-01
1.437803200079126327e+03 3.377196492586145293e-01
1.437585074505896955e+03 3.399373607664602503e-01
1.437366948932667583e+03 3.294390495218851855e-01
1.437366826733466951e+03 3.294377225401211029e-01
1.437148578961036947e+03 3.368706900922606717e-01
1.436930697786209066e+03 3.372982705472404863e-01
1.436712938810581818e+03 3.326281213334986164e-01
1.436712816611380958e+03 3.397152043495109131e-01
1.436494935436553078e+03 3.312679575711070523e-01
1.436277054261725198e+03 3.374650101706565541e-01
1.436059417485298582e+03 3.311476832735325559e-01
1.435841780708871966e+03 3.334569780892269741e-01
1.435624143932445349e+03 3.361018785902950556e-01
1.435406629355219593e+03 3.349134050980157040e-01
1.435189236977194469e+03 3.370154000958434093e-01
1.434971844599169117e+03 3.417642869777866022e-01
1.434754452221143993e+03 3.393723079834163880e-01
1.434537304241520133e+03 3.416127295857688817e-01
1.434320034062695640e+03 3.433993176422542870e-01
