# Wavelength, Reflectance
1.644076349903375558e+03 3.852179799200424748e-01
1.643210261036188058e+03 3.954863892075363152e-01
1.642345026661188058e+03 3.819849095606503431e-01
1.641480768848688058e+03 4.154812255668947074e-01
1.640617365528375558e+03 4.000357374722837145e-01
1.639755060840875558e+03 3.652494235211525830e-01
1.638893610645563058e+03 3.771546451216185591e-01
1.638033137012750558e+03 4.029012663817491124e-01
1.637173517872125558e+03 4.090869383449870500e-01
1.636314997364313058e+03 3.817139498149599852e-01
1.635457331348688058e+03 3.978127025731563182e-01
1.634600641895563058e+03 3.930492954476071388e-01
1.633744929004938058e+03 4.057856978851222540e-01
1.632890070606500558e+03 4.231964459775566789e-01
1.632036188770563058e+03 3.870604096471692568e-01
1.631183161426813058e+03 4.011606573031237244e-01
1.630331110645563058e+03 4.342685463969353510e-01
1.629480036426813058e+03 4.380123720986517366e-01
1.628629816700250558e+03 4.292735188983468619e-01
1.627780573536188058e+03 3.912954795116458384e-01
1.626932184864313058e+03 3.998862054072508943e-01
1.626084772754938058e+03 4.382520217165014609e-01
1.625238337208063058e+03 4.155322976244659738e-01
1.624392878223688058e+03 4.433464253629388896e-01
1.623548151661188058e+03 4.398754514185284625e-01
1.622704523731500558e+03 4.388804764947375481e-01
1.621861628223688058e+03 4.088908463489933087e-01
1.621019831348688058e+03 4.147304021225812765e-01
1.620178766895563058e+03 4.202794760786197625e-01
1.619338801075250558e+03 4.297349763497166908e-01
1.618499567676813058e+03 3.964389633520160605e-01
1.617661310840875558e+03 4.066694304305319418e-01
1.616823908497125558e+03 4.198872927996581406e-01
1.615987482715875558e+03 4.107658627400205820e-01
1.615151911426813058e+03 4.219526212421315092e-01
1.614317316700250558e+03 4.102182702612289233e-01
1.613483698536188058e+03 4.185486589392203860e-01
1.612650812794000558e+03 4.066659712931390280e-01
1.611818903614313058e+03 3.717271332545797891e-01
1.610987848926813058e+03 3.685466715441856889e-01
1.610157770801813058e+03 3.257462536842285483e-01
1.609328547169000558e+03 2.922916986790431437e-01
1.608500178028375558e+03 2.997339339807531533e-01
1.607672785450250558e+03 3.454066373376769583e-01
1.606846125294000558e+03 3.824992829578964249e-01
1.606020441700250558e+03 3.939977532941736915e-01
1.605195734669000558e+03 3.612899252845594433e-01
1.604371882129938058e+03 3.923592767459050390e-01
1.603548762012750558e+03 3.738026551209808201e-01
1.602726618458063058e+03 3.760323763972535094e-01
1.601905451465875558e+03 4.041639193529961704e-01
1.601085016895563058e+03 3.778117753178855120e-01
1.600265558887750558e+03 3.712663225780964416e-01
1.599446955372125558e+03 3.929295891142281505e-01
1.598629206348688058e+03 3.857587042276455769e-01
1.597812311817438058e+03 3.931624444169168897e-01
1.596996149708063058e+03 3.818050300074837811e-01
1.596181330372125558e+03 3.908441550696754030e-01
1.595366999317438058e+03 3.877495394034424780e-01
1.594553522754938058e+03 3.937233973032246426e-01
1.593741144825250558e+03 3.869909417369991611e-01
1.592929377247125558e+03 3.890900097882193931e-01
1.592118586231500558e+03 3.649634514030971610e-01
1.591308771778375558e+03 3.619407777082692679e-01
1.590499689747125558e+03 3.647513554957025339e-01
1.589691584278375558e+03 3.702104817863473007e-01
1.588884089161188058e+03 3.849339547383276994e-01
1.588077448536188058e+03 3.876365538877194483e-01
1.587272028614313058e+03 3.838697712902401915e-01
1.586467219044000558e+03 3.644621630538248946e-01
1.585663263965875558e+03 3.590915363843966146e-01
1.584860285450250558e+03 3.904280920264978638e-01
1.584058039356500558e+03 3.759873668516612866e-01
1.583256647754938058e+03 3.794238245808805310e-01
1.582456232715875558e+03 3.733295454364795041e-01
