# Wavelength, Reflectance
1.644522283835759708e+03 2.665491809309615268e-01
1.643656194968572208e+03 2.850441314342924692e-01
1.642790960593572208e+03 2.433574377062220351e-01
1.641926702781072208e+03 2.704441673567556381e-01
1.641063299460759708e+03 2.939890638571179271e-01
1.640200994773259708e+03 2.797802302724525791e-01
1.639339544577947208e+03 2.571037600984498739e-01
1.638479070945134708e+03 2.799307451087887921e-01
1.637619451804509708e+03 2.437667092291457283e-01
1.636760931296697208e+03 2.814668297588607815e-01
1.635903265281072208e+03 2.774606520056816517e-01
1.635046575827947208e+03 2.735707306900619362e-01
1.634190862937322208e+03 2.730023521179135715e-01
1.633336004538884708e+03 2.724740813230182579e-01
1.632482122702947208e+03 2.621436318074200633e-01
1.631629095359197208e+03 2.771294879877021500e-01
1.630777044577947208e+03 2.576116386808817715e-01
1.629925970359197208e+03 2.662371996867391455e-01
1.629075750632634708e+03 2.700494554844530271e-01
1.628226507468572208e+03 2.633683075606257362e-01
1.627378118796697208e+03 2.582810767289066556e-01
1.626530706687322208e+03 2.622966681501885389e-01
1.625684271140447208e+03 2.617615569372382378e-01
1.624838812156072208e+03 2.711008492898132061e-01
1.623994085593572208e+03 2.508199775712136592e-01
1.623150457663884708e+03 2.626616999099316008e-01
1.622307562156072208e+03 2.519430434145499276e-01
1.621465765281072208e+03 2.623045250064956480e-01
1.620624700827947208e+03 2.624766074116653414e-01
1.619784735007634708e+03 2.785986574815713657e-01
1.618945501609197208e+03 2.568134367757428649e-01
1.618107244773259708e+03 2.545768406497607161e-01
1.617269842429509708e+03 2.441583947999882431e-01
1.616433416648259708e+03 2.747060888028212688e-01
1.615597845359197208e+03 2.642570269581991371e-01
1.614763250632634708e+03 2.482619597634384279e-01
1.613929632468572208e+03 2.507126732984519268e-01
1.613096746726384708e+03 2.552005659787198177e-01
1.612264837546697208e+03 2.650412538143397945e-01
1.611433782859197208e+03 2.521740877351662524e-01
1.610603704734197208e+03 2.522627913903071062e-01
1.609774481101384708e+03 2.598000839300821929e-01
1.608946111960759708e+03 2.514163932533077794e-01
1.608118719382634708e+03 2.572534741677034442e-01
1.607292059226384708e+03 2.587195587393544827e-01
1.606466375632634708e+03 2.531532049891793701e-01
1.605641668601384708e+03 2.452982705826344811e-01
1.604817816062322208e+03 2.509932880389115772e-01
1.603994695945134708e+03 2.594949606920352037e-01
1.603172552390447208e+03 2.524982746272989576e-01
1.602351385398259708e+03 2.509988308672352342e-01
1.601530950827947208e+03 2.416423850731321821e-01
1.600711492820134708e+03 2.354711731017009313e-01
1.599892889304509708e+03 2.538507205144897583e-01
1.599075140281072208e+03 2.529063797890389598e-01
1.598258245749822208e+03 2.501968323052186638e-01
1.597442083640447208e+03 2.561054391846974698e-01
1.596627264304509708e+03 2.417719855844660259e-01
1.595812933249822208e+03 2.531703803559028354e-01
1.594999456687322208e+03 2.446913609419582858e-01
1.594187078757634708e+03 2.396740096692829280e-01
1.593375311179509708e+03 2.575630595243503240e-01
1.592564520163884708e+03 2.484554917319680423e-01
1.591754705710759708e+03 2.474726762127342494e-01
1.590945623679509708e+03 2.516431213059835414e-01
1.590137518210759708e+03 2.488987001193483373e-01
1.589330023093572208e+03 2.352700882118793080e-01
1.588523382468572208e+03 2.501512250444670737e-01
