# Wavelength, Reflectance
1.644507109304945516e+03 3.043465859345950153e-01
1.643641020437758016e+03 2.380471296950766869e-01
1.642775786062758016e+03 2.370011406100003548e-01
1.641911528250258016e+03 3.057075327231294493e-01
1.641048124929945516e+03 2.679776135268299719e-01
1.640185820242445516e+03 3.100272082197829682e-01
1.639324370047133016e+03 3.412214039296802004e-01
1.638463896414320516e+03 3.125653705768443591e-01
1.637604277273695516e+03 2.683468848001543949e-01
1.636745756765883016e+03 2.942738586199841744e-01
1.635888090750258016e+03 2.847804168444331707e-01
1.635031401297133016e+03 2.988687508454946906e-01
1.634175688406508016e+03 2.910336590445353200e-01
1.633320830008070516e+03 2.529900408245124854e-01
1.632466948172133016e+03 2.968867870482151394e-01
1.631613920828383016e+03 2.927758162580318957e-01
1.630761870047133016e+03 2.947717284392514236e-01
1.629910795828383016e+03 3.146196438056136357e-01
1.629060576101820516e+03 2.720599379814804264e-01
1.628211332937758016e+03 2.734823804556225646e-01
1.627362944265883016e+03 2.050125103806376137e-01
1.626515532156508016e+03 3.101055753471767540e-01
1.625669096609633016e+03 2.726945194964162655e-01
1.624823637625258016e+03 2.619987553157953064e-01
1.623978911062758016e+03 2.333750478068104262e-01
1.623135283133070516e+03 2.675986339510578182e-01
1.622292387625258016e+03 2.442628265198863724e-01
1.621450590750258016e+03 2.381671932711635908e-01
1.620609526297133016e+03 2.673581707942628838e-01
1.619769560476820516e+03 2.646616457150217649e-01
1.618930327078383016e+03 2.737210910416413290e-01
1.618092070242445516e+03 2.801054065398734250e-01
1.617254667898695516e+03 2.634465526835046423e-01
1.616418242117445516e+03 2.715302845049341607e-01
1.615582670828383016e+03 2.376839914164031176e-01
1.614748076101820516e+03 2.866894773247932182e-01
1.613914457937758016e+03 2.703258402669852511e-01
1.613081572195570516e+03 2.719857631241594520e-01
1.612249663015883016e+03 2.603028616176289445e-01
1.611418608328383016e+03 2.667956249388736545e-01
1.610588530203383016e+03 2.229355006401237127e-01
1.609759306570570516e+03 2.738239054003108186e-01
1.608930937429945516e+03 2.248242098638267294e-01
1.608103544851820516e+03 2.684456683043677239e-01
1.607276884695570516e+03 2.190327180844254262e-01
1.606451201101820516e+03 2.472081808540964043e-01
1.605626494070570516e+03 2.683862064452834928e-01
1.604802641531508016e+03 2.369279490685227696e-01
1.603979521414320516e+03 2.357576460407369012e-01
1.603157377859633016e+03 2.229201450416868902e-01
1.602336210867445516e+03 2.532290802942011587e-01
1.601515776297133016e+03 2.395151571095510412e-01
1.600696318289320516e+03 2.256686534155918633e-01
1.599877714773695516e+03 2.622938988144886130e-01
1.599059965750258016e+03 2.727646274586835728e-01
1.598243071219008016e+03 2.244203014826631482e-01
1.597426909109633016e+03 2.366302326396228783e-01
1.596612089773695516e+03 2.308524322134976325e-01
1.595797758719008016e+03 2.559550145671728449e-01
1.594984282156508016e+03 2.411726275125666563e-01
1.594171904226820516e+03 2.473736450981200707e-01
1.593360136648695516e+03 2.593516689403834174e-01
1.592549345633070516e+03 2.699203725738250070e-01
1.591739531179945516e+03 2.509121912354852491e-01
1.590930449148695516e+03 2.510888979163996559e-01
1.590122343679945516e+03 2.576179119220941005e-01
1.589314848562758016e+03 2.408284601016519588e-01
1.588508207937758016e+03 2.593428122686837201e-01
1.587702788015883016e+03 2.458505303859607471e-01
1.586897978445570516e+03 2.451635243331989344e-01
1.586094023367445516e+03 2.562047293383126756e-01
1.585291044851820516e+03 2.556626848352065995e-01
1.584488798758070516e+03 2.689767328351359010e-01
1.583687407156508016e+03 2.365678786749712270e-01
1.582886992117445516e+03 2.483148774867508790e-01
1.582087309500258016e+03 2.303903732860131948e-01
1.581288603445570516e+03 2.512835505281014736e-01
1.580490507742445516e+03 2.718224375570227336e-01
1.579693266531508016e+03 2.700886890388342620e-01
1.578897123953383016e+03 2.489686116073514532e-01
1.578101591726820516e+03 2.323549021400003467e-01
1.577307036062758016e+03 2.408878427614973561e-01
1.576513334890883016e+03 2.521931353518142016e-01
1.575720366140883016e+03 2.866384634349816163e-01
1.574928129812758016e+03 2.649973654317556715e-01
1.574136870047133016e+03 2.455705070250024935e-01
1.573346464773695516e+03 2.419842597537222029e-01
1.572556913992445516e+03 2.487232152272013108e-01
1.571768095633070516e+03 2.285383706467726539e-01
1.570980009695570516e+03 2.459822757195256615e-01
1.570193022390883016e+03 2.347783100153873481e-01
1.569406645437758016e+03 2.479493454789973017e-01
1.568621367117445516e+03 2.390336787732646739e-01
1.567836577078383016e+03 2.652120862788378552e-01
1.567052763601820516e+03 2.430481344444345160e-01
1.566269804617445516e+03 2.568843652611031980e-01
1.565487578054945516e+03 2.539604204438269952e-01
1.564706205984633016e+03 2.504375639030981815e-01
1.563925688406508016e+03 2.691767563637584848e-01
1.563146025320570516e+03 2.436026986191035804e-01
1.562366972586195516e+03 2.472501263168074837e-01
1.561588896414320516e+03 2.687309110246688948e-01
1.560811674734633016e+03 2.554807297805785082e-01
1.560035185476820516e+03 2.530722123359634423e-01
1.559259428640883016e+03 2.620609691492113980e-01
1.558484526297133016e+03 2.664936776979977551e-01
1.557710600515883016e+03 2.360148141308626990e-01
1.556937285086195516e+03 2.570797956590153421e-01
1.556164824148695516e+03 2.588906117577652877e-01
1.555393095633070516e+03 2.489261888368598519e-01
1.554622343679945516e+03 2.336496518322526694e-01
1.553852202078383016e+03 2.549984455729153998e-01
1.553083037039320516e+03 2.475710475239915054e-01
1.553082914969008016e+03 2.754411422580860247e-01
1.552826811453383016e+03 2.683010299857553349e-01
1.552570585867445516e+03 2.595567241815938120e-01
1.552314604422133016e+03 2.508155881450810920e-01
1.552314482351820516e+03 2.508155441222535420e-01
1.552058622976820516e+03 2.557605893786990547e-01
1.551546904226820516e+03 2.498573920504996437e-01
1.550780058523695516e+03 2.680476837597493556e-01
1.550013945242445516e+03 2.778178081922276776e-01
1.549248686453383016e+03 2.757516117390600430e-01
1.548484282156508016e+03 2.516761819001321898e-01
1.547720488211195516e+03 2.438112196246429997e-01
1.546957548758070516e+03 2.704894912985448263e-01
1.546195463797133016e+03 2.569552451463442688e-01
1.545434233328383016e+03 2.528093947428372013e-01
1.544673613211195516e+03 2.594797093963768786e-01
1.543913725515883016e+03 2.616497609986893069e-01
1.543154814383070516e+03 2.571280854436571728e-01
1.542396757742445516e+03 2.591192357046228079e-01
1.541639311453383016e+03 2.418726517149856758e-01
1.540882597586195516e+03 2.655492537325975788e-01
1.540126738211195516e+03 2.423868770967863850e-01
1.539371611258070516e+03 2.369230521587064320e-01
1.538617460867445516e+03 2.645167493492622812e-01
1.537863920828383016e+03 2.600126527190474435e-01
1.537111113211195516e+03 2.479129946743232060e-01
1.536359160086195516e+03 2.559851083654571258e-01
1.535607695242445516e+03 2.678053520387001507e-01
1.534857573172133016e+03 2.483656193528621103e-01
1.534107695242445516e+03 2.533418822036087037e-01
1.533358915945570516e+03 2.362171182810799130e-01
1.532610747000258016e+03 2.722281912197273557e-01
1.531863310476820516e+03 2.370699452697644927e-01
1.531116850515883016e+03 2.632338354067389474e-01
1.530371000906508016e+03 2.455757580308315369e-01
1.529625883719008016e+03 2.693317631221142094e-01
1.528881498953383016e+03 2.375630696539828834e-01
1.528137968679945516e+03 2.183339463163367633e-01
1.527394926687758016e+03 2.385595387015256308e-01
1.526653105398695516e+03 2.706496411181927297e-01
1.525911650320570516e+03 2.518957047287351259e-01
1.525171293875258016e+03 2.506374062219872134e-01
1.524431425711195516e+03 2.617025639019066041e-01
1.523692412039320516e+03 2.638632589481658686e-01
1.522954130789320516e+03 2.474972943130368530e-01
1.522216704031508016e+03 2.705484798325100693e-01
1.521479887625258016e+03 2.440025228585684935e-01
1.520743803640883016e+03 2.380479804607540384e-01
1.520008452078383016e+03 2.611631232864173313e-01
1.519273955008070516e+03 2.613384928590123391e-01
1.518540068289320516e+03 2.501475225843455830e-01
1.517806913992445516e+03 2.556407064998885703e-01
1.517074858328383016e+03 2.551734552294344094e-01
1.516343290945570516e+03 2.674454794229620402e-01
1.515612333914320516e+03 2.407766167664094348e-01
1.515369047781508016e+03 2.539114187908467768e-01
1.515125761648695516e+03 2.556956312311496338e-01
1.514882353445570516e+03 2.352401557038105995e-01
1.514882231375258016e+03 2.462016728156622425e-01
1.514639189383070516e+03 2.529143443590636253e-01
1.514396147390883016e+03 2.455227327218976741e-01
1.514152861258070516e+03 2.645971881734470732e-01
1.513424223562758016e+03 2.405782129503488409e-01
1.512696318289320516e+03 2.644948897907679064e-01
1.511969145437758016e+03 2.466948956152405226e-01
1.511242827078383016e+03 2.418094541009588871e-01
1.510517119070570516e+03 2.473993502742434514e-01
1.509792143484633016e+03 2.559777847217333813e-01
1.509067900320570516e+03 2.561061891330705942e-01
1.508344389578383016e+03 2.714368654338168985e-01
1.507621611258070516e+03 2.606491334721138808e-01
1.506899565359633016e+03 2.823489402109369828e-01
1.506178251883070516e+03 2.589057778731921333e-01
1.505457670828383016e+03 2.696406638016634050e-01
