# Wavelength, Reflectance
1.644174152044344055e+03 2.904056661964767305e-01
1.643308063177156555e+03 2.813487519205731258e-01
1.642442828802156555e+03 2.184877365381099057e-01
1.641578570989656555e+03 2.086120064805182528e-01
1.640715167669344055e+03 2.741688704090041728e-01
1.639852862981844055e+03 2.438434074124524453e-01
1.638991412786531555e+03 2.779358572062595178e-01
1.638130939153719055e+03 3.197835621786648819e-01
1.637271320013094055e+03 2.538903314345569706e-01
1.636412799505281555e+03 2.579977960688491501e-01
1.635555133489656555e+03 2.569807735561254192e-01
1.634698444036531555e+03 2.904579814162606688e-01
1.633842731145906555e+03 2.492192620660538815e-01
1.632987872747469055e+03 2.838285314745608856e-01
1.632133990911531555e+03 2.872493321778632480e-01
1.631280963567781555e+03 2.734998768389760304e-01
1.630428912786531555e+03 2.571059740906440072e-01
1.629577838567781555e+03 2.344870360909348805e-01
1.628727618841219055e+03 2.914101746481869148e-01
1.627878375677156555e+03 2.945211329278067947e-01
1.627029987005281555e+03 2.589241711583477601e-01
1.626182574895906555e+03 2.585598440582359547e-01
1.625336139349031555e+03 2.782408593617936021e-01
1.624490680364656555e+03 2.525830885800015579e-01
1.623645953802156555e+03 2.317541840129173913e-01
1.622802325872469055e+03 2.546265172435774327e-01
1.621959430364656555e+03 2.362156050514948591e-01
1.621117633489656555e+03 2.744965119858385760e-01
1.620276569036531555e+03 2.415799971868917984e-01
1.619436603216219055e+03 2.391622682720649928e-01
1.618597369817781555e+03 2.774961744077167336e-01
1.617759112981844055e+03 2.283279874962203804e-01
1.616921710638094055e+03 2.505782100757375508e-01
1.616085284856844055e+03 2.331115630381263015e-01
1.615249713567781555e+03 2.220435645617001852e-01
1.614415118841219055e+03 2.260261585331249101e-01
1.613581500677156555e+03 2.538756766383375441e-01
1.612748614934969055e+03 2.314151309794834632e-01
1.611916705755281555e+03 2.232180117217707760e-01
1.611085651067781555e+03 2.507879768023614786e-01
1.610255572942781555e+03 2.286856719146535821e-01
1.609426349309969055e+03 2.499473745064701991e-01
1.608597980169344055e+03 2.461259699070762197e-01
1.607770587591219055e+03 2.521458331326693059e-01
1.606943927434969055e+03 2.374269671037348151e-01
1.606118243841219055e+03 2.645611921110460063e-01
1.605293536809969055e+03 2.222726784052894977e-01
