# Wavelength, Reflectance
1.644255259643622821e+03 3.451547335600810285e-01
1.643389170776435321e+03 3.670437368284601432e-01
1.642523936401435321e+03 3.750064654638483597e-01
1.641659678588935321e+03 3.859887349033871429e-01
1.640796275268622821e+03 3.731373275035315129e-01
1.639933970581122821e+03 3.651084135143576881e-01
1.639072520385810321e+03 3.653356123771616670e-01
1.638212046752997821e+03 3.732090170760957171e-01
1.637352427612372821e+03 4.063375262471907168e-01
1.636493907104560321e+03 3.658155319968700581e-01
1.635636241088935321e+03 3.749362578978303606e-01
1.634779551635810321e+03 3.844478071631598493e-01
1.633923838745185321e+03 3.762465344045223814e-01
1.633068980346747821e+03 3.879779920335474364e-01
1.632215098510810321e+03 3.727150378756670657e-01
1.631362071167060321e+03 3.816704568503038741e-01
1.630510020385810321e+03 3.691531557553562881e-01
1.629658946167060321e+03 3.803546447111829099e-01
1.628808726440497821e+03 3.689301781888140175e-01
1.627959483276435321e+03 3.887193948754022466e-01
1.627111094604560321e+03 4.000727373231428574e-01
1.626263682495185321e+03 3.759715385157729184e-01
1.625417246948310321e+03 3.681804548206140670e-01
1.624571787963935321e+03 3.658436716533502442e-01
1.623727061401435321e+03 3.897836657100504643e-01
1.622883433471747821e+03 3.826100278706222046e-01
1.622040537963935321e+03 3.764103465873675503e-01
1.621198741088935321e+03 3.657295856793265632e-01
1.620357676635810321e+03 3.975598553219223397e-01
1.619517710815497821e+03 3.807431823100410062e-01
1.618678477417060321e+03 3.837936688608439284e-01
1.617840220581122821e+03 3.643783798428334997e-01
1.617002818237372821e+03 3.609503520831645607e-01
1.616166392456122821e+03 3.580986383247427018e-01
1.615330821167060321e+03 3.680103388769025430e-01
1.614496226440497821e+03 3.723822619388152400e-01
1.613662608276435321e+03 3.774232482683379519e-01
1.612829722534247821e+03 3.617776592988595219e-01
1.611997813354560321e+03 3.595078125764972765e-01
1.611166758667060321e+03 3.650798741115535706e-01
1.610336680542060321e+03 3.588339760988579763e-01
1.609507456909247821e+03 3.704096995412377580e-01
1.608679087768622821e+03 3.548626890739408624e-01
1.607851695190497821e+03 3.747582481388189724e-01
1.607025035034247821e+03 3.605298299060029632e-01
1.606199351440497821e+03 3.778526538120712264e-01
1.605374644409247821e+03 3.641140601755417650e-01
1.604550791870185321e+03 3.577053460777507854e-01
1.603727671752997821e+03 3.490188573376925008e-01
1.602905528198310321e+03 3.631206124749408737e-01
1.602084361206122821e+03 3.425281823775128132e-01
1.601263926635810321e+03 3.563757270533470245e-01
1.600444468627997821e+03 3.691640714215333463e-01
1.599625865112372821e+03 3.615043637289082068e-01
1.598808116088935321e+03 3.530030543150580735e-01
1.597991221557685321e+03 3.597255193647241334e-01
1.597175059448310321e+03 3.599033889152634114e-01
1.596360240112372821e+03 3.565483451157457906e-01
1.595545909057685321e+03 3.632123698928619859e-01
1.594732432495185321e+03 3.543039197696500331e-01
1.593920054565497821e+03 3.663828263728725609e-01
1.593108286987372821e+03 3.667036155393808561e-01
1.592297495971747821e+03 3.782698537250603898e-01
1.591487681518622821e+03 3.621316103968199585e-01
1.590678599487372821e+03 3.577561819240209218e-01
1.589870494018622821e+03 3.528198472007934017e-01
1.589062998901435321e+03 3.714433357482434528e-01
1.588256358276435321e+03 3.631243240548128748e-01
1.587450938354560321e+03 3.583705628082706207e-01
1.586646128784247821e+03 3.597522119279538133e-01
1.585842173706122821e+03 3.649938126945597716e-01
1.585039195190497821e+03 3.697914416279560745e-01
1.584236949096747821e+03 3.573231894663527197e-01
1.583435557495185321e+03 3.590374556587864752e-01
1.582635142456122821e+03 3.673173310076610076e-01
1.581835459838935321e+03 3.516975712301232959e-01
1.581036753784247821e+03 3.657843507135631889e-01
1.580238658081122821e+03 3.623920401518656575e-01
1.579441416870185321e+03 3.428418097554608579e-01
1.578645274292060321e+03 3.565263351966095340e-01
1.577849742065497821e+03 3.476080230065806131e-01
1.577055186401435321e+03 3.608805810583128326e-01
1.576261485229560321e+03 3.725588659966557747e-01
1.575468516479560321e+03 3.608824758570949309e-01
1.574676280151435321e+03 3.706373245256178173e-01
1.573885020385810321e+03 3.588055690056856095e-01
1.573094615112372821e+03 3.383055750464887268e-01
1.572305064331122821e+03 3.532073723342418203e-01
1.571516245971747821e+03 3.465042656100774665e-01
1.570728160034247821e+03 3.645836780552265122e-01
1.569941172729560321e+03 3.620480658235976090e-01
1.569154795776435321e+03 3.523248067890575874e-01
1.568369517456122821e+03 3.506695013120006976e-01
1.567584727417060321e+03 3.574403820815540977e-01
1.566800913940497821e+03 3.625483544681008530e-01
1.566017954956122821e+03 3.653795434077682369e-01
1.565235728393622821e+03 3.569464974262811507e-01
1.564454356323310321e+03 3.696239703167903401e-01
1.563673838745185321e+03 3.571464112644091027e-01
1.562894175659247821e+03 3.564011774433581414e-01
1.562115122924872821e+03 3.703072762906464144e-01
1.561337046752997821e+03 3.671482344602303161e-01
1.560559825073310321e+03 3.593600625951062222e-01
1.559783335815497821e+03 3.665517713171045355e-01
1.559007578979560321e+03 3.532556458874234750e-01
1.558232676635810321e+03 3.549371187243387515e-01
1.557458750854560321e+03 3.623061592973955691e-01
1.556685435424872821e+03 3.730166915967810803e-01
1.555912974487372821e+03 3.628477491409246580e-01
1.555141245971747821e+03 3.608324164150285007e-01
1.554370494018622821e+03 3.688725093617803430e-01
1.553600352417060321e+03 3.564642234002342591e-01
1.552831187377997821e+03 3.610907435865112203e-01
1.552831065307685321e+03 3.530808706979689515e-01
1.552574961792060321e+03 3.591713025551681038e-01
1.552318736206122821e+03 3.622116786362344354e-01
1.552062754760810321e+03 3.596447672260048578e-01
1.552062632690497821e+03 3.716316212168739863e-01
1.551806773315497821e+03 3.703398262622970560e-01
1.551295054565497821e+03 3.619499288887595423e-01
1.550528208862372821e+03 3.644762217901634793e-01
1.549762095581122821e+03 3.595156516168548366e-01
1.548996836792060321e+03 3.653648567732989960e-01
1.548232432495185321e+03 3.612719974751948948e-01
1.547468638549872821e+03 3.565968858400211383e-01
1.546705699096747821e+03 3.595656601896597415e-01
1.545943614135810321e+03 3.672980945258835783e-01
1.545182383667060321e+03 3.598200181675034193e-01
1.544421763549872821e+03 3.588932461524181328e-01
1.543661875854560321e+03 3.603770643797349904e-01
1.542902964721747821e+03 3.629684570043434366e-01
1.542144908081122821e+03 3.579840953655976099e-01
1.541387461792060321e+03 3.475622785217163391e-01
1.540630747924872821e+03 3.614786907054113319e-01
1.539874888549872821e+03 3.557663132129588179e-01
1.539119761596747821e+03 3.508523712111174531e-01
1.538365611206122821e+03 3.575277019646291299e-01
1.537612071167060321e+03 3.617204967841886054e-01
1.536859263549872821e+03 3.598740732684682087e-01
1.536107310424872821e+03 3.624987765788957872e-01
1.535355845581122821e+03 3.597956035451052026e-01
1.534605723510810321e+03 3.550899490205340348e-01
1.533855845581122821e+03 3.569984318238468290e-01
1.533107066284247821e+03 3.594180323815863720e-01
1.532358897338935321e+03 3.578075089989680158e-01
1.531611460815497821e+03 3.600082770969497137e-01
1.530865000854560321e+03 3.542742536595021030e-01
1.530119151245185321e+03 3.535958040721707274e-01
1.529374034057685321e+03 3.586463245077870510e-01
1.528629649292060321e+03 3.567526928185603130e-01
1.527886119018622821e+03 3.625247558024524142e-01
1.527143077026435321e+03 3.533871143806260329e-01
1.526401255737372821e+03 3.582181820114467286e-01
1.525659800659247821e+03 3.553894409772059282e-01
1.524919444213935321e+03 3.598764816816753531e-01
1.524179576049872821e+03 3.590773482758680135e-01
1.523440562377997821e+03 3.528912475911796243e-01
1.522702281127997821e+03 3.602313463629740475e-01
1.521964854370185321e+03 3.626141416630456749e-01
1.521228037963935321e+03 3.630219626374230901e-01
1.520491953979560321e+03 3.646200362373822612e-01
1.519756602417060321e+03 3.588264102692128033e-01
1.519022105346747821e+03 3.524107217098557676e-01
1.518288218627997821e+03 3.520828245409688972e-01
1.517555064331122821e+03 3.587995747564374782e-01
1.516823008667060321e+03 3.587926272591410726e-01
1.516091441284247821e+03 3.603247948731123640e-01
1.515360484252997821e+03 3.651840684315940666e-01
1.515117198120185321e+03 3.610505616811195972e-01
1.514873911987372821e+03 3.598956303797970491e-01
1.514630503784247821e+03 3.605154059105781794e-01
1.514630381713935321e+03 3.561977436919794293e-01
1.514387339721747821e+03 3.532066109682112653e-01
1.514144297729560321e+03 3.545583295750721620e-01
1.513901011596747821e+03 3.613372463025493198e-01
1.513172373901435321e+03 3.575573266784153326e-01
1.512444468627997821e+03 3.639609824465664389e-01
1.511717295776435321e+03 3.522718700650335211e-01
1.510990977417060321e+03 3.562240893853994561e-01
1.510265269409247821e+03 3.539703297862648035e-01
1.509540293823310321e+03 3.600081846345035697e-01
1.508816050659247821e+03 3.602414618802749491e-01
1.508092539917060321e+03 3.632855892108525775e-01
1.507369761596747821e+03 3.584418028599974382e-01
1.506647715698310321e+03 3.653362224199894759e-01
1.505926402221747821e+03 3.677758457683806825e-01
1.505205821167060321e+03 3.560944671145237495e-01
1.504486094604560321e+03 3.616626206484521711e-01
1.503766856323310321e+03 3.674668838365731105e-01
1.503048467787766185e+03 3.668823937600046436e-01
1.502330532312923197e+03 3.696677164045432673e-01
1.501613329425299298e+03 3.563308075322443869e-01
1.500896981222764452e+03 3.612729173220474710e-01
1.500181243509578962e+03 3.657856683988400248e-01
1.499466238383612790e+03 3.608858836257919922e-01
1.498751965844865936e+03 3.589790150590929096e-01
1.498038303795468210e+03 3.591820308807779361e-01
1.497325496431159763e+03 3.505672027118412748e-01
1.496613299556200673e+03 3.543294442617461737e-01
1.495901957366330635e+03 3.660284483971867897e-01
1.495191225665809952e+03 3.537569549642852196e-01
1.494481226552508360e+03 3.570452475884975940e-01
1.493771837928556351e+03 3.516377321314544391e-01
1.493063303989693168e+03 3.628864225283802147e-01
1.492355380540179567e+03 3.627740649774255921e-01
1.491648189677885057e+03 3.572307081609600865e-01
1.490941731402809864e+03 3.643389350684805850e-01
1.490235883617084028e+03 3.684749065334314566e-01
1.489530768418577509e+03 3.637075728419294496e-01
1.488826385807290080e+03 3.573556971150316230e-01
1.488122735783221970e+03 3.551441790162990775e-01
1.487419696248503215e+03 3.621741532808428476e-01
1.486717389301003550e+03 3.567827029247578885e-01
1.486015692842853241e+03 3.609738630916671243e-01
1.485314851069792212e+03 3.596672180919547324e-01
1.484614619786080539e+03 3.625967453510766103e-01
1.483915121089587956e+03 3.617814944771332031e-01
1.483216232882444729e+03 3.584391166763633563e-01
1.482518199360390554e+03 3.544027028291713566e-01
1.481820654229816000e+03 3.538556137093305520e-01
1.481123963784330499e+03 3.556918289376836406e-01
1.480427883828194354e+03 3.611134370675031513e-01
1.479732414361407564e+03 3.553276768790316620e-01
1.479037799579709827e+03 3.627916048156458739e-01
1.478343673189491710e+03 3.645320523422354575e-01
1.477650401484362646e+03 3.587702723515274195e-01
1.476957740268582938e+03 3.622939729807937992e-01
1.476265811640022321e+03 3.695251508197126000e-01
1.475574493500811059e+03 3.572360283456012531e-01
1.474883907948819115e+03 3.571406924653567350e-01
1.474193932886176754e+03 3.711601781726148186e-01
1.473504690410753255e+03 3.642188470327143435e-01
1.472816058424679341e+03 3.609753606866492603e-01
1.472128159025824516e+03 3.580618627840407853e-01
1.471440992214189009e+03 3.464058123723054439e-01
1.470754435891902858e+03 3.537924613395077578e-01
1.470068612156835798e+03 3.575050359645679521e-01
1.469383398911118320e+03 3.587515167092231727e-01
1.468698796154749971e+03 3.687047522062389393e-01
1.468014925985600939e+03 3.550765934045657102e-01
1.467331788403671226e+03 3.722880642200003254e-01
1.466649261311090868e+03 3.551096362781330784e-01
1.465967344707859638e+03 3.524255521020391302e-01
1.465286160691847726e+03 3.569487505574122088e-01
1.464605587165185398e+03 3.591465484084774284e-01
1.463925746225742159e+03 3.607574610794705983e-01
1.463246515775648277e+03 3.612218542034714153e-01
1.462568017912773485e+03 3.604335255627488799e-01
1.461890130539248275e+03 3.581925795615105712e-01
1.461212853655072195e+03 3.558216478620042644e-01
1.460536187260245697e+03 3.609670058189624053e-01
1.459860375550508024e+03 3.608680298800867048e-01
1.459185052232249973e+03 3.558508600459602822e-01
1.458510461501211239e+03 3.558726285208411722e-01
