# Wavelength, Reflectance
1.644445590683488263e+03 3.322690457726180102e-01
1.643579501816300763e+03 3.157917477776602255e-01
1.642714267441300763e+03 3.126091568939287080e-01
1.641850009628800763e+03 3.090959292993702423e-01
1.640986606308488263e+03 3.139647749342478478e-01
1.640124301620988263e+03 3.244018780827941373e-01
1.639262851425675763e+03 3.319889254095900744e-01
1.638402377792863263e+03 3.163991458488993325e-01
1.637542758652238263e+03 3.128165679650790065e-01
1.636684238144425763e+03 3.142355605944961439e-01
1.635826572128800763e+03 3.155145466000875420e-01
1.634969882675675763e+03 3.116557657312512553e-01
1.634114169785050763e+03 3.150781170168834855e-01
1.633259311386613263e+03 3.097308892889502063e-01
1.632405429550675763e+03 3.094728447545841976e-01
1.631552402206925763e+03 3.019623117896164111e-01
1.630700351425675763e+03 3.057808258231669019e-01
1.629849277206925763e+03 2.994583780031117581e-01
1.628999057480363263e+03 2.968663007227826944e-01
1.628149814316300763e+03 2.974994248307369915e-01
1.627301425644425763e+03 3.022221467742017831e-01
1.626454013535050763e+03 2.993436074722136131e-01
1.625607577988175763e+03 2.981821314801024192e-01
1.624762119003800763e+03 2.904208941420922119e-01
1.623917392441300763e+03 3.004562882655658629e-01
1.623073764511613263e+03 2.983499964767066803e-01
1.622230869003800763e+03 3.017015160130946394e-01
1.621389072128800763e+03 2.972945844166886564e-01
1.620548007675675763e+03 2.936067573812549680e-01
1.619708041855363263e+03 2.908513044170525919e-01
1.618868808456925763e+03 2.905460711280741792e-01
1.618030551620988263e+03 2.912187014367625393e-01
1.617193149277238263e+03 2.841843105143776471e-01
1.616356723495988263e+03 2.925629899517676602e-01
1.615521152206925763e+03 2.887539801080346025e-01
1.614686557480363263e+03 2.930635994263698363e-01
1.613852939316300763e+03 2.898984443436520841e-01
1.613020053574113263e+03 2.893193713980756754e-01
1.612188144394425763e+03 2.856974756123349390e-01
1.611357089706925763e+03 2.873595531796289682e-01
1.610527011581925763e+03 2.920170565560526454e-01
1.609697787949113263e+03 2.878696319110100044e-01
1.608869418808488263e+03 2.850753411206155552e-01
1.608042026230363263e+03 2.932702031273414223e-01
1.607215366074113263e+03 2.889777358780889482e-01
1.606389682480363263e+03 2.824845717330077832e-01
1.605564975449113263e+03 2.897345723906124548e-01
1.604741122910050763e+03 2.862124451665817859e-01
1.603918002792863263e+03 2.872949702895472579e-01
1.603095859238175763e+03 2.873618796916240226e-01
1.602274692245988263e+03 2.853401937211436645e-01
1.601454257675675763e+03 2.792205843524828701e-01
1.600634799667863263e+03 2.815702760378114289e-01
1.599816196152238263e+03 2.808426788568421650e-01
1.598998447128800763e+03 2.846637165390518698e-01
1.598181552597550763e+03 2.817250123829599939e-01
1.597365390488175763e+03 2.899161228449449457e-01
1.596550571152238263e+03 2.804114507714539073e-01
1.595736240097550763e+03 2.802074066629144378e-01
1.594922763535050763e+03 2.821157697252158481e-01
1.594110385605363263e+03 2.829513265810743028e-01
1.593298618027238263e+03 2.862606060040737699e-01
1.592487827011613263e+03 2.876398935689762904e-01
1.591678012558488263e+03 2.855388591910751339e-01
1.590868930527238263e+03 2.830946972559925112e-01
1.590060825058488263e+03 2.833760816194058618e-01
1.589253329941300763e+03 2.800373392624782021e-01
1.588446689316300763e+03 2.809472129218154590e-01
1.587641269394425763e+03 2.802792053774410541e-01
1.586836459824113263e+03 2.754932150449215245e-01
1.586032504745988263e+03 2.801648639492420045e-01
1.585229526230363263e+03 2.761383383453738793e-01
1.584427280136613263e+03 2.871157945551205959e-01
1.583625888535050763e+03 2.846173365180412751e-01
1.582825473495988263e+03 2.815941111241431760e-01
1.582025790878800763e+03 2.845477324606340286e-01
1.581227084824113263e+03 2.889290061805125376e-01
1.580428989120988263e+03 2.843772974807996512e-01
1.579631747910050763e+03 2.837099197498185177e-01
1.578835605331925763e+03 2.887830909408573010e-01
1.578040073105363263e+03 2.888796129480843966e-01
1.577245517441300763e+03 2.852821218447699758e-01
1.576451816269425763e+03 2.820968002059185964e-01
1.575658847519425763e+03 2.869585426956589580e-01
1.574866611191300763e+03 2.844533073619594510e-01
1.574075351425675763e+03 2.802491809548308122e-01
1.573284946152238263e+03 2.854775469523058162e-01
1.572495395370988263e+03 2.876473817498815810e-01
1.571706577011613263e+03 2.805609240519075787e-01
1.570918491074113263e+03 2.847915964868242833e-01
1.570131503769425763e+03 2.864697759358598717e-01
1.569345126816300763e+03 2.848685540077767753e-01
1.568559848495988263e+03 2.779080866555575513e-01
1.567775058456925763e+03 2.802621318806449158e-01
1.566991244980363263e+03 2.817688987789129795e-01
1.566208285995988263e+03 2.799739708355564183e-01
1.565426059433488263e+03 2.813536994839790917e-01
1.564644687363175763e+03 2.811398076887372532e-01
1.563864169785050763e+03 2.794066832959552493e-01
1.563084506699113263e+03 2.813575086025443817e-01
1.562305453964738263e+03 2.768382031631893003e-01
1.561527377792863263e+03 2.788671640113185579e-01
1.560750156113175763e+03 2.786991925718149687e-01
1.559973666855363263e+03 2.829204437435383634e-01
1.559197910019425763e+03 2.754018848935264607e-01
1.558423007675675763e+03 2.811865331048875594e-01
1.557649081894425763e+03 2.798789774450187173e-01
1.556875766464738263e+03 2.768594077305317480e-01
1.556103305527238263e+03 2.767683124534920935e-01
1.555331577011613263e+03 2.751809357930422029e-01
