# Wavelength, Reflectance
1.644639491773275267e+03 2.361059851685230471e-01
1.643773402906087767e+03 2.034232192809093120e-01
1.642908168531087767e+03 2.543099112255994831e-01
1.642043910718587767e+03 2.477168151253921757e-01
1.641180507398275267e+03 2.420853511071439645e-01
1.640318202710775267e+03 2.350388022615504946e-01
1.639456752515462767e+03 2.193623661859394058e-01
1.638596278882650267e+03 2.606969762818396874e-01
1.637736659742025267e+03 2.036232780122641250e-01
1.636878139234212767e+03 2.288434116900396054e-01
1.636020473218587767e+03 2.417909011924200546e-01
1.635163783765462767e+03 2.113930376902655450e-01
1.634308070874837767e+03 2.278405716710219242e-01
1.633453212476400267e+03 2.154316960369089817e-01
1.632599330640462767e+03 2.185422539365930450e-01
1.631746303296712767e+03 2.231280758215143933e-01
1.630894252515462767e+03 2.414878813939842495e-01
1.630043178296712767e+03 1.840356852763347650e-01
1.629192958570150267e+03 2.120788960131456402e-01
1.628343715406087767e+03 2.587998403041015805e-01
1.627495326734212767e+03 2.405512960661888855e-01
1.626647914624837767e+03 2.244582505734255551e-01
1.625801479077962767e+03 2.165073141550642732e-01
1.624956020093587767e+03 2.064265660883355946e-01
1.624111293531087767e+03 2.238335678825434938e-01
1.623267665601400267e+03 2.017869239787129232e-01
1.622424770093587767e+03 2.164546872546370682e-01
1.621582973218587767e+03 2.075065459912998900e-01
1.620741908765462767e+03 2.206784719570689945e-01
1.619901942945150267e+03 2.099028745366612048e-01
1.619062709546712767e+03 2.104145042815836197e-01
1.618224452710775267e+03 2.129906573986057039e-01
1.617387050367025267e+03 2.354025881311245516e-01
1.616550624585775267e+03 2.387556288778100999e-01
1.615715053296712767e+03 2.029824361851729209e-01
1.614880458570150267e+03 2.329488876332080627e-01
1.614046840406087767e+03 2.013347044186096779e-01
1.613213954663900267e+03 2.024066360940273146e-01
1.612382045484212767e+03 2.329527823617784377e-01
1.611550990796712767e+03 2.198262162841140011e-01
1.610720912671712767e+03 2.120519412024184647e-01
1.609891689038900267e+03 2.049755134407361679e-01
1.609063319898275267e+03 2.016992505359399002e-01
1.608235927320150267e+03 2.182091428371612796e-01
