# Wavelength, Reflectance
1.644649038615497830e+03 6.381283309932256342e-01
1.643782949748310330e+03 6.162995516377884897e-01
1.642917715373310330e+03 6.064094101271240156e-01
1.642053457560810330e+03 6.169024184484797058e-01
1.641190054240497830e+03 6.063691533305963777e-01
1.640327749552997830e+03 6.227282757401855218e-01
1.639466299357685330e+03 6.180307933839102041e-01
1.638605825724872830e+03 5.928170457918369163e-01
1.637746206584247830e+03 5.905313897348264396e-01
1.636887686076435330e+03 5.718894559500682373e-01
1.636030020060810330e+03 5.695589154910866148e-01
1.635173330607685330e+03 5.748405886700758138e-01
1.634317617717060330e+03 5.705287922589632466e-01
1.633462759318622830e+03 5.501795938323333912e-01
1.632608877482685330e+03 5.379969266234095882e-01
1.631755850138935330e+03 5.354018033095802043e-01
1.630903799357685330e+03 5.462481105953026495e-01
1.630052725138935330e+03 5.371489328410224973e-01
1.629202505412372830e+03 5.290311916210516108e-01
1.628353262248310330e+03 5.194738593216072786e-01
1.627504873576435330e+03 5.151303100643521704e-01
1.626657461467060330e+03 5.134251371340995407e-01
1.625811025920185330e+03 5.147225417524973201e-01
1.624965566935810330e+03 5.194824659746510864e-01
1.624120840373310330e+03 5.088915748759162971e-01
1.623277212443622830e+03 5.182011508584383197e-01
1.622434316935810330e+03 5.224888048514174654e-01
1.621592520060810330e+03 5.120848272076429231e-01
1.620751455607685330e+03 5.190369756625399233e-01
1.619911489787372830e+03 5.173695854599817956e-01
1.619072256388935330e+03 5.101424034461272683e-01
1.618233999552997830e+03 4.957137475776518531e-01
1.617396597209247830e+03 5.040989791473762249e-01
1.616560171427997830e+03 4.937106594894123401e-01
1.615724600138935330e+03 4.940007036798060858e-01
1.614890005412372830e+03 5.096626487208397727e-01
1.614056387248310330e+03 5.057684356940497228e-01
1.613223501506122830e+03 5.034988558513529000e-01
1.612391592326435330e+03 5.067959322884100226e-01
1.611560537638935330e+03 4.876567046604393663e-01
1.610730459513935330e+03 4.882334984953262125e-01
1.609901235881122830e+03 4.847656639504405729e-01
1.609072866740497830e+03 4.875359962352693310e-01
1.608245474162372830e+03 4.850462081764306266e-01
1.607418814006122830e+03 4.888985232105276246e-01
1.606593130412372830e+03 4.792042384102196961e-01
1.605768423381122830e+03 4.900504435234801504e-01
1.604944570842060330e+03 4.971464697140722810e-01
1.604121450724872830e+03 4.821206086856292816e-01
1.603299307170185330e+03 4.894628737136280661e-01
1.602478140177997830e+03 4.816045311931262951e-01
1.601657705607685330e+03 4.838449452375481186e-01
1.600838247599872830e+03 4.747210397161090167e-01
1.600019644084247830e+03 4.926606649461185428e-01
1.599201895060810330e+03 4.856551468802363103e-01
1.598385000529560330e+03 4.785153591183186617e-01
1.597568838420185330e+03 4.899690395282629285e-01
1.596754019084247830e+03 4.856228461810401797e-01
