# Wavelength, Reflectance
1.644328490301983948e+03 3.029858363478966643e-01
1.643462401434796448e+03 2.900258359471548641e-01
1.642597167059796448e+03 3.055903400684250038e-01
1.641732909247296448e+03 3.033405701729010584e-01
1.640869505926983948e+03 3.066045196950663021e-01
1.640007201239483948e+03 3.059073220840320406e-01
1.639145751044171448e+03 3.044216831503308018e-01
1.638285277411358948e+03 3.154371335156383460e-01
1.637425658270733948e+03 3.102244040071879261e-01
1.636567137762921448e+03 3.102749806562532520e-01
1.635709471747296448e+03 3.171350199597051112e-01
1.634852782294171448e+03 3.133449103939782154e-01
1.633997069403546448e+03 3.137257277309595249e-01
1.633142211005108948e+03 3.115826167042896611e-01
1.632288329169171448e+03 3.080594350961872729e-01
1.631435301825421448e+03 3.042126930504418514e-01
1.630583251044171448e+03 3.166051592516391233e-01
1.629732176825421448e+03 3.126314013647474299e-01
1.628881957098858948e+03 3.072026447975435559e-01
1.628032713934796448e+03 3.046942735181137896e-01
1.627184325262921448e+03 3.127025215489701027e-01
1.626336913153546448e+03 3.193283425633263728e-01
1.625490477606671448e+03 3.069442256936958935e-01
1.624645018622296448e+03 3.098705164832908920e-01
1.623800292059796448e+03 3.051080592829736871e-01
1.622956664130108948e+03 3.120137841780492027e-01
1.622113768622296448e+03 3.085425665437859788e-01
1.621271971747296448e+03 3.163766635955603812e-01
1.620430907294171448e+03 3.085317131355164721e-01
1.619590941473858948e+03 3.023324284500656378e-01
1.618751708075421448e+03 3.036296313640962086e-01
1.617913451239483948e+03 3.031242586044297083e-01
1.617076048895733948e+03 3.015308789227091335e-01
1.616239623114483948e+03 3.026817609882205273e-01
1.615404051825421448e+03 3.015687467931626453e-01
1.614569457098858948e+03 2.972597919708014347e-01
1.613735838934796448e+03 3.030540697782332926e-01
1.612902953192608948e+03 3.018450682458588274e-01
1.612071044012921448e+03 3.106294491069450103e-01
1.611239989325421448e+03 3.020138006572616884e-01
1.610409911200421448e+03 3.017853807602740024e-01
1.609580687567608948e+03 2.980566679234467609e-01
1.608752318426983948e+03 3.015689012821328729e-01
1.607924925848858948e+03 2.986025279396983811e-01
1.607098265692608948e+03 2.956254170456488195e-01
1.606272582098858948e+03 3.041056826463851004e-01
1.605447875067608948e+03 3.021462900376521432e-01
1.604624022528546448e+03 2.950672647932051640e-01
1.603800902411358948e+03 3.024815910756070148e-01
1.602978758856671448e+03 2.996846201575147361e-01
1.602157591864483948e+03 3.015548245716026532e-01
1.601337157294171448e+03 3.019085121652767545e-01
1.600517699286358948e+03 2.983175834138113158e-01
1.599699095770733948e+03 3.052146621510675728e-01
1.598881346747296448e+03 3.002370587931765256e-01
1.598064452216046448e+03 3.023120449553604594e-01
1.597248290106671448e+03 2.983205259691466549e-01
1.596433470770733948e+03 2.997027067102844278e-01
1.595619139716046448e+03 2.972890580374343839e-01
1.594805663153546448e+03 3.010335357641606424e-01
1.593993285223858948e+03 2.932761677717978799e-01
1.593181517645733948e+03 3.009758045474790755e-01
1.592370726630108948e+03 2.982098888880611032e-01
1.591560912176983948e+03 2.968933209500219106e-01
1.590751830145733948e+03 3.037446005053439646e-01
1.589943724676983948e+03 2.986835212084659186e-01
1.589136229559796448e+03 2.945934668053863392e-01
1.588329588934796448e+03 2.936140818683934950e-01
1.587524169012921448e+03 2.996306839524122689e-01
1.586719359442608948e+03 2.962741397714936387e-01
1.585915404364483948e+03 2.956851708430660586e-01
1.585112425848858948e+03 3.024759532847182686e-01
1.584310179755108948e+03 2.986183922615158193e-01
1.583508788153546448e+03 2.944260563189592395e-01
1.582708373114483948e+03 3.004493145410644939e-01
1.581908690497296448e+03 3.011176723263184196e-01
1.581109984442608948e+03 3.019123775734606219e-01
1.580311888739483948e+03 3.024927813150963818e-01
1.579514647528546448e+03 3.036242574528065230e-01
1.578718504950421448e+03 3.041425588722731499e-01
1.577922972723858948e+03 2.992660325023830392e-01
1.577128417059796448e+03 3.021446325156775248e-01
1.576334715887921448e+03 3.027209792175467595e-01
1.575541747137921448e+03 2.982633900744710020e-01
1.574749510809796448e+03 2.994037105424992018e-01
