# Wavelength, Reflectance
1.643924337964624783e+03 2.366590410057745064e-01
1.643058249097437283e+03 2.406251484707967736e-01
1.642193014722437283e+03 3.850753838278125341e-01
1.641328756909937283e+03 3.248403410223071330e-01
1.640465353589624783e+03 3.351604951172384439e-01
1.639603048902124783e+03 2.468916807230121246e-01
1.638741598706812283e+03 3.231001611411801200e-01
1.637881125073999783e+03 3.117181642962028043e-01
1.637021505933374783e+03 2.389164338499188134e-01
1.636162985425562283e+03 2.469824523810127404e-01
1.635305319409937283e+03 3.520670349759216777e-01
1.634448629956812283e+03 2.557341202761491683e-01
1.633592917066187283e+03 3.158788786986224117e-01
1.632738058667749783e+03 2.990661456948338626e-01
1.631884176831812283e+03 2.968605053498463708e-01
1.631031149488062283e+03 2.702107219883187472e-01
1.630179098706812283e+03 2.902568645039632633e-01
1.629328024488062283e+03 3.006100732042845114e-01
1.628477804761499783e+03 2.968058024632407865e-01
1.627628561597437283e+03 2.474315388930572734e-01
1.626780172925562283e+03 3.166921935533238974e-01
1.625932760816187283e+03 2.802069807241805988e-01
1.625086325269312283e+03 2.556181602629045702e-01
1.624240866284937283e+03 3.047799210040838536e-01
1.623396139722437283e+03 2.696168146705145707e-01
1.622552511792749783e+03 2.712206332118489160e-01
1.621709616284937283e+03 2.879740825484681244e-01
1.620867819409937283e+03 2.968986447832055453e-01
1.620026754956812283e+03 2.432384682885754268e-01
1.619186789136499783e+03 2.788920847396966773e-01
1.618347555738062283e+03 3.022784040727634625e-01
1.617509298902124783e+03 2.830136841368256495e-01
1.616671896558374783e+03 2.597967675548394362e-01
1.615835470777124783e+03 3.314614327964952034e-01
1.614999899488062283e+03 2.665660522689626832e-01
1.614165304761499783e+03 2.799107109610048938e-01
1.613331686597437283e+03 2.613988882538465508e-01
1.612498800855249783e+03 2.999464429599193460e-01
1.611666891675562283e+03 2.509615714276108300e-01
1.610835836988062283e+03 2.355298375833108915e-01
1.610005758863062283e+03 2.734986193519626241e-01
1.609176535230249783e+03 2.599140926428019083e-01
1.608348166089624783e+03 3.000230744699845520e-01
1.607520773511499783e+03 2.688849925244615191e-01
1.606694113355249783e+03 2.564077903488179988e-01
1.605868429761499783e+03 3.116478591665792219e-01
1.605043722730249783e+03 2.337322932397332409e-01
1.604219870191187283e+03 2.610324154863569723e-01
1.603396750073999783e+03 2.759548029993718621e-01
1.602574606519312283e+03 2.436753917182230278e-01
1.601753439527124783e+03 2.600903306994988284e-01
1.600933004956812283e+03 2.527444505344815795e-01
1.600113546948999783e+03 2.363500706424514486e-01
1.599294943433374783e+03 2.307220747607586775e-01
1.598477194409937283e+03 2.645184882718709107e-01
1.597660299878687283e+03 2.598390296509521802e-01
1.596844137769312283e+03 2.425104275110150365e-01
1.596029318433374783e+03 2.926088681332417729e-01
